T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.472915	-0.055664	-0.000671	0.029663	0	0.0130348	0.0023899	0.9873829	0	0.01387167	-0.00103831	0.99976206	0	116	507	-1297442388	-1297442388	147
1.472983	-0.048523	-0.004517	0.042725	0	0.0138474	0.0022316	0.9869404	0	0.01534104	-0.00059390	0.99948502	0	132	506	-175749608	-175749608	147
1.473001	-0.035706	0.003540	0.050537	0	0.0130672	0.0023327	0.9868698	0	0.01546860	-0.00057030	0.99961948	0	148	506	-1351349602	-1351349602	147
1.496891	-0.025696	0.012939	0.044922	0	0.0115242	0.0026436	0.9869328	0	0.01475358	-0.00094938	0.99986172	0	164	506	826403316	826403316	147
1.496916	-0.015564	0.008484	0.031982	0	0.0098019	0.0028439	0.9867592	0	0.01380372	-0.00128889	1.00002694	0	180	506	-1109250236	-1109250236	147
1.496964	-0.013428	-0.010803	0.030029	0	0.0081615	0.0025730	0.9867744	0	0.01267219	-0.00148010	1.00072432	0	196	506	-1024149329	-1024149329	147
1.520845	-0.029175	-0.026550	0.049072	0	0.0070019	0.0020695	0.9872227	0	0.01123857	-0.00190854	1.00153637	0	212	506	-25615148	-25615148	147
1.520866	-0.050354	-0.021667	0.069641	0	0.0065231	0.0021629	0.9877205	0	0.00962877	-0.00231528	1.00148678	0	228	506	-1234631956	-1234631956	147
1.520911	-0.064087	-0.002197	0.070679	0	0.0069256	0.0032330	0.9878540	0	0.00848269	-0.00210571	1.00112557	0	244	506	1316245453	1316245453	147
1.544832	-0.074585	0.009949	0.062012	0	0.0083046	0.0042534	0.9875393	0	0.00847650	-0.00148606	1.00135851	0	4	507	-1115941089	-1115941089	147
1.544852	-0.082581	0.010437	0.056274	0	0.0102940	0.0041924	0.9871140	0	0.00966144	-0.00088978	1.00187516	0	20	507	-1627356194	-1627356194	147
1.544864	-0.083313	0.013123	0.041199	0	0.0122242	0.0035820	0.9870281	0	0.01158381	-0.00023985	1.00205946	0	36	507	7569002	7569002	147
1.568796	-0.079041	0.021851	0.014648	0	0.0136204	0.0032578	0.9871750	0	0.01343441	0.00059795	1.00183797	0	52	506	-816780930	-816780930	147
1.568820	-0.075684	0.029541	0.004517	0	0.0142708	0.0033340	0.9869614	0	0.01465821	0.00118828	1.00154614	0	68	506	-1735406568	-1735406568	147
1.568832	-0.069092	0.028564	0.022949	0	0.0140343	0.0035896	0.9863911	0	0.01523423	0.00091863	1.00149083	0	84	506	653691421	653691421	147
1.592744	-0.059265	0.015320	0.046387	0	0.0128632	0.0035667	0.9860592	0	0.01522136	0.00001287	1.00169921	0	100	506	-499117831	-499117831	147
1.592806	-0.061157	0.000244	0.054077	0	0.0109940	0.0030689	0.9863110	0	0.01474595	-0.00071096	1.00180912	0	116	506	-270017618	-270017618	147
1.592819	-0.072449	0.002136	0.053711	0	0.0090542	0.0024509	0.9870300	0	0.01390171	-0.00092793	1.00138855	0	132	506	-738462427	-738462427	147
1.616798	-0.078308	0.019409	0.058716	0	0.0074902	0.0019169	0.9875755	0	0.01263833	-0.00104308	1.00088596	0	148	507	1549237430	1549237430	147
1.616941	-0.074158	0.030579	0.067993	0	0.0062904	0.0015469	0.9875374	0	0.01112294	-0.00123358	1.00097680	0	164	507	-1836415386	-1836415386	147
1.616960	-0.063721	0.027405	0.070923	0	0.0057411	0.0015182	0.9875221	0	0.00991178	-0.00111222	1.00132370	0	180	506	-1542845876	-1542845876	147
1.640678	-0.058044	0.013245	0.058716	0	0.0062847	0.0016613	0.9879971	0	0.00934339	-0.00089574	1.00135326	0	196	507	1582212548	1582212548	147
1.640713	-0.055969	0.001221	0.040588	0	0.0077019	0.0019474	0.9883518	0	0.00934720	-0.00122380	1.00100040	0	212	506	-25100163	-25100163	147
1.640776	-0.047913	0.010132	0.032166	0	0.0094471	0.0026417	0.9881115	0	0.01020217	-0.00159574	1.00064373	0	228	506	1346265168	1346265168	147
1.664623	-0.039001	0.027832	0.027039	0	0.0111790	0.0030556	0.9875011	0	0.01217961	-0.00115204	1.00077415	0	244	506	1819664484	1819664484	147
1.664645	-0.040100	0.035095	0.011475	0	0.0128212	0.0026569	0.9869270	0	0.01445079	-0.00025225	1.00112295	0	4	506	856228505	856228505	147
1.664657	-0.050842	0.037781	-0.008545	0	0.0140305	0.0025387	0.9867764	0	0.01578140	0.00023341	1.00086999	0	20	506	-771441368	-771441368	147
1.688601	-0.059631	0.038391	-0.013428	0	0.0139523	0.0030079	0.9869328	0	0.01599598	0.00002289	1.00002789	0	36	506	1671246503	1671246503	147
1.688622	-0.067078	0.031433	0.000977	0	0.0124493	0.0030899	0.9870834	0	0.01545501	-0.00049520	0.99963999	0	52	506	-778151651	-778151651	147
1.688634	-0.077026	0.021912	0.016663	0	0.0102673	0.0027657	0.9874496	0	0.01442790	-0.00084972	1.00016880	0	68	507	1193578957	1193578957	147
1.712568	-0.074463	0.019531	0.022827	0	0.0080070	0.0024529	0.9878922	0	0.01334977	-0.00115442	1.00078726	0	84	507	1413541149	1413541149	147
1.712594	-0.059692	0.019165	0.030273	0	0.0062008	0.0021935	0.9878464	0	0.01219630	-0.00157189	1.00083303	0	100	506	-1908061815	-1908061815	147
1.712607	-0.050049	0.017395	0.045776	0	0.0055504	0.0020618	0.9875031	0	0.01089525	-0.00160694	1.00053430	0	116	506	1167995157	1167995157	147
1.736587	-0.047974	0.024902	0.055115	0	0.0060844	0.0022202	0.9874344	0	0.01006031	-0.00096273	1.00022936	0	132	506	-1221551574	-1221551574	147
1.736667	-0.054810	0.031128	0.048096	0	0.0071182	0.0027199	0.9875011	0	0.01007199	-0.00041747	1.00020409	0	148	506	872733693	872733693	147
1.736683	-0.067566	0.019287	0.040466	0	0.0084782	0.0032482	0.9872074	0	0.01062274	-0.00078273	1.00054121	0	164	506	817158857	817158857	147
1.760527	-0.070862	0.004578	0.043152	0	0.0102081	0.0034542	0.9866505	0	0.01164007	-0.00140190	1.00067759	0	180	506	1122893999	1122893999	147
1.760586	-0.061951	-0.000793	0.044373	0	0.0118904	0.0033092	0.9864616	0	0.01335263	-0.00125885	1.00047183	0	196	506	-394869641	-394869641	147
1.760633	-0.055664	-0.004211	0.038635	0	0.0129185	0.0029221	0.9868889	0	0.01509809	-0.00083447	1.00059056	0	212	507	-1265986323	-1265986323	147
1.784500	-0.058289	-0.005981	0.036804	0	0.0129795	0.0024338	0.9873276	0	0.01595974	-0.00103998	1.00099921	0	228	507	-1231622789	-1231622789	147
1.784523	-0.058411	-0.003906	0.047058	0	0.0121975	0.0020237	0.9871273	0	0.01593065	-0.00162554	1.00116777	0	244	506	-1593537708	-1593537708	147
1.784571	-0.053284	-0.000549	0.056946	0	0.0105858	0.0015945	0.9866734	0	0.01528502	-0.00196886	1.00122547	0	4	507	1317607236	1317607236	147
1.808456	-0.052063	0.004333	0.050354	0	0.0082531	0.0010929	0.9866714	0	0.01408672	-0.00218987	1.00151968	0	20	507	87704528	87704528	147
1.808478	-0.055298	0.014160	0.040649	0	0.0062504	0.0010128	0.9867992	0	0.01245570	-0.00240016	1.00216293	0	36	506	404126867	404126867	147
1.808491	-0.050476	0.022461	0.045471	0	0.0056686	0.0014954	0.9865952	0	0.01080418	-0.00219178	1.00306201	0	52	506	-2092736096	-2092736096	147
1.832417	-0.035034	0.018433	0.059082	0	0.0061512	0.0021706	0.9867878	0	0.00961709	-0.00162530	1.00369787	0	68	506	-1305772249	-1305772249	147
1.832444	-0.031372	0.012024	0.065430	0	0.0068741	0.0027485	0.9878788	0	0.00932622	-0.00146294	1.00342941	0	84	506	1620453901	1620453901	147
1.832460	-0.048157	0.014954	0.053833	0	0.0080986	0.0029278	0.9886208	0	0.01013637	-0.00207329	1.00251245	0	100	507	-255085653	-255085653	147
1.856439	-0.065369	0.020752	0.032471	0	0.0102139	0.0028458	0.9882698	0	0.01156235	-0.00278687	1.00182247	0	116	506	80150985	80150985	147
1.856495	-0.070190	0.020203	0.011963	0	0.0123062	0.0029449	0.9878101	0	0.01294112	-0.00279188	1.00137615	0	132	507	-1281536080	-1281536080	147
1.856508	-0.070129	0.013000	-0.002197	0	0.0133801	0.0031242	0.9875507	0	0.01399589	-0.00201297	1.00074482	0	148	507	-827856394	-827856394	147
1.880364	-0.070496	0.010376	-0.000916	0	0.0134811	0.0033054	0.9870434	0	0.01455903	-0.00103235	1.00023079	0	164	507	-1456401902	-1456401902	147
1.880424	-0.060547	0.013733	0.009216	0	0.0128651	0.0034771	0.9866886	0	0.01472688	-0.00061774	1.00014305	0	180	507	347889558	347889558	147
1.880441	-0.038452	0.010803	0.016846	0	0.0117550	0.0033798	0.9868507	0	0.01463675	-0.00064802	1.00013304	0	196	506	519994255	519994255	147
1.904334	-0.027649	0.001709	0.026245	0	0.0102520	0.0030327	0.9873581	0	0.01405931	-0.00055885	0.99995780	0	212	506	1296785466	1296785466	147
1.904359	-0.038269	-0.004272	0.040894	0	0.0084667	0.0024757	0.9881840	0	0.01286149	-0.00064230	0.99971390	0	228	506	1164011594	1164011594	147
1.904408	-0.052307	-0.003479	0.055542	0	0.0069618	0.0017834	0.9888077	0	0.01135492	-0.00116706	0.99978304	0	244	506	1023933628	1023933628	147
1.928316	-0.056152	-0.000732	0.063721	0	0.0062370	0.0015163	0.9886208	0	0.01012540	-0.00174093	1.00033998	0	4	507	1867051569	1867051569	147
1.928341	-0.052307	-0.003113	0.064270	0	0.0063934	0.0019245	0.9879456	0	0.00950909	-0.00222993	1.00087595	0	20	506	-198310444	-198310444	147
1.928459	-0.047058	-0.005249	0.058167	0	0.0072613	0.0024376	0.9872074	0	0.00945139	-0.00268459	1.00106144	0	36	506	-2051273496	-2051273496	147
2.017236	-0.043091	0.002747	0.046997	0	0.0086937	0.0028038	0.9866314	0	0.00993419	-0.00289869	1.00081801	0	52	507	-507394321	-507394321	147
2.017257	-0.039490	0.012817	0.039612	0	0.0103664	0.0031013	0.9864616	0	0.01098108	-0.00288558	1.00018120	0	68	507	-815079119	-815079119	147
2.017269	-0.036255	0.012085	0.041199	0	0.0116997	0.0031719	0.9867687	0	0.01225829	-0.00267887	0.99959850	0	84	507	-686599706	-686599706	147
2.017322	-0.034302	0.006775	0.043457	0	0.0126476	0.0031681	0.9872990	0	0.01342916	-0.00196481	0.99948502	0	100	506	1026397727	1026397727	147
2.017335	-0.035706	0.007507	0.037476	0	0.0132465	0.0033455	0.9873638	0	0.01429200	-0.00106359	0.99980640	0	116	506	-901408982	-901408982	147
2.017347	-0.041931	0.012756	0.025818	0	0.0129814	0.0034580	0.9869518	0	0.01462078	-0.00080824	1.00009775	0	132	506	-133264176	-133264176	147
2.017359	-0.045959	0.013306	0.022827	0	0.0116444	0.0031796	0.9869671	0	0.01445961	-0.00109768	1.00010514	0	148	506	-1663800626	-1663800626	147
2.017408	-0.044373	0.009888	0.035950	0	0.0096035	0.0025902	0.9874668	0	0.01373982	-0.00154448	1.00020266	0	164	506	1524492839	1524492839	147
2.017426	-0.044006	0.010376	0.053894	0	0.0076523	0.0020428	0.9877205	0	0.01256108	-0.00231791	1.00064492	0	180	507	210611328	210611328	147
2.017443	-0.045837	0.009399	0.063904	0	0.0066586	0.0020142	0.9876137	0	0.01151609	-0.00292587	1.00121737	0	196	506	-1248683872	-1248683872	147
2.017479	-0.046326	0.006653	0.067139	0	0.0066605	0.0026951	0.9876556	0	0.01080537	-0.00260115	1.00149035	0	212	507	1159264480	1159264480	147
2.041216	-0.047607	0.015381	0.065857	0	0.0071907	0.0034542	0.9879684	0	0.01034379	-0.00190330	1.00112939	0	228	507	-538926787	-538926787	147
2.041240	-0.051453	0.029602	0.061096	0	0.0082150	0.0037079	0.9878788	0	0.01042032	-0.00185561	1.00070763	0	244	506	1790907856	1790907856	147
2.041252	-0.057800	0.032166	0.052246	0	0.0097332	0.0036297	0.9872494	0	0.01118779	-0.00221682	1.00107741	0	4	506	1082171240	1082171240	147
2.065150	-0.062439	0.028503	0.031189	0	0.0113525	0.0033779	0.9867535	0	0.01225996	-0.00198889	1.00178599	0	20	506	-966061974	-966061974	147
2.065178	-0.054199	0.031677	0.000366	0	0.0124054	0.0031681	0.9865627	0	0.01334643	-0.00112104	1.00179696	0	36	506	1878988420	1878988420	147
2.065194	-0.039856	0.033997	-0.017761	0	0.0125160	0.0032291	0.9865837	0	0.01429868	-0.00043464	1.00101113	0	52	506	333469708	333469708	147
2.089158	-0.041626	0.030640	-0.001404	0	0.0120487	0.0032043	0.9870110	0	0.01470852	-0.00024366	1.00016570	0	68	506	-1778056660	-1778056660	147
2.089215	-0.059265	0.028992	0.035461	0	0.0111790	0.0026512	0.9875240	0	0.01415491	-0.00035548	1.00008798	0	84	507	-1023127290	-1023127290	147
2.089228	-0.073486	0.024780	0.055725	0	0.0095444	0.0018368	0.9875622	0	0.01279426	-0.00071263	1.00086951	0	100	506	-1670974778	-1670974778	147
2.113134	-0.073975	0.016724	0.053284	0	0.0076294	0.0014019	0.9874153	0	0.01132536	-0.00115681	1.00147128	0	116	507	-1059440854	-1059440854	147
2.113191	-0.067505	0.008911	0.048645	0	0.0064812	0.0012703	0.9876385	0	0.01017261	-0.00166440	1.00094843	0	132	507	1396535838	1396535838	147
2.113203	-0.065002	0.002441	0.051086	0	0.0061359	0.0012455	0.9880676	0	0.00927210	-0.00249791	0.99991965	0	148	506	1536926598	1536926598	147
2.137120	-0.065308	0.007629	0.053223	0	0.0063286	0.0016060	0.9882183	0	0.00872946	-0.00330067	0.99948549	0	164	507	-2024005355	-2024005355	147
2.137141	-0.064148	0.027527	0.041931	0	0.0073624	0.0021076	0.9877949	0	0.00903106	-0.00339961	0.99976492	0	180	506	-228939777	-228939777	147
2.137188	-0.061096	0.045349	0.018188	0	0.0091743	0.0024281	0.9869213	0	0.01007462	-0.00281334	1.00034833	0	196	506	77966783	77966783	147
2.161145	-0.057129	0.046448	0.001526	0	0.0109997	0.0027561	0.9863358	0	0.01119137	-0.00197721	1.00066400	0	212	506	1336847024	1336847024	147
2.161174	-0.056335	0.041870	0.004089	0	0.0124054	0.0031986	0.9864922	0	0.01217508	-0.00131130	1.00046611	0	228	506	1920269261	1920269261	147
2.161240	-0.057434	0.044067	0.018005	0	0.0134335	0.0036240	0.9866962	0	0.01313806	-0.00116158	1.00000834	0	244	507	1117524059	1117524059	147
2.185027	-0.054260	0.040710	0.025085	0	0.0134964	0.0038795	0.9864788	0	0.01407552	-0.00144458	0.99953032	0	4	507	195208043	195208043	147
2.185049	-0.055420	0.026672	0.021606	0	0.0120316	0.0037880	0.9865131	0	0.01457906	-0.00167060	0.99940658	0	20	506	-365187359	-365187359	147
2.185062	-0.067383	0.018677	0.026489	0	0.0099945	0.0033340	0.9870033	0	0.01414466	-0.00157428	0.99984646	0	36	507	1274195247	1274195247	147
2.208992	-0.073853	0.021729	0.045166	0	0.0085907	0.0029488	0.9874897	0	0.01288342	-0.00136185	1.00053644	0	52	507	-1301533579	-1301533579	147
2.209020	-0.066040	0.028687	0.062805	0	0.0076427	0.0028076	0.9878464	0	0.01137304	-0.00132728	1.00111294	0	68	507	172877850	172877850	147
2.209038	-0.056641	0.037170	0.072571	0	0.0068531	0.0025921	0.9881458	0	0.01010036	-0.00141764	1.00148606	0	84	506	-455638766	-455638766	147
2.232938	-0.051514	0.042358	0.077209	0	0.0067692	0.0023880	0.9883823	0	0.00904894	-0.00142646	1.00176835	0	100	506	1954331197	1954331197	147
2.233017	-0.046936	0.040649	0.074402	0	0.0075035	0.0023975	0.9882145	0	0.00833988	-0.00136876	1.00193477	0	116	506	296653098	296653098	147
2.233036	-0.045166	0.035583	0.059387	0	0.0084782	0.0026875	0.9875107	0	0.00870872	-0.00112104	1.00159717	0	132	506	-820046820	-820046820	147
2.256926	-0.051086	0.034241	0.040527	0	0.0097218	0.0031414	0.9865818	0	0.01057625	-0.00042963	1.00081921	0	148	506	-329404349	-329404349	147
2.256977	-0.064697	0.034973	0.028870	0	0.0114288	0.0031300	0.9857178	0	0.01316690	0.00023198	1.00045419	0	164	506	-2009535776	-2009535776	147
2.256991	-0.081848	0.026794	0.024292	0	0.0130272	0.0027351	0.9853325	0	0.01507545	0.00010204	1.00051856	0	180	507	1809921607	1809921607	147
2.280893	-0.089539	0.011414	0.023682	0	0.0135765	0.0026302	0.9854527	0	0.01567292	-0.00061917	1.00024581	0	196	507	-1932319881	-1932319881	147
2.280914	-0.077576	0.002625	0.026428	0	0.0126038	0.0027905	0.9859905	0	0.01545167	-0.00101042	0.99982595	0	212	506	2131450242	2131450242	147
2.280963	-0.058350	0.002747	0.032471	0	0.0109177	0.0028782	0.9870358	0	0.01509047	-0.00059223	1.00009441	0	228	507	-2113794369	-2113794369	147
2.304882	-0.046387	-0.000793	0.037659	0	0.0094986	0.0027847	0.9879131	0	0.01434588	0.00006270	1.00109577	0	244	506	-1868476414	-1868476414	147
2.304918	-0.044006	-0.007568	0.036743	0	0.0081577	0.0026016	0.9879589	0	0.01265788	0.00015903	1.00208402	0	4	506	-976082988	-976082988	147
2.304933	-0.054199	-0.002930	0.042480	0	0.0068531	0.0025501	0.9875088	0	0.01059508	-0.00028396	1.00283194	0	20	506	-1297764600	-1297764600	147
2.328816	-0.063843	0.008667	0.058960	0	0.0060863	0.0026073	0.9872513	0	0.00910497	-0.00075865	1.00334024	0	36	506	514030692	514030692	147
2.328840	-0.053772	0.014832	0.058044	0	0.0059948	0.0024872	0.9874783	0	0.00826788	-0.00091720	1.00321412	0	52	506	1932359960	1932359960	147
2.328854	-0.043640	0.013916	0.042053	0	0.0069485	0.0023346	0.9878139	0	0.00808668	-0.00095272	1.00258088	0	68	506	1704113760	1704113760	147
2.352837	-0.053528	0.007507	0.037598	0	0.0090866	0.0027370	0.9877014	0	0.00894213	-0.00112247	1.00174689	0	84	507	-728492685	-728492685	147
2.352858	-0.059204	-0.000488	0.035278	0	0.0113201	0.0035725	0.9872093	0	0.01079893	-0.00110483	1.00085807	0	100	507	133297868	133297868	147
2.352870	-0.048523	-0.006348	0.023865	0	0.0127029	0.0042133	0.9867325	0	0.01300454	-0.00063539	1.00043082	0	116	507	679002043	679002043	147
2.376783	-0.042419	-0.001099	0.011353	0	0.0132618	0.0042992	0.9862385	0	0.01492453	-0.00011277	1.00049949	0	132	506	1793956805	1793956805	147
2.376840	-0.049133	0.017456	0.005310	0	0.0131416	0.0036488	0.9857502	0	0.01626682	-0.00024605	1.00045872	0	148	506	1944681517	1944681517	147
2.376853	-0.058594	0.028870	0.012207	0	0.0121078	0.0028076	0.9858074	0	0.01641512	-0.00103426	1.00026131	0	164	506	926710748	926710748	147
2.400775	-0.062134	0.027283	0.027893	0	0.0102882	0.0023594	0.9864635	0	0.01485229	-0.00156522	1.00019574	0	180	506	1037133414	1037133414	147
2.400802	-0.060120	0.030884	0.044006	0	0.0085564	0.0019474	0.9872723	0	0.01254249	-0.00151658	1.00027919	0	196	506	453216195	453216195	147
2.400864	-0.059937	0.035645	0.059143	0	0.0074024	0.0015621	0.9881096	0	0.01072645	-0.00157976	1.00033998	0	212	507	-976865201	-976865201	147
2.424752	-0.063721	0.026001	0.071533	0	0.0067139	0.0016193	0.9886608	0	0.00920320	-0.00211978	1.00023723	0	228	506	-166636944	-166636944	147
2.424779	-0.071289	0.014160	0.073853	0	0.0064583	0.0020046	0.9885941	0	0.00757837	-0.00270343	1.00016499	0	244	506	268128244	268128244	147
2.424822	-0.082153	0.016541	0.060852	0	0.0066662	0.0025196	0.9883289	0	0.00653863	-0.00267839	1.00030255	0	4	507	1907937549	1907937549	147
2.448665	-0.079346	0.020813	0.041809	0	0.0075226	0.0031242	0.9881420	0	0.00684810	-0.00189590	1.00040936	0	20	507	-1102404690	-1102404690	147
2.448696	-0.058105	0.012024	0.032410	0	0.0090256	0.0034370	0.9875793	0	0.00829816	-0.00106883	1.00013924	0	36	507	2065057158	2065057158	147
2.448715	-0.042847	-0.003174	0.033020	0	0.0106926	0.0032787	0.9866333	0	0.01014400	-0.00090599	0.99964786	0	52	506	-1279061729	-1279061729	147
2.472622	-0.041809	-0.010925	0.025696	0	0.0120106	0.0031223	0.9860916	0	0.01209211	-0.00121760	0.99961448	0	68	506	-898866179	-898866179	147
2.472647	-0.043518	-0.003967	0.005859	0	0.0127144	0.0030270	0.9862061	0	0.01395583	-0.00119066	1.00033784	0	84	506	1076320629	1076320629	147
2.472660	-0.042664	0.008667	-0.003113	0	0.0126877	0.0026588	0.9865189	0	0.01491356	-0.00051975	1.00129533	0	100	506	-1399201205	-1399201205	147
2.496632	-0.039978	0.011841	0.011292	0	0.0116692	0.0022106	0.9868107	0	0.01470685	-0.00003052	1.00183964	0	116	506	-1599560984	-1599560984	147
2.496691	-0.036560	0.008423	0.038391	0	0.0097942	0.0019245	0.9870758	0	0.01397038	-0.00035977	1.00199556	0	132	506	1537928687	1537928687	147
2.496704	-0.037903	0.009277	0.057739	0	0.0079403	0.0017948	0.9873028	0	0.01285529	-0.00094557	1.00206232	0	148	506	1241362442	1241362442	147
2.520589	-0.049683	0.012756	0.057434	0	0.0067158	0.0019264	0.9874306	0	0.01146388	-0.00121927	1.00197673	0	164	506	-1729110336	-1729110336	147
2.520643	-0.057861	0.011230	0.059875	0	0.0063744	0.0022621	0.9873085	0	0.01022148	-0.00139904	1.00187755	0	180	507	1916764682	1916764682	147
2.520656	-0.051758	0.007263	0.078857	0	0.0070534	0.0026970	0.9872303	0	0.00942659	-0.00168467	1.00196457	0	196	507	-1893376320	-1893376320	147
2.544599	-0.046814	0.007874	0.088135	0	0.0083809	0.0031433	0.9872589	0	0.00947905	-0.00180912	1.00167918	0	212	507	-1142392986	-1142392986	147
2.544618	-0.047180	0.010620	0.071899	0	0.0098305	0.0033035	0.9870567	0	0.01042938	-0.00148940	1.00085402	0	228	506	-1119120569	-1119120569	147
2.544665	-0.045898	0.013611	0.047363	0	0.0110149	0.0031528	0.9868240	0	0.01192665	-0.00101614	1.00039864	0	244	506	2110869044	2110869044	147
2.568532	-0.049622	0.018555	0.024780	0	0.0118656	0.0031204	0.9867706	0	0.01362491	-0.00097656	1.00056529	0	4	506	1303071575	1303071575	147
2.568561	-0.054688	0.015198	-0.000061	0	0.0124760	0.0031643	0.9866753	0	0.01484323	-0.00130773	1.00067019	0	20	506	-842654344	-842654344	147
2.568620	-0.050110	-0.001953	-0.010925	0	0.0124722	0.0028439	0.9864655	0	0.01507807	-0.00146437	1.00060463	0	36	506	-1930377007	-1930377007	147
2.592508	-0.045837	-0.014893	0.002930	0	0.0116920	0.0023632	0.9865208	0	0.01457763	-0.00131488	1.00061059	0	52	506	443812239	443812239	147
2.592531	-0.050354	-0.013916	0.015869	0	0.0104103	0.0022182	0.9869633	0	0.01368570	-0.00137591	1.00061464	0	68	507	-212014727	-212014727	147
2.592543	-0.050598	-0.010925	0.026123	0	0.0086689	0.0023632	0.9873219	0	0.01251745	-0.00188351	1.00066209	0	84	507	1138120127	1138120127	147
2.616567	-0.042053	-0.006897	0.053345	0	0.0067978	0.0025005	0.9874153	0	0.01100850	-0.00213265	1.00079012	0	100	507	1447786169	1447786169	147
2.616623	-0.037903	0.002136	0.074951	0	0.0057697	0.0025349	0.9872742	0	0.00920558	-0.00177693	1.00079322	0	116	507	-1630001513	-1630001513	147
