T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
5.662850	-0.048523	-0.010742	0.046021	0	-0.0115891	0.0096169	-1.0074997	0	-0.00767183	0.00647998	-0.99954510	0	192	506	-2003180903	-2003180903	147
5.686761	-0.050842	-0.002808	0.035095	0	-0.0114307	0.0097961	-1.0075893	0	-0.00782752	0.00755405	-0.99974370	0	208	506	2105756376	2105756376	147
5.686775	-0.055969	0.012085	0.024048	0	-0.0115032	0.0099602	-1.0074615	0	-0.00805020	0.00781870	-0.99997306	0	224	506	7188194	7188194	147
5.686787	-0.068909	0.025452	0.013977	0	-0.0119286	0.0101891	-1.0074482	0	-0.00844598	0.00741768	-1.00026608	0	240	506	1384150065	1384150065	147
5.710745	-0.078430	0.024109	0.013550	0	-0.0123806	0.0105648	-1.0074062	0	-0.00878096	0.00692177	-1.00078106	0	0	506	1764272733	1764272733	147
5.710765	-0.069031	0.010071	0.026978	0	-0.0125370	0.0109196	-1.0072384	0	-0.00899792	0.00641012	-1.00108957	0	16	507	1125749251	1125749251	147
5.710779	-0.054443	-0.001526	0.034424	0	-0.0122261	0.0108376	-1.0074043	0	-0.00928521	0.00590587	-1.00071049	0	32	507	1871975285	1871975285	147
5.734733	-0.049561	-0.006042	0.023621	0	-0.0116940	0.0102768	-1.0078659	0	-0.00901246	0.00568938	-1.00016785	0	48	507	1226992457	1226992457	147
5.734747	-0.044983	-0.002563	0.010925	0	-0.0112953	0.0097351	-1.0081062	0	-0.00799918	0.00561118	-1.00020385	0	64	507	1599665564	1599665564	147
5.734759	-0.036865	0.008789	0.017822	0	-0.0111122	0.0096588	-1.0080910	0	-0.00735450	0.00551820	-1.00046444	0	80	506	466524473	466524473	147
5.758709	-0.035095	0.012878	0.043274	0	-0.0111713	0.0097885	-1.0080128	0	-0.00724506	0.00594735	-1.00014067	0	96	506	-1163017780	-1163017780	147
5.758769	-0.043518	0.004517	0.062500	0	-0.0113068	0.0098000	-1.0077267	0	-0.00705099	0.00688386	-0.99952745	0	112	506	2013206228	2013206228	147
5.758782	-0.053223	0.001343	0.059814	0	-0.0113716	0.0098686	-1.0073147	0	-0.00702667	0.00743985	-0.99941564	0	128	506	1778139696	1778139696	147
5.782743	-0.057251	0.003967	0.045654	0	-0.0115166	0.0098820	-1.0072346	0	-0.00723362	0.00723529	-0.99954104	0	144	506	-2123400369	-2123400369	147
5.782783	-0.062805	0.001831	0.031433	0	-0.0116463	0.0097027	-1.0075855	0	-0.00733161	0.00670218	-0.99942064	0	160	506	298553751	298553751	147
5.782795	-0.072693	0.001099	0.018372	0	-0.0117416	0.0095444	-1.0082283	0	-0.00743914	0.00634956	-0.99947453	0	176	507	-1570484396	-1570484396	147
5.806721	-0.080322	0.005859	0.014038	0	-0.0119095	0.0095425	-1.0086212	0	-0.00787091	0.00627351	-1.00007081	0	192	507	518079333	518079333	147
5.806738	-0.084961	0.011841	0.025574	0	-0.0118465	0.0097637	-1.0084209	0	-0.00870943	0.00648403	-1.00068712	0	208	507	-1960122510	-1960122510	147
5.806780	-0.083984	0.017334	0.044434	0	-0.0116997	0.0100193	-1.0083218	0	-0.00931191	0.00693178	-1.00083637	0	224	507	1187447292	1187447292	147
5.830719	-0.072815	0.020142	0.063049	0	-0.0116844	0.0100765	-1.0084190	0	-0.00924039	0.00694752	-1.00062323	0	240	506	-1145950399	-1145950399	147
5.830734	-0.061096	0.013306	0.074341	0	-0.0112877	0.0100594	-1.0082588	0	-0.00920105	0.00627112	-1.00010300	0	0	506	624880420	624880420	147
5.830777	-0.058289	-0.002686	0.067017	0	-0.0106030	0.0101566	-1.0080166	0	-0.00951314	0.00579524	-0.99939346	0	16	506	-320468785	-320468785	147
5.854719	-0.060303	-0.015015	0.049866	0	-0.0106163	0.0102654	-1.0075989	0	-0.00967216	0.00588846	-0.99882865	0	32	506	-83008026	-83008026	147
5.854734	-0.067017	-0.018250	0.040344	0	-0.0114689	0.0102520	-1.0070438	0	-0.00950789	0.00596189	-0.99863243	0	48	506	-1004850468	-1004850468	147
5.854746	-0.078064	-0.011108	0.038574	0	-0.0120945	0.0102844	-1.0070324	0	-0.00919199	0.00585556	-0.99904394	0	64	506	1183492232	1183492232	147
5.878722	-0.079346	0.006897	0.038025	0	-0.0119705	0.0102177	-1.0075302	0	-0.00890040	0.00602484	-0.99995255	0	80	506	-1809788793	-1809788793	147
5.878737	-0.071228	0.024902	0.039001	0	-0.0117397	0.0098457	-1.0078354	0	-0.00849605	0.00660038	-1.00057983	0	96	507	1567729608	1567729608	147
5.878748	-0.073059	0.032227	0.045776	0	-0.0119038	0.0095787	-1.0077724	0	-0.00779915	0.00697279	-1.00028348	0	112	507	1838416225	1838416225	147
5.902716	-0.083557	0.026855	0.061279	0	-0.0122471	0.0096359	-1.0075493	0	-0.00734043	0.00667191	-0.99943709	0	128	507	1087160871	1087160871	147
5.902730	-0.088501	0.015869	0.076660	0	-0.0122204	0.0098038	-1.0072556	0	-0.00770998	0.00615096	-0.99910474	0	144	506	102793550	102793550	147
5.902742	-0.085510	0.012085	0.076050	0	-0.0117588	0.0098782	-1.0069084	0	-0.00852919	0.00602436	-0.99965143	0	160	506	3251298	3251298	147
5.926691	-0.080200	0.013123	0.056580	0	-0.0116272	0.0097713	-1.0068130	0	-0.00876904	0.00631618	-1.00022626	0	176	506	-833666643	-833666643	147
5.926748	-0.079834	0.007446	0.027100	0	-0.0120239	0.0095062	-1.0073261	0	-0.00799060	0.00664806	-1.00004268	0	192	506	-1185510378	-1185510378	147
5.926760	-0.081116	0.001221	0.003052	0	-0.0122337	0.0093842	-1.0078869	0	-0.00703192	0.00661278	-0.99947166	0	208	506	357355870	357355870	147
5.950687	-0.073975	0.002747	-0.001770	0	-0.0120354	0.0096607	-1.0077190	0	-0.00693369	0.00639796	-0.99933815	0	224	506	995729919	995729919	147
5.950701	-0.059448	0.003052	0.013428	0	-0.0115814	0.0100689	-1.0073490	0	-0.00742579	0.00653934	-0.99970150	0	240	506	-1709141897	-1709141897	147
5.950742	-0.048828	0.004700	0.030884	0	-0.0109901	0.0103016	-1.0075855	0	-0.00761104	0.00684214	-1.00021076	0	0	507	833994722	833994722	147
5.974702	-0.049622	0.018127	0.026245	0	-0.0107594	0.0102997	-1.0080166	0	-0.00748038	0.00676560	-1.00069118	0	16	507	437580977	437580977	147
5.974722	-0.057922	0.027832	0.011902	0	-0.0110264	0.0100918	-1.0081081	0	-0.00755382	0.00645399	-1.00072908	0	32	506	597862634	597862634	147
5.974790	-0.066956	0.020752	0.015015	0	-0.0112782	0.0101032	-1.0080700	0	-0.00774193	0.00640559	-1.00029182	0	48	507	-515615753	-515615753	147
5.998667	-0.069153	0.016418	0.022217	0	-0.0114155	0.0103207	-1.0077877	0	-0.00748992	0.00669765	-1.00001550	0	64	506	1865026959	1865026959	147
5.998683	-0.061768	0.021484	0.016724	0	-0.0116501	0.0101089	-1.0072365	0	-0.00692081	0.00704956	-0.99987531	0	80	506	-1243551136	-1243551136	147
5.998695	-0.061890	0.016479	0.010193	0	-0.0117378	0.0095463	-1.0070820	0	-0.00678778	0.00702572	-0.99934340	0	96	506	1442882353	1442882353	147
6.022673	-0.080078	0.003662	0.016968	0	-0.0115910	0.0091114	-1.0073109	0	-0.00721264	0.00644779	-0.99867320	0	112	506	-2086208357	-2086208357	147
6.022691	-0.093140	0.002625	0.032898	0	-0.0114422	0.0091267	-1.0072727	0	-0.00784469	0.00577903	-0.99849653	0	128	506	1543318613	1543318613	147
6.022703	-0.085693	0.017578	0.039917	0	-0.0113907	0.0095329	-1.0071487	0	-0.00857210	0.00536060	-0.99882579	0	144	505	-796901738	-796901738	147
6.046663	-0.072571	0.040466	0.031860	0	-0.0115433	0.0097294	-1.0075207	0	-0.00899363	0.00526309	-0.99934196	0	160	506	499107483	499107483	147
6.046679	-0.065247	0.054871	0.020935	0	-0.0116844	0.0095158	-1.0081196	0	-0.00874925	0.00578856	-0.99988413	0	176	507	386840237	386840237	147
6.046690	-0.065002	0.043091	0.020142	0	-0.0115700	0.0093842	-1.0083580	0	-0.00812507	0.00668287	-1.00028849	0	192	506	-196814430	-196814430	147
6.070636	-0.071350	0.018677	0.035095	0	-0.0115986	0.0097733	-1.0083733	0	-0.00747061	0.00742459	-1.00046015	0	208	506	2084657200	2084657200	147
6.070688	-0.074951	0.009766	0.055176	0	-0.0119629	0.0104446	-1.0084229	0	-0.00730014	0.00774384	-1.00054431	0	224	506	-152915423	-152915423	147
6.070700	-0.070374	0.011963	0.057922	0	-0.0121899	0.0107861	-1.0084000	0	-0.00798965	0.00730395	-1.00058579	0	240	506	-274307096	-274307096	147
6.094643	-0.063599	0.010254	0.046143	0	-0.0120697	0.0107784	-1.0084381	0	-0.00883722	0.00668168	-1.00023079	0	0	506	-1290806724	-1290806724	147
6.094659	-0.056702	0.009033	0.037109	0	-0.0120277	0.0107517	-1.0086880	0	-0.00901318	0.00653625	-0.99940658	0	16	506	-799341814	-799341814	147
6.094709	-0.055664	0.015930	0.036682	0	-0.0121059	0.0105400	-1.0086708	0	-0.00842261	0.00657082	-0.99891710	0	32	506	785152024	785152024	147
6.118638	-0.064087	0.023926	0.048889	0	-0.0119228	0.0102043	-1.0082321	0	-0.00753498	0.00663710	-0.99923110	0	48	506	-1077649550	-1077649550	147
6.118652	-0.066833	0.022278	0.060974	0	-0.0117359	0.0101452	-1.0080338	0	-0.00702929	0.00654650	-0.99962306	0	64	506	502661568	502661568	147
6.118689	-0.062195	0.018250	0.056580	0	-0.0120220	0.0102119	-1.0082855	0	-0.00708675	0.00620699	-0.99924946	0	80	507	-1918180768	-1918180768	147
6.142647	-0.068726	0.014160	0.044189	0	-0.0124340	0.0101185	-1.0084877	0	-0.00762606	0.00628257	-0.99841738	0	96	507	-913723538	-913723538	147
6.142663	-0.080627	0.003784	0.029480	0	-0.0124149	0.0099316	-1.0082970	0	-0.00837207	0.00686622	-0.99829865	0	112	507	1311680058	1311680058	147
6.142674	-0.076538	-0.001587	0.012634	0	-0.0120583	0.0096474	-1.0079842	0	-0.00857997	0.00705075	-0.99910188	0	128	506	-870230641	-870230641	147
6.166638	-0.055237	0.010315	0.011047	0	-0.0117188	0.0093155	-1.0081024	0	-0.00821686	0.00659132	-0.99983907	0	144	506	-535842264	-535842264	147
6.166652	-0.039185	0.031616	0.028137	0	-0.0115490	0.0093994	-1.0084763	0	-0.00819993	0.00616574	-0.99995923	0	160	506	178237862	178237862	147
6.166664	-0.050110	0.043579	0.042908	0	-0.0114975	0.0097637	-1.0084515	0	-0.00874519	0.00604367	-0.99966145	0	176	506	1360917810	1360917810	147
6.190616	-0.070801	0.038330	0.048828	0	-0.0115356	0.0098705	-1.0081635	0	-0.00896192	0.00605559	-0.99942589	0	192	506	1140093934	1140093934	147
6.190632	-0.073730	0.022278	0.047852	0	-0.0117207	0.0100269	-1.0081406	0	-0.00824332	0.00632596	-0.99956346	0	208	506	-153263469	-153263469	147
6.190643	-0.069336	0.005798	0.036499	0	-0.0118771	0.0102749	-1.0081806	0	-0.00720906	0.00687861	-0.99974585	0	224	506	-525026181	-525026181	147
6.214623	-0.064941	-0.003052	0.023438	0	-0.0118446	0.0101833	-1.0079021	0	-0.00682497	0.00719738	-0.99970198	0	240	507	-1919797460	-1919797460	147
6.214687	-0.048645	-0.008545	0.020508	0	-0.0118732	0.0099583	-1.0075340	0	-0.00705791	0.00711250	-0.99982524	0	0	507	-1109736067	-1109736067	147
6.214699	-0.032471	-0.013367	0.025513	0	-0.0120354	0.0098991	-1.0074081	0	-0.00715184	0.00723767	-1.00041914	0	16	507	-141812197	-141812197	147
6.238613	-0.034241	-0.007324	0.032104	0	-0.0121765	0.0098438	-1.0074291	0	-0.00698137	0.00780058	-1.00103927	0	32	506	404663725	404663725	147
6.238652	-0.045227	0.006165	0.035767	0	-0.0123634	0.0097866	-1.0075798	0	-0.00721097	0.00824070	-1.00111699	0	48	506	1491090389	1491090389	147
6.238664	-0.053467	0.017456	0.032959	0	-0.0123978	0.0099297	-1.0078392	0	-0.00809932	0.00814581	-1.00084734	0	64	506	-1354583439	-1354583439	147
6.262592	-0.060120	0.024780	0.030884	0	-0.0120335	0.0100803	-1.0077839	0	-0.00896358	0.00764179	-1.00076318	0	80	506	323910825	323910825	147
6.262610	-0.068909	0.023254	0.037231	0	-0.0116062	0.0098991	-1.0072937	0	-0.00913978	0.00699663	-1.00064111	0	96	506	-1439034963	-1439034963	147
6.262684	-0.075500	0.018555	0.037720	0	-0.0113926	0.0093842	-1.0067749	0	-0.00883436	0.00647831	-1.00000238	0	112	506	-705992749	-705992749	147
6.286561	-0.072510	0.021912	0.024414	0	-0.0112019	0.0090408	-1.0065403	0	-0.00849462	0.00647855	-0.99941254	0	128	506	692396007	692396007	147
6.286576	-0.065125	0.024597	0.016663	0	-0.0108700	0.0093803	-1.0064640	0	-0.00828123	0.00682354	-0.99952841	0	144	507	-1590397711	-1590397711	147
6.286620	-0.063721	0.011169	0.021423	0	-0.0109043	0.0099888	-1.0063286	0	-0.00817180	0.00670004	-0.99980378	0	160	506	169990377	169990377	147
6.390605	-0.065491	-0.004639	0.029480	0	-0.0114079	0.0101929	-1.0064125	0	-0.00794387	0.00609899	-0.99984765	0	176	507	-135295951	-135295951	147
6.390623	-0.064392	-0.003235	0.041504	0	-0.0115948	0.0098038	-1.0069962	0	-0.00763583	0.00588012	-1.00020885	0	192	507	-75696775	-75696775	147
6.390636	-0.064758	0.001587	0.052734	0	-0.0115185	0.0091839	-1.0076809	0	-0.00760317	0.00616956	-1.00076604	0	208	506	-1648518299	-1648518299	147
6.390690	-0.066833	0.001892	0.053406	0	-0.0117016	0.0091667	-1.0079155	0	-0.00797009	0.00620174	-1.00079799	0	224	506	-173576118	-173576118	147
6.390702	-0.058838	0.010315	0.050110	0	-0.0119495	0.0097218	-1.0078068	0	-0.00856495	0.00580335	-1.00057316	0	240	506	-1487151207	-1487151207	147
6.390714	-0.043457	0.022949	0.045044	0	-0.0120659	0.0100002	-1.0078278	0	-0.00914288	0.00564194	-1.00075269	0	0	506	-1843370517	-1843370517	147
6.390726	-0.040955	0.027344	0.035156	0	-0.0123119	0.0098724	-1.0081062	0	-0.00946474	0.00597668	-1.00113320	0	16	506	-1729974202	-1729974202	147
6.390758	-0.053467	0.027161	0.036133	0	-0.0127506	0.0097694	-1.0082359	0	-0.00952744	0.00643039	-1.00115299	0	32	506	-1982117792	-1982117792	147
6.390770	-0.066650	0.029541	0.052734	0	-0.0127296	0.0098743	-1.0081062	0	-0.00950551	0.00685287	-1.00081968	0	48	506	2044793060	2044793060	147
