T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
100.226551	2.528442	3.733215	2.707092	0	-0.0287056	-0.0602436	0.8942909	0	0.00230789	-0.05375075	0.90390563	0	180	506	-1096198858	-1096198858	147
100.226563	2.654297	2.326843	2.684509	0	-0.0462856	-0.0640240	0.9179764	0	-0.01857376	-0.06362581	0.91360807	0	196	506	1992906883	1992906883	147
100.315384	2.557373	0.891602	2.714966	0	-0.0579090	-0.0658493	0.9432240	0	-0.03580070	-0.06880569	0.93294668	0	212	506	-1209932753	-1209932753	147
100.315409	2.366394	-0.582520	2.799316	0	-0.0683975	-0.0663204	0.9656467	0	-0.04971862	-0.07130647	0.95530629	0	228	507	-1135306248	-1135306248	147
100.315422	2.067871	-2.025146	2.877380	0	-0.0783424	-0.0611877	0.9860668	0	-0.06207395	-0.07103634	0.97699594	0	244	506	-294457075	-294457075	147
100.315437	1.626099	-3.318726	2.901672	0	-0.0867825	-0.0488338	1.0044136	0	-0.07271719	-0.06558704	0.99749017	0	4	506	1136785588	1136785588	147
100.315495	1.149719	-4.528198	2.860352	0	-0.0956421	-0.0353508	1.0151081	0	-0.08201385	-0.05471587	1.01527047	0	20	507	275548759	275548759	147
100.315510	0.811768	-5.754578	2.741333	0	-0.1056499	-0.0286884	1.0121326	0	-0.09142208	-0.04288816	1.02559853	0	36	506	2041069471	2041069471	147
100.315524	0.702332	-6.918823	2.538147	0	-0.1141071	-0.0293713	0.9975300	0	-0.10087085	-0.03553152	1.02444959	0	52	507	1519524602	1519524602	147
100.315567	0.762085	-7.862732	2.242981	0	-0.1187668	-0.0313644	0.9822693	0	-0.10883594	-0.03348637	1.01418781	0	68	506	52916408	52916408	147
100.315581	0.853333	-8.578857	1.826355	0	-0.1213989	-0.0310097	0.9742851	0	-0.11456180	-0.03339458	1.00216842	0	84	506	105582506	105582506	147
100.315595	0.916199	-9.265015	1.289307	0	-0.1242638	-0.0295048	0.9704361	0	-0.11866736	-0.03291178	0.99324107	0	100	506	-361729188	-361729188	147
100.315609	0.974487	-10.053955	0.694336	0	-0.1251698	-0.0288067	0.9652958	0	-0.12132311	-0.03221178	0.98708153	0	116	506	-714120281	-714120281	147
100.339319	1.028931	-10.793518	0.111938	0	-0.1204300	-0.0291462	0.9612141	0	-0.12090707	-0.03207755	0.98205209	0	132	507	1635947164	1635947164	147
100.339343	1.029053	-11.296509	-0.406860	0	-0.1085796	-0.0291595	0.9670181	0	-0.11558676	-0.03244519	0.97978616	0	148	506	-1274348796	-1274348796	147
100.339356	0.955139	-11.575745	-0.812073	0	-0.0876122	-0.0282879	0.9871941	0	-0.10416675	-0.03243113	0.98525429	0	164	507	-1773955647	-1773955647	147
100.363332	0.844421	-11.635498	-1.054993	0	-0.0545692	-0.0284176	1.0143852	0	-0.08436680	-0.03212285	1.00085831	0	180	507	-968066914	-968066914	147
100.363370	0.684814	-11.396057	-1.121033	0	-0.0100517	-0.0310841	1.0372562	0	-0.05360532	-0.03273344	1.02215314	0	196	507	-929790687	-929790687	147
100.363383	0.541199	-10.877563	-1.054321	0	0.0371647	-0.0345078	1.0549145	0	-0.01332474	-0.03439808	1.04271102	0	212	506	1566526956	1566526956	147
100.387304	0.599854	-10.165527	-0.948364	0	0.0756664	-0.0361195	1.0728798	0	0.02923083	-0.03606844	1.06136584	0	228	506	1764901068	1764901068	147
100.387382	0.771240	-9.310974	-0.900085	0	0.1042900	-0.0345516	1.0891438	0	0.06686568	-0.03668904	1.07949996	0	244	506	-1921670449	-1921670449	147
100.387401	0.773926	-8.406189	-0.937561	0	0.1267757	-0.0278111	1.0980453	0	0.09762239	-0.03410292	1.09513712	0	4	506	1034487795	1034487795	147
100.411287	0.571655	-7.576965	-1.018127	0	0.1438541	-0.0166054	1.0968475	0	0.12162519	-0.02664781	1.10441947	0	20	506	-1894917323	-1894917323	147
100.411342	0.282837	-6.801270	-1.097229	0	0.1566772	-0.0053310	1.0874310	0	0.13930511	-0.01638460	1.10493159	0	36	506	-1435153674	-1435153674	147
100.411355	-0.072266	-5.976074	-1.147217	0	0.1649990	0.0040531	1.0742779	0	0.15213203	-0.00640106	1.09771466	0	52	506	573626347	573626347	147
100.435252	-0.510376	-5.086182	-1.139099	0	0.1692238	0.0111694	1.0560818	0	0.16089749	0.00220585	1.08552027	0	68	506	-2032672868	-2032672868	147
100.435275	-0.959900	-4.069336	-1.047668	0	0.1728554	0.0146484	1.0301037	0	0.16659522	0.00868893	1.06821275	0	84	507	2084802691	2084802691	147
100.435345	-1.338074	-2.877502	-0.891968	0	0.1741486	0.0151672	1.0009499	0	0.17081070	0.01203060	1.04486537	0	100	506	-1886800163	-1886800163	147
100.459184	-1.648621	-1.673462	-0.749878	0	0.1678448	0.0148315	0.9757061	0	0.17245030	0.01237464	1.01857853	0	116	507	1283331584	1283331584	147
100.459214	-1.949280	-0.637756	-0.673767	0	0.1557903	0.0142193	0.9566383	0	0.16891456	0.01090837	0.99423885	0	132	506	401686527	401686527	147
100.459270	-2.263733	0.237610	-0.653748	0	0.1446114	0.0118408	0.9430943	0	0.16069293	0.00868988	0.97430277	0	148	506	2028689078	2028689078	147
100.483164	-2.565430	1.078735	-0.682617	0	0.1392250	0.0061398	0.9354286	0	0.15167642	0.00528526	0.95960402	0	164	506	950111191	950111191	147
100.483189	-2.856201	1.970764	-0.760559	0	0.1391201	0.0004749	0.9347515	0	0.14580131	-0.00004220	0.95091057	0	180	506	-1187232103	-1187232103	147
100.483201	-3.185547	2.902649	-0.845337	0	0.1393337	0.0005322	0.9418182	0	0.14364266	-0.00480390	0.94878244	0	196	506	-271444911	-271444911	147
100.507163	-3.548340	3.820740	-0.864197	0	0.1367493	0.0062218	0.9548111	0	0.14246941	-0.00526166	0.95338821	0	212	506	1111065733	1111065733	147
100.507187	-3.833313	4.687195	-0.786560	0	0.1337013	0.0129566	0.9688492	0	0.14007378	-0.00124550	0.96334481	0	228	506	950691237	950691237	147
100.507199	-3.899231	5.453064	-0.624084	0	0.1343784	0.0173035	0.9809895	0	0.13768411	0.00451970	0.97570634	0	244	507	-1299595075	-1299595075	147
100.531170	-3.657593	6.010010	-0.393250	0	0.1370621	0.0196972	0.9929161	0	0.13752341	0.00983548	0.98844266	0	4	506	2062755620	2062755620	147
100.531197	-3.115662	6.285034	-0.138916	0	0.1363354	0.0230007	1.0055733	0	0.13836098	0.01453161	1.00164795	0	20	507	894439616	894439616	147
100.531211	-2.395630	6.285767	0.080017	0	0.1299591	0.0291348	1.0160961	0	0.13658667	0.01969528	1.01499987	0	36	507	804193269	804193269	147
100.555072	-1.601685	6.096619	0.251465	0	0.1193714	0.0370159	1.0208015	0	0.13056374	0.02607369	1.02593231	0	52	506	-1557031545	-1557031545	147
100.555133	-0.742920	5.857544	0.422668	0	0.1063480	0.0435944	1.0158272	0	0.12101102	0.03312659	1.03131795	0	68	506	-1834652061	-1834652061	147
100.555146	0.085938	5.630981	0.647278	0	0.0911388	0.0468693	0.9982967	0	0.10883355	0.03886676	1.02789617	0	84	506	229873409	229873409	147
100.579049	0.698975	5.460022	0.921875	0	0.0749454	0.0460434	0.9690018	0	0.09502172	0.04122496	1.01255560	0	100	506	1766695810	1766695810	147
100.579076	1.034851	5.407410	1.172424	0	0.0575447	0.0409489	0.9324017	0	0.08009052	0.03988767	0.98539972	0	116	506	-1652511812	-1652511812	147
100.579138	1.225647	5.375183	1.302979	0	0.0375671	0.0310268	0.8954659	0	0.06293917	0.03507972	0.95130515	0	132	506	-970391119	-970391119	147
100.603019	1.435242	5.166504	1.267212	0	0.0183887	0.0156345	0.8638401	0	0.04374051	0.02571464	0.91685367	0	148	506	-1758467410	-1758467410	147
100.603046	1.698669	4.684814	1.067505	0	0.0028229	-0.0036716	0.8404865	0	0.02563334	0.01109195	0.88645601	0	164	506	40149125	40149125	147
100.603106	1.966614	3.994812	0.726990	0	-0.0104733	-0.0224342	0.8315163	0	0.01069570	-0.00705385	0.86359334	0	180	507	-1665451602	-1665451602	147
100.627017	2.181519	3.283203	0.326965	0	-0.0209026	-0.0359230	0.8440628	0	-0.00160074	-0.02485561	0.85401344	0	196	507	846649788	846649788	147
100.627041	2.298035	2.650146	-0.003540	0	-0.0266972	-0.0434341	0.8752499	0	-0.01167917	-0.03856683	0.86263967	0	212	506	1614037512	1614037512	147
100.627053	2.319519	2.051086	-0.162476	0	-0.0279541	-0.0477295	0.9133186	0	-0.01891780	-0.04710364	0.88760400	0	228	506	-1048525311	-1048525311	147
100.651013	2.313293	1.521484	-0.123230	0	-0.0245895	-0.0504551	0.9484959	0	-0.02211833	-0.05162120	0.92106700	0	244	506	-67337644	-67337644	147
100.651044	2.337036	1.158936	0.041382	0	-0.0180187	-0.0489864	0.9778614	0	-0.02044034	-0.05307150	0.95485210	0	4	506	-1416794106	-1416794106	147
100.651061	2.361023	0.894165	0.212646	0	-0.0131073	-0.0399837	1.0035858	0	-0.01573563	-0.05051613	0.98477221	0	20	506	-650569574	-650569574	147
100.674940	2.349182	0.539795	0.321838	0	-0.0133457	-0.0259914	1.0268555	0	-0.01222229	-0.04252934	1.01112938	0	36	506	2087861269	2087861269	147
100.674962	2.349487	0.044434	0.346802	0	-0.0159874	-0.0129681	1.0445442	0	-0.01212811	-0.03064299	1.03434563	0	52	506	-863852614	-863852614	147
100.674974	2.416260	-0.414185	0.287903	0	-0.0138855	-0.0030823	1.0571060	0	-0.01294947	-0.01832986	1.05295229	0	68	507	1473232090	1473232090	147
100.698910	2.496765	-0.654114	0.195312	0	-0.0042038	0.0054283	1.0714588	0	-0.01014853	-0.00733542	1.06813812	0	84	506	-526486060	-526486060	147
100.698972	2.488892	-0.755371	0.135925	0	0.0084534	0.0139847	1.0889683	0	-0.00247645	0.00244308	1.08373213	0	100	507	-1595056183	-1595056183	147
100.698985	2.389709	-0.944946	0.124634	0	0.0193748	0.0209332	1.1007023	0	0.00751209	0.01114964	1.09937119	0	116	506	-749048318	-749048318	147
100.722884	2.261597	-1.276184	0.135803	0	0.0272388	0.0230370	1.0965919	0	0.01714158	0.01750183	1.10888338	0	132	506	-1277174593	-1277174593	147
100.722935	2.149841	-1.591492	0.134949	0	0.0326538	0.0190239	1.0741043	0	0.02508712	0.01932406	1.10533547	0	148	506	1120519789	1120519789	147
100.722948	2.090759	-1.781189	0.099609	0	0.0372829	0.0099602	1.0395489	0	0.03137827	0.01564026	1.08643699	0	164	506	2074395954	2074395954	147
100.746877	2.063599	-1.898376	0.060852	0	0.0425034	-0.0019817	1.0022030	0	0.03727555	0.00695252	1.05624318	0	180	506	-1580004128	-1580004128	147
100.746907	1.985413	-1.951538	0.074829	0	0.0495453	-0.0140972	0.9688511	0	0.04385614	-0.00501728	1.02196050	0	196	506	1646883283	1646883283	147
100.746982	1.767151	-1.863342	0.171082	0	0.0584507	-0.0230389	0.9439335	0	0.05113745	-0.01701975	0.99025178	0	212	506	1329593874	1329593874	147
100.770856	1.361206	-1.661194	0.352905	0	0.0659351	-0.0263920	0.9305134	0	0.05849051	-0.02584147	0.96561599	0	228	507	-88498156	-88498156	147
100.770877	0.801636	-1.392517	0.579468	0	0.0689335	-0.0250206	0.9308090	0	0.06472969	-0.03030038	0.95068789	0	244	507	287306026	287306026	147
100.770889	0.175476	-0.973022	0.777222	0	0.0683918	-0.0223389	0.9441986	0	0.06852484	-0.03100991	0.94789624	0	4	507	-416937795	-416937795	147
100.794784	-0.403564	-0.338867	0.883728	0	0.0666027	-0.0207977	0.9649773	0	0.06951404	-0.02954888	0.95739150	0	20	506	-934948296	-934948296	147
100.794807	-0.840942	0.433228	0.849976	0	0.0634899	-0.0192108	0.9867783	0	0.06831455	-0.02741909	0.97461653	0	36	506	-140727326	-140727326	147
100.794821	-1.132263	1.245056	0.657898	0	0.0582008	-0.0151634	1.0067368	0	0.06540418	-0.02447152	0.99432445	0	52	506	1478752220	1478752220	147
100.818812	-1.308899	2.023376	0.327454	0	0.0514641	-0.0075302	1.0252113	0	0.06069732	-0.01937628	1.01414728	0	68	506	-94003217	-94003217	147
100.818841	-1.384155	2.708618	-0.108032	0	0.0466480	0.0037422	1.0425606	0	0.05476594	-0.01114678	1.03344560	0	84	506	1466237926	1466237926	147
100.818857	-1.373108	3.380066	-0.595398	0	0.0507469	0.0151749	1.0543022	0	0.05131793	-0.00049186	1.05036640	0	100	507	-1103190166	-1103190166	147
100.842786	-1.286438	4.142761	-1.070312	0	0.0655956	0.0233250	1.0568352	0	0.05560732	0.00994253	1.06136060	0	116	506	-2001395350	-2001395350	147
100.842849	-1.184570	4.880005	-1.475220	0	0.0835876	0.0305061	1.0551891	0	0.06772113	0.01901865	1.06580281	0	132	507	1594820808	1594820808	147
100.842861	-1.162659	5.405396	-1.745728	0	0.1016502	0.0376415	1.0523834	0	0.08324909	0.02747130	1.06661916	0	148	507	-385648619	-385648619	147
100.866753	-1.223267	5.672180	-1.829285	0	0.1226082	0.0415573	1.0440903	0	0.10062337	0.03425503	1.06444383	0	164	506	-358937208	-358937208	147
100.866857	-1.294434	5.760315	-1.726562	0	0.1428032	0.0397758	1.0291882	0	0.12004375	0.03706503	1.05732036	0	180	507	2140409221	2140409221	147
100.866878	-1.319214	5.845764	-1.460938	0	0.1561337	0.0317001	1.0095482	0	0.13889170	0.03446770	1.04440904	0	196	506	-711684351	-711684351	147
100.890732	-1.259460	6.052612	-1.052246	0	0.1605854	0.0204525	0.9853134	0	0.15309095	0.02699542	1.02564883	0	212	506	1322897035	1322897035	147
100.890755	-1.088257	6.306641	-0.540161	0	0.1550674	0.0098915	0.9584618	0	0.15925336	0.01707625	1.00196052	0	228	506	2106690597	2106690597	147
100.890804	-0.821472	6.483887	0.017334	0	0.1398315	0.0005531	0.9333878	0	0.15565753	0.00670171	0.97683525	0	244	506	-1564806570	-1564806570	147
100.914703	-0.519531	6.545044	0.548401	0	0.1174603	-0.0080700	0.9122810	0	0.14270616	-0.00341392	0.95357490	0	4	506	1761817494	1761817494	147
100.914724	-0.210083	6.431885	0.994751	0	0.0919323	-0.0159893	0.8952198	0	0.12250447	-0.01287651	0.93270159	0	20	506	1692108525	1692108525	147
100.914767	0.140747	6.101196	1.336426	0	0.0676212	-0.0225887	0.8846664	0	0.09874010	-0.02143598	0.91517878	0	36	506	-1138807042	-1138807042	147
100.938661	0.551819	5.589478	1.589172	0	0.0452538	-0.0262222	0.8834095	0	0.07518125	-0.02845454	0.90412736	0	52	507	2055936672	2055936672	147
100.938681	1.029602	4.851440	1.800354	0	0.0226307	-0.0268688	0.8901520	0	0.05285525	-0.03275347	0.90133977	0	68	507	-2108859864	-2108859864	147
100.938694	1.582336	3.848145	2.007751	0	0.0002060	-0.0258121	0.9014206	0	0.03054881	-0.03423762	0.90590644	0	84	507	-1649616234	-1649616234	147
100.962658	2.164612	2.774658	2.230896	0	-0.0195618	-0.0236492	0.9125595	0	0.00828052	-0.03352523	0.91520119	0	100	506	-74068919	-74068919	147
100.962679	2.731262	1.889221	2.475769	0	-0.0342808	-0.0223598	0.9204082	0	-0.01171994	-0.03129268	0.92503285	0	116	506	-1839493728	-1839493728	147
100.962692	3.303284	1.265137	2.718384	0	-0.0424328	-0.0221043	0.9311867	0	-0.02684689	-0.02904439	0.93390107	0	132	506	617552839	617552839	147
100.986636	3.902405	0.778564	2.929077	0	-0.0457554	-0.0192795	0.9551678	0	-0.03599691	-0.02687645	0.94701052	0	148	506	-123376887	-123376887	147
100.986709	4.462219	0.226807	3.061157	0	-0.0486298	-0.0122852	0.9929123	0	-0.04107451	-0.02270961	0.97045708	0	164	506	-1841759224	-1841759224	147
100.986727	4.847534	-0.474365	3.041321	0	-0.0548668	-0.0048428	1.0341492	0	-0.04609203	-0.01583433	1.00397587	0	180	506	-798756783	-798756783	147
101.010605	4.983398	-1.194641	2.829590	0	-0.0638523	-0.0022907	1.0656567	0	-0.05328441	-0.00906944	1.04057074	0	196	507	1721394226	1721394226	147
101.010661	4.855225	-1.800842	2.446167	0	-0.0721416	-0.0044308	1.0800629	0	-0.06169891	-0.00587440	1.07048917	0	212	507	801462401	801462401	147
101.010673	4.427246	-2.321899	1.944336	0	-0.0784340	-0.0079575	1.0779572	0	-0.06953692	-0.00637674	1.08674598	0	228	506	-2067973171	-2067973171	147
101.034594	3.768127	-2.819214	1.384033	0	-0.0829449	-0.0128670	1.0636330	0	-0.07553434	-0.00919628	1.08810735	0	244	507	841772176	841772176	147
101.034617	3.088379	-3.406921	0.804443	0	-0.0878105	-0.0204964	1.0433521	0	-0.08011317	-0.01438069	1.07793856	0	4	506	-1679688112	-1679688112	147
101.034667	2.486450	-4.184875	0.219360	0	-0.0919456	-0.0295601	1.0226364	0	-0.08483148	-0.02202415	1.06120920	0	20	506	526701990	526701990	147
101.058568	1.834717	-4.940979	-0.359436	0	-0.0873909	-0.0361881	1.0052128	0	-0.08714414	-0.03030300	1.04219723	0	36	506	-958938732	-958938732	147
101.058591	1.014221	-5.391052	-0.906921	0	-0.0721493	-0.0388317	0.9977684	0	-0.08195186	-0.03642535	1.02569103	0	52	506	766316970	766316970	147
101.058638	0.070374	-5.547729	-1.375305	0	-0.0511570	-0.0383968	1.0043621	0	-0.06892490	-0.03938532	1.01790786	0	68	506	1385096109	1385096109	147
101.082568	-0.908630	-5.528198	-1.708679	0	-0.0258961	-0.0363731	1.0150814	0	-0.05053973	-0.03991771	1.02058697	0	84	506	833511621	833511621	147
101.082598	-1.849121	-5.359619	-1.864197	0	0.0040264	-0.0355549	1.0177269	0	-0.02738595	-0.03943110	1.02675867	0	100	506	279711917	279711917	147
101.082610	-2.744385	-5.093750	-1.846069	0	0.0350895	-0.0347157	1.0148144	0	0.00026536	-0.03907919	1.02920556	0	116	506	-364763543	-364763543	147
101.106531	-3.686035	-4.806274	-1.736633	0	0.0612793	-0.0301685	1.0118103	0	0.02918053	-0.03759384	1.02826691	0	132	507	236597293	236597293	147
101.106553	-4.643372	-4.455688	-1.610901	0	0.0815601	-0.0246201	1.0038700	0	0.05510902	-0.03378010	1.02528071	0	148	507	1990270352	1990270352	147
101.106566	-5.421692	-4.040161	-1.464050	0	0.0964756	-0.0238628	0.9887428	0	0.07681227	-0.03021479	1.01750708	0	164	506	-1707803720	-1707803720	147
101.259390	-5.904236	-3.718567	-1.277893	0	0.1041508	-0.0269547	0.9761314	0	0.09345841	-0.02977157	1.00505424	0	180	506	-1026775947	-1026775947	147
101.259415	-6.103577	-3.531433	-1.056030	0	0.1059074	-0.0262775	0.9752197	0	0.10318732	-0.03092194	0.99450064	0	196	506	-1319787098	-1319787098	147
101.259428	-6.033447	-3.312927	-0.794373	0	0.1049767	-0.0177174	0.9830704	0	0.10659289	-0.02941561	0.99190259	0	212	506	1896906246	1896906246	147
101.259440	-5.630554	-2.977051	-0.490356	0	0.1028633	-0.0057888	0.9893856	0	0.10657692	-0.02305388	0.99592662	0	228	506	452173548	452173548	147
101.259485	-4.837769	-2.618591	-0.155273	0	0.1008377	0.0028095	0.9880810	0	0.10547161	-0.01360488	1.00035143	0	244	506	-6310088	-6310088	147
101.259497	-3.809082	-2.319824	0.172241	0	0.0994816	0.0081882	0.9808311	0	0.10427380	-0.00452089	1.00068426	0	4	506	1760203073	1760203073	147
101.259509	-2.826233	-2.007263	0.409668	0	0.0959415	0.0156803	0.9723072	0	0.10242748	0.00302076	0.99620795	0	20	506	-1262280251	-1262280251	147
101.259540	-1.940613	-1.519287	0.503113	0	0.0899944	0.0244961	0.9631233	0	0.09862161	0.01042652	0.98837161	0	36	507	418150294	418150294	147
101.259552	-1.007935	-0.847107	0.481934	0	0.0845795	0.0272598	0.9469738	0	0.09348226	0.01720333	0.97720218	0	52	507	316274091	316274091	147
101.259563	-0.018372	-0.132996	0.397400	0	0.0794353	0.0212269	0.9215355	0	0.08842039	0.01965380	0.96013713	0	68	507	-1789242490	-1789242490	147
101.259575	0.912170	0.603394	0.262817	0	0.0754375	0.0118980	0.8979836	0	0.08399200	0.01588178	0.93796372	0	84	506	-2083368273	-2083368273	147
101.259609	1.741455	1.397400	0.068176	0	0.0753918	0.0053177	0.8877277	0	0.08104968	0.00866199	0.91808486	0	100	506	1870855276	1870855276	147
101.259621	2.509949	2.055237	-0.171143	0	0.0790577	0.0011635	0.8868561	0	0.08088446	0.00185919	0.90669727	0	116	506	180263883	180263883	147
101.259633	3.230591	2.333374	-0.412598	0	0.0841007	-0.0042953	0.8853016	0	0.08394837	-0.00389385	0.90205097	0	132	506	1507347200	1507347200	147
101.259666	3.823853	2.364014	-0.612244	0	0.0903835	-0.0117607	0.8847942	0	0.08900738	-0.01031947	0.89994907	0	148	506	-915839670	-915839670	147
101.259677	4.169434	2.466553	-0.701294	0	0.0984688	-0.0182533	0.8960361	0	0.09505701	-0.01746082	0.90164828	0	164	507	1901037906	1901037906	147
101.259689	4.244812	2.628601	-0.589783	0	0.1050606	-0.0213318	0.9212494	0	0.10170174	-0.02305818	0.91222358	0	180	506	685213863	685213863	147
101.259701	4.128357	2.610107	-0.259888	0	0.1059990	-0.0223389	0.9509296	0	0.10682225	-0.02584338	0.93291688	0	196	507	-1986813589	-1986813589	147
101.259734	3.895569	2.439636	0.210449	0	0.1024666	-0.0245514	0.9789753	0	0.10794044	-0.02730036	0.95914292	0	212	506	1547139709	1547139709	147
101.283345	3.576843	2.426697	0.721985	0	0.0977211	-0.0287304	1.0084801	0	0.10525084	-0.02950811	0.98682737	0	228	506	952733895	952733895	147
101.283402	3.163696	2.698303	1.190674	0	0.0903435	-0.0329018	1.0411148	0	0.09994674	-0.03282213	1.01618123	0	244	506	319201502	319201502	147
101.283415	2.662903	3.034180	1.541870	0	0.0755920	-0.0350380	1.0712948	0	0.09104443	-0.03592825	1.04743719	0	4	506	-1890039245	-1890039245	147
101.307253	2.123596	3.186951	1.732361	0	0.0511322	-0.0342140	1.0878830	0	0.07606196	-0.03704381	1.07551003	0	20	506	-573473209	-573473209	147
101.307286	1.602722	3.109680	1.765869	0	0.0219975	-0.0307732	1.0814781	0	0.05424118	-0.03543115	1.09097290	0	36	506	-688958443	-688958443	147
101.307302	1.147522	2.908264	1.663086	0	-0.0023518	-0.0255146	1.0546913	0	0.02881098	-0.03179789	1.08758402	0	52	506	2144388241	2144388241	147
101.331263	0.775269	2.698120	1.465637	0	-0.0178871	-0.0194893	1.0208092	0	0.00558758	-0.02718306	1.06751585	0	68	507	-943610077	-943610077	147
101.331296	0.466003	2.458191	1.237122	0	-0.0267124	-0.0140667	0.9949493	0	-0.01133919	-0.02234292	1.03984308	0	84	506	-2124907792	-2124907792	147
101.331313	0.178711	2.128906	1.031006	0	-0.0292759	-0.0089798	0.9894543	0	-0.02134728	-0.01758313	1.01732421	0	100	506	-1387378907	-1387378907	147
101.355228	-0.151245	1.783020	0.882568	0	-0.0237541	-0.0018520	1.0100861	0	-0.02476978	-0.01223660	1.01161790	0	116	506	276988726	276988726	147
101.355290	-0.557129	1.460815	0.796997	0	-0.0103416	0.0074539	1.0514545	0	-0.02140856	-0.00513339	1.02769470	0	132	506	-1959730142	-1959730142	147
