frame number,timestamp
2467,1573417310.8372104
2468,1573417310.947371
2469,1573417311.0373752
2470,1573417311.1376004
2471,1573417311.2379346
2472,1573417311.3375258
2473,1573417311.4375324
2474,1573417311.5380385
2475,1573417311.638031
2476,1573417311.7382653
2477,1573417311.8454363
2478,1573417311.9413908
2479,1573417312.041667
2480,1573417312.1376877
2481,1573417312.237382
2482,1573417312.3402834
2483,1573417312.4478745
2484,1573417312.5381076
2485,1573417312.6424706
2486,1573417312.7410107
2487,1573417312.8381364
2488,1573417312.9378948
2489,1573417313.0386024
2490,1573417313.1420357
2491,1573417313.2467852
2492,1573417313.3374515
2493,1573417313.437904
2494,1573417313.5414891
2495,1573417313.641385
2496,1573417313.739875
2497,1573417313.8383274
2498,1573417313.9378917
2499,1573417314.0406651
2500,1573417314.1381533
2501,1573417314.245001
2502,1573417314.3417795
2503,1573417314.4410434
2504,1573417314.5392888
2505,1573417314.6390123
2506,1573417314.7389166
2507,1573417314.8385324
2508,1573417314.9449902
2509,1573417315.0381432
2510,1573417315.1379006
2511,1573417315.237602
2512,1573417315.341868
2513,1573417315.4387517
2514,1573417315.5428147
2515,1573417315.6414914
2516,1573417315.738684
2517,1573417315.8385248
2518,1573417315.93879
2519,1573417316.043996
2520,1573417316.1457193
2521,1573417316.2404814
2522,1573417316.3458614
2523,1573417316.4445484
2524,1573417316.5397012
2525,1573417316.6409461
2526,1573417316.7405338
2527,1573417316.840565
2528,1573417316.9492776
2529,1573417317.0428991
2530,1573417317.1445584
2531,1573417317.2392302
2532,1573417317.338759
2533,1573417317.4391308
2534,1573417317.5391052
2535,1573417317.639396
2536,1573417317.7391367
2537,1573417317.8389983
2538,1573417317.9480832
2539,1573417318.0400608
2540,1573417318.1411762
2541,1573417318.24079
2542,1573417318.34334
2543,1573417318.4389827
2544,1573417318.5394096
2545,1573417318.6417043
2546,1573417318.7392714
2547,1573417318.8388202
2548,1573417318.938031
2549,1573417319.0378797
2550,1573417319.1420395
2551,1573417319.253761
2552,1573417319.3392882
2553,1573417319.4402292
2554,1573417319.539655
2555,1573417319.642345
2556,1573417319.7447925
2557,1573417319.8393297
2558,1573417319.9445295
2559,1573417320.0389946
2560,1573417320.1454508
2561,1573417320.2386022
2562,1573417320.3393426
2563,1573417320.4380548
2564,1573417320.5421567
2565,1573417320.6430154
2566,1573417320.7387474
2567,1573417320.8391838
2568,1573417320.944142
2569,1573417321.0427883
2570,1573417321.1425498
2571,1573417321.2422476
2572,1573417321.339774
2573,1573417321.443806
2574,1573417321.538855
2575,1573417321.6397533
2576,1573417321.7387857
2577,1573417321.8436222
2578,1573417321.9464674
2579,1573417322.0392907
2580,1573417322.1398904
2581,1573417322.2454615
2582,1573417322.344991
2583,1573417322.442244
2584,1573417322.5408487
2585,1573417322.639559
2586,1573417322.7434213
2587,1573417322.8394566
2588,1573417322.939465
2589,1573417323.039591
2590,1573417323.140433
2591,1573417323.2422867
2592,1573417323.3453367
2593,1573417323.4394836
2594,1573417323.543803
2595,1573417323.642119
2596,1573417323.7423794
2597,1573417323.8412845
2598,1573417323.938618
2599,1573417324.0414042
2600,1573417324.1391718
2601,1573417324.244913
2602,1573417324.3394294
2603,1573417324.4397883
2604,1573417324.5395696
2605,1573417324.6418045
2606,1573417324.7394102
2607,1573417324.8393834
2608,1573417324.9408076
2609,1573417325.0396218
2610,1573417325.1419098
2611,1573417325.2400186
2612,1573417325.343365
2613,1573417325.4413862
2614,1573417325.538561
2615,1573417325.6386192
2616,1573417325.7388864
2617,1573417325.8434408
2618,1573417325.9423614
2619,1573417326.0395856
2620,1573417326.1397502
2621,1573417326.2466538
2622,1573417326.3399098
2623,1573417326.4403105
2624,1573417326.5403433
2625,1573417326.639114
2626,1573417326.7404099
2627,1573417326.8396163
2628,1573417326.9393868
2629,1573417327.0406978
2630,1573417327.1413295
2631,1573417327.2398303
2632,1573417327.3398123
2633,1573417327.4402075
2634,1573417327.539614
2635,1573417327.6411378
2636,1573417327.7403743
2637,1573417327.8390849
2638,1573417327.9390101
2639,1573417328.043029
2640,1573417328.1396697
2641,1573417328.2440886
2642,1573417328.341649
2643,1573417328.4441118
2644,1573417328.540479
2645,1573417328.6426215
2646,1573417328.746436
2647,1573417328.844359
2648,1573417328.950722
2649,1573417329.040888
2650,1573417329.1396704
2651,1573417329.2549021
2652,1573417329.3426626
2653,1573417329.442098
2654,1573417329.539794
2655,1573417329.6395214
2656,1573417329.7443862
2657,1573417329.8442988
2658,1573417329.9449131
2659,1573417330.0400214
2660,1573417330.1399286
2661,1573417330.2403052
2662,1573417330.3400645
2663,1573417330.441267
2664,1573417330.5406232
2665,1573417330.6399376
2666,1573417330.7412348
2667,1573417330.8449702
2668,1573417330.940146
2669,1573417331.0410676
2670,1573417331.1396637
2671,1573417331.2394993
2672,1573417331.339236
2673,1573417331.4393382
2674,1573417331.5422647
2675,1573417331.6402552
2676,1573417331.7420433
2677,1573417331.8400881
2678,1573417331.9441736
2679,1573417332.040434
2680,1573417332.1394656
2681,1573417332.2452345
2682,1573417332.3395472
2683,1573417332.4396546
2684,1573417332.5405135
2685,1573417332.6402385
2686,1573417332.742657
2687,1573417332.839735
2688,1573417332.9399786
2689,1573417333.0426805
2690,1573417333.1403568
2691,1573417333.2396204
2692,1573417333.3395112
2693,1573417333.439257
2694,1573417333.5397365
2695,1573417333.6393926
2696,1573417333.7396674
2697,1573417333.8513815
2698,1573417333.9497383
2699,1573417334.040243
2700,1573417334.1400268
2701,1573417334.240093
2702,1573417334.3400643
2703,1573417334.4425564
2704,1573417334.540811
2705,1573417334.640819
2706,1573417334.7505562
2707,1573417334.8428202
2708,1573417334.9405143
2709,1573417335.0404694
2710,1573417335.1482825
2711,1573417335.2435658
2712,1573417335.344948
2713,1573417335.4466622
2714,1573417335.5406656
2715,1573417335.6401393
2716,1573417335.7471066
2717,1573417335.8403912
2718,1573417335.9428062
2719,1573417336.0402744
2720,1573417336.1451142
2721,1573417336.2409031
2722,1573417336.3410418
2723,1573417336.441309
2724,1573417336.5416431
2725,1573417336.6408734
2726,1573417336.7409313
2727,1573417336.8404186
2728,1573417336.9451234
2729,1573417337.0456364
2730,1573417337.1442437
2731,1573417337.240199
2732,1573417337.3404815
2733,1573417337.4406068
2734,1573417337.5414042
2735,1573417337.64077
2736,1573417337.7404127
2737,1573417337.845085
2738,1573417337.9409
2739,1573417338.0431657
2740,1573417338.1404004
2741,1573417338.2405362
2742,1573417338.3403313
2743,1573417338.4404788
2744,1573417338.5430233
2745,1573417338.6398702
2746,1573417338.7401354
2747,1573417338.8405359
2748,1573417338.9408205
2749,1573417339.04089
2750,1573417339.1454108
2751,1573417339.2405944
2752,1573417339.3403947
2753,1573417339.4443235
2754,1573417339.5428183
2755,1573417339.64083
2756,1573417339.7407827
2757,1573417339.8403873
2758,1573417339.9401257
2759,1573417340.050349
2760,1573417340.145098
2761,1573417340.2409718
2762,1573417340.3412833
2763,1573417340.4444666
2764,1573417340.5406573
2765,1573417340.6410294
2766,1573417340.7410295
2767,1573417340.847924
2768,1573417340.9436305
2769,1573417341.04066
2770,1573417341.1408756
2771,1573417341.2407713
2772,1573417341.3449416
2773,1573417341.4403894
2774,1573417341.5411572
2775,1573417341.6406732
2776,1573417341.74648
2777,1573417341.8422344
2778,1573417341.9406812
2779,1573417342.040778
2780,1573417342.1454709
2781,1573417342.2438502
2782,1573417342.3405583
2783,1573417342.443131
2784,1573417342.5406082
2785,1573417342.6439452
2786,1573417342.7405756
2787,1573417342.8448296
2788,1573417342.94043
2789,1573417343.0451546
2790,1573417343.1409085
2791,1573417343.2412705
2792,1573417343.3403993
2793,1573417343.4404802
2794,1573417343.542384
2795,1573417343.6406224
2796,1573417343.7454576
2797,1573417343.8512993
2798,1573417343.9635856
2799,1573417344.043879
2800,1573417344.1467545
2801,1573417344.2402174
2802,1573417344.3406506
2803,1573417344.4434135
2804,1573417344.540755
2805,1573417344.6408195
2806,1573417344.7452166
2807,1573417344.8485568
2808,1573417344.9484532
2809,1573417345.0439632
2810,1573417345.144982
2811,1573417345.2434204
2812,1573417345.3496065
2813,1573417345.4432917
2814,1573417345.542141
2815,1573417345.6411881
2816,1573417345.7506568
2817,1573417345.8469586
2818,1573417345.9417582
2819,1573417346.0416868
2820,1573417346.140374
2821,1573417346.2497983
2822,1573417346.3449595
2823,1573417346.445657
2824,1573417346.5414958
2825,1573417346.6413379
2826,1573417346.7415419
2827,1573417346.8417852
2828,1573417346.941881
2829,1573417347.040476
2830,1573417347.1422641
2831,1573417347.241153
2832,1573417347.340946
2833,1573417347.4410696
2834,1573417347.5420227
2835,1573417347.6470842
2836,1573417347.7469146
2837,1573417347.8412414
2838,1573417347.942684
2839,1573417348.0418699
2840,1573417348.141112
2841,1573417348.241522
2842,1573417348.3428652
2843,1573417348.4463837
2844,1573417348.5422387
2845,1573417348.6421678
2846,1573417348.7405345
2847,1573417348.8521724
2848,1573417348.9475665
2849,1573417349.041846
2850,1573417349.1418388
2851,1573417349.2416806
2852,1573417349.3476942
2853,1573417349.4416988
2854,1573417349.5418084
2855,1573417349.6420636
2856,1573417349.7420354
2857,1573417349.8425035
2858,1573417349.9421802
2859,1573417350.042218
2860,1573417350.1439972
2861,1573417350.2447002
2862,1573417350.344369
2863,1573417350.4417136
2864,1573417350.542594
2865,1573417350.6415124
2866,1573417350.7415514
2867,1573417350.8414197
2868,1573417350.941812
2869,1573417351.046117
2870,1573417351.1431072
2871,1573417351.241586
2872,1573417351.3418398
2873,1573417351.4471755
2874,1573417351.545282
2875,1573417351.6420882
2876,1573417351.742591
2877,1573417351.84232
2878,1573417351.9430542
2879,1573417352.042006
2880,1573417352.1415834
2881,1573417352.2415977
2882,1573417352.3424678
2883,1573417352.4426093
2884,1573417352.5417418
2885,1573417352.641435
2886,1573417352.741689
2887,1573417352.8514667
2888,1573417352.9439914
2889,1573417353.0421662
2890,1573417353.1462433
2891,1573417353.2475083
2892,1573417353.3426766
2893,1573417353.4479997
2894,1573417353.542368
2895,1573417353.6417537
2896,1573417353.7449732
2897,1573417353.844792
2898,1573417353.94221
2899,1573417354.0421643
2900,1573417354.1435642
2901,1573417354.241665
2902,1573417354.3427148
2903,1573417354.4421842
2904,1573417354.5425017
2905,1573417354.6419508
2906,1573417354.7443318
2907,1573417354.8416927
2908,1573417354.9478855
2909,1573417355.043099
2910,1573417355.142162
2911,1573417355.2418084
2912,1573417355.341328
2913,1573417355.4466321
2914,1573417355.542731
2915,1573417355.6431973
2916,1573417355.7425864
2917,1573417355.842437
2918,1573417355.942158
2919,1573417356.042321
2920,1573417356.1419735
2921,1573417356.247057
2922,1573417356.3447433
2923,1573417356.4449227
2924,1573417356.5428383
2925,1573417356.642475
2926,1573417356.7467299
2927,1573417356.8427942
2928,1573417356.9434366
2929,1573417357.0419054
2930,1573417357.1471121
2931,1573417357.2459135
2932,1573417357.3429072
2933,1573417357.443579
2934,1573417357.5428197
2935,1573417357.641872
2936,1573417357.7440996
2937,1573417357.846163
2938,1573417357.9477975
2939,1573417358.0419974
2940,1573417358.1491475
2941,1573417358.2472005
2942,1573417358.3420682
2943,1573417358.446031
2944,1573417358.5451381
2945,1573417358.641743
2946,1573417358.7427459
2947,1573417358.8429027
2948,1573417358.9435716
2949,1573417359.042658
2950,1573417359.1439202
2951,1573417359.2422185
2952,1573417359.3436725
2953,1573417359.442415
2954,1573417359.5468009
2955,1573417359.6425216
2956,1573417359.7433815
2957,1573417359.8423612
2958,1573417359.9425
2959,1573417360.0506434
2960,1573417360.1422355
2961,1573417360.2423306
2962,1573417360.3430207
2963,1573417360.447411
2964,1573417360.5425959
2965,1573417360.6423752
2966,1573417360.7426085
2967,1573417360.8422022
2968,1573417360.9422789
2969,1573417361.0421987
2970,1573417361.1433687
2971,1573417361.242258
2972,1573417361.3462675
2973,1573417361.4423158
2974,1573417361.5458508
2975,1573417361.646124
2976,1573417361.743004
2977,1573417361.8471837
2978,1573417361.9434054
2979,1573417362.043479
2980,1573417362.1429796
2981,1573417362.2425222
2982,1573417362.3459227
2983,1573417362.44508
2984,1573417362.542814
2985,1573417362.6421704
2986,1573417362.7440686
2987,1573417362.8497858
2988,1573417362.9491389
2989,1573417363.0436194
2990,1573417363.145135
2991,1573417363.2435725
2992,1573417363.3460646
2993,1573417363.4469705
2994,1573417363.5437973
2995,1573417363.6479514
2996,1573417363.7442217
2997,1573417363.846246
2998,1573417363.9470723
2999,1573417364.0491707
3000,1573417364.1471236
3001,1573417364.245821
3002,1573417364.347642
3003,1573417364.4455981
3004,1573417364.5450418
3005,1573417364.6444006
3006,1573417364.7444541
3007,1573417364.8435943
3008,1573417364.9438534
3009,1573417365.0428982
3010,1573417365.1459136
3011,1573417365.2469003
3012,1573417365.3446634
3013,1573417365.4423609
3014,1573417365.5464556
3015,1573417365.6444254
3016,1573417365.7472687
3017,1573417365.8475785
3018,1573417365.9475257
3019,1573417366.0434518
3020,1573417366.1425953
3021,1573417366.2428944
3022,1573417366.3500156
3023,1573417366.4517388
3024,1573417366.54365
3025,1573417366.6430697
3026,1573417366.7431288
3027,1573417366.8471534
3028,1573417366.9430974
3029,1573417367.043121
3030,1573417367.1478138
3031,1573417367.2444937
3032,1573417367.3461106
3033,1573417367.4440992
3034,1573417367.5440931
3035,1573417367.6460824
3036,1573417367.7465174
3037,1573417367.8468688
3038,1573417367.9438057
3039,1573417368.047127
3040,1573417368.14384
3041,1573417368.2451148
3042,1573417368.3432212
3043,1573417368.4476347
3044,1573417368.5444195
3045,1573417368.6439924
3046,1573417368.7436373
3047,1573417368.842929
3048,1573417368.9481008
3049,1573417369.0521717
3050,1573417369.1477282
3051,1573417369.243273
3052,1573417369.3435566
3053,1573417369.445595
3054,1573417369.542929
3055,1573417369.6428595
3056,1573417369.7434342
3057,1573417369.8462436
3058,1573417369.947561
3059,1573417370.043391
3060,1573417370.146758
3061,1573417370.2469351
3062,1573417370.3459997
3063,1573417370.448717
3064,1573417370.5449114
3065,1573417370.6437747
3066,1573417370.7438488
3067,1573417370.8430095
3068,1573417370.944463
3069,1573417371.0470212
3070,1573417371.1515293
3071,1573417371.246565
3072,1573417371.342744
3073,1573417371.4435658
3074,1573417371.543223
3075,1573417371.6433954
3076,1573417371.7434542
3077,1573417371.8430483
3078,1573417371.9535832
3079,1573417372.0523555
3080,1573417372.144183
3081,1573417372.2442963
3082,1573417372.3437843
3083,1573417372.4483333
3084,1573417372.544379
3085,1573417372.6443448
3086,1573417372.7474172
3087,1573417372.8459938
3088,1573417372.9484863
3089,1573417373.0443904
3090,1573417373.1445057
3091,1573417373.245262
3092,1573417373.348025
3093,1573417373.443211
3094,1573417373.5439372
3095,1573417373.6454544
3096,1573417373.7434032
3097,1573417373.8470771
3098,1573417373.9452538
3099,1573417374.0448112
3100,1573417374.1442251
3101,1573417374.2507539
3102,1573417374.343377
3103,1573417374.44666
3104,1573417374.5474648
3105,1573417374.6482186
3106,1573417374.748608
3107,1573417374.8469734
3108,1573417374.9462054
3109,1573417375.0473995
3110,1573417375.1443279
3111,1573417375.2511775
3112,1573417375.349197
3113,1573417375.4450219
3114,1573417375.544201
3115,1573417375.6460843
3116,1573417375.7432926
3117,1573417375.8520057
3118,1573417375.9532099
3119,1573417376.0494778
3120,1573417376.1480162
3121,1573417376.2442238
3122,1573417376.344926
3123,1573417376.4451232
3124,1573417376.5456367
3125,1573417376.6453044
3126,1573417376.7434356
3127,1573417376.8439717
3128,1573417376.9448977
3129,1573417377.0438595
3130,1573417377.1466246
3131,1573417377.2452207
3132,1573417377.3518627
3133,1573417377.44735
3134,1573417377.5447705
3135,1573417377.644919
3136,1573417377.7467473
3137,1573417377.8453083
3138,1573417377.9448292
3139,1573417378.044743
3140,1573417378.1449335
3141,1573417378.248867
3142,1573417378.3440444
3143,1573417378.444402
3144,1573417378.544748
3145,1573417378.6447363
3146,1573417378.7445703
3147,1573417378.8445861
3148,1573417378.9447243
3149,1573417379.044661
3150,1573417379.147888
3151,1573417379.2497559
3152,1573417379.3447695
3153,1573417379.4449124
3154,1573417379.5449238
3155,1573417379.6515398
3156,1573417379.7486687
3157,1573417379.84401
3158,1573417379.944171
3159,1573417380.0490348
3160,1573417380.1448298
3161,1573417380.2444181
3162,1573417380.3440142
3163,1573417380.4479103
3164,1573417380.5479062
3165,1573417380.6450105
3166,1573417380.7451508
3167,1573417380.846078
3168,1573417380.9466796
3169,1573417381.0452352
3170,1573417381.1488276
3171,1573417381.2453225
3172,1573417381.3507018
3173,1573417381.445023
3174,1573417381.544816
3175,1573417381.6439605
3176,1573417381.7582765
3177,1573417381.850019
3178,1573417381.9462202
3179,1573417382.044799
3180,1573417382.1448038
3181,1573417382.2493494
3182,1573417382.346925
3183,1573417382.4447947
3184,1573417382.5448925
3185,1573417382.6444435
3186,1573417382.750459
3187,1573417382.8493912
3188,1573417382.9490957
3189,1573417383.046579
3190,1573417383.149952
3191,1573417383.2486057
3192,1573417383.3443105
3193,1573417383.4441996
3194,1573417383.5466278
3195,1573417383.6480725
3196,1573417383.7509108
3197,1573417383.8494134
3198,1573417383.9451785
3199,1573417384.049678
3200,1573417384.1453204
3201,1573417384.245506
3202,1573417384.3455997
3203,1573417384.44401
3204,1573417384.5485897
3205,1573417384.6481311
3206,1573417384.7450812
3207,1573417384.8490283
3208,1573417384.9459832
3209,1573417385.0507877
3210,1573417385.1484404
3211,1573417385.2447236
3212,1573417385.3513768
3213,1573417385.4444351
3214,1573417385.544511
3215,1573417385.6449106
3216,1573417385.745549
3217,1573417385.845
3218,1573417385.9473977
3219,1573417386.0447626
3220,1573417386.1449208
3221,1573417386.245123
3222,1573417386.3447862
3223,1573417386.4448924
3224,1573417386.5491388
3225,1573417386.648824
3226,1573417386.7461693
3227,1573417386.8450923
3228,1573417386.944925
3229,1573417387.0449457
3230,1573417387.1461415
3231,1573417387.2471142
3232,1573417387.3451366
3233,1573417387.4454796
3234,1573417387.5454662
3235,1573417387.6466143
3236,1573417387.7458107
3237,1573417387.845892
3238,1573417387.9474006
3239,1573417388.046096
3240,1573417388.146135
3241,1573417388.2537909
3242,1573417388.3484712
3243,1573417388.4507189
3244,1573417388.5462396
3245,1573417388.6460865
3246,1573417388.745988
3247,1573417388.846053
3248,1573417388.9489453
3249,1573417389.0456586
3250,1573417389.148552
3251,1573417389.2473154
3252,1573417389.3494985
3253,1573417389.4488518
3254,1573417389.5449584
3255,1573417389.6449947
3256,1573417389.7468853
3257,1573417389.8451793
3258,1573417389.9460137
3259,1573417390.051196
3260,1573417390.1532886
3261,1573417390.2457352
3262,1573417390.346295
3263,1573417390.4455385
3264,1573417390.5453792
3265,1573417390.6452198
3266,1573417390.747359
3267,1573417390.8471906
3268,1573417390.9447308
3269,1573417391.048741
3270,1573417391.1495483
3271,1573417391.2518017
3272,1573417391.3462644
3273,1573417391.4510412
3274,1573417391.5468342
3275,1573417391.6464982
3276,1573417391.7462678
3277,1573417391.8535786
3278,1573417391.9546523
3279,1573417392.046329
3280,1573417392.1451313
3281,1573417392.2453318
3282,1573417392.349896
3283,1573417392.4474962
3284,1573417392.549255
3285,1573417392.6510255
3286,1573417392.7469146
3287,1573417392.8495793
3288,1573417392.945905
3289,1573417393.048508
3290,1573417393.145826
3291,1573417393.2476647
3292,1573417393.3487163
3293,1573417393.4480152
3294,1573417393.5517135
3295,1573417393.6480799
3296,1573417393.749174
3297,1573417393.8458865
3298,1573417393.9457285
3299,1573417394.046867
3300,1573417394.150501
3301,1573417394.2458591
3302,1573417394.3459458
3303,1573417394.4475174
3304,1573417394.546476
3305,1573417394.6463459
3306,1573417394.7491634
3307,1573417394.846647
3308,1573417394.9521918
3309,1573417395.046485
3310,1573417395.1461391
3311,1573417395.2462883
3312,1573417395.3460777
3313,1573417395.4470794
3314,1573417395.5457702
3315,1573417395.6473475
3316,1573417395.7489195
3317,1573417395.851149
3318,1573417395.947422
3319,1573417396.046353
3320,1573417396.1464515
3321,1573417396.2511759
3322,1573417396.3510008
3323,1573417396.4479327
3324,1573417396.5457006
3325,1573417396.647636
3326,1573417396.7463803
3327,1573417396.8461072
3328,1573417396.9454162
3329,1573417397.0512712
3330,1573417397.1565654
3331,1573417397.2485363
3332,1573417397.345824
3333,1573417397.4459865
3334,1573417397.5504797
3335,1573417397.6466305
3336,1573417397.7465172
3337,1573417397.8472261
3338,1573417397.946309
3339,1573417398.0497212
3340,1573417398.1456287
3341,1573417398.2477598
3342,1573417398.3458476
3343,1573417398.4520538
3344,1573417398.5469944
3345,1573417398.6460836
3346,1573417398.7461054
3347,1573417398.8513677
3348,1573417398.9468765
3349,1573417399.0482445
3350,1573417399.1515028
3351,1573417399.249223
3352,1573417399.3470225
3353,1573417399.4492998
3354,1573417399.547007
3355,1573417399.646028
3356,1573417399.7511637
3357,1573417399.848622
3358,1573417399.946041
3359,1573417400.046289
3360,1573417400.1542382
3361,1573417400.252584
3362,1573417400.3465507
3363,1573417400.4469283
3364,1573417400.5470004
3365,1573417400.6492922
3366,1573417400.746379
3367,1573417400.8470654
3368,1573417400.9472125
3369,1573417401.0467474
3370,1573417401.14926
3371,1573417401.2458029
3372,1573417401.3511832
3373,1573417401.4473863
3374,1573417401.5482643
3375,1573417401.6468322
3376,1573417401.749085
3377,1573417401.8481913
3378,1573417401.9504824
3379,1573417402.0492332
3380,1573417402.149123
3381,1573417402.2520764
3382,1573417402.3460429
3383,1573417402.451449
3384,1573417402.5488415
3385,1573417402.6468275
3386,1573417402.747172
3387,1573417402.8496928
3388,1573417402.9500234
3389,1573417403.0481799
3390,1573417403.1463096
3391,1573417403.2464862
3392,1573417403.3465354
3393,1573417403.447504
3394,1573417403.5467906
3395,1573417403.6465704
3396,1573417403.7463737
3397,1573417403.8461826
3398,1573417403.9465692
3399,1573417404.0469077
3400,1573417404.1503198
3401,1573417404.2500246
3402,1573417404.346759
3403,1573417404.4504004
3404,1573417404.5462453
3405,1573417404.6500504
3406,1573417404.7510536
3407,1573417404.8465166
3408,1573417404.9522069
3409,1573417405.0510504
3410,1573417405.1494236
3411,1573417405.247579
3412,1573417405.3460445
3413,1573417405.4519756
3414,1573417405.547005
3415,1573417405.6470914
3416,1573417405.7480295
3417,1573417405.8541617
3418,1573417405.9525106
3419,1573417406.047046
3420,1573417406.1576488
3421,1573417406.251298
3422,1573417406.34667
3423,1573417406.4477575
3424,1573417406.550666
3425,1573417406.6498356
3426,1573417406.7483566
3427,1573417406.847311
3428,1573417406.9477923
3429,1573417407.0498424
3430,1573417407.1486769
3431,1573417407.2487311
3432,1573417407.3504574
3433,1573417407.4505694
3434,1573417407.547712
3435,1573417407.6486728
3436,1573417407.7475636
3437,1573417407.8499687
3438,1573417407.947512
3439,1573417408.0475798
3440,1573417408.147587
3441,1573417408.2481205
3442,1573417408.3465955
3443,1573417408.44853
3444,1573417408.546773
3445,1573417408.6495032
3446,1573417408.7473762
3447,1573417408.8473675
3448,1573417408.946581
3449,1573417409.0467522
3450,1573417409.1471536
3451,1573417409.2473428
3452,1573417409.3475456
3453,1573417409.4474387
3454,1573417409.5476537
3455,1573417409.6475449
3456,1573417409.7478006
3457,1573417409.849594
3458,1573417409.9485166
3459,1573417410.0472984
3460,1573417410.1527815
3461,1573417410.247297
3462,1573417410.3472936
3463,1573417410.4481194
3464,1573417410.5474186
3465,1573417410.6470246
3466,1573417410.7528746
3467,1573417410.8508692
3468,1573417410.9465044
3469,1573417411.052587
3470,1573417411.1501138
3471,1573417411.2472441
3472,1573417411.3474383
3473,1573417411.446824
3474,1573417411.5483909
3475,1573417411.647675
3476,1573417411.747607
3477,1573417411.8478973
3478,1573417411.9477203
3479,1573417412.0496645
3480,1573417412.147073
3481,1573417412.2511141
3482,1573417412.3501194
3483,1573417412.448289
3484,1573417412.5475843
3485,1573417412.6483312
3486,1573417412.748032
3487,1573417412.8544638
3488,1573417412.9485598
3489,1573417413.0485168
3490,1573417413.1479926
3491,1573417413.2528872
3492,1573417413.353564
3493,1573417413.4480019
3494,1573417413.548152
3495,1573417413.6469252
3496,1573417413.751749
3497,1573417413.8508694
3498,1573417413.951504
3499,1573417414.0516057
3500,1573417414.1534123
3501,1573417414.2504885
3502,1573417414.3493097
3503,1573417414.4481304
3504,1573417414.551483
3505,1573417414.6520565
3506,1573417414.7499223
3507,1573417414.8476772
3508,1573417414.9472897
3509,1573417415.0485075
3510,1573417415.1478708
3511,1573417415.2482126
3512,1573417415.3486211
3513,1573417415.4487631
3514,1573417415.548168
3515,1573417415.6482694
3516,1573417415.7478461
3517,1573417415.8519444
3518,1573417415.9484217
3519,1573417416.0479066
3520,1573417416.1485455
3521,1573417416.2480426
3522,1573417416.3481646
3523,1573417416.4486992
3524,1573417416.5515108
3525,1573417416.648867
3526,1573417416.7511532
3527,1573417416.8486195
3528,1573417416.947791
3529,1573417417.0505962
3530,1573417417.1499631
3531,1573417417.2518365
3532,1573417417.347705
3533,1573417417.4481742
3534,1573417417.5485444
3535,1573417417.6525178
3536,1573417417.7488492
3537,1573417417.8488097
3538,1573417417.9488811
3539,1573417418.0484993
3540,1573417418.155216
3541,1573417418.2511034
3542,1573417418.3483381
3543,1573417418.4504
3544,1573417418.550459
3545,1573417418.6486824
3546,1573417418.7481368
3547,1573417418.8483746
3548,1573417418.9543304
3549,1573417419.049024
3550,1573417419.1485915
3551,1573417419.248426
3552,1573417419.350754
3553,1573417419.4483204
3554,1573417419.5481544
3555,1573417419.6483574
3556,1573417419.748369
3557,1573417419.8517652
3558,1573417419.9486558
3559,1573417420.048599
3560,1573417420.148603
3561,1573417420.2529938
3562,1573417420.3579829
3563,1573417420.4493978
3564,1573417420.548336
3565,1573417420.6483185
3566,1573417420.748464
3567,1573417420.8482401
3568,1573417420.9483213
3569,1573417421.0490153
3570,1573417421.1506906
3571,1573417421.2486656
3572,1573417421.3495865
3573,1573417421.448883
3574,1573417421.5502722
3575,1573417421.6516206
3576,1573417421.748711
3577,1573417421.8517418
3578,1573417421.9502323
3579,1573417422.053455
3580,1573417422.1526968
3581,1573417422.2483857
3582,1573417422.3496528
3583,1573417422.4627411
3584,1573417422.5481124
3585,1573417422.6485815
3586,1573417422.7482278
3587,1573417422.8478627
3588,1573417422.9478576
3589,1573417423.0510192
3590,1573417423.148363
3591,1573417423.2509913
3592,1573417423.3506987
3593,1573417423.4531856
3594,1573417423.5484116
3595,1573417423.6494226
3596,1573417423.7489083
3597,1573417423.8545904
3598,1573417423.9503155
3599,1573417424.0491655
3600,1573417424.1490133
3601,1573417424.2484374
3602,1573417424.3483503
3603,1573417424.4481492
3604,1573417424.5486577
3605,1573417424.6502938
3606,1573417424.7564104
3607,1573417424.8554842
3608,1573417424.9494104
3609,1573417425.049233
3610,1573417425.1514432
3611,1573417425.2526908
3612,1573417425.349806
3613,1573417425.4488928
3614,1573417425.5488663
3615,1573417425.64845
3616,1573417425.7482758
3617,1573417425.8486383
3618,1573417425.9501677
3619,1573417426.0534875
3620,1573417426.14871
3621,1573417426.2486994
3622,1573417426.3489764
3623,1573417426.4486105
3624,1573417426.5494072
3625,1573417426.6500912
3626,1573417426.7521374
3627,1573417426.8549306
3628,1573417426.9494565
3629,1573417427.0574317
3630,1573417427.1480181
3631,1573417427.2486026
3632,1573417427.348398
3633,1573417427.45551
3634,1573417427.5519114
3635,1573417427.6491957
3636,1573417427.7493916
3637,1573417427.849777
3638,1573417427.950514
3639,1573417428.0509844
3640,1573417428.1490366
3641,1573417428.2492785
3642,1573417428.3482618
3643,1573417428.448673
3644,1573417428.5487046
3645,1573417428.649003
3646,1573417428.7502134
3647,1573417428.85536
3648,1573417428.9526355
3649,1573417429.051564
3650,1573417429.1499734
3651,1573417429.2548985
3652,1573417429.3491762
3653,1573417429.4494317
3654,1573417429.5486686
3655,1573417429.6487427
3656,1573417429.7494118
