rosbagTimestamp,data,,,,,,,,,,,,,,,,,,,,,,,,,,
1.53254657045214E+018,SOL_COMPUTED,NARROW_INT,196934.4975,-4755331.6582,4232008.3777,0.0355,0.136,0.0507,SOL_COMPUTED,NARROW_INT,0.0302,-0.4327,-0.4375,0.0619,0.2369,0.0882,69770,A,41.8342863167,N,87.6285415383,W,1.196,178.9,25,7,18
1.53254657145127E+018,SOL_COMPUTED,NARROW_INT,196934.5471,-4755331.9737,4232008.0272,0.0351,0.1346,0.0502,SOL_COMPUTED,NARROW_INT,0.0903,-0.3967,-0.2196,0.1492,0.5718,0.2132,69771,A,41.8342820617,N,87.6285410983,W,0.849,170.3,25,7,18
1.53254657245237E+018,SOL_COMPUTED,NARROW_INT,196934.6921,-4755332.1581,4232007.7701,0.0275,0.1052,0.0392,SOL_COMPUTED,NARROW_INT,0.2409,-0.2455,-0.2329,0.0561,0.2145,0.0799,69772,A,41.8342791933,N,87.6285394467,W,0.805,146.2,25,7,18
1.53254657345135E+018,SOL_COMPUTED,NARROW_INT,196935.1394,-4755332.2883,4232007.5615,0.0276,0.1056,0.0395,SOL_COMPUTED,NARROW_INT,0.4611,-0.0361,-0.1687,0.0624,0.2386,0.089,69773,A,41.8342769033,N,87.6285341317,W,0.947,109.5,25,7,18
1.53254657444952E+018,SOL_COMPUTED,NARROW_INT,196935.7863,-4755332.3274,4232007.5736,0.0254,0.0971,0.0361,SOL_COMPUTED,NARROW_INT,0.6113,0.0645,0.1639,0.0733,0.2803,0.1044,69774,A,41.8342765883,N,87.6285263683,W,1.227,76.4,25,7,18
1.53254657544964E+018,SOL_COMPUTED,NARROW_INT,196936.3415,-4755332.2312,4232007.6563,0.0159,0.0607,0.0226,SOL_COMPUTED,NARROW_INT,0.5861,0.0569,0.1938,0.0345,0.1318,0.0491,69775,A,41.8342775817,N,87.6285196433,W,1.188,74.2,25,7,18
1.53254657644934E+018,SOL_COMPUTED,NARROW_INT,196936.8995,-4755332.0347,4232007.7573,0.0249,0.0953,0.0356,SOL_COMPUTED,NARROW_INT,0.5643,0.0869,0.1205,0.0418,0.1599,0.0596,69776,A,41.8342793,N,87.6285128333,W,1.132,76.9,25,7,18
1.53254657744893E+018,SOL_COMPUTED,NARROW_INT,196937.5494,-4755331.9773,4232007.8657,0.016,0.0611,0.0229,SOL_COMPUTED,NARROW_INT,0.7311,-0.0171,0.2947,0.0716,0.2735,0.1026,69777,A,41.83428021,N,87.6285049883,W,1.465,75.6,25,7,18
1.53254657844845E+018,SOL_COMPUTED,NARROW_INT,196938.2646,-4755331.8945,4232007.9741,0.0161,0.0616,0.023,SOL_COMPUTED,NARROW_INT,0.692,0.121,0.1246,0.0322,0.1227,0.0459,69778,A,41.8342812567,N,87.628496345,W,1.387,77.5,25,7,18
1.5325465794501E+018,SOL_COMPUTED,NARROW_INT,196938.884,-4755331.796,4232007.9983,0.0164,0.0624,0.0232,SOL_COMPUTED,NARROW_INT,0.6432,0.1007,-0.0036,0.0347,0.1326,0.0494,69779,A,41.8342818567,N,87.628488845,W,1.26,85.9,25,7,18
1.53254658045123E+018,SOL_COMPUTED,NARROW_INT,196939.52,-4755331.7447,4232008.0961,0.0166,0.0633,0.0235,SOL_COMPUTED,NARROW_INT,0.5571,-0.1881,0.1014,0.0524,0.1994,0.0741,69780,A,41.8342826617,N,87.6284811683,W,1.074,96.8,25,7,18
1.53254658144885E+018,SOL_COMPUTED,NARROW_INT,196940.2383,-4755331.6155,4232008.1606,0.0164,0.0626,0.0233,SOL_COMPUTED,NARROW_INT,0.7904,0.1551,0.0765,0.0369,0.1409,0.0524,69781,A,41.8342836917,N,87.628472465,W,1.571,80.1,25,7,18
1.53254658245112E+018,SOL_COMPUTED,NARROW_INT,196940.9709,-4755331.5598,4232008.2194,0.0162,0.0618,0.023,SOL_COMPUTED,NARROW_INT,0.7343,0.0369,0.0352,0.0324,0.1238,0.0461,69782,A,41.8342842383,N,87.628463625,W,1.43,87.6,25,7,18
1.53254658345016E+018,SOL_COMPUTED,NARROW_INT,196941.764,-4755331.3712,4232008.3316,0.0163,0.0618,0.0231,SOL_COMPUTED,NARROW_INT,0.8873,0.0188,0.171,0.073,0.2765,0.1031,69783,A,41.834285925,N,87.6284539933,W,1.739,82.6,25,7,18
1.5325465844526E+018,SOL_COMPUTED,NARROW_INT,196942.5069,-4755331.3266,4232008.4001,0.0232,0.0882,0.0329,SOL_COMPUTED,NARROW_INT,0.6443,0.0883,0.0764,0.0405,0.1534,0.0572,69784,A,41.8342864667,N,87.6284450333,W,1.273,81.4,25,7,18
1.53254658544998E+018,SOL_COMPUTED,NARROW_INT,196943.4018,-4755331.1643,4232008.5062,0.025,0.0953,0.0354,SOL_COMPUTED,NARROW_INT,1.0195,0.1495,0.4125,0.1148,0.4374,0.1623,69785,A,41.83428793,N,87.62843419,W,2.124,69.7,25,7,18
1.53254658644893E+018,SOL_COMPUTED,NARROW_INT,196944.1632,-4755331.1284,4232008.5543,0.0256,0.0977,0.0366,SOL_COMPUTED,NARROW_INT,0.7227,0.0635,0.0734,0.0453,0.1731,0.0648,69786,A,41.83428828,N,87.6284250133,W,1.417,83.9,25,7,18
1.53254658745E+018,SOL_COMPUTED,NARROW_INT,196944.7974,-4755331.0285,4232008.591,0.0255,0.0972,0.0365,SOL_COMPUTED,NARROW_INT,0.6352,0.0646,0.0912,0.0496,0.1893,0.0709,69787,A,41.8342889667,N,87.6284173367,W,1.252,81.7,25,7,18
1.53254658845137E+018,SOL_COMPUTED,NARROW_INT,196945.3813,-4755331.0394,4232008.6026,0.0194,0.0742,0.0278,SOL_COMPUTED,NARROW_INT,0.5685,-0.0067,-0.0501,0.0461,0.1759,0.066,69788,A,41.834288835,N,87.6284103183,W,1.109,95.8,25,7,18
1.53254658945162E+018,SOL_COMPUTED,NARROW_INT,196946.0507,-4755331.0208,4232008.5717,0.0114,0.0411,0.017,SOL_COMPUTED,NARROW_INT,0.7292,0.0184,-0.0213,0.0228,0.0825,0.034,69789,A,41.8342885733,N,87.6284022567,W,1.418,91.9,25,7,18
1.53254659045389E+018,SOL_COMPUTED,NARROW_INT,196946.7487,-4755331.1163,4232008.5391,0.0091,0.0263,0.0151,SOL_COMPUTED,NARROW_INT,0.497,-0.062,-0.0899,0.0422,0.122,0.0696,69790,A,41.8342876067,N,87.6283939083,W,0.989,103.9,25,7,18
1.53254659145183E+018,SOL_COMPUTED,NARROW_INT,196947.3994,-4755331.1552,4232008.4932,0.008,0.0211,0.0137,SOL_COMPUTED,NARROW_INT,0.6122,-0.0533,-0.0529,0.0151,0.0404,0.0255,69791,A,41.834286905,N,87.6283861017,W,1.198,98.6,25,7,18
1.53254659245243E+018,SOL_COMPUTED,NARROW_INT,196948.0842,-4755331.2093,4232008.3629,0.0066,0.0166,0.0113,SOL_COMPUTED,NARROW_INT,0.6793,0.0156,-0.0924,0.0133,0.0337,0.0226,69792,A,41.834285535,N,87.6283778917,W,1.329,96.5,25,7,18
1.53254659345159E+018,SOL_COMPUTED,NARROW_INT,196948.7622,-4755331.2547,4232008.3097,0.0103,0.0252,0.0176,SOL_COMPUTED,NARROW_INT,0.5987,-0.0592,0.016,0.0455,0.111,0.0776,69793,A,41.8342847383,N,87.6283697583,W,1.161,94.2,25,7,18
1.53254659445222E+018,SOL_COMPUTED,NARROW_INT,196949.38,-4755331.2291,4232008.2582,0.0097,0.0288,0.0159,SOL_COMPUTED,NARROW_INT,0.5369,0.0269,-0.0645,0.0192,0.056,0.0314,69794,A,41.8342843933,N,87.628362315,W,1.049,94.8,25,7,18
1.53254659545308E+018,SOL_COMPUTED,NARROW_INT,196950.0468,-4755331.2604,4232008.1842,0.007,0.0185,0.0117,SOL_COMPUTED,NARROW_INT,0.6992,-0.002,-0.0804,0.0168,0.0463,0.028,69795,A,41.8342835417,N,87.6283543117,W,1.367,96.6,25,7,18
1.53254659645549E+018,SOL_COMPUTED,NARROW_INT,196950.7198,-4755331.287,4232008.1413,0.0066,0.0164,0.0112,SOL_COMPUTED,NARROW_INT,0.6845,-0.0615,-0.0583,0.0133,0.0336,0.0226,69796,A,41.8342829283,N,87.62834623,W,1.34,98.6,25,7,18
1.53254659745456E+018,SOL_COMPUTED,NARROW_INT,196951.2395,-4755331.3429,4232008.0796,0.0064,0.0155,0.011,SOL_COMPUTED,NARROW_INT,0.4896,-0.0235,-0.0214,0.0128,0.0313,0.0221,69797,A,41.83428205,N,87.6283400067,W,0.953,95.3,25,7,18
1.53254659845368E+018,SOL_COMPUTED,NARROW_INT,196951.9101,-4755331.3461,4232008.0336,0.0064,0.0153,0.011,SOL_COMPUTED,NARROW_INT,0.683,0.0345,-0.0224,0.0127,0.0305,0.0219,69798,A,41.834281555,N,87.6283319417,W,1.33,91,25,7,18
1.53254659945303E+018,SOL_COMPUTED,NARROW_INT,196952.7582,-4755331.3312,4232007.9564,0.0074,0.0177,0.0128,SOL_COMPUTED,NARROW_INT,0.9096,0.057,-0.0602,0.0138,0.033,0.0238,69799,A,41.8342809167,N,87.6283217333,W,1.772,92,25,7,18
1.53254660045428E+018,SOL_COMPUTED,NARROW_INT,196953.4704,-4755331.3547,4232007.9249,0.0074,0.0176,0.0127,SOL_COMPUTED,NARROW_INT,0.6652,-0.0238,-0.0175,0.0139,0.0331,0.0239,69800,A,41.8342803867,N,87.6283131783,W,1.293,94.1,25,7,18
1.53254660145357E+018,SOL_COMPUTED,NARROW_INT,196954.2208,-4755331.3867,4232007.8366,0.0076,0.018,0.0129,SOL_COMPUTED,NARROW_INT,0.7474,-0.0931,-0.1327,0.0141,0.0336,0.0242,69801,A,41.8342794167,N,87.6283041683,W,1.487,103.7,25,7,18
1.53254660245216E+018,SOL_COMPUTED,NARROW_INT,196954.8531,-4755331.3602,4232007.8551,0.008,0.0188,0.0138,SOL_COMPUTED,NARROW_INT,0.9183,0.0132,0.0701,0.0326,0.0767,0.0565,69802,A,41.8342795417,N,87.62829655,W,1.786,87.8,25,7,18
1.53254660345072E+018,SOL_COMPUTED,NARROW_INT,196955.5742,-4755331.3518,4232007.8114,0.0085,0.0201,0.0148,SOL_COMPUTED,NARROW_INT,0.7611,0.1436,0.042,0.0214,0.0505,0.0373,69803,A,41.83427912,N,87.6282878717,W,1.504,82.1,25,7,18
1.53254660445236E+018,SOL_COMPUTED,NARROW_INT,196956.3649,-4755331.2611,4232007.8903,0.0065,0.0154,0.0114,SOL_COMPUTED,NARROW_INT,0.7913,0.1615,0.1198,0.0144,0.0338,0.0251,69804,A,41.8342799967,N,87.628278315,W,1.587,77.6,25,7,18
1.53254660545125E+018,SOL_COMPUTED,NARROW_INT,196957.085,-4755331.1012,4232008.0242,0.0081,0.0192,0.0141,SOL_COMPUTED,NARROW_INT,0.7333,0.227,0.1748,0.025,0.0592,0.0435,69805,A,41.834281675,N,87.628269575,W,1.529,70.6,25,7,18
1.53254660645272E+018,SOL_COMPUTED,NARROW_INT,196957.7569,-4755330.9351,4232008.177,0.0065,0.0151,0.0112,SOL_COMPUTED,NARROW_INT,0.6536,0.1683,0.171,0.0146,0.0341,0.0252,69806,A,41.83428353,N,87.62826141,W,1.353,71.4,25,7,18
1.53254660745196E+018,SOL_COMPUTED,NARROW_INT,196958.526,-4755330.8005,4232008.2966,0.0065,0.0152,0.0112,SOL_COMPUTED,NARROW_INT,0.7825,0.1024,0.0694,0.013,0.0303,0.0224,69807,A,41.8342849483,N,87.6282520917,W,1.54,82.9,25,7,18
1.53254660845354E+018,SOL_COMPUTED,NARROW_INT,196959.2823,-4755330.6835,4232008.3718,0.0064,0.0149,0.0111,SOL_COMPUTED,NARROW_INT,0.7669,0.0312,-0.1269,0.0203,0.0473,0.0352,69808,A,41.8342859667,N,87.6282429383,W,1.503,97,25,7,18
1.53254660945144E+018,SOL_COMPUTED,NARROW_INT,196959.9434,-4755330.5677,4232008.492,0.0081,0.0192,0.0141,SOL_COMPUTED,NARROW_INT,0.6912,0.0958,0.0995,0.0146,0.0344,0.0253,69809,A,41.8342873033,N,87.6282349283,W,1.37,80.3,25,7,18
1.53254661045251E+018,SOL_COMPUTED,NARROW_INT,196960.6028,-4755330.5521,4232008.5167,0.0115,0.0272,0.02,SOL_COMPUTED,NARROW_INT,0.6607,0.029,0.0042,0.0214,0.0507,0.0373,69810,A,41.8342874,N,87.62822699,W,1.286,89.6,25,7,18
1.53254661145346E+018,SOL_COMPUTED,NARROW_INT,196961.3758,-4755330.4827,4232008.5317,0.0072,0.017,0.0125,SOL_COMPUTED,NARROW_INT,0.7869,-0.0071,-0.0274,0.0154,0.0362,0.0268,69811,A,41.834287725,N,87.6282176567,W,1.531,93.4,25,7,18
1.53254661245375E+018,SOL_COMPUTED,NARROW_INT,196962.2364,-4755330.4665,4232008.5188,0.0102,0.0243,0.0178,SOL_COMPUTED,NARROW_INT,0.8796,0.0197,-0.0445,0.0209,0.0495,0.0362,69812,A,41.8342875217,N,87.6282072967,W,1.712,92.9,25,7,18
1.53254661345312E+018,SOL_COMPUTED,NARROW_INT,196963.0833,-4755330.4762,4232008.477,0.0105,0.0248,0.0181,SOL_COMPUTED,NARROW_INT,0.6886,-0.1421,0.0063,0.0388,0.0921,0.067,69813,A,41.8342869717,N,87.628197115,W,1.343,99.1,25,7,18
1.53254661445572E+018,SOL_COMPUTED,NARROW_INT,196963.878,-4755330.4807,4232008.428,0.0066,0.0159,0.0113,SOL_COMPUTED,NARROW_INT,0.75,0.0048,-0.0344,0.0149,0.0353,0.0254,69814,A,41.8342864183,N,87.6281875583,W,1.459,93.3,25,7,18
1.53254661545663E+018,SOL_COMPUTED,NARROW_INT,196964.5225,-4755330.5108,4232008.3691,0.0067,0.0158,0.0114,SOL_COMPUTED,NARROW_INT,0.7019,-0.2359,-0.127,0.03,0.0708,0.051,69815,A,41.8342856833,N,87.6281798217,W,1.444,111.4,25,7,18
1.5325466164562E+018,SOL_COMPUTED,NARROW_INT,196965.1942,-4755330.5224,4232008.3129,0.0066,0.0156,0.0113,SOL_COMPUTED,NARROW_INT,0.6664,-0.0418,-0.0681,0.0132,0.0313,0.0226,69816,A,41.83428507,N,87.6281717483,W,1.305,98.3,25,7,18
1.53254661745521E+018,SOL_COMPUTED,NARROW_INT,196965.8655,-4755330.5462,4232008.2149,0.0065,0.0156,0.0112,SOL_COMPUTED,NARROW_INT,0.5534,0.1277,-0.3516,0.0291,0.0695,0.05,69817,A,41.8342841017,N,87.628163685,W,1.148,109,25,7,18
1.53254661845541E+018,SOL_COMPUTED,NARROW_INT,196966.5856,-4755330.6015,4232008.1539,0.0113,0.0265,0.0193,SOL_COMPUTED,NARROW_INT,0.6703,-0.0387,-0.0612,0.0184,0.0432,0.0315,69818,A,41.8342831833,N,87.6281550517,W,1.31,97.7,25,7,18
1.53254661945672E+018,SOL_COMPUTED,NARROW_INT,196967.2925,-4755330.6557,4232008.0606,0.0103,0.0242,0.0176,SOL_COMPUTED,NARROW_INT,0.7286,-0.0507,-0.1496,0.0308,0.0725,0.0526,69819,A,41.8342820567,N,87.6281465767,W,1.447,102.8,25,7,18
1.53254662045392E+018,SOL_COMPUTED,NARROW_INT,196967.9321,-4755330.6172,4232008.0521,0.0092,0.0215,0.0155,SOL_COMPUTED,NARROW_INT,0.6417,0.0946,0.0309,0.016,0.0376,0.027,69820,A,41.83428207,N,87.6281388633,W,1.261,84,25,7,18
1.53254662145261E+018,SOL_COMPUTED,NARROW_INT,196968.5521,-4755330.389,4232008.2673,0.017,0.0383,0.0292,SOL_COMPUTED,NARROW_INT,0.479,0.2987,0.3156,0.0582,0.131,0.0998,69821,A,41.8342847283,N,87.6281312933,W,1.257,49.4,25,7,18
1.53254662245406E+018,SOL_COMPUTED,NARROW_INT,196969.0946,-4755329.9721,4232008.6984,0.0082,0.0156,0.0121,SOL_COMPUTED,NARROW_INT,0.3637,0.522,0.5824,0.0277,0.0519,0.0401,69822,A,41.8342899883,N,87.62812456,W,1.677,26.5,25,7,18
1.53254662345286E+018,SOL_COMPUTED,NARROW_INT,196969.4403,-4755329.5034,4232009.1856,0.0105,0.0222,0.0171,SOL_COMPUTED,NARROW_INT,0.2673,0.26,0.2566,0.0441,0.0927,0.0712,69823,A,41.8342959833,N,87.6281201683,W,0.879,37.9,25,7,18
1.5325466244542E+018,SOL_COMPUTED,NARROW_INT,196969.4836,-4755328.9588,4232009.7692,0.0073,0.0158,0.0125,SOL_COMPUTED,NARROW_INT,0.2822,0.3272,0.686,0.0327,0.0705,0.0559,69824,A,41.8343031533,N,87.628119375,W,1.515,22.3,25,7,18
1.53254662545607E+018,SOL_COMPUTED,NARROW_INT,196969.4541,-4755328.3868,4232010.345,0.0073,0.016,0.0129,SOL_COMPUTED,NARROW_INT,-0.0624,0.5102,0.6629,0.023,0.0505,0.0405,69825,A,41.834310455,N,87.6281194467,W,1.626,357.2,25,7,18
1.53254662645517E+018,SOL_COMPUTED,NARROW_INT,196969.3593,-4755327.829,4232010.927,0.0072,0.016,0.0156,SOL_COMPUTED,NARROW_INT,-0.0809,0.54,0.5758,0.0145,0.0323,0.0328,69826,A,41.83431773,N,87.6281203083,W,1.542,355.8,25,7,18
1.53254662745239E+018,SOL_COMPUTED,NARROW_INT,196969.3694,-4755327.2777,4232011.5049,0.0091,0.0159,0.0141,SOL_COMPUTED,NARROW_INT,0.0861,0.5892,0.5461,0.0356,0.0771,0.0696,69827,A,41.8343249117,N,87.6281199117,W,1.564,7.9,25,7,18
1.53254662845367E+018,SOL_COMPUTED,NARROW_INT,196969.4187,-4755326.7285,4232012.0773,0.0103,0.0157,0.0133,SOL_COMPUTED,NARROW_INT,0.1306,0.592,0.5248,0.0298,0.0495,0.042,69828,A,41.8343320333,N,87.628119045,W,1.55,11.2,25,7,18
1.53254662945293E+018,SOL_COMPUTED,NARROW_INT,196969.5349,-4755326.2228,4232012.6078,0.0103,0.0157,0.0129,SOL_COMPUTED,NARROW_INT,0.0551,0.4448,0.5125,0.0204,0.0313,0.026,69829,A,41.8343385967,N,87.628117395,W,1.323,6.2,25,7,18
1.53254663045594E+018,SOL_COMPUTED,NARROW_INT,196969.6526,-4755325.7071,4232013.1117,0.0106,0.0161,0.0169,SOL_COMPUTED,NARROW_INT,0.1667,0.587,0.5664,0.0211,0.032,0.03,69830,A,41.8343450417,N,87.6281157233,W,1.615,13.3,25,7,18
1.53254663145667E+018,SOL_COMPUTED,NARROW_INT,196969.6772,-4755325.2288,4232013.5904,0.0104,0.016,0.0163,SOL_COMPUTED,NARROW_INT,-0.1917,0.7455,0.6505,0.0459,0.0716,0.0724,69831,A,41.8343511167,N,87.62811519,W,1.943,350.8,25,7,18
1.53254663245529E+018,SOL_COMPUTED,NARROW_INT,196969.6921,-4755324.8096,4232014.0301,0.0102,0.0158,0.014,SOL_COMPUTED,NARROW_INT,0.0085,0.5185,0.4784,0.0205,0.0317,0.0289,69832,A,41.8343565783,N,87.6281148017,W,1.365,2.4,25,7,18
1.5325466334555E+018,SOL_COMPUTED,NARROW_INT,196969.7064,-4755324.3607,4232014.5539,0.0096,0.016,0.0154,SOL_COMPUTED,NARROW_INT,0.3192,0.5755,0.9377,0.0428,0.0717,0.0632,69833,A,41.8343627817,N,87.628114405,W,2.19,17.7,25,7,18
1.53254663445747E+018,SOL_COMPUTED,NARROW_INT,196969.6981,-4755323.8507,4232015.0728,0.0104,0.0163,0.0158,SOL_COMPUTED,NARROW_INT,-0.2253,0.3428,0.356,0.0466,0.0726,0.0707,69834,A,41.834369325,N,87.6281142517,W,1.055,337.1,25,7,18
1.53254663545463E+018,SOL_COMPUTED,NARROW_INT,196969.6303,-4755323.2869,4232015.6908,0.0105,0.0165,0.0139,SOL_COMPUTED,NARROW_INT,0.0303,0.5991,0.6463,0.0209,0.0327,0.0286,69835,A,41.8343768683,N,87.628114785,W,1.714,3.6,25,7,18
1.53254663645754E+018,SOL_COMPUTED,NARROW_INT,196969.5792,-4755322.7084,4232016.2747,0.0105,0.0163,0.0134,SOL_COMPUTED,NARROW_INT,-0.18,0.5377,0.5331,0.0325,0.0519,0.0427,69836,A,41.83438427,N,87.6281151117,W,1.51,348.3,25,7,18
1.53254663745341E+018,SOL_COMPUTED,NARROW_INT,196969.5731,-4755322.2568,4232016.7953,0.0104,0.016,0.013,SOL_COMPUTED,NARROW_INT,0.0863,0.4685,0.525,0.0208,0.0321,0.0263,69837,A,41.8343904733,N,87.62811496,W,1.378,8.6,25,7,18
1.53254663845783E+018,SOL_COMPUTED,NARROW_INT,196969.4985,-4755321.8104,4232017.3206,0.0104,0.0161,0.0167,SOL_COMPUTED,NARROW_INT,-0.0806,0.4429,0.5573,0.0211,0.0323,0.0357,69838,A,41.8343966933,N,87.628115635,W,1.391,355,25,7,18
1.53254663945367E+018,SOL_COMPUTED,NARROW_INT,196969.4764,-4755321.2432,4232017.8998,0.0102,0.0157,0.0143,SOL_COMPUTED,NARROW_INT,0.2005,0.7999,0.7314,0.0456,0.0702,0.0641,69839,A,41.8344039867,N,87.6281156183,W,2.134,12.3,25,7,18
1.53254664045561E+018,SOL_COMPUTED,NARROW_INT,196969.4331,-4755320.6465,4232018.5311,0.0101,0.0157,0.0132,SOL_COMPUTED,NARROW_INT,-0.0219,0.6016,0.6425,0.0203,0.0314,0.0268,69840,A,41.8344118117,N,87.6281158417,W,1.711,0.2,25,7,18
1.53254664145707E+018,SOL_COMPUTED,NARROW_INT,196969.3585,-4755320.083,4232019.1451,0.01,0.0155,0.0126,SOL_COMPUTED,NARROW_INT,-0.0786,0.4821,0.7345,0.0445,0.0694,0.0565,69841,A,41.8344193317,N,87.6281164583,W,1.696,356.2,25,7,18
1.53254664245829E+018,SOL_COMPUTED,NARROW_INT,196969.3601,-4755319.5434,4232019.7385,0.0094,0.0155,0.0123,SOL_COMPUTED,NARROW_INT,-0.1165,0.5325,0.5876,0.0187,0.0313,0.0248,69842,A,41.8344265483,N,87.62811617,W,1.558,353.2,25,7,18
1.5325466434541E+018,SOL_COMPUTED,NARROW_INT,196969.3739,-4755319.0339,4232020.3279,0.0077,0.0154,0.012,SOL_COMPUTED,NARROW_INT,0.0365,0.6952,0.6897,0.0432,0.086,0.0672,69843,A,41.834433555,N,87.62811575,W,1.902,3.8,25,7,18
1.5325466444591E+018,SOL_COMPUTED,NARROW_INT,196969.3942,-4755318.4629,4232020.9441,0.0078,0.0153,0.012,SOL_COMPUTED,NARROW_INT,-0.0256,0.5734,0.6301,0.0154,0.0307,0.0237,69844,A,41.83444111,N,87.6281152217,W,1.657,359.9,25,7,18
1.53254664545825E+018,SOL_COMPUTED,NARROW_INT,196969.4782,-4755317.801,4232021.5993,0.0169,0.0322,0.0258,SOL_COMPUTED,NARROW_INT,-0.095,0.7259,0.5941,0.0639,0.1214,0.0975,69845,A,41.834449455,N,87.6281138817,W,1.81,356,25,7,18
1.53254664645541E+018,SOL_COMPUTED,NARROW_INT,196969.595,-4755317.3384,4232022.1409,0.0174,0.026,0.0214,SOL_COMPUTED,NARROW_INT,0.1489,0.3852,0.4834,0.0287,0.0427,0.0352,69846,A,41.834455835,N,87.6281122467,W,1.233,15,25,7,18
1.53254664745564E+018,SOL_COMPUTED,NARROW_INT,196969.5883,-4755316.8814,4232022.6263,0.0105,0.0156,0.0125,SOL_COMPUTED,NARROW_INT,0.1571,0.8917,0.6394,0.0466,0.0695,0.056,69847,A,41.834461835,N,87.6281121,W,2.107,10.3,25,7,18
1.53254664845471E+018,SOL_COMPUTED,NARROW_INT,196969.6229,-4755316.3427,4232023.2292,0.0085,0.0154,0.0124,SOL_COMPUTED,NARROW_INT,0.0539,0.5883,0.581,0.0172,0.0308,0.0248,69848,A,41.8344691017,N,87.628111415,W,1.608,5.4,25,7,18
1.53254664945877E+018,SOL_COMPUTED,NARROW_INT,196969.5028,-4755315.8092,4232023.8294,0.0137,0.0256,0.0202,SOL_COMPUTED,NARROW_INT,-0.4573,0.5121,0.5688,0.0407,0.0761,0.0603,69849,A,41.8344763583,N,87.6281125933,W,1.733,330.7,25,7,18
1.53254665045678E+018,SOL_COMPUTED,NARROW_INT,196969.5723,-4755315.3427,4232024.3701,0.0082,0.0155,0.0123,SOL_COMPUTED,NARROW_INT,0.2208,0.3275,0.5917,0.0369,0.0694,0.0549,69850,A,41.8344827683,N,87.628111525,W,1.349,19.7,25,7,18
1.53254665145897E+018,SOL_COMPUTED,NARROW_INT,196969.5091,-4755314.8448,4232024.9117,0.0106,0.0156,0.0125,SOL_COMPUTED,NARROW_INT,-0.0381,0.4901,0.5411,0.019,0.0313,0.0247,69851,A,41.8344894033,N,87.6281120383,W,1.421,358.6,25,7,18
1.53254665245809E+018,SOL_COMPUTED,NARROW_INT,196969.5281,-4755314.3245,4232025.4925,0.0106,0.0157,0.0127,SOL_COMPUTED,NARROW_INT,0.2491,0.4601,0.5841,0.0334,0.0494,0.0398,69852,A,41.8344964167,N,87.62811155,W,1.521,20,25,7,18
1.53254665345635E+018,SOL_COMPUTED,NARROW_INT,196969.4378,-4755313.7929,4232026.1064,0.0095,0.0157,0.0127,SOL_COMPUTED,NARROW_INT,0.0383,0.353,0.6291,0.0425,0.0701,0.0567,69853,A,41.8345037467,N,87.6281123717,W,1.37,4.3,25,7,18
1.53254665445733E+018,SOL_COMPUTED,NARROW_INT,196969.5053,-4755313.4169,4232026.5395,0.0085,0.0156,0.0125,SOL_COMPUTED,NARROW_INT,0.297,0.1559,0.1841,0.0379,0.0696,0.0561,69854,A,41.8345088917,N,87.6281113717,W,0.743,52.5,25,7,18
1.53254665545927E+018,SOL_COMPUTED,NARROW_INT,196969.4624,-4755312.9239,4232027.0842,0.0263,0.0441,0.0347,SOL_COMPUTED,NARROW_INT,-0.0321,0.4963,0.52,0.039,0.0662,0.0521,69855,A,41.8345155133,N,87.6281116417,W,1.398,359.1,25,7,18
1.53254665645939E+018,SOL_COMPUTED,NARROW_INT,196969.4454,-4755312.4323,4232027.6009,0.0102,0.0157,0.0126,SOL_COMPUTED,NARROW_INT,-0.0826,0.2794,0.502,0.0456,0.0702,0.0564,69856,A,41.8345219333,N,87.6281116017,W,1.102,352.8,25,7,18
1.53254665745657E+018,SOL_COMPUTED,NARROW_INT,196969.4657,-4755311.84,4232028.2215,0.0102,0.0157,0.013,SOL_COMPUTED,NARROW_INT,0.0586,0.6229,0.6178,0.0203,0.0312,0.0255,69857,A,41.834529645,N,87.6281110633,W,1.706,5.5,25,7,18
1.53254665845766E+018,SOL_COMPUTED,NARROW_INT,196969.5189,-4755311.2882,4232028.7921,0.0098,0.0157,0.0127,SOL_COMPUTED,NARROW_INT,0.1469,0.6909,0.509,0.031,0.0499,0.0405,69858,A,41.83453677,N,87.6281101483,W,1.66,11.9,25,7,18
1.53254665945589E+018,SOL_COMPUTED,NARROW_INT,196969.5077,-4755310.8205,4232029.3237,0.0083,0.0154,0.0125,SOL_COMPUTED,NARROW_INT,0.0542,0.5123,0.5194,0.0186,0.0341,0.0275,69859,A,41.834543145,N,87.6281100483,W,1.42,5.9,25,7,18
1.53254666045981E+018,SOL_COMPUTED,NARROW_INT,196969.1154,-4755310.4899,4232029.7255,0.0081,0.0157,0.0125,SOL_COMPUTED,NARROW_INT,-0.4362,0.2514,0.3687,0.0163,0.031,0.0248,69860,A,41.8345479217,N,87.6281146033,W,1.21,316.9,25,7,18
1.53254666145929E+018,SOL_COMPUTED,NARROW_INT,196968.4882,-4755310.2975,4232029.9869,0.0078,0.0156,0.0121,SOL_COMPUTED,NARROW_INT,-0.6994,0.1875,0.253,0.0157,0.0311,0.0243,69861,A,41.834550985,N,87.6281220517,W,1.491,295.7,25,7,18
