T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.452878	0.053467	0.020264	-0.083923	0	0.0066109	0.0324306	0.9940186	0	0.00549459	0.03077316	0.99670959	0	25	506	739170333	739170333	147
1.476779	0.029785	-0.053406	-0.018921	0	0.0002804	0.0298004	0.9913635	0	0.00565720	0.02470541	0.99769664	0	41	506	981984531	981984531	147
1.476793	-0.090698	-0.147949	0.049805	0	0.0043182	0.0293884	0.9945736	0	0.00535774	0.02611589	0.99963498	0	57	506	892491315	892491315	147
1.476838	-0.168335	0.066956	0.024597	0	0.0029125	0.0297375	0.9913940	0	0.00661421	0.02518296	1.00027847	0	73	506	-603343265	-603343265	147
1.500758	-0.013367	-0.100952	0.042053	0	0.0023441	0.0290070	0.9883385	0	0.00585198	0.02697611	0.99976397	0	89	506	822065368	822065368	147
1.500774	-0.070007	-0.037109	0.024780	0	0.0029869	0.0306644	0.9951096	0	0.00501513	0.03008413	0.99927831	0	105	506	-916972718	-916972718	147
1.500816	0.014648	-0.103699	0.157593	0	0.0034180	0.0283031	0.9885483	0	0.00380826	0.02563310	0.99882650	0	121	506	-1278291201	-1278291201	147
1.524731	-0.105469	0.009827	0.008362	0	0.0035915	0.0306301	0.9948101	0	0.00423455	0.02533889	0.99936748	0	137	506	332158693	332158693	147
1.524744	-0.113770	0.122986	0.086182	0	-0.0004368	0.0323181	0.9877949	0	0.00368166	0.02492881	0.99879122	0	153	506	207676711	207676711	147
1.524756	-0.049927	0.017883	0.009460	0	0.0036144	0.0313416	0.9897327	0	0.00323391	0.02527285	0.99856782	0	169	505	88756100	88756100	147
1.548713	-0.047546	0.053833	0.062622	0	0.0024815	0.0306511	0.9922352	0	0.00625181	0.02661729	1.00113297	0	185	507	158580593	158580593	147
1.548729	-0.078491	0.032104	0.122620	0	0.0045147	0.0319958	0.9943199	0	0.00711775	0.02624965	1.00111032	0	201	506	-950704021	-950704021	147
1.548742	-0.057556	-0.049316	0.146301	0	0.0008297	0.0311699	0.9937458	0	0.00372744	0.02534270	1.00066948	0	217	506	-863017738	-863017738	147
1.572723	-0.001038	0.024414	-0.049500	0	0.0028172	0.0310802	0.9881954	0	0.00496244	0.02665448	0.99883556	0	233	506	1911657413	1911657413	147
1.572802	-0.094727	0.063477	0.125244	0	0.0036812	0.0284004	0.9864349	0	0.00670362	0.02533388	1.00133729	0	249	506	629160868	629160868	147
1.572817	-0.166748	-0.021667	0.110229	0	0.0031338	0.0270615	0.9896011	0	0.00540423	0.02499056	1.00113201	0	9	506	839444637	839444637	147
1.596660	-0.108704	-0.056458	0.144836	0	0.0030403	0.0280895	0.9933052	0	0.00757980	0.02721286	1.00122213	0	25	506	-1107330178	-1107330178	147
1.596732	0.025513	-0.106934	-0.063354	0	0.0035381	0.0296307	0.9947052	0	0.00427556	0.02485085	1.00028539	0	41	506	1212979256	1212979256	147
1.596752	-0.067078	-0.067566	0.011841	0	0.0033913	0.0307770	0.9931049	0	0.00544214	0.02661800	1.00277519	0	57	507	1416247703	1416247703	147
1.620659	0.022156	0.025085	0.018127	0	0.0005493	0.0284920	0.9910564	0	0.00505805	0.02616000	1.00200558	0	73	506	-1984654182	-1984654182	147
1.620680	-0.197876	0.041809	0.161072	0	0.0026360	0.0272255	0.9844017	0	0.00945091	0.02695322	1.00030756	0	89	507	568434934	568434934	147
1.620734	-0.086609	-0.006165	0.036316	0	0.0011787	0.0273304	0.9919758	0	0.00636983	0.02776313	1.00026369	0	105	507	-263856918	-263856918	147
1.644673	0.032837	0.007446	0.021484	0	0.0049343	0.0318604	0.9904327	0	0.00653982	0.02627206	1.00035644	0	121	506	104874280	104874280	147
1.644695	-0.011475	0.004639	-0.035461	0	0.0080376	0.0285473	0.9911098	0	0.00750279	0.02670383	0.99843049	0	137	506	-1681296088	-1681296088	147
1.644707	-0.029785	-0.098877	-0.041138	0	0.0030499	0.0278358	0.9935646	0	0.00608754	0.02510476	0.99825788	0	153	506	98974372	98974372	147
1.668641	-0.124329	0.096069	0.195801	0	0.0026951	0.0300694	0.9906788	0	0.00567794	0.02616858	1.00195551	0	169	506	8869745	8869745	147
1.668659	-0.124023	0.043762	0.038696	0	0.0036926	0.0305290	0.9938450	0	0.00715995	0.02532744	1.00024128	0	185	506	484407287	484407287	147
1.668671	-0.021423	-0.099304	0.151672	0	0.0050697	0.0271435	0.9889412	0	0.00349259	0.02618074	0.99839258	0	201	506	548906767	548906767	147
1.692611	-0.101990	0.134766	-0.048279	0	0.0059700	0.0313301	0.9948006	0	0.00565505	0.02637863	0.99905181	0	217	506	-895968164	-895968164	147
1.692667	-0.162476	-0.132202	0.113586	0	0.0056667	0.0288105	0.9925251	0	0.00263500	0.02599549	0.99983287	0	233	507	-1561685017	-1561685017	147
1.692679	-0.016907	0.001282	-0.011963	0	0.0023880	0.0297546	0.9912605	0	0.00516438	0.03018188	0.99728394	0	249	507	1409811221	1409811221	147
1.716609	-0.116089	0.089355	-0.022583	0	0.0052032	0.0293636	0.9879894	0	0.00748849	0.02723861	1.00077486	0	9	507	1075591930	1075591930	147
1.716702	0.072937	0.033752	0.070801	0	0.0042629	0.0297318	0.9919739	0	0.00504780	0.02818704	0.99918270	0	25	506	777344245	777344245	147
1.716720	-0.067932	0.024536	-0.073303	0	0.0052624	0.0301991	0.9907703	0	0.00454021	0.02666140	0.99901772	0	41	506	-403255113	-403255113	147
1.740556	-0.160034	0.053711	0.011841	0	0.0031261	0.0318184	0.9917202	0	0.00559688	0.02783680	1.00100350	0	57	506	1598202180	1598202180	147
1.740574	0.006775	0.093994	0.166016	0	0.0040169	0.0299168	0.9905415	0	0.00517535	0.02666736	1.00185180	0	73	506	8670534	8670534	147
1.740622	-0.028687	0.017151	-0.049500	0	0.0050068	0.0303116	0.9899788	0	0.00465155	0.02737617	1.00096107	0	89	506	-1569686062	-1569686062	147
1.764542	-0.022705	-0.000488	0.046204	0	0.0058079	0.0276680	0.9938641	0	0.00780463	0.02722645	1.00025582	0	105	506	1070411731	1070411731	147
1.764560	-0.122314	0.025085	0.017029	0	0.0044136	0.0302505	0.9936199	0	0.00591302	0.02805471	1.00042510	0	121	506	-157169543	-157169543	147
1.764573	0.116455	0.022827	0.153564	0	0.0035210	0.0292816	0.9914951	0	0.00673938	0.02598238	0.99973536	0	137	507	-70817927	-70817927	147
1.788546	-0.024902	0.008728	0.030029	0	0.0017071	0.0333366	0.9930038	0	0.00597715	0.02425408	0.99792624	0	153	507	1776741626	1776741626	147
1.788569	-0.105103	0.031860	0.021301	0	0.0024834	0.0241451	0.9947262	0	0.00390816	0.02442575	0.99909544	0	169	507	-1682365438	-1682365438	147
1.788588	0.006165	0.054016	0.046570	0	0.0045815	0.0304756	0.9898891	0	0.00495100	0.02438498	0.99763274	0	185	507	213726762	213726762	147
1.812515	-0.047852	0.020569	0.035889	0	0.0043869	0.0304871	0.9892311	0	0.00585890	0.02604771	0.99862051	0	201	506	-400666724	-400666724	147
1.812535	-0.118652	0.039673	-0.009399	0	0.0053253	0.0299625	0.9921265	0	0.00585747	0.02866316	0.99674320	0	217	506	849696777	849696777	147
1.812551	-0.047241	-0.066467	0.086060	0	0.0041142	0.0333519	0.9947052	0	0.00462055	0.03033805	1.00041795	0	233	506	1273731635	1273731635	147
1.836498	-0.034729	-0.169861	0.016357	0	0.0019474	0.0322018	0.9954014	0	0.00726247	0.02767324	1.00251007	0	249	506	-1182314533	-1182314533	147
1.836579	-0.213196	0.012878	-0.036255	0	0.0024300	0.0276375	0.9932899	0	0.00607872	0.02840543	0.99735689	0	9	507	635057702	635057702	147
1.836599	-0.095215	-0.050659	0.173218	0	0.0013981	0.0304451	0.9920368	0	0.00677395	0.02595377	0.99808335	0	25	506	2109147656	2109147656	147
1.860515	-0.224182	0.102112	0.050110	0	0.0027027	0.0283661	0.9883919	0	0.00706720	0.02489519	1.00076985	0	41	506	1863276180	1863276180	147
1.860547	-0.012634	0.028015	0.073242	0	0.0050259	0.0339375	0.9916000	0	0.00585198	0.02819228	0.99857306	0	57	506	88348307	88348307	147
1.868819	-0.082397	0.010742	0.134094	0	0.0026608	0.0308590	0.9893589	0	0.00571227	0.02841592	0.99888134	0	73	507	-1747384335	-1747384335	147
1.884471	-0.121887	0.112183	0.079163	0	0.0038319	0.0309982	0.9918327	0	0.00554371	0.02772307	1.00381017	0	89	507	-786858151	-786858151	147
1.884499	-0.050293	0.091248	0.149170	0	0.0014286	0.0317764	0.9890232	0	0.00526381	0.02443433	1.00062943	0	105	506	2053533881	2053533881	147
1.884570	0.083984	-0.000183	0.020081	0	0.0051975	0.0296822	0.9924183	0	0.00625229	0.02475953	1.00219798	0	121	506	570437136	570437136	147
1.908467	-0.077271	-0.176758	0.102478	0	0.0043602	0.0322380	0.9917297	0	0.00808001	0.02423644	1.00120425	0	137	506	-615220630	-615220630	147
1.908490	-0.075317	-0.047546	0.048706	0	0.0056267	0.0280762	0.9911213	0	0.00367141	0.02407980	0.99925327	0	153	506	-391639720	-391639720	147
1.908511	-0.113037	0.028748	-0.065918	0	-0.0001011	0.0272903	0.9904194	0	0.00485921	0.02603722	0.99714231	0	169	506	-46657005	-46657005	147
1.932434	-0.077148	0.000305	0.144592	0	0.0062408	0.0289555	0.9902000	0	0.00542784	0.02752733	0.99817157	0	185	506	-1947068188	-1947068188	147
1.932451	0.179932	-0.018433	0.079529	0	0.0033913	0.0328999	0.9897804	0	0.00271511	0.02603674	0.99980783	0	201	506	-2101289150	-2101289150	147
1.932464	-0.027100	-0.008301	-0.015564	0	0.0005932	0.0307770	0.9886208	0	0.00312114	0.02609563	1.00153351	0	217	507	-1256580178	-1256580178	147
1.956386	-0.075073	0.044067	0.018066	0	0.0020390	0.0314541	0.9929886	0	0.00375581	0.02728391	0.99938154	0	233	507	-829717479	-829717479	147
1.956508	0.016235	-0.006592	0.022766	0	0.0024929	0.0277405	0.9904995	0	0.00237441	0.02680659	0.99782109	0	249	507	-90042583	-90042583	147
1.956520	-0.080017	0.026794	-0.003967	0	0.0013924	0.0290031	0.9892979	0	0.00465107	0.02811527	1.00168848	0	9	506	1987951795	1987951795	147
1.980391	0.042847	-0.035828	0.112793	0	0.0042572	0.0312138	0.9907341	0	0.00479960	0.02894855	1.00126839	0	25	506	1926290344	1926290344	147
1.980450	-0.000061	-0.108948	0.020142	0	0.0029716	0.0286369	0.9899750	0	0.00740910	0.02640676	0.99923372	0	41	506	1270868629	1270868629	147
1.980469	-0.051819	-0.091797	0.080139	0	0.0050983	0.0271339	0.9920864	0	0.00495648	0.02806783	1.00097799	0	57	506	1781609977	1781609977	147
2.004386	-0.034180	-0.044250	0.042175	0	0.0003681	0.0308533	0.9903679	0	0.00712562	0.02921486	1.00070882	0	73	506	-1987000861	-1987000861	147
2.004401	0.103027	0.043823	-0.028931	0	0.0029030	0.0285168	0.9885693	0	0.00484753	0.02692318	1.00151372	0	89	506	-797309179	-797309179	147
2.004448	-0.040344	0.014771	0.020630	0	0.0066948	0.0315971	0.9926128	0	0.00537825	0.02806544	1.00160384	0	105	506	584543031	584543031	147
2.028387	-0.065491	-0.002869	0.044006	0	0.0029697	0.0287685	0.9904499	0	0.00236893	0.02941847	1.00182581	0	121	507	1058798554	1058798554	147
2.028422	-0.174194	0.019165	-0.010559	0	0.0020638	0.0301037	0.9899063	0	0.00451922	0.02560782	0.99888349	0	137	507	1751190542	1751190542	147
2.028435	0.034790	-0.065186	0.050476	0	0.0002098	0.0297604	0.9922371	0	0.00539255	0.02706504	0.99993420	0	153	507	717761459	717761459	147
2.052311	-0.060547	0.009583	0.134888	0	0.0062561	0.0298920	0.9902668	0	0.00482917	0.02845478	0.99726200	0	169	506	-1154591843	-1154591843	147
2.052330	-0.060059	-0.092285	0.049072	0	0.0017796	0.0285664	0.9904938	0	0.00741911	0.02691054	0.99652457	0	185	506	31626734	31626734	147
2.052343	0.000916	0.026184	0.019348	0	0.0025635	0.0313568	0.9863815	0	0.00263667	0.02495646	0.99852562	0	201	506	1743095843	1743095843	147
2.076284	-0.050903	0.034912	0.016235	0	0.0053825	0.0291252	0.9916286	0	0.00349879	0.02591586	1.00090837	0	217	506	-131922949	-131922949	147
2.076300	0.103760	0.102417	-0.081421	0	0.0018501	0.0280552	0.9893723	0	0.00534248	0.02646637	0.99802876	0	233	506	1090926678	1090926678	147
2.076312	-0.171692	-0.041626	0.048889	0	0.0030975	0.0296021	0.9907646	0	0.00378919	0.02933931	1.00143003	0	249	506	753119826	753119826	147
2.100286	-0.110352	0.121643	-0.037720	0	0.0040760	0.0303154	0.9920807	0	0.00628829	0.02643394	0.99857640	0	9	506	1849947722	1849947722	147
2.100342	-0.153809	-0.077881	0.019409	0	0.0045967	0.0312405	0.9894848	0	0.00605798	0.02844000	0.99905062	0	25	507	-1982236042	-1982236042	147
2.100354	-0.061462	-0.032288	0.176147	0	0.0045052	0.0278053	0.9888210	0	0.00545359	0.02642179	0.99843216	0	41	507	-825693923	-825693923	147
2.124258	0.016724	0.049805	0.094788	0	0.0023308	0.0306301	0.9899254	0	0.00513172	0.02594423	0.99972677	0	57	507	696130136	696130136	147
2.124272	-0.050354	-0.049622	-0.035339	0	0.0056686	0.0301495	0.9897270	0	0.00645423	0.02676272	1.00183940	0	73	507	-1838626237	-1838626237	147
2.124311	-0.139648	0.144409	0.042114	0	0.0035877	0.0294228	0.9926891	0	0.00399470	0.02682757	1.00177956	0	89	506	1852000532	1852000532	147
2.148230	0.028259	-0.051270	0.075500	0	0.0005398	0.0262165	0.9916668	0	0.00546122	0.02906108	0.99845505	0	105	506	1299860467	1299860467	147
2.148243	-0.204041	-0.029236	-0.066040	0	0.0037804	0.0285892	0.9891300	0	0.00500679	0.02757668	0.99803901	0	121	506	1766817297	1766817297	147
2.148277	-0.011658	-0.052612	0.077393	0	0.0022621	0.0332394	0.9882336	0	0.00575948	0.02663684	1.00181532	0	137	506	2023956749	2023956749	147
2.172209	-0.075562	0.132874	0.053894	0	0.0034542	0.0318375	0.9903679	0	0.00480819	0.02680421	0.99857855	0	153	506	901327799	901327799	147
2.172224	0.005005	-0.013855	-0.025574	0	0.0016384	0.0331554	0.9944992	0	0.00829101	0.02707744	1.00030446	0	169	506	-490765671	-490765671	147
2.172237	-0.104736	0.089233	0.093384	0	0.0049305	0.0279217	0.9918633	0	0.00637722	0.02611184	0.99928951	0	185	505	-1840703304	-1840703304	147
2.196183	-0.064941	0.114136	0.056702	0	0.0051365	0.0311985	0.9904327	0	0.00610924	0.02364731	0.99805784	0	201	507	-855932038	-855932038	147
2.196199	-0.111938	0.023071	0.114929	0	-0.0004005	0.0297146	0.9937801	0	0.00429225	0.02669978	0.99914575	0	217	507	677864509	677864509	147
2.196212	-0.011475	0.025452	0.046814	0	0.0034847	0.0320206	0.9890060	0	0.00665593	0.03005028	0.99869990	0	233	507	817613910	817613910	147
2.220160	0.095642	-0.099976	0.131653	0	0.0028820	0.0270271	0.9941425	0	0.00470662	0.02961326	0.99931526	0	249	506	1832529039	1832529039	147
2.220175	-0.111023	-0.147095	-0.008484	0	0.0042152	0.0301800	0.9935989	0	0.00464320	0.02484608	0.99594450	0	9	506	2136222069	2136222069	147
2.220187	0.027161	0.124634	0.084595	0	0.0014706	0.0290585	0.9914684	0	0.00390196	0.02614212	0.99792290	0	25	506	-815018824	-815018824	147
2.244120	-0.150146	0.000000	0.005127	0	0.0039539	0.0289764	0.9879093	0	0.00438452	0.02641010	0.99825430	0	41	506	-578016720	-578016720	147
2.244172	-0.122498	0.097046	0.146973	0	0.0027676	0.0288830	0.9898739	0	0.00396299	0.02714562	1.00083613	0	57	506	-629448378	-629448378	147
2.244184	-0.079651	-0.041809	0.048950	0	0.0019436	0.0317154	0.9933720	0	0.00399995	0.02680254	0.99927187	0	73	506	-1598537973	-1598537973	147
2.268145	-0.084961	0.030823	0.121643	0	0.0035210	0.0276070	0.9884701	0	0.00645947	0.02530551	1.00037694	0	89	506	-1690966419	-1690966419	147
2.268164	0.049683	-0.075012	0.056213	0	0.0041218	0.0317039	0.9907875	0	0.00459266	0.02552819	0.99858713	0	105	507	1097516963	1097516963	147
2.268223	-0.138428	0.004211	0.038818	0	0.0018826	0.0321751	0.9899998	0	0.00279331	0.02418876	0.99849772	0	121	507	-909609623	-909609623	147
2.292115	-0.081604	-0.138000	-0.066345	0	0.0048771	0.0291119	0.9900417	0	0.00554037	0.02492881	0.99867964	0	137	507	841721095	841721095	147
2.292128	-0.105652	-0.013855	-0.004333	0	0.0034103	0.0299511	0.9914856	0	0.00494266	0.02719331	0.99906778	0	153	506	1871280362	1871280362	147
2.292162	-0.046997	0.026855	0.033691	0	0.0008888	0.0286083	0.9910755	0	0.00508118	0.02459645	0.99967408	0	169	506	26108433	26108433	147
2.341077	0.075195	0.016724	-0.059021	0	0.0075169	0.0331059	0.9922485	0	0.00627518	0.02323818	0.99997783	0	185	506	527895541	527895541	147
2.341095	-0.028137	-0.036865	0.073730	0	0.0019703	0.0316410	0.9892502	0	0.00827098	0.02650070	1.00171471	0	201	506	1556399317	1556399317	147
2.341106	-0.125671	-0.006958	0.143372	0	0.0071850	0.0276985	0.9903240	0	0.00541401	0.02811670	1.00198650	0	217	506	1451852393	1451852393	147
2.341153	-0.086975	-0.005371	0.038025	0	0.0010357	0.0308743	0.9922256	0	0.00555587	0.02419925	1.00191689	0	233	507	1692598105	1692598105	147
2.341165	-0.072693	0.130432	0.126160	0	0.0031109	0.0312843	0.9915276	0	0.00709558	0.02535796	1.00130200	0	249	506	1117183352	1117183352	147
2.341177	-0.100952	0.056030	0.044617	0	0.0055313	0.0282936	0.9904289	0	0.00511527	0.02813554	1.00078297	0	9	507	-2035664466	-2035664466	147
2.396054	-0.089050	0.033569	0.047241	0	0.0049305	0.0303249	0.9898281	0	0.00590634	0.02521300	0.99966550	0	25	507	1183713448	1183713448	147
2.396116	0.059998	0.075073	0.010925	0	0.0029030	0.0263615	0.9911995	0	0.00557733	0.02506852	0.99854255	0	41	507	255249426	255249426	147
2.396128	-0.001526	-0.017334	0.074097	0	0.0012131	0.0319920	0.9926510	0	0.00412154	0.02879524	1.00034022	0	57	506	264145765	264145765	147
2.396139	-0.091064	-0.021240	0.134583	0	0.0045109	0.0321846	0.9917278	0	0.00360203	0.02591801	1.00039387	0	73	506	2111413165	2111413165	147
2.396151	0.005371	-0.058289	-0.027466	0	0.0022659	0.0285683	0.9901142	0	0.00527620	0.02465296	1.00212526	0	89	506	1341095734	1341095734	147
2.396182	-0.049438	0.026367	0.189697	0	0.0031033	0.0284615	0.9926777	0	0.00554371	0.02773452	0.99919105	0	105	506	651816119	651816119	147
2.396194	-0.085266	0.055176	-0.036926	0	0.0038376	0.0291443	0.9898548	0	0.00786567	0.02723122	1.00468421	0	121	506	997662763	997662763	147
2.444999	-0.088196	-0.047363	0.070557	0	0.0009918	0.0307579	0.9906158	0	0.00811458	0.02589989	1.00028062	0	137	507	-1057482140	-1057482140	147
2.445085	0.007324	-0.088867	-0.080139	0	-0.0012512	0.0311756	0.9916725	0	0.00559664	0.02602172	1.00141239	0	153	506	1643397829	1643397829	147
2.445098	0.003723	0.060059	-0.032288	0	0.0031128	0.0320339	0.9904041	0	0.00370646	0.02626538	0.99960828	0	169	507	1188609731	1188609731	147
2.445109	0.064148	0.021240	0.113159	0	0.0047169	0.0291462	0.9896927	0	0.00407195	0.02650976	0.99852085	0	185	507	1785558244	1785558244	147
2.445121	-0.017151	-0.045837	0.065002	0	0.0020885	0.0291443	0.9920826	0	0.00437713	0.02567053	1.00245428	0	201	507	559763687	559763687	147
2.445155	-0.064758	0.034729	0.006287	0	0.0026493	0.0296173	0.9919109	0	0.00655675	0.02624893	0.99995112	0	217	506	249620795	249620795	147
2.468955	-0.078857	-0.120178	0.035767	0	0.0036259	0.0280304	0.9952145	0	0.00733471	0.02789688	1.00030017	0	233	506	620016327	620016327	147
2.468968	0.075684	-0.142395	0.032959	0	0.0020599	0.0313091	0.9902287	0	0.00394201	0.02536178	0.99858284	0	249	506	-1386218944	-1386218944	147
2.468999	-0.188965	-0.124207	0.015198	0	0.0006809	0.0307598	0.9901962	0	0.00762224	0.02747154	0.99969006	0	9	506	-960168129	-960168129	147
2.492925	-0.077271	0.075317	0.071106	0	0.0029182	0.0301342	0.9901276	0	0.00733066	0.02694392	0.99739623	0	25	506	298879028	298879028	147
2.492938	-0.016846	0.007141	-0.082336	0	0.0036907	0.0320148	0.9934292	0	0.00346255	0.02546930	0.99841356	0	41	506	187272073	187272073	147
2.492949	-0.067139	0.007141	0.050537	0	0.0034332	0.0315647	0.9921188	0	0.00611281	0.02480817	0.99937701	0	57	506	880137857	880137857	147
2.516908	-0.141724	0.020386	0.050598	0	0.0039864	0.0311470	0.9925785	0	0.00484085	0.02645683	0.99919486	0	73	506	1134274452	1134274452	147
2.516924	-0.112915	0.176453	-0.078430	0	0.0070000	0.0320148	0.9904499	0	0.00875115	0.02761745	1.00020695	0	89	507	526639028	526639028	147
2.516935	-0.134583	-0.016785	-0.034729	0	0.0033302	0.0291843	0.9958572	0	0.00411987	0.02554607	0.99851298	0	105	507	-41795724	-41795724	147
2.540879	0.003723	0.036194	0.002686	0	0.0027981	0.0276318	0.9879646	0	0.00410414	0.02485394	1.00032735	0	121	506	737357712	737357712	147
2.540938	-0.066345	0.110596	0.107849	0	0.0006695	0.0290165	0.9955177	0	0.00380063	0.02447701	1.00071669	0	137	506	861127514	861127514	147
2.540951	0.057922	0.026672	-0.042419	0	0.0030556	0.0312614	0.9877834	0	0.00312567	0.02616119	0.99642038	0	153	506	690511457	690511457	147
2.564867	-0.101990	0.075500	-0.007507	0	-0.0004845	0.0247097	0.9902210	0	0.00350165	0.02664137	0.99817252	0	169	506	1541855579	1541855579	147
2.564893	-0.053894	-0.049561	0.069153	0	0.0040760	0.0281830	0.9903831	0	0.00449300	0.02705359	0.99932265	0	185	506	-2140097775	-2140097775	147
2.564963	-0.069641	-0.000061	0.104309	0	0.0022316	0.0317955	0.9901237	0	0.00659847	0.02712321	1.00180531	0	201	507	608121040	608121040	147
2.588848	0.010498	0.047119	0.011353	0	0.0078163	0.0304604	0.9900551	0	0.00612569	0.02758431	1.00070000	0	217	506	1031282921	1031282921	147
2.588865	-0.226501	0.067322	0.038513	0	-0.0000648	0.0328999	0.9908562	0	0.00430202	0.02702475	1.00201321	0	233	506	1653003649	1653003649	147
2.588925	0.040771	-0.088257	0.067932	0	0.0048828	0.0283203	0.9872684	0	0.00447273	0.02867150	1.00178289	0	249	507	1457740838	1457740838	147
2.612869	0.042542	0.088928	0.043152	0	0.0045567	0.0314941	0.9896431	0	0.00510001	0.02880883	0.99970627	0	9	507	-911658346	-911658346	147
2.612888	-0.149536	-0.182373	-0.024719	0	0.0038319	0.0292110	0.9886379	0	0.00634789	0.02540278	0.99821091	0	25	507	-936694989	-936694989	147
2.612900	-0.117004	-0.039124	0.177734	0	0.0047531	0.0285225	0.9912434	0	0.00495148	0.02923965	0.99938273	0	41	506	-1405349732	-1405349732	147
2.636811	-0.044861	-0.014465	0.069763	0	0.0022163	0.0309372	0.9913177	0	0.00423694	0.02784634	0.99993205	0	57	506	943673187	943673187	147
2.636825	-0.107971	0.005554	-0.203186	0	0.0049839	0.0325603	0.9924450	0	0.00236106	0.02722597	1.00051594	0	73	506	-1411838067	-1411838067	147
