T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.414908	-0.193665	-0.032104	-0.016235	0	0.0058575	0.0283566	0.9897709	0	0.00515008	0.02727389	0.99920249	0	201	506	1451955787	1451955787	147
1.414959	-0.074158	-0.054810	0.188477	0	0.0004120	0.0281982	0.9940777	0	0.00490093	0.02708173	0.99865985	0	217	506	1189029448	1189029448	147
1.414971	-0.028687	0.030273	-0.042725	0	0.0013275	0.0270939	0.9947891	0	0.00414538	0.02548146	1.00132751	0	233	505	-1593556869	-1593556869	147
1.438853	-0.196167	-0.015808	0.104919	0	0.0053101	0.0272827	0.9917412	0	0.00345421	0.02571344	1.00033665	0	249	506	1480011705	1480011705	147
1.438898	-0.030701	0.087280	0.140503	0	0.0008469	0.0307198	0.9915295	0	0.00427413	0.02517653	1.00064969	0	9	506	-1476095664	-1476095664	147
1.438911	0.045898	-0.039185	0.031311	0	0.0010815	0.0320168	0.9957085	0	0.00527787	0.02696133	1.00367498	0	25	506	1403206851	1403206851	147
1.462859	0.005615	0.076050	0.032410	0	0.0049038	0.0294704	0.9884834	0	0.00365949	0.02553058	1.00240254	0	41	507	453057901	453057901	147
1.462872	0.106323	0.032837	0.010437	0	0.0056839	0.0301819	0.9961243	0	0.00568295	0.02651715	1.00298452	0	57	507	-67224258	-67224258	147
1.462917	-0.031799	0.040344	-0.012512	0	0.0049648	0.0314198	0.9904995	0	0.00457406	0.02615452	0.99853373	0	73	507	-767283954	-767283954	147
1.486836	0.026367	0.035828	0.130432	0	0.0038834	0.0336761	0.9896832	0	0.00493264	0.02863669	0.99960732	0	89	506	-1486463945	-1486463945	147
1.486850	-0.089905	0.101685	0.020813	0	0.0037346	0.0278854	0.9919300	0	0.00620484	0.02913022	0.99929595	0	105	506	-202947202	-202947202	147
1.486862	0.044067	-0.110718	0.161255	0	0.0032768	0.0301208	0.9914646	0	0.00447106	0.02567196	0.99880862	0	121	506	-417007253	-417007253	147
1.510808	-0.096741	0.110229	0.257568	0	0.0001144	0.0293694	0.9869232	0	0.00263143	0.02749324	0.99826193	0	137	506	-326739201	-326739201	147
1.510826	-0.120117	-0.114563	-0.016418	0	0.0048294	0.0331573	0.9901619	0	0.00343490	0.02699137	0.99973750	0	153	506	1478990771	1478990771	147
1.510839	0.029419	0.069458	-0.025208	0	-0.0007210	0.0287209	0.9900093	0	0.00597453	0.02577043	0.99808121	0	169	506	760637508	760637508	147
1.534781	-0.032166	0.036438	0.005310	0	0.0072060	0.0309124	0.9910355	0	0.00306034	0.02704883	0.99985361	0	185	507	884558180	884558180	147
1.534835	-0.069397	-0.109436	0.089233	0	0.0039330	0.0301189	0.9920025	0	0.00193977	0.03052759	1.00011516	0	201	507	1646277632	1646277632	147
1.534848	0.084473	0.051880	0.105042	0	0.0017967	0.0291309	0.9908543	0	0.00208998	0.02765846	1.00212479	0	217	507	-1959455143	-1959455143	147
1.558762	-0.038147	-0.026855	-0.051331	0	0.0044403	0.0321846	0.9907970	0	0.00558853	0.02846003	1.00087357	0	233	507	12484097	12484097	147
1.558805	-0.195862	-0.118958	0.052490	0	0.0015297	0.0301285	0.9898491	0	0.00395274	0.02566385	0.99939108	0	249	506	930833569	930833569	147
1.558817	-0.094238	-0.076416	-0.010315	0	0.0010166	0.0318604	0.9925003	0	0.00594354	0.02767396	0.99979758	0	9	506	-554910158	-554910158	147
1.582730	-0.171509	-0.041504	0.052612	0	0.0033512	0.0316849	0.9920273	0	0.00755835	0.02923059	1.00138760	0	25	506	1425835533	1425835533	147
1.582753	-0.097107	-0.012756	-0.137329	0	0.0043201	0.0278072	0.9894047	0	0.00543499	0.02915001	1.00049114	0	41	506	-489737466	-489737466	147
1.582814	0.077087	0.042053	0.053894	0	0.0070114	0.0291748	0.9936771	0	0.00643468	0.02723312	1.00141931	0	57	506	-1800002571	-1800002571	147
1.606709	-0.171448	-0.152649	-0.015015	0	0.0015850	0.0301704	0.9926567	0	0.00525236	0.02706409	0.99894929	0	73	506	-1007294492	-1007294492	147
1.606730	0.032349	0.050964	0.043701	0	0.0056267	0.0289326	0.9912357	0	0.00292659	0.02530074	0.99880338	0	89	506	2047664096	2047664096	147
1.606779	0.012329	0.057983	-0.027893	0	0.0062885	0.0310764	0.9896164	0	0.00638914	0.02454829	0.99971795	0	105	507	-378120662	-378120662	147
1.630685	-0.056641	0.022034	-0.129211	0	-0.0003567	0.0312843	0.9911594	0	0.00534272	0.02639842	0.99848485	0	121	507	475419789	475419789	147
1.630701	-0.097107	0.125916	-0.059448	0	0.0019455	0.0305672	0.9914837	0	0.00494194	0.02567983	0.99895477	0	137	507	2057846985	2057846985	147
1.630713	-0.072693	0.055420	0.035095	0	0.0067463	0.0293617	0.9924431	0	0.00709319	0.02498436	0.99913716	0	153	506	-189363592	-189363592	147
1.654693	-0.166382	0.052612	0.070374	0	0.0086174	0.0305424	0.9936180	0	0.00586319	0.02542973	0.99737334	0	169	506	-758097637	-758097637	147
1.654711	-0.047791	-0.074402	-0.008301	0	0.0050106	0.0304909	0.9943619	0	0.00652575	0.02615690	0.99917316	0	185	506	610326824	610326824	147
1.654723	-0.021118	0.218872	-0.032715	0	0.0013809	0.0302563	0.9925594	0	0.00454497	0.02386737	0.99971676	0	201	506	-2059152879	-2059152879	147
1.678657	-0.036926	0.042053	0.078918	0	0.0029335	0.0288467	0.9960423	0	0.00450039	0.02805901	0.99932098	0	217	506	748081905	748081905	147
1.678714	0.039917	0.022644	-0.031494	0	0.0039482	0.0305958	0.9917431	0	0.00573254	0.02746201	1.00292158	0	233	506	-350696237	-350696237	147
1.678726	-0.012024	-0.037964	-0.009888	0	0.0039577	0.0298214	0.9906483	0	0.00566483	0.02809715	0.99951792	0	249	506	205775934	205775934	147
1.702649	-0.024841	0.030884	0.126099	0	0.0029259	0.0329018	0.9905109	0	0.00439048	0.02652097	1.00127721	0	9	507	2046827685	2046827685	147
1.702722	-0.047119	-0.036011	0.172791	0	0.0056324	0.0308018	0.9923992	0	0.00391316	0.02625608	1.00191236	0	25	507	521971086	521971086	147
1.702738	0.022766	-0.131042	0.091614	0	0.0045948	0.0279865	0.9881248	0	0.00724554	0.02528262	0.99970055	0	41	506	-1246501562	-1246501562	147
1.726611	0.075134	-0.013916	0.042297	0	0.0068455	0.0273952	0.9893265	0	0.00718236	0.02964139	1.00036168	0	57	507	-1524756803	-1524756803	147
1.726657	0.017456	0.167847	0.123108	0	0.0049000	0.0317001	0.9887123	0	0.00369406	0.02896214	0.99957085	0	73	506	932859315	932859315	147
1.726711	-0.161011	0.069946	-0.056885	0	0.0058346	0.0279160	0.9891949	0	0.00538230	0.02825212	0.99948668	0	89	506	-580804922	-580804922	147
1.750598	-0.007935	0.004333	0.072327	0	-0.0004292	0.0283051	0.9925385	0	0.00600171	0.02766085	0.99977565	0	105	506	2014285620	2014285620	147
1.750625	-0.056274	0.010254	0.096069	0	0.0039501	0.0315399	0.9921436	0	0.00430179	0.02924633	1.00138474	0	121	506	1676900830	1676900830	147
1.750645	-0.031311	-0.002441	0.122253	0	0.0038929	0.0293694	0.9901390	0	0.00510740	0.02677536	0.99936628	0	137	507	-1333737320	-1333737320	147
1.774610	-0.030457	0.041870	-0.027832	0	0.0013504	0.0313416	0.9908543	0	0.00573087	0.02467799	1.00172949	0	153	506	-579685704	-579685704	147
1.774643	0.030457	-0.066284	-0.038208	0	0.0050297	0.0313091	0.9946213	0	0.00764537	0.02982664	1.00120211	0	169	506	-1910269238	-1910269238	147
1.774665	0.003174	-0.012329	0.084290	0	0.0041962	0.0313797	0.9926167	0	0.00724483	0.02726555	1.00033140	0	185	507	1756370246	1756370246	147
1.798571	-0.064941	0.041748	0.116577	0	0.0015736	0.0282116	0.9949245	0	0.00478268	0.02676225	1.00003457	0	201	507	676800245	676800245	147
1.798595	-0.151855	-0.041199	0.088562	0	0.0030327	0.0317478	0.9912357	0	0.00225878	0.02551270	1.00163913	0	217	507	-371677742	-371677742	147
1.798616	-0.101562	-0.129333	0.071716	0	0.0021915	0.0293121	0.9928341	0	0.00479794	0.02783847	0.99801326	0	233	506	607473294	607473294	147
1.822538	-0.123596	0.010559	-0.132751	0	0.0052013	0.0342045	0.9957867	0	0.00625992	0.02976155	1.00087500	0	249	506	268524036	268524036	147
1.822594	-0.018799	0.074951	0.009888	0	0.0044670	0.0309582	0.9944420	0	0.00590825	0.02719212	1.00045490	0	9	506	-392244097	-392244097	147
1.822606	-0.104431	-0.026733	0.011780	0	0.0026531	0.0310574	0.9921799	0	0.00485182	0.02812219	0.99778271	0	25	506	1283671576	1283671576	147
1.846532	-0.103577	0.094482	0.040771	0	0.0043030	0.0306187	0.9878635	0	0.00459266	0.02830577	0.99716616	0	41	506	1633686223	1633686223	147
1.846545	0.100525	-0.081238	0.091675	0	0.0038834	0.0267220	0.9905949	0	0.00373316	0.02589869	0.99748659	0	57	506	-896293228	-896293228	147
1.846584	-0.042542	0.132935	-0.077393	0	0.0048771	0.0306454	0.9917145	0	0.00610733	0.02885199	0.99771786	0	73	507	1864515616	1864515616	147
1.870516	0.015198	-0.029419	0.000854	0	0.0027580	0.0320911	0.9919529	0	0.00494862	0.02636051	0.99778032	0	89	507	170075460	170075460	147
1.870532	-0.095154	-0.028137	0.007202	0	0.0028000	0.0330296	0.9935703	0	0.00597572	0.02663398	0.99935222	0	105	506	1650877235	1650877235	147
1.870575	-0.089905	0.037537	0.014343	0	0.0046482	0.0298710	0.9905968	0	0.00610113	0.02602315	0.99897861	0	121	506	-11121406	-11121406	147
1.894500	0.075562	0.050842	-0.020874	0	0.0046368	0.0285225	0.9929161	0	0.00242090	0.02636576	0.99825764	0	137	506	1783225884	1783225884	147
1.894524	-0.085510	0.002136	0.047302	0	0.0005264	0.0270214	0.9944019	0	0.00532532	0.02877736	1.00165272	0	153	506	-520171956	-520171956	147
1.894544	-0.225464	0.053772	0.007568	0	0.0033779	0.0299282	0.9978886	0	0.00497818	0.02740097	1.00267577	0	169	506	-1062061640	-1062061640	147
1.918484	-0.038696	0.066467	0.028320	0	0.0081253	0.0329151	0.9934311	0	0.00571609	0.02616739	1.00185227	0	185	506	1923973019	1923973019	147
1.918501	0.062073	0.074097	0.091858	0	0.0026360	0.0258331	0.9898262	0	0.00424767	0.02693033	1.00247002	0	201	506	-760404591	-760404591	147
1.918514	0.047180	-0.016235	0.244080	0	0.0027161	0.0275784	0.9914551	0	0.00570130	0.02583480	1.00066137	0	217	506	1337594197	1337594197	147
1.942462	0.032837	0.028809	0.062378	0	0.0009003	0.0319920	0.9964809	0	0.00406075	0.02706385	0.99876761	0	233	506	-2091462894	-2091462894	147
1.942568	-0.022644	-0.003357	-0.032471	0	0.0037861	0.0285378	0.9927464	0	0.00283837	0.02719808	0.99863696	0	249	507	969374034	969374034	147
1.942580	-0.061707	0.064026	0.158142	0	0.0057373	0.0267162	0.9910984	0	0.00638032	0.02729106	1.00021219	0	9	507	1101864180	1101864180	147
1.966432	-0.055664	-0.027771	0.050720	0	0.0014305	0.0273209	0.9906769	0	0.00427461	0.02832294	0.99806499	0	25	507	-1636177421	-1636177421	147
1.966476	-0.000916	0.070740	0.103882	0	0.0021839	0.0296745	0.9908390	0	0.00374722	0.02974772	0.99956083	0	41	506	-1234356046	-1234356046	147
1.966488	-0.013306	0.027161	0.010498	0	0.0054932	0.0317764	0.9902630	0	0.00221658	0.02871728	0.99978495	0	57	506	632292225	632292225	147
1.990413	-0.057373	0.063599	-0.078857	0	0.0009098	0.0310402	0.9925232	0	0.00495410	0.02441239	0.99995852	0	73	506	218436475	218436475	147
1.990429	0.060120	0.023438	-0.033447	0	0.0022545	0.0295048	0.9918098	0	0.00573444	0.02660608	0.99801254	0	89	506	427773129	427773129	147
1.990478	-0.126892	0.075378	0.031860	0	0.0022316	0.0329494	0.9916573	0	0.00457954	0.02831292	1.00076127	0	105	506	-1964219885	-1964219885	147
2.014383	-0.015808	-0.053101	-0.028015	0	0.0013313	0.0286045	0.9888687	0	0.00380158	0.02589321	1.00036311	0	121	506	1322405379	1322405379	147
2.014398	-0.059509	0.026367	0.053406	0	0.0053101	0.0308571	0.9913807	0	0.00423002	0.02610111	1.00272799	0	137	506	1119789351	1119789351	147
2.014409	-0.086792	0.028259	0.063049	0	-0.0013027	0.0265770	0.9933567	0	0.00576448	0.02717519	1.00134230	0	153	507	-356879069	-356879069	147
2.038362	-0.138733	0.009766	-0.006653	0	0.0043392	0.0291538	0.9973354	0	0.00663066	0.02859807	1.00070763	0	169	507	-1892125648	-1892125648	147
2.038380	0.035400	-0.117859	-0.000122	0	0.0010529	0.0293999	0.9959259	0	0.00727654	0.02496433	0.99941468	0	185	507	-1961557063	-1961557063	147
2.038391	-0.003845	0.063721	-0.102966	0	0.0014534	0.0294037	0.9965553	0	0.00241113	0.02676105	0.99943233	0	201	507	2050576307	2050576307	147
2.062358	-0.071289	-0.025330	0.009888	0	0.0040340	0.0325489	0.9949455	0	0.00167704	0.02756953	0.99920988	0	217	506	-1483642521	-1483642521	147
2.062371	-0.092712	-0.070435	-0.011841	0	0.0074539	0.0303917	0.9917526	0	0.00518918	0.02291846	1.00226045	0	233	506	-1101326285	-1101326285	147
2.062383	0.145020	-0.041382	0.035095	0	0.0029182	0.0272827	0.9947071	0	0.00784278	0.02572536	1.00183153	0	249	506	-429659426	-429659426	147
2.086326	-0.111389	0.034546	0.115173	0	-0.0001965	0.0293369	0.9915142	0	0.00879502	0.02833867	1.00189042	0	9	506	-873518970	-873518970	147
2.086397	-0.010925	-0.077881	0.088135	0	0.0036831	0.0288429	0.9929295	0	0.00709987	0.02804565	0.99880672	0	25	506	-939379040	-939379040	147
2.086410	-0.131226	-0.005981	0.079285	0	0.0031509	0.0296364	0.9868031	0	0.00356317	0.02533603	1.00036693	0	41	506	-1063723526	-1063723526	147
2.110291	-0.033386	0.073608	0.033020	0	0.0023575	0.0340881	0.9902191	0	0.00578856	0.02742124	0.99853420	0	57	506	1501345080	1501345080	147
2.110311	-0.018188	0.057190	0.028503	0	0.0003777	0.0292702	0.9898663	0	0.00526714	0.02663374	0.99769425	0	73	507	-180493940	-180493940	147
2.110363	0.020630	-0.123840	0.081909	0	0.0035400	0.0266571	0.9895000	0	0.00637007	0.02731538	0.99810958	0	89	507	216874645	216874645	147
2.134260	-0.138794	-0.173523	0.043152	0	0.0064774	0.0319080	0.9927521	0	0.00554037	0.02835464	1.00183702	0	105	507	-1769629266	-1769629266	147
2.134275	-0.037048	0.052063	0.007935	0	0.0064163	0.0281353	0.9893780	0	0.00845838	0.02570534	1.00040245	0	121	506	1149341961	1149341961	147
2.134313	0.037476	0.006592	-0.043335	0	0.0061054	0.0283070	0.9940834	0	0.00324917	0.02686429	1.00041056	0	137	506	-240075061	-240075061	147
2.158255	-0.089172	0.030029	-0.039246	0	0.0030003	0.0308514	0.9906158	0	0.00483155	0.02615643	1.00214958	0	153	506	-1951219837	-1951219837	147
2.158287	-0.032104	0.092651	0.042542	0	0.0005798	0.0332298	0.9908447	0	0.00464892	0.02689743	1.00130224	0	169	506	1716730335	1716730335	147
2.158302	-0.039856	-0.044250	-0.073120	0	0.0055580	0.0292225	0.9919720	0	0.00400424	0.02772450	1.00121784	0	185	506	255184015	255184015	147
2.262154	-0.076477	0.126892	-0.009644	0	0.0030689	0.0304070	0.9918442	0	0.00520921	0.02898312	1.00069594	0	201	507	294413224	294413224	147
2.262173	-0.024841	0.006348	0.015381	0	-0.0015144	0.0303555	0.9910431	0	0.00433350	0.02731991	1.00103617	0	217	506	213894077	213894077	147
2.262187	-0.077576	-0.092041	0.100159	0	0.0006752	0.0304375	0.9895000	0	0.00603104	0.02837801	1.00134087	0	233	507	87370649	87370649	147
2.262199	-0.077759	0.048523	-0.071716	0	0.0003452	0.0312424	0.9897289	0	0.00791740	0.02392006	0.99826336	0	249	507	-1364875836	-1364875836	147
2.262245	-0.037476	0.056641	-0.049255	0	0.0064011	0.0326118	0.9932671	0	0.00666142	0.02681136	0.99965978	0	9	506	-863287141	-863287141	147
2.262257	-0.058960	-0.032532	0.184937	0	0.0035973	0.0319233	0.9918423	0	0.00443363	0.02615118	1.00149536	0	25	506	-1238813793	-1238813793	147
2.262269	-0.070801	0.009460	0.042969	0	0.0057354	0.0290718	0.9876842	0	0.00473905	0.02329469	1.00233316	0	41	506	2041383018	2041383018	147
2.262297	-0.020081	0.032349	0.105530	0	0.0045166	0.0300083	0.9912319	0	0.00468969	0.02564549	0.99938440	0	57	506	-1891881819	-1891881819	147
2.262309	-0.057373	-0.011963	0.051819	0	0.0033894	0.0297928	0.9895706	0	0.00515294	0.02782202	0.99875140	0	73	506	-198302842	-198302842	147
2.262321	-0.078003	0.052185	0.144592	0	0.0064297	0.0301838	0.9924889	0	0.00352883	0.02473021	0.99741936	0	89	506	-139594992	-139594992	147
2.262332	0.025696	0.040222	-0.021240	0	0.0033875	0.0276947	0.9897213	0	0.00452781	0.02542830	0.99864244	0	105	506	1484392269	1484392269	147
2.262364	0.045227	-0.068115	0.260010	0	0.0036030	0.0281525	0.9925652	0	0.00551319	0.02488756	1.00018001	0	121	506	576477043	576477043	147
2.262376	-0.012573	0.013306	0.128967	0	0.0033970	0.0325565	0.9929619	0	0.00510287	0.02775931	1.00379610	0	137	507	1501365543	1501365543	147
2.311116	-0.019165	0.002808	0.009949	0	0.0050297	0.0317020	0.9932499	0	0.00572705	0.02702785	1.00489354	0	153	507	-1799491202	-1799491202	147
2.311131	-0.042175	-0.021729	0.185242	0	0.0048027	0.0311279	0.9945126	0	0.00433540	0.02721620	1.00335908	0	169	507	-1115260094	-1115260094	147
2.311171	0.015747	-0.093994	0.022705	0	0.0018902	0.0339813	0.9957047	0	0.00340271	0.02792978	1.00120234	0	185	506	-91327295	-91327295	147
2.311183	-0.057800	0.120544	-0.185364	0	0.0027008	0.0293140	0.9896450	0	0.00464535	0.02696037	1.00158501	0	201	506	-329806182	-329806182	147
2.311195	-0.153320	0.022583	-0.022644	0	0.0036011	0.0315342	0.9903164	0	0.00463629	0.02712631	1.00169086	0	217	506	2135098597	2135098597	147
2.311223	-0.116394	0.070862	0.088867	0	0.0019855	0.0324593	0.9896736	0	0.00531650	0.02473235	1.00145864	0	233	506	-1535307500	-1535307500	147
2.375073	-0.136719	-0.069824	0.004517	0	0.0012627	0.0301266	0.9874401	0	0.00673294	0.02837992	1.00058246	0	249	506	-1128886996	-1128886996	147
2.375090	-0.092468	0.027100	0.027893	0	0.0011635	0.0282326	0.9945812	0	0.00658369	0.02805638	1.00321102	0	9	506	1379485017	1379485017	147
2.375103	-0.132568	0.094421	0.096558	0	0.0026703	0.0303707	0.9947662	0	0.00592351	0.02839041	0.99993896	0	25	506	-1455252154	-1455252154	147
2.375153	0.023315	-0.064514	0.031616	0	0.0041924	0.0271988	0.9875565	0	0.00458646	0.02695990	0.99934578	0	41	507	-1802643223	-1802643223	147
2.375165	-0.104431	0.109924	0.014954	0	0.0028858	0.0325336	0.9942551	0	0.00459003	0.02704430	1.00078917	0	57	507	-2073793994	-2073793994	147
2.375176	-0.042664	0.111084	0.041504	0	0.0030689	0.0288601	0.9934883	0	0.00448465	0.02599835	1.00050807	0	73	507	-1811524439	-1811524439	147
2.375205	-0.114746	0.077942	0.043335	0	0.0042191	0.0268459	0.9936256	0	0.00598216	0.02905583	0.99896812	0	89	507	-763482272	-763482272	147
2.375217	0.012573	0.053650	0.092957	0	0.0050240	0.0322323	0.9900188	0	0.00412488	0.02607512	1.00162387	0	105	506	-1072970451	-1072970451	147
2.399029	-0.046997	0.037354	0.011719	0	0.0033398	0.0287018	0.9951057	0	0.00385928	0.02523613	0.99962711	0	121	506	1347823265	1347823265	147
2.399042	-0.077209	-0.059265	0.141052	0	0.0062542	0.0288048	0.9939194	0	0.00342965	0.02565932	1.00139928	0	137	506	1026414401	1026414401	147
2.399125	-0.062012	0.000549	0.042725	0	0.0053444	0.0311260	0.9935417	0	0.00607395	0.02699184	1.00213552	0	153	506	802060928	802060928	147
2.423013	-0.013000	0.123779	-0.096680	0	0.0066166	0.0311909	0.9890385	0	0.00547218	0.02721429	1.00211954	0	169	506	-324891580	-324891580	147
2.423029	0.015869	-0.032593	0.028259	0	0.0043983	0.0302124	0.9932365	0	0.00500107	0.02787280	1.00083709	0	185	506	-370434799	-370434799	147
2.423041	-0.043213	0.050720	0.135132	0	0.0015106	0.0320969	0.9919624	0	0.00667977	0.02873898	0.99671912	0	201	506	-1864074218	-1864074218	147
2.446983	0.045410	0.165771	-0.010193	0	0.0019817	0.0270138	0.9932003	0	0.00621533	0.02451682	1.00031948	0	217	507	1076848217	1076848217	147
2.446997	-0.051697	0.086426	-0.026428	0	0.0040760	0.0284901	0.9939747	0	0.00729728	0.02698207	1.00001860	0	233	507	585923373	585923373	147
2.447009	-0.080872	0.029724	-0.016663	0	0.0039253	0.0279484	0.9927521	0	0.00632358	0.02855587	1.00004625	0	249	507	1573076132	1573076132	147
2.470940	0.021912	0.047607	0.066467	0	0.0023708	0.0280132	0.9859848	0	0.00525188	0.02611756	1.00188017	0	9	506	969236492	969236492	147
2.470972	0.003479	0.001526	0.128296	0	0.0057907	0.0300541	0.9907188	0	0.00578070	0.02462077	0.99706054	0	25	506	-1954642515	-1954642515	147
2.470989	-0.043274	-0.026917	-0.089783	0	0.0033302	0.0271873	0.9905796	0	0.00624442	0.02909064	0.99994540	0	41	506	2145942031	2145942031	147
2.494944	-0.035034	0.055664	0.117737	0	0.0045261	0.0290432	0.9933929	0	0.00502348	0.02725577	0.99950743	0	57	506	-491248963	-491248963	147
2.495026	0.041809	0.064453	-0.066528	0	0.0038490	0.0313148	0.9923038	0	0.00605631	0.02628613	1.00219560	0	73	507	-1676262546	-1676262546	147
2.495046	-0.059631	0.031677	0.105774	0	0.0035648	0.0281048	0.9942360	0	0.00452638	0.02626491	1.00206995	0	89	506	865207385	865207385	147
2.518919	0.112000	-0.086060	0.063660	0	0.0030727	0.0333405	0.9964409	0	0.00597477	0.02566981	1.00328088	0	105	507	-1685418789	-1685418789	147
2.518942	-0.005005	0.107605	-0.007874	0	0.0061722	0.0279789	0.9966660	0	0.00485992	0.02652740	1.00144625	0	121	507	623988759	623988759	147
2.519006	-0.126770	0.076599	-0.069824	0	0.0044556	0.0294075	0.9965496	0	0.00664496	0.02844381	1.00060415	0	137	507	-254366503	-254366503	147
2.542898	-0.003052	0.069702	0.030029	0	0.0030098	0.0278454	0.9914150	0	0.00666690	0.02751851	1.00060892	0	153	507	553239899	553239899	147
2.542926	0.057068	-0.053101	-0.051025	0	0.0066566	0.0303020	0.9929562	0	0.00435591	0.02539992	1.00028825	0	169	506	1379068673	1379068673	147
2.542991	-0.078430	-0.030334	-0.123718	0	0.0062790	0.0287418	0.9899654	0	0.00613666	0.02909040	1.00104713	0	185	506	-1928117647	-1928117647	147
2.566872	0.050232	-0.007324	-0.004883	0	0.0031719	0.0291157	0.9930744	0	0.00201750	0.02835655	1.00145864	0	201	506	176114624	176114624	147
2.566898	-0.036865	0.030090	0.042786	0	0.0027790	0.0264015	0.9899807	0	0.00701618	0.02529287	1.00083542	0	217	506	624638443	624638443	147
2.566918	-0.026245	-0.025574	0.058411	0	0.0030727	0.0281734	0.9887371	0	0.00788188	0.02840209	1.00148773	0	233	506	2122621435	2122621435	147
2.590878	-0.121826	-0.052979	0.175232	0	0.0022469	0.0266323	0.9934502	0	0.00543618	0.02775884	0.99960852	0	249	506	1936185598	1936185598	147
2.590904	-0.081116	-0.070862	0.107422	0	0.0046635	0.0288410	0.9882545	0	0.00541043	0.02705526	1.00077057	0	9	507	-690398732	-690398732	147
2.590923	-0.031494	0.066711	0.074341	0	0.0058308	0.0311356	0.9889851	0	0.00344729	0.02864146	0.99984550	0	25	507	1116637168	1116637168	147
2.614817	0.072327	-0.148865	-0.121704	0	0.0016460	0.0331173	0.9946690	0	0.00455189	0.02798986	0.99958754	0	41	507	-758266210	-758266210	147
2.614873	-0.017395	0.017151	0.076538	0	0.0042229	0.0292397	0.9927673	0	0.00352597	0.02711129	1.00244427	0	57	507	-685621612	-685621612	147
2.614885	-0.101868	0.000366	-0.075989	0	0.0025368	0.0307922	0.9903660	0	0.00593400	0.02814054	1.00231457	0	73	506	-585047529	-585047529	147
