T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
56.230987	0.021851	0.030090	-0.045593	0	0.0006638	0.0305367	0.9853554	0	0.00546145	0.02823687	0.99965644	0	169	507	-669013361	-669013361	147
56.255035	0.075073	-0.037598	0.005371	0	0.0016479	0.0308342	0.9884834	0	0.00450730	0.02564168	0.99693227	0	185	507	138078631	138078631	147
56.255061	0.023804	0.034241	0.026245	0	0.0053177	0.0310535	0.9914627	0	0.00620532	0.02803850	0.99879479	0	201	507	-204180126	-204180126	147
56.255080	-0.054565	0.026428	0.007324	0	0.0041447	0.0291824	0.9996777	0	0.00524306	0.02391028	1.00163341	0	217	506	-1571772217	-1571772217	147
56.278873	-0.169800	-0.051392	-0.056885	0	0.0004997	0.0309448	0.9896126	0	0.00414038	0.02651262	0.99891925	0	233	506	1853504206	1853504206	147
56.278901	-0.024170	0.057739	0.050171	0	0.0046024	0.0302753	0.9911785	0	0.00576687	0.02680326	0.99976516	0	249	506	1087167024	1087167024	147
56.278920	-0.064636	-0.003479	0.152832	0	0.0037708	0.0282478	0.9911404	0	0.00464940	0.02801037	0.99757862	0	9	506	-1841532049	-1841532049	147
56.302870	-0.114014	0.038940	0.113464	0	0.0066719	0.0303059	0.9909401	0	0.00475430	0.02517390	0.99571729	0	25	506	-1472103740	-1472103740	147
56.302954	-0.006409	0.125000	0.036316	0	0.0035553	0.0282021	0.9938583	0	0.00747442	0.02668357	0.99860191	0	41	506	-1547853484	-1547853484	147
56.302974	-0.015808	0.079285	0.097412	0	0.0002556	0.0273609	0.9941940	0	0.00548816	0.02568364	1.00061321	0	57	507	-1311829014	-1311829014	147
56.326845	-0.125916	0.035095	0.113525	0	0.0030174	0.0285683	0.9915333	0	0.00541615	0.02588630	1.00044703	0	73	507	-2018811775	-2018811775	147
56.326875	-0.081299	-0.014343	0.114380	0	0.0051994	0.0263577	0.9936600	0	0.00564861	0.02967453	1.00156164	0	89	507	-688241812	-688241812	147
56.326952	-0.058533	-0.035767	-0.036560	0	0.0033836	0.0326862	0.9942875	0	0.00438380	0.02766919	0.99803209	0	105	506	1870794308	1870794308	147
56.350818	-0.109741	-0.011475	0.028259	0	0.0035648	0.0326138	0.9927025	0	0.00351882	0.03036213	1.00114584	0	121	506	-435686145	-435686145	147
56.350841	-0.023193	-0.058044	0.127258	0	0.0036278	0.0285912	0.9912052	0	0.00474286	0.02622986	0.99986100	0	137	506	1849008196	1849008196	147
56.350900	0.011169	-0.002686	-0.094055	0	0.0040417	0.0279350	0.9925575	0	0.00514579	0.02844572	0.99948430	0	153	506	376536210	376536210	147
56.374827	-0.050171	-0.005676	0.049744	0	0.0045452	0.0310326	0.9916763	0	0.00488067	0.02952218	1.00073671	0	169	506	-426588687	-426588687	147
56.374851	-0.035583	0.034912	0.087524	0	-0.0001888	0.0297279	0.9956589	0	0.00390315	0.02698302	1.00272155	0	185	506	-1551778524	-1551778524	147
56.374866	-0.087708	-0.021118	0.024780	0	0.0020161	0.0294189	0.9935932	0	0.00469780	0.03025627	0.99997044	0	201	506	1001725534	1001725534	147
56.398797	-0.069092	0.065247	0.022705	0	0.0032387	0.0300980	0.9888535	0	0.00531507	0.02522421	1.00089478	0	217	506	-751984375	-751984375	147
56.398823	-0.000977	0.047363	0.052490	0	0.0067635	0.0296593	0.9917622	0	0.00393558	0.02414489	0.99823737	0	233	507	-1985859048	-1985859048	147
56.398842	0.065613	-0.016296	-0.041626	0	0.0045052	0.0306969	0.9891911	0	0.00428271	0.02649975	0.99983668	0	249	507	-1995917606	-1995917606	147
56.422787	0.007996	-0.040222	0.128723	0	0.0035267	0.0299625	0.9902573	0	0.00576425	0.02836108	1.00157452	0	9	507	2044352373	2044352373	147
56.422866	-0.025757	0.101562	0.009521	0	0.0025272	0.0271816	0.9906216	0	0.00414205	0.02649426	1.00177360	0	25	507	-488277099	-488277099	147
56.422885	-0.065735	-0.002136	-0.041748	0	0.0011196	0.0290718	0.9916286	0	0.00877619	0.02573633	0.99944878	0	41	506	184714040	184714040	147
56.446770	-0.099670	0.107422	0.065796	0	0.0018597	0.0290318	0.9912853	0	0.00760078	0.02716923	1.00006938	0	57	506	270470581	270470581	147
56.446847	-0.031494	-0.062927	0.052979	0	0.0057659	0.0268192	0.9931927	0	0.00627685	0.02800035	0.99964786	0	73	506	110363494	110363494	147
56.446861	-0.076782	-0.056641	-0.006897	0	0.0037117	0.0302238	0.9888477	0	0.00495028	0.02591395	1.00322819	0	89	506	648908614	648908614	147
56.470731	-0.043152	-0.052307	0.083984	0	0.0017548	0.0275021	0.9867458	0	0.00642133	0.02624702	1.00130367	0	105	507	520358601	520358601	147
56.470748	-0.077026	-0.028015	0.167480	0	0.0018539	0.0318527	0.9851704	0	0.00392103	0.02931833	0.99748373	0	121	506	1922957184	1922957184	147
56.470799	-0.105286	0.105713	0.188416	0	0.0042305	0.0263138	0.9906902	0	0.00607181	0.02659488	0.99806333	0	137	506	-168775479	-168775479	147
56.494740	-0.000488	0.001648	-0.016296	0	0.0064774	0.0321159	0.9889183	0	0.00574923	0.02654600	0.99709916	0	153	507	894773214	894773214	147
56.494759	-0.046570	0.055420	-0.049316	0	0.0034504	0.0268936	0.9887791	0	0.00726056	0.02563262	0.99850035	0	169	507	-1488150376	-1488150376	147
56.494806	-0.041626	0.130127	-0.167297	0	0.0029202	0.0309734	0.9897919	0	0.00723839	0.03013897	0.99774480	0	185	507	-1153602629	-1153602629	147
56.518701	-0.053223	0.032593	0.140442	0	0.0021534	0.0297050	0.9905758	0	0.00496650	0.02668381	0.99956465	0	201	506	-531708401	-531708401	147
56.518715	-0.156616	0.048157	0.091919	0	0.0021400	0.0272713	0.9923325	0	0.00569606	0.02581286	1.00244021	0	217	506	-422898481	-422898481	147
56.518727	-0.094177	-0.054077	-0.074768	0	0.0056400	0.0301418	0.9928646	0	0.00681663	0.02818346	1.00202703	0	233	506	-1410409529	-1410409529	147
56.542714	-0.006531	0.017151	0.128540	0	0.0064716	0.0297413	0.9972401	0	0.00623274	0.02647543	1.00369120	0	249	506	1195930356	1195930356	147
56.542732	0.074768	-0.069153	0.044983	0	0.0029182	0.0285378	0.9961700	0	0.00558567	0.02595234	1.00406408	0	9	506	1182893806	1182893806	147
56.542744	-0.051575	-0.118408	0.053162	0	0.0030766	0.0299358	0.9922905	0	0.00587845	0.02824926	1.00218058	0	25	506	798132044	798132044	147
56.566684	-0.176880	-0.006042	0.030518	0	-0.0040264	0.0302448	0.9919758	0	0.00332522	0.02933502	1.00059342	0	41	507	-1333544914	-1333544914	147
56.566741	-0.062378	-0.040466	-0.158936	0	0.0002918	0.0324440	0.9914265	0	0.00508189	0.02599001	0.99603748	0	57	507	382185673	382185673	147
56.566753	-0.007751	-0.080383	0.099915	0	0.0060368	0.0291195	0.9852371	0	0.00643706	0.02411890	0.99627018	0	73	507	-804837336	-804837336	147
56.590660	-0.086060	0.063354	0.180359	0	0.0059643	0.0292225	0.9860649	0	0.00773430	0.02428055	0.99634147	0	89	506	-1257550769	-1257550769	147
56.590715	-0.112793	-0.061218	-0.047546	0	0.0010414	0.0271091	0.9960899	0	0.00502157	0.02517915	1.00039220	0	105	506	-324445402	-324445402	147
56.590727	-0.091980	-0.018555	0.000000	0	0.0029411	0.0299377	0.9940033	0	0.00619364	0.02607489	1.00127578	0	121	506	1942834512	1942834512	147
56.614649	-0.145935	0.001953	0.135437	0	0.0014744	0.0297604	0.9882183	0	0.00464368	0.02518392	0.99760127	0	137	506	-1069527495	-1069527495	147
56.614678	0.104248	0.104675	0.184631	0	0.0050411	0.0298615	0.9901142	0	0.00361943	0.02763724	0.99762011	0	153	506	81304967	81304967	147
56.614823	-0.080750	-0.130249	0.076416	0	0.0023003	0.0322018	0.9936733	0	0.00447392	0.02583122	1.00044870	0	169	506	1478817072	1478817072	147
56.638645	-0.028381	0.021179	0.057800	0	0.0039253	0.0312080	0.9940128	0	0.00667381	0.02821088	1.00319338	0	185	506	836644894	836644894	147
56.638674	-0.017334	0.011292	0.090515	0	0.0010414	0.0313873	0.9944572	0	0.00497746	0.02876472	1.00407290	0	201	506	1625663673	1625663673	147
56.638744	-0.096375	0.001587	-0.174866	0	0.0022430	0.0303726	0.9869709	0	0.00571823	0.02609730	1.00188899	0	217	507	2142961059	2142961059	147
56.662620	-0.017395	0.027954	-0.009094	0	-0.0000095	0.0323429	0.9900227	0	0.00473475	0.02782655	0.99922657	0	233	507	-1166169660	-1166169660	147
56.662650	-0.040649	-0.038635	-0.090942	0	0.0021381	0.0322437	0.9932899	0	0.00495744	0.02678370	0.99978280	0	249	507	869528239	869528239	147
56.662669	-0.055054	0.083252	-0.041992	0	0.0030079	0.0314255	0.9932919	0	0.00341058	0.02677703	1.00132465	0	9	506	575917555	575917555	147
56.686561	-0.043335	-0.004761	-0.063171	0	0.0035648	0.0293064	0.9911423	0	0.00657725	0.02966666	1.00066233	0	25	506	-1851142828	-1851142828	147
56.686600	-0.075500	0.090820	0.047729	0	0.0053291	0.0269928	0.9894447	0	0.00618744	0.02594733	1.00296187	0	41	506	2071806336	2071806336	147
56.686628	0.057922	0.047729	0.052490	0	0.0074883	0.0321941	0.9920006	0	0.00776148	0.02576303	0.99745846	0	57	506	-1311684976	-1311684976	147
56.710583	-0.073425	-0.121216	0.050415	0	0.0032749	0.0300503	0.9881382	0	0.00809026	0.02800703	0.99537396	0	73	506	-748484726	-748484726	147
56.710651	-0.188354	0.065247	-0.240051	0	0.0029774	0.0290794	0.9870472	0	0.00224900	0.02894759	0.99896502	0	89	506	1919148813	1919148813	147
56.710665	0.013489	0.006836	0.047302	0	0.0052891	0.0262756	0.9904232	0	0.00422502	0.02703738	0.99863005	0	105	506	665297526	665297526	147
56.734572	-0.027893	0.128174	0.060120	0	0.0056782	0.0293980	0.9903622	0	0.00288415	0.02869010	0.99787116	0	121	507	-1300842944	-1300842944	147
56.734645	-0.136841	0.033691	0.099487	0	0.0072842	0.0300598	0.9928341	0	0.00315785	0.02664280	1.00069261	0	137	507	1959849722	1959849722	147
56.734664	-0.094238	-0.017822	0.021729	0	0.0034180	0.0309124	0.9927845	0	0.00282335	0.02690268	1.00255895	0	153	507	-1067600253	-1067600253	147
56.758535	-0.126099	-0.048035	-0.039429	0	0.0042419	0.0324421	0.9959068	0	0.00588512	0.02576232	1.00018764	0	169	506	990743078	990743078	147
56.758563	-0.062866	0.037415	0.081116	0	0.0049210	0.0275192	0.9892902	0	0.00636578	0.02602005	1.00076604	0	185	506	-525261971	-525261971	147
56.758629	-0.055725	0.004272	-0.006958	0	0.0019398	0.0270653	0.9954987	0	0.00639963	0.02670050	1.00186253	0	201	506	1774527743	1774527743	147
56.782527	-0.062927	-0.033813	0.101562	0	0.0063496	0.0295620	0.9930515	0	0.00384068	0.02883673	0.99927616	0	217	506	-211702917	-211702917	147
56.782565	-0.035767	0.051697	0.033203	0	0.0018768	0.0309277	0.9927902	0	0.00581551	0.02880359	1.00200891	0	233	505	301246408	301246408	147
56.782581	-0.075867	0.092285	0.042236	0	0.0033894	0.0299530	0.9898357	0	0.00547791	0.02804494	1.00165153	0	249	506	-1691623994	-1691623994	147
56.806506	-0.083252	0.043335	0.067322	0	0.0042171	0.0307140	0.9941273	0	0.00441360	0.02646685	0.99920297	0	9	506	2145755116	2145755116	147
56.806523	-0.111267	0.111694	0.073120	0	0.0010090	0.0319939	0.9917622	0	0.00454378	0.02551961	1.00144053	0	25	506	89696352	89696352	147
56.806535	-0.010498	0.078552	0.008118	0	0.0006466	0.0333996	0.9931602	0	0.00546694	0.02795148	1.00209641	0	41	507	993617579	993617579	147
56.830495	-0.139954	-0.057373	-0.002808	0	0.0042744	0.0297031	0.9942837	0	0.00365520	0.02892923	0.99801612	0	57	507	-780669629	-780669629	147
56.830523	0.042114	-0.014648	0.116211	0	0.0007896	0.0305920	0.9896793	0	0.00334167	0.02754617	0.99921370	0	73	506	1646669367	1646669367	147
56.830542	-0.109070	0.032410	0.016052	0	0.0005875	0.0302849	0.9901009	0	0.00436711	0.02746415	1.00020719	0	89	506	1018703440	1018703440	147
56.854471	-0.077820	0.018127	0.085815	0	0.0037060	0.0311699	0.9902439	0	0.00519514	0.02796865	1.00056958	0	105	506	973401118	973401118	147
56.854592	-0.062256	-0.094360	-0.014954	0	0.0052795	0.0310936	0.9924774	0	0.00551105	0.02790737	0.99959350	0	121	506	2082603253	2082603253	147
56.854611	-0.082336	-0.129395	-0.052002	0	0.0016842	0.0275326	0.9910431	0	0.00624204	0.02661490	1.00027943	0	137	506	-962699372	-962699372	147
56.878474	-0.056458	-0.041382	0.072876	0	0.0058212	0.0313301	0.9905148	0	0.00526714	0.02696800	1.00072956	0	153	506	-7990996	-7990996	147
56.878553	-0.043335	-0.050537	0.030090	0	0.0030098	0.0366783	0.9917507	0	0.00509334	0.02877378	0.99999857	0	169	506	-1851670935	-1851670935	147
56.878573	0.056519	0.056641	0.041077	0	0.0028553	0.0279083	0.9937458	0	0.00381231	0.02711678	0.99772811	0	185	506	1379410956	1379410956	147
56.902411	0.012024	-0.076660	0.007019	0	0.0062504	0.0267658	0.9900951	0	0.00407410	0.02557373	1.00054026	0	201	507	26285152	26285152	147
56.902441	-0.067383	-0.036804	-0.039429	0	0.0087032	0.0312233	0.9931297	0	0.00630474	0.02519703	0.99903536	0	217	507	967040244	967040244	147
56.902513	-0.161194	0.066589	0.071716	0	0.0051594	0.0323963	0.9909954	0	0.00586891	0.02513099	1.00059414	0	233	506	1540008768	1540008768	147
56.926420	-0.004272	0.059265	0.145630	0	0.0047932	0.0267220	0.9898853	0	0.00641823	0.02909255	1.00247002	0	249	506	1559660863	1559660863	147
56.926504	-0.132935	0.138794	0.068054	0	0.0032921	0.0294991	0.9905033	0	0.00723314	0.02510929	0.99677896	0	9	506	-1110284993	-1110284993	147
56.926526	-0.070862	0.111084	0.106812	0	0.0015545	0.0300808	0.9925232	0	0.00532937	0.02567410	0.99877310	0	25	506	-2133475284	-2133475284	147
56.950425	-0.095093	0.083801	0.286316	0	0.0041580	0.0311565	0.9919720	0	0.00341034	0.02696753	0.99977326	0	41	506	-36283716	-36283716	147
56.950454	-0.112915	-0.020813	0.116760	0	0.0040112	0.0293846	0.9933281	0	0.00299644	0.02734733	0.99893045	0	57	506	-2023816271	-2023816271	147
56.950473	-0.153198	0.155090	0.033569	0	0.0030651	0.0331039	0.9940968	0	0.00639105	0.02827668	0.99725914	0	73	506	-769899800	-769899800	147
56.974422	-0.120300	0.004456	0.062683	0	-0.0005550	0.0296001	0.9909172	0	0.00681019	0.02535629	0.99944377	0	89	507	451175706	451175706	147
56.974450	-0.057068	-0.023010	0.047424	0	0.0030727	0.0287132	0.9888821	0	0.00309014	0.02698255	1.00156283	0	105	506	1559570750	1559570750	147
56.974470	-0.020813	-0.049988	0.069336	0	0.0013599	0.0309181	0.9941502	0	0.00349402	0.03036761	0.99980664	0	121	507	-726724903	-726724903	147
56.998450	0.014709	0.063293	0.161133	0	0.0034676	0.0304756	0.9970913	0	0.00429130	0.02725768	0.99972868	0	137	507	-284597100	-284597100	147
56.998536	-0.082336	0.038879	-0.112366	0	0.0015755	0.0261765	0.9958248	0	0.00637221	0.02607918	1.00481987	0	153	506	-76004285	-76004285	147
56.998556	0.085510	-0.084595	-0.018433	0	0.0018120	0.0301666	0.9917126	0	0.00688052	0.02797103	1.00273108	0	169	506	-373793411	-373793411	147
57.022424	-0.141418	0.149536	0.039551	0	0.0054283	0.0300751	0.9892063	0	0.00669622	0.02686548	1.00128222	0	185	506	460174993	460174993	147
57.022454	-0.097107	-0.056946	-0.035522	0	0.0043716	0.0298443	0.9904671	0	0.00545096	0.02855062	1.00184107	0	201	506	-2047459490	-2047459490	147
57.022531	0.028687	-0.005066	0.027832	0	0.0002651	0.0308056	0.9924870	0	0.00491738	0.02891159	1.00129700	0	217	506	1484131469	1484131469	147
57.046339	-0.133301	0.036255	0.043030	0	0.0063744	0.0277576	0.9911747	0	0.00574088	0.02598143	0.99776578	0	233	506	966772881	966772881	147
57.046367	-0.065674	-0.062012	0.131714	0	0.0057468	0.0275688	0.9898567	0	0.00727677	0.02566671	0.99950910	0	249	506	1215217611	1215217611	147
57.046436	0.047363	-0.008179	-0.044556	0	0.0056152	0.0279064	0.9894886	0	0.00594115	0.02771902	0.99831462	0	9	507	834469821	834469821	147
57.070349	-0.036621	0.005127	-0.027710	0	0.0059681	0.0286560	0.9942417	0	0.00668764	0.02877665	1.00080538	0	25	507	-1266877298	-1266877298	147
57.070384	-0.089478	0.023010	-0.010986	0	0.0079365	0.0287552	0.9906540	0	0.00641632	0.02737212	0.99747038	0	41	507	-1757176796	-1757176796	147
57.070404	-0.053772	0.098755	0.107971	0	0.0046043	0.0260201	0.9864025	0	0.00448322	0.02403116	0.99790335	0	57	507	-1080805720	-1080805720	147
57.094320	-0.250366	0.143860	0.109192	0	0.0025311	0.0289516	0.9863110	0	0.00229907	0.02544785	0.99625015	0	73	506	189982680	189982680	147
57.094354	-0.071472	0.175964	0.111755	0	0.0055523	0.0301495	0.9932251	0	0.00552511	0.02662373	0.99821019	0	89	506	-596254203	-596254203	147
57.094373	0.041626	-0.001587	-0.021118	0	0.0021954	0.0294743	0.9924393	0	0.00579715	0.02485085	1.00019908	0	105	506	-1272392114	-1272392114	147
57.118309	-0.049011	0.103210	0.102112	0	0.0011749	0.0274544	0.9938107	0	0.00488806	0.02473640	1.00419044	0	121	506	-152186527	-152186527	147
57.118415	-0.028076	0.014282	0.203491	0	0.0020046	0.0283585	0.9872379	0	0.00605679	0.02700996	1.00017881	0	137	506	-1162582816	-1162582816	147
57.118443	0.014465	0.041382	0.108093	0	0.0003719	0.0317440	0.9925575	0	0.00517535	0.02752042	1.00100613	0	153	506	-1245311970	-1245311970	147
57.142279	-0.151733	0.113342	0.042053	0	0.0010300	0.0303669	0.9888573	0	0.00527549	0.02649403	1.00217581	0	169	506	-127421678	-127421678	147
57.142362	-0.129822	-0.001160	0.011414	0	0.0037861	0.0308456	0.9901962	0	0.00343227	0.02562237	1.00106215	0	185	506	124086612	124086612	147
57.142381	-0.097290	0.045288	0.057007	0	0.0021858	0.0303307	0.9908581	0	0.00656605	0.02790570	0.99961090	0	201	507	-1823019806	-1823019806	147
57.166266	-0.194885	0.055786	0.056580	0	0.0056305	0.0305290	0.9937382	0	0.00579262	0.02823091	0.99878764	0	217	507	-2095279746	-2095279746	147
57.166320	0.052063	-0.084717	0.136536	0	-0.0005531	0.0306683	0.9906120	0	0.00489926	0.02755833	1.00168490	0	233	506	1008237746	1008237746	147
57.166434	-0.124451	0.081360	-0.008850	0	0.0026531	0.0301666	0.9930935	0	0.00577641	0.02737880	1.00056863	0	249	506	-1670470152	-1670470152	147
57.190257	-0.154480	-0.080017	0.055908	0	0.0008373	0.0310917	0.9892883	0	0.00700164	0.02790713	0.99823236	0	9	506	2062002489	2062002489	147
57.190286	0.093445	0.107361	-0.018372	0	0.0063858	0.0320930	0.9917774	0	0.00664043	0.02675486	0.99831438	0	25	506	1786522335	1786522335	147
57.190358	-0.100830	-0.015686	-0.069763	0	0.0059967	0.0299740	0.9911842	0	0.00565267	0.02820063	1.00170541	0	41	506	-1143760359	-1143760359	147
57.214222	-0.048645	-0.029663	0.104797	0	0.0056953	0.0281124	0.9951324	0	0.00515246	0.02652788	1.00057411	0	57	506	-1920501900	-1920501900	147
57.214252	-0.125977	0.136353	-0.084595	0	0.0037422	0.0310669	0.9903946	0	0.00696969	0.02685118	1.00292754	0	73	507	927932280	927932280	147
57.214272	-0.022034	0.127258	-0.013794	0	0.0046577	0.0299435	0.9919395	0	0.00662112	0.02592945	0.99885726	0	89	506	-702001417	-702001417	147
57.238222	0.006592	0.154480	0.090332	0	0.0088501	0.0287476	0.9912376	0	0.00666714	0.02799249	0.99724030	0	105	507	-1381393742	-1381393742	147
57.238250	0.036072	0.061584	-0.025024	0	0.0016136	0.0269089	0.9940243	0	0.00521302	0.02705646	0.99666166	0	121	507	-408438254	-408438254	147
57.238269	-0.034241	0.050293	0.034241	0	0.0044327	0.0287437	0.9933128	0	0.00840378	0.02453709	0.99801016	0	137	506	-166365310	-166365310	147
57.262203	0.001526	0.130249	-0.081909	0	0.0026016	0.0291939	0.9894390	0	0.00411987	0.02625299	0.99801970	0	153	506	674271937	674271937	147
57.262291	-0.203918	0.083618	-0.019043	0	0.0069313	0.0294495	0.9955788	0	0.00747371	0.02577114	0.99784088	0	169	506	731139700	731139700	147
57.262310	-0.068237	0.048340	0.199280	0	0.0055275	0.0285702	0.9955406	0	0.00526690	0.02903700	0.99817848	0	185	506	-689573004	-689573004	147
57.286205	-0.202087	0.059753	0.083252	0	0.0025921	0.0286427	0.9944363	0	0.00316191	0.02590275	1.00136375	0	201	506	-1635910105	-1635910105	147
57.286298	0.012817	0.077820	-0.002563	0	0.0023804	0.0328274	0.9909077	0	0.00494194	0.02799201	0.99723148	0	217	506	45981487	45981487	147
57.286317	-0.089844	-0.040039	0.090210	0	0.0041523	0.0302353	0.9901142	0	0.00204492	0.02771592	0.99965954	0	233	506	-11856064	-11856064	147
57.350167	0.015747	0.074097	0.073181	0	0.0033188	0.0315018	0.9959869	0	0.00350189	0.02326608	0.99877810	0	249	507	321779746	321779746	147
57.350194	0.031433	-0.032837	0.124451	0	0.0018597	0.0358829	0.9942398	0	0.00447345	0.02594161	0.99983907	0	9	507	-166883495	-166883495	147
57.350280	-0.118958	-0.048157	0.083130	0	0.0031548	0.0332375	0.9913044	0	0.00462413	0.02618861	0.99949551	0	25	507	1246834421	1246834421	147
57.350299	-0.024780	0.158386	-0.034607	0	0.0016079	0.0297165	0.9955177	0	0.00316095	0.02748823	0.99963355	0	41	506	-1866103260	-1866103260	147
57.350318	-0.046936	-0.191284	0.068481	0	0.0003719	0.0278072	0.9909096	0	0.00655460	0.02861929	1.00131321	0	57	506	-2019346431	-2019346431	147
57.350336	-0.035156	0.075134	0.106812	0	0.0016479	0.0299435	0.9911118	0	0.00606585	0.02656293	1.00176430	0	73	506	253991114	253991114	147
57.350386	-0.145691	0.109131	0.008240	0	0.0048428	0.0311108	0.9915924	0	0.00250626	0.02555823	1.00128865	0	89	506	-365207288	-365207288	147
57.350405	0.011902	-0.116211	0.009155	0	0.0052853	0.0282936	0.9920578	0	0.00352287	0.02763462	1.00276446	0	105	506	499928540	499928540	147
57.399121	-0.096619	0.023865	0.094727	0	0.0046291	0.0282688	0.9934368	0	0.00536633	0.02478385	1.00113058	0	121	506	-1312263436	-1312263436	147
57.399173	0.020752	-0.019775	-0.079468	0	0.0070133	0.0258846	0.9934387	0	0.00728250	0.02520394	1.00138998	0	137	506	-2021854119	-2021854119	147
57.399185	-0.031860	0.032349	0.058899	0	0.0022335	0.0277786	0.9948502	0	0.00516272	0.02462316	1.00303316	0	153	507	-2076412170	-2076412170	147
57.399196	-0.039368	-0.115906	-0.004639	0	0.0034714	0.0295792	0.9894962	0	0.00611830	0.02391815	1.00192952	0	169	507	-1831971098	-1831971098	147
57.399208	-0.103516	0.035767	-0.129700	0	0.0025578	0.0301571	0.9940472	0	0.00566220	0.02740049	0.99907303	0	185	507	1679573633	1679573633	147
57.399241	0.067261	-0.040833	0.083435	0	0.0045071	0.0302677	0.9945469	0	0.00563884	0.02697968	1.00131011	0	201	506	-1219540382	-1219540382	147
57.503025	-0.005615	0.101868	0.069214	0	0.0032692	0.0301266	0.9931183	0	0.00625730	0.02608299	1.00015378	0	217	506	-1154425701	-1154425701	147
57.503043	-0.052246	0.029480	0.071411	0	0.0000820	0.0277863	0.9953194	0	0.00714731	0.02776551	0.99924374	0	233	506	137730800	137730800	147
57.503093	0.026611	0.101746	-0.017944	0	0.0033741	0.0322628	0.9898205	0	0.00702453	0.02864242	1.00140715	0	249	506	-232730971	-232730971	147
57.503105	-0.010071	0.064941	0.120056	0	0.0038776	0.0308971	0.9946804	0	0.00433040	0.02648807	1.00018954	0	9	506	240118686	240118686	147
57.503118	-0.040344	0.094177	0.061523	0	0.0039711	0.0308228	0.9884453	0	0.00860167	0.02614737	1.00082350	0	25	506	1736826869	1736826869	147
57.503132	-0.108337	0.045654	-0.029663	0	-0.0000725	0.0315094	0.9910049	0	0.00470757	0.02716398	0.99882674	0	41	507	-770679978	-770679978	147
57.503167	-0.075317	0.027100	0.073608	0	0.0012150	0.0312080	0.9893761	0	0.00667357	0.02691507	1.00211072	0	57	507	-1438330044	-1438330044	147
57.503179	-0.062805	0.001343	0.021973	0	0.0044785	0.0318508	0.9958344	0	0.00544691	0.02574706	0.99910998	0	73	507	-441430835	-441430835	147
57.503191	-0.057922	0.063660	0.022278	0	0.0015659	0.0291615	0.9903507	0	0.00457621	0.02654243	1.00041580	0	89	507	1949888426	1949888426	147
57.503203	-0.070862	0.165771	0.155701	0	0.0026627	0.0297413	0.9906597	0	0.00451136	0.02700377	1.00220919	0	105	507	1428219675	1428219675	147
57.503235	-0.130554	0.101746	-0.123596	0	0.0004616	0.0297260	0.9921074	0	0.00541449	0.02620125	1.00117397	0	121	506	-1108497889	-1108497889	147
57.503247	-0.159668	-0.107788	0.055359	0	0.0022030	0.0320683	0.9911919	0	0.00130272	0.02459168	1.00034475	0	137	506	-273467056	-273467056	147
57.503258	0.020691	0.008972	-0.010803	0	0.0074501	0.0304337	0.9924164	0	0.00651217	0.02660847	1.00021482	0	153	506	-380153148	-380153148	147
57.526995	0.039246	-0.111023	-0.048645	0	0.0042477	0.0259590	0.9876499	0	0.00904322	0.02797627	1.00059080	0	169	506	566122194	566122194	147
57.527007	-0.063904	-0.006592	0.048950	0	0.0041103	0.0277653	0.9892559	0	0.00293303	0.02716756	1.00151563	0	185	506	2012546164	2012546164	147
57.527018	-0.091675	0.072754	0.036316	0	0.0057259	0.0311222	0.9908390	0	0.00649095	0.02626967	1.00247312	0	201	507	-1333398708	-1333398708	147
57.550975	0.021606	-0.148193	0.057373	0	0.0051212	0.0273514	0.9948101	0	0.00677538	0.02703190	1.00095534	0	217	507	-1540689190	-1540689190	147
57.551020	-0.116089	-0.032837	0.161194	0	0.0018978	0.0304070	0.9901581	0	0.00528312	0.02649474	1.00198793	0	233	506	-130486171	-130486171	147
57.551032	-0.032654	0.090088	0.028992	0	0.0024910	0.0296612	0.9916821	0	0.00745344	0.02413273	0.99946880	0	249	506	1841776077	1841776077	147
57.574974	-0.171204	0.053040	0.014832	0	0.0029526	0.0312023	0.9937611	0	0.00549459	0.02454853	1.00116158	0	9	507	1236247748	1236247748	147
57.574988	-0.052063	0.054382	0.073975	0	0.0047646	0.0305443	0.9918709	0	0.00891352	0.02779651	1.00200558	0	25	506	-145959868	-145959868	147
57.575030	-0.066223	0.015930	0.051392	0	0.0026512	0.0277023	0.9907303	0	0.00857115	0.02841806	1.00221372	0	41	506	-888755205	-888755205	147
57.598960	0.101318	0.014709	0.135681	0	0.0025959	0.0252132	0.9873466	0	0.00291634	0.02564216	0.99921441	0	57	506	-1616336431	-1616336431	147
57.598975	-0.111694	0.049011	0.075989	0	0.0025635	0.0316372	0.9880905	0	0.00339937	0.02778292	0.99899602	0	73	506	224246388	224246388	147
57.599015	-0.019165	0.089783	0.141113	0	0.0010929	0.0274200	0.9900131	0	0.00303340	0.02851081	1.00106359	0	89	506	1583279673	1583279673	147
57.622927	-0.037781	-0.011292	0.136353	0	0.0072403	0.0303345	0.9921761	0	0.00492144	0.02519441	1.00052547	0	105	506	-155631754	-155631754	147
57.622941	-0.064636	-0.072510	-0.061279	0	0.0026016	0.0308113	0.9953518	0	0.00508046	0.02917194	0.99892497	0	121	506	1022258346	1022258346	147
