T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
14.399038	0.021851	0.085632	0.043152	0	0.0056686	0.0285187	0.9878788	0	0.00489879	0.02655387	1.00457883	0	73	506	-617100419	-617100419	147
14.399050	0.055969	0.079712	0.040955	0	0.0050259	0.0265751	0.9914970	0	0.00468707	0.02805471	0.99895239	0	89	506	215536925	215536925	147
14.423023	-0.056702	-0.073303	-0.049194	0	0.0010910	0.0311127	0.9928360	0	0.00555706	0.02527547	0.99921751	0	105	506	-2134865345	-2134865345	147
14.423074	-0.077454	-0.018188	0.035583	0	0.0037880	0.0277596	0.9915676	0	0.00762916	0.02725124	1.00077939	0	121	506	-1971898872	-1971898872	147
14.423086	-0.033630	-0.035217	0.041748	0	0.0045185	0.0301456	0.9910450	0	0.00423861	0.02826214	1.00160789	0	137	507	888780679	888780679	147
14.446994	-0.086853	-0.009094	0.108521	0	0.0059719	0.0311756	0.9949265	0	0.00612450	0.02724290	1.00298071	0	153	507	1488215158	1488215158	147
14.447008	-0.130737	0.016846	0.026550	0	0.0020218	0.0288143	0.9902153	0	0.00578904	0.02906609	1.00311112	0	169	507	-1253204856	-1253204856	147
14.447051	-0.056702	0.076721	0.008545	0	0.0033798	0.0294933	0.9877434	0	0.00636649	0.02898026	0.99925995	0	185	506	290257358	290257358	147
14.471021	-0.004089	0.058044	-0.049927	0	0.0009022	0.0305576	0.9913406	0	0.00500703	0.02666140	1.00069761	0	201	506	-1831560376	-1831560376	147
14.471072	-0.010925	0.076233	0.065247	0	0.0040665	0.0279446	0.9911957	0	0.00429869	0.02615786	1.00148964	0	217	506	273134535	273134535	147
14.471152	-0.051697	-0.044617	0.012573	0	0.0017567	0.0286922	0.9887714	0	0.00632095	0.02873421	1.00053167	0	233	506	255755849	255755849	147
14.494979	-0.100159	-0.011658	-0.006653	0	0.0008469	0.0292492	0.9944305	0	0.00500894	0.02830601	1.00224352	0	249	506	924618109	924618109	147
14.495002	-0.032959	0.074097	0.081848	0	0.0000286	0.0295734	0.9924240	0	0.00507474	0.02794814	1.00180888	0	9	506	1307208580	1307208580	147
14.495017	-0.168457	-0.110474	0.055054	0	0.0015717	0.0283165	0.9877701	0	0.00490355	0.02703834	1.00061727	0	25	506	78092402	78092402	147
14.518979	-0.131470	0.052124	-0.057800	0	0.0046692	0.0320377	0.9907646	0	0.00439715	0.02759290	1.00261760	0	41	507	-1873874779	-1873874779	147
14.518999	0.007324	0.015930	0.090698	0	0.0019302	0.0268898	0.9884262	0	0.00422835	0.02864695	0.99987197	0	57	506	1192593781	1192593781	147
14.519014	0.029053	-0.032776	0.041687	0	0.0023823	0.0303879	0.9923401	0	0.00518537	0.02823949	1.00155878	0	73	507	-1866922612	-1866922612	147
14.542952	-0.086426	0.121460	0.227539	0	0.0019150	0.0323086	0.9907551	0	0.00333643	0.02688742	1.00262856	0	89	506	318819131	318819131	147
14.543010	-0.106995	0.096252	0.085571	0	0.0018864	0.0295258	0.9914227	0	0.00407863	0.02612448	0.99842405	0	105	506	708999141	708999141	147
14.543021	-0.086731	0.146362	-0.011597	0	0.0030746	0.0295391	0.9875679	0	0.00464678	0.02553511	1.00116706	0	121	506	-815836820	-815836820	147
14.566921	0.063232	-0.076111	0.004028	0	0.0058804	0.0327015	0.9951534	0	0.00308299	0.02809167	1.00113273	0	137	506	611952194	611952194	147
14.566965	-0.104126	0.036499	0.063477	0	0.0030479	0.0292168	0.9915371	0	0.00337601	0.02898622	1.00232911	0	153	506	-1387918994	-1387918994	147
14.566977	-0.053406	0.036560	0.010620	0	0.0058155	0.0309448	0.9860458	0	0.00362396	0.02613854	1.00049329	0	169	506	-583474116	-583474116	147
14.590901	-0.026367	0.037170	-0.038452	0	-0.0006199	0.0286369	0.9901772	0	0.00527716	0.02602839	0.99813724	0	185	507	1082642746	1082642746	147
14.590916	-0.080017	-0.175598	0.053467	0	0.0017090	0.0332394	0.9926243	0	0.00510955	0.02668881	0.99904418	0	201	507	-585867379	-585867379	147
14.590957	-0.015686	0.076843	0.106079	0	0.0027046	0.0304356	0.9950180	0	0.00716305	0.02647591	1.00180507	0	217	507	-461542875	-461542875	147
14.614872	-0.000732	0.118774	0.102295	0	-0.0029888	0.0323982	0.9889660	0	0.00624299	0.02680230	1.00042248	0	233	507	-807508717	-807508717	147
14.614887	0.052673	0.058472	0.020264	0	0.0014191	0.0281124	0.9897404	0	0.00452614	0.02570844	0.99657321	0	249	506	637728642	637728642	147
14.614923	-0.076416	0.004211	0.052002	0	0.0032921	0.0310211	0.9907055	0	0.00416183	0.02804613	0.99823046	0	9	506	-1738219262	-1738219262	147
14.638882	0.020752	-0.120483	0.038757	0	0.0015373	0.0298080	0.9882889	0	0.00624228	0.02905416	0.99812198	0	25	506	-989908326	-989908326	147
14.638899	-0.079895	0.129822	-0.006714	0	0.0009193	0.0295963	0.9919319	0	0.00570989	0.02817798	0.99957490	0	41	506	-648765513	-648765513	147
14.638911	-0.079163	-0.013794	0.020081	0	0.0026855	0.0287209	0.9873981	0	0.00307894	0.03022838	0.99942684	0	57	506	-1071773465	-1071773465	147
14.662830	-0.040222	0.110596	-0.017761	0	0.0010490	0.0318928	0.9911156	0	0.00569987	0.02361655	1.00033355	0	73	506	534811564	534811564	147
14.662847	0.024902	0.126526	0.157471	0	0.0053005	0.0290756	0.9924526	0	0.00655532	0.02781248	0.99957728	0	89	507	1566451317	1566451317	147
14.662859	-0.015869	-0.012329	0.026306	0	0.0032768	0.0303249	0.9901905	0	0.00377512	0.02999806	0.99836469	0	105	506	416357390	416357390	147
14.686834	-0.031311	-0.041443	0.012268	0	0.0013180	0.0316467	0.9914055	0	0.00655794	0.02637625	0.99668145	0	121	507	-1051088375	-1051088375	147
14.686900	-0.000061	-0.088196	-0.013062	0	0.0054665	0.0293617	0.9917431	0	0.00485945	0.02551508	0.99938917	0	137	507	-1136489466	-1136489466	147
14.686912	-0.025024	0.098999	0.114197	0	0.0018463	0.0296650	0.9913864	0	0.00467277	0.02568531	0.99912930	0	153	507	2042304483	2042304483	147
14.710807	-0.102234	-0.010254	0.026123	0	0.0021629	0.0295048	0.9923115	0	0.00688100	0.02611542	1.00252724	0	169	506	1634216555	1634216555	147
14.710862	0.001404	0.156250	-0.109009	0	0.0041103	0.0257034	0.9903088	0	0.00641489	0.02802849	1.00221395	0	185	506	256891561	256891561	147
14.710881	-0.061401	-0.034546	-0.024841	0	0.0028439	0.0286598	0.9934978	0	0.00683570	0.02765346	1.00088882	0	201	506	-1615126414	-1615126414	147
14.734800	-0.085754	-0.030212	-0.004333	0	0.0047970	0.0307503	0.9860954	0	0.00365591	0.02710152	1.00043797	0	217	506	2081658301	2081658301	147
14.734817	-0.198853	-0.103943	0.074951	0	0.0058613	0.0294132	0.9915218	0	0.00557256	0.02623892	0.99958825	0	233	506	-542383104	-542383104	147
14.734866	-0.100098	0.059326	0.016663	0	0.0005627	0.0283527	0.9921379	0	0.00700450	0.02475882	0.99987364	0	249	506	825468509	825468509	147
14.758774	-0.038574	0.016663	0.103333	0	0.0048923	0.0316772	0.9900169	0	0.00696516	0.02641988	1.00195980	0	9	506	-1398497914	-1398497914	147
14.758789	-0.158813	-0.050537	0.036011	0	0.0041561	0.0289841	0.9930782	0	0.00724173	0.02710080	1.00315619	0	25	507	1507669959	1507669959	147
14.758801	-0.123962	0.119568	0.047180	0	0.0013065	0.0263443	0.9904709	0	0.00271630	0.02853894	1.00040770	0	41	507	-1963665270	-1963665270	147
14.782747	-0.108643	0.069153	0.064270	0	0.0037155	0.0306396	0.9886208	0	0.00578427	0.02778935	1.00037575	0	57	507	-309125944	-309125944	147
14.782760	-0.099487	0.000305	0.009888	0	0.0039024	0.0322781	0.9930763	0	0.00479436	0.02938294	0.99930811	0	73	506	-233815630	-233815630	147
14.782772	-0.102417	-0.019531	0.036987	0	0.0052776	0.0264988	0.9895515	0	0.00696278	0.02811432	1.00091028	0	89	506	95072574	95072574	147
14.806754	-0.089722	0.015991	-0.050598	0	-0.0007172	0.0279675	0.9911003	0	0.00523424	0.02621841	1.00303841	0	105	506	841013358	841013358	147
14.806770	-0.164978	0.043274	0.082153	0	0.0036697	0.0334206	0.9941826	0	0.00535655	0.02498841	1.00125146	0	121	506	-959717697	-959717697	147
14.806782	-0.018066	0.027039	0.088867	0	0.0050812	0.0287018	0.9864979	0	0.00532532	0.02590036	1.00114608	0	137	506	378698307	378698307	147
14.830718	-0.169800	0.031372	0.085449	0	0.0027485	0.0283680	0.9855690	0	0.00345325	0.02606845	1.00183249	0	153	506	788050256	788050256	147
14.830778	-0.104614	0.100830	-0.108521	0	0.0031967	0.0303574	0.9944077	0	0.00466275	0.02819157	0.99999952	0	169	506	1932236302	1932236302	147
14.830790	-0.073364	0.172485	-0.095947	0	0.0078049	0.0337181	0.9884014	0	0.00512052	0.02791834	1.00180149	0	185	507	-479285142	-479285142	147
14.854702	-0.006409	-0.076599	0.026917	0	-0.0011482	0.0319901	0.9908867	0	0.00438762	0.02505231	1.00367737	0	201	507	992566191	992566191	147
14.854755	0.044434	0.064270	0.063232	0	0.0034389	0.0269852	0.9891396	0	0.00343060	0.02761269	1.00177646	0	217	507	1618799570	1618799570	147
14.854768	0.044983	0.037048	0.041016	0	0.0032902	0.0316143	0.9915447	0	0.00544953	0.02415586	1.00041580	0	233	506	-162480428	-162480428	147
14.878667	-0.007568	0.101746	-0.033813	0	0.0055065	0.0296860	0.9943199	0	0.00381231	0.02765942	1.00081015	0	249	506	-1428256795	-1428256795	147
14.878684	-0.011108	0.047119	-0.024780	0	0.0047436	0.0249958	0.9968414	0	0.00774193	0.02819300	1.00235724	0	9	506	362984022	362984022	147
14.878727	0.026794	0.118408	-0.148376	0	0.0051193	0.0328522	0.9898186	0	0.00457382	0.02786112	1.00177598	0	25	506	-590185934	-590185934	147
14.902674	-0.049683	-0.020752	0.059814	0	0.0022125	0.0326500	0.9921646	0	0.00655079	0.02917814	1.00213861	0	41	506	1495947863	1495947863	147
14.902689	-0.103271	-0.053894	-0.026184	0	0.0039749	0.0290546	0.9923706	0	0.00797606	0.02972436	1.00261045	0	57	506	-1194656514	-1194656514	147
14.902701	-0.025696	-0.018433	0.073059	0	0.0029831	0.0327969	0.9925232	0	0.00656652	0.02768731	1.00218129	0	73	506	977298706	977298706	147
14.926652	-0.103455	-0.013733	-0.014771	0	0.0038013	0.0308151	0.9876690	0	0.00594449	0.02700949	1.00326037	0	89	507	1737969152	1737969152	147
14.926673	0.032288	0.009460	-0.127380	0	0.0037003	0.0302792	0.9882202	0	0.00604296	0.02547383	1.00292087	0	105	507	256835083	256835083	147
14.926688	-0.113953	0.015686	0.115723	0	0.0005798	0.0288429	0.9887657	0	0.00780964	0.02572393	0.99991059	0	121	507	-1134069243	-1134069243	147
14.950626	-0.170349	-0.066223	0.037537	0	0.0006828	0.0336895	0.9913387	0	0.00705409	0.02650070	1.00050330	0	137	506	-755414142	-755414142	147
14.950645	-0.086853	0.161987	0.001831	0	0.0038395	0.0260372	0.9947567	0	0.00547695	0.02721500	1.00037980	0	153	506	-1636338794	-1636338794	147
14.950660	0.021423	-0.018555	0.013428	0	0.0019875	0.0326614	0.9890537	0	0.00614619	0.02744007	1.00205302	0	169	506	1998308021	1998308021	147
14.974613	0.005737	0.044128	0.023010	0	0.0042858	0.0294170	0.9875202	0	0.00638413	0.02813601	0.99954915	0	185	506	-1421468422	-1421468422	147
14.974691	0.012695	0.018188	0.084900	0	0.0019016	0.0280609	0.9917259	0	0.00461912	0.02774835	1.00084686	0	201	506	-1675922173	-1675922173	147
14.974709	-0.070740	-0.025940	0.000000	0	0.0046158	0.0325279	0.9985256	0	0.00805283	0.02585959	1.00156164	0	217	505	-384834966	-384834966	147
14.998579	-0.079407	-0.031677	0.063660	0	0.0051270	0.0302162	0.9903259	0	0.00659752	0.02947426	1.00315452	0	233	506	-293189213	-293189213	147
14.998599	-0.062988	0.083923	0.170471	0	0.0013866	0.0317497	0.9925175	0	0.00562048	0.02928352	1.00168657	0	249	506	-93673425	-93673425	147
14.998652	-0.073914	0.138245	0.021423	0	0.0022469	0.0304222	0.9907246	0	0.00383544	0.02917933	1.00263524	0	9	507	-1490672811	-1490672811	147
15.022577	-0.132263	0.158569	-0.014648	0	0.0027733	0.0294685	0.9904079	0	0.00485373	0.02889490	0.99971223	0	25	507	-1290172055	-1290172055	147
15.022593	-0.105591	-0.034058	0.108093	0	0.0045776	0.0341244	0.9927540	0	0.00580406	0.02663851	1.00217676	0	41	506	1536212309	1536212309	147
15.022635	-0.048035	-0.108948	0.046326	0	0.0035000	0.0305195	0.9888077	0	0.00448918	0.02865338	1.00177574	0	57	506	1247032891	1247032891	147
15.046551	-0.062256	0.107300	0.103638	0	0.0042706	0.0279198	0.9919720	0	0.00343275	0.02958488	1.00022554	0	73	506	-638451465	-638451465	147
15.046566	-0.038940	-0.065674	0.022339	0	0.0027561	0.0313988	0.9933929	0	0.00475550	0.02824593	0.99972844	0	89	506	-474460026	-474460026	147
15.046578	0.037781	0.073425	0.045227	0	0.0009251	0.0314503	0.9923840	0	0.00854921	0.02662992	0.99717379	0	105	506	-1008119616	-1008119616	147
15.070524	-0.124939	-0.024353	0.070740	0	0.0035801	0.0323906	0.9940491	0	0.00855327	0.02444959	0.99642873	0	121	506	682461810	682461810	147
15.070543	-0.037903	0.057190	0.008179	0	0.0019741	0.0316544	0.9940319	0	0.00909328	0.02561545	0.99651003	0	137	507	-1826564664	-1826564664	147
15.070556	0.019165	0.016418	-0.045654	0	0.0030708	0.0292149	0.9907875	0	0.00643539	0.02652383	0.99786496	0	153	506	-2144569695	-2144569695	147
15.094499	-0.080322	0.009277	0.111694	0	0.0033951	0.0285683	0.9871044	0	0.00574088	0.02538323	1.00143266	0	169	507	6648626	6648626	147
15.094518	0.076172	0.106934	0.011536	0	0.0021133	0.0297203	0.9958038	0	0.00434947	0.02692175	1.00258875	0	185	507	297055934	297055934	147
15.094533	-0.093994	0.036255	-0.024170	0	0.0002670	0.0305824	0.9917927	0	0.00572348	0.02799439	0.99998379	0	201	506	1222943941	1222943941	147
15.118475	-0.031738	0.092041	0.135498	0	0.0045395	0.0301018	0.9921780	0	0.00176954	0.02910995	1.00018668	0	217	506	-1061924488	-1061924488	147
15.118533	0.034302	-0.084351	0.038757	0	0.0029411	0.0300312	0.9901600	0	0.00419927	0.02768040	0.99793673	0	233	506	-1427422757	-1427422757	147
15.118546	-0.040833	0.059265	0.107056	0	0.0011311	0.0292015	0.9867210	0	0.00465202	0.02565932	0.99978256	0	249	506	974842713	974842713	147
15.142450	-0.043762	0.134155	0.007874	0	-0.0007076	0.0303974	0.9913330	0	0.00716782	0.02941132	1.00004721	0	9	506	-1240098467	-1240098467	147
15.142496	-0.026978	0.083252	0.063965	0	0.0046883	0.0294476	0.9922028	0	0.00697803	0.02793241	1.00054479	0	25	506	-1784360770	-1784360770	147
15.142554	-0.124207	-0.012085	0.080994	0	0.0046806	0.0309525	0.9911079	0	0.00424576	0.02848411	1.00268054	0	41	507	123948665	123948665	147
15.166441	-0.100891	0.001099	-0.116943	0	0.0004654	0.0327721	0.9940319	0	0.00690198	0.02650476	1.00201440	0	57	507	-1125071060	-1125071060	147
15.166457	-0.005005	0.187500	0.122925	0	0.0028858	0.0320320	0.9896011	0	0.00657105	0.02831602	1.00158811	0	73	507	769689281	769689281	147
15.166499	-0.168335	-0.055786	0.095337	0	0.0040932	0.0285091	0.9914169	0	0.00724125	0.02887201	1.00158191	0	89	507	130158527	130158527	147
15.190430	-0.075317	-0.015320	0.072266	0	0.0017471	0.0308685	0.9927979	0	0.00874209	0.02790713	0.99971247	0	105	507	76330913	76330913	147
15.190449	-0.107605	-0.060730	0.097473	0	0.0014534	0.0301666	0.9884644	0	0.00259209	0.02707028	0.99972653	0	121	506	1726915561	1726915561	147
15.190462	0.053589	-0.009216	0.026489	0	0.0042839	0.0288868	0.9934788	0	0.00677347	0.02896428	0.99930763	0	137	506	1408978502	1408978502	147
15.254444	-0.135437	0.084595	-0.089233	0	0.0029869	0.0306835	0.9931278	0	0.00350285	0.02441549	1.00013995	0	153	506	-2088415904	-2088415904	147
15.254462	-0.047729	0.111023	0.140808	0	0.0017185	0.0326557	0.9939194	0	0.00460315	0.02484608	1.00429201	0	169	506	188284668	188284668	147
15.254474	-0.046021	0.017761	0.090576	0	0.0034275	0.0316296	0.9913712	0	0.00545239	0.02792668	1.00307035	0	185	506	-1866271085	-1866271085	147
15.254486	-0.086670	0.064636	0.013428	0	0.0039501	0.0269108	0.9913845	0	0.00394034	0.02603364	1.00534391	0	201	506	601817841	601817841	147
15.254531	-0.096863	-0.057251	0.064453	0	0.0024643	0.0318375	0.9881477	0	0.00411057	0.02826023	1.00112414	0	217	506	-790980679	-790980679	147
15.254543	-0.010437	-0.034424	0.057495	0	0.0058937	0.0284691	0.9914703	0	0.00658941	0.02646112	1.00238276	0	233	507	-1848634896	-1848634896	147
15.254555	-0.063721	-0.000854	0.085693	0	0.0008659	0.0306168	0.9921093	0	0.00662589	0.02872419	1.00136733	0	249	506	-2112142911	-2112142911	147
15.254584	-0.049744	0.008484	0.035706	0	0.0032330	0.0298691	0.9866238	0	0.00831866	0.02652097	1.00256944	0	9	507	-318459639	-318459639	147
15.343328	-0.081543	0.102966	0.030945	0	0.0040455	0.0282993	0.9918880	0	0.00795579	0.02781177	1.00170112	0	25	506	2074335128	2074335128	147
15.343344	-0.006348	0.041565	0.122375	0	0.0008736	0.0305271	0.9895134	0	0.00504494	0.02874327	0.99957061	0	41	506	-704002297	-704002297	147
15.343356	-0.122314	0.093018	-0.095764	0	0.0040569	0.0293598	0.9928799	0	0.00523496	0.02643132	1.00219774	0	57	506	1122551266	1122551266	147
15.343402	-0.019043	0.100830	0.140808	0	0.0014095	0.0318146	0.9899387	0	0.00561690	0.02648187	1.00039625	0	73	506	2137136610	2137136610	147
15.343414	-0.068176	0.092102	0.067566	0	0.0018406	0.0338345	0.9910069	0	0.00652432	0.02693224	0.99780703	0	89	506	331080116	331080116	147
15.343425	-0.116943	0.041870	0.113953	0	0.0012894	0.0303173	0.9919624	0	0.00667095	0.02754974	1.00055814	0	105	506	861369665	861369665	147
15.343437	0.068665	0.135864	0.010559	0	0.0042553	0.0300446	0.9923801	0	0.00484538	0.02745032	1.00000095	0	121	506	-1781645498	-1781645498	147
15.343469	0.083374	0.002380	0.102661	0	0.0058136	0.0305099	0.9938068	0	0.00439715	0.02854943	1.00197649	0	137	506	586070982	586070982	147
15.343481	-0.032104	0.003174	0.065369	0	0.0028057	0.0311146	0.9900951	0	0.00408077	0.02749848	0.99995446	0	153	506	571702954	571702954	147
15.343492	0.071350	0.137451	-0.005859	0	0.0003891	0.0281143	0.9908485	0	0.00390577	0.02780914	0.99816036	0	169	507	-640871441	-640871441	147
15.343522	-0.006165	0.003784	-0.002808	0	0.0018616	0.0290089	0.9919949	0	0.00240731	0.02985001	1.00163698	0	185	506	569771053	569771053	147
15.407240	-0.004211	0.136963	-0.061890	0	0.0038891	0.0287304	0.9901257	0	0.00513911	0.02569294	1.00016284	0	201	506	-1871175869	-1871175869	147
15.407258	-0.047607	0.097290	0.204346	0	0.0031033	0.0314121	0.9923668	0	0.00189900	0.02887344	1.00213432	0	217	506	-186483427	-186483427	147
15.407270	0.103027	0.111938	0.055786	0	0.0052280	0.0290604	0.9960251	0	0.00337887	0.02486372	1.00093555	0	233	506	746302312	746302312	147
15.407334	-0.076782	0.062073	0.064270	0	0.0059452	0.0267963	0.9954548	0	0.00268197	0.02782512	0.99875546	0	249	506	51953135	51953135	147
15.407346	-0.022461	0.056946	0.069641	0	0.0037498	0.0303917	0.9888515	0	0.00596142	0.02622819	0.99924493	0	9	506	1197865850	1197865850	147
15.407358	-0.056763	0.033325	0.035278	0	0.0010548	0.0282135	0.9928055	0	0.00803232	0.02494216	0.99786544	0	25	506	-1253573610	-1253573610	147
15.407370	-0.019409	-0.045471	0.058411	0	0.0016327	0.0332222	0.9899807	0	0.00586963	0.02830195	0.99854708	0	41	507	1915624472	1915624472	147
15.407402	-0.037720	-0.077820	0.056458	0	0.0029278	0.0287647	0.9879074	0	0.00669360	0.02682471	0.99836135	0	57	507	265490084	265490084	147
15.431210	-0.076782	0.011230	-0.062256	0	0.0026302	0.0304146	0.9886551	0	0.00503325	0.02610946	0.99921465	0	73	507	-2020021210	-2020021210	147
15.431225	-0.135620	0.038940	0.183228	0	0.0061150	0.0332069	0.9902534	0	0.00540233	0.02603030	0.99866915	0	89	507	-1245044201	-1245044201	147
15.431261	-0.020020	0.041077	0.138977	0	0.0021725	0.0289040	0.9929180	0	0.00602055	0.02749586	0.99909616	0	105	506	-60248147	-60248147	147
15.455170	0.009705	0.001831	0.088989	0	0.0019703	0.0295048	0.9902706	0	0.00640678	0.02544451	1.00054002	0	121	506	371265760	371265760	147
15.455185	-0.082031	-0.185669	0.106262	0	0.0036774	0.0282097	0.9943504	0	0.00532746	0.02809572	1.00058556	0	137	506	-831640191	-831640191	147
15.455198	-0.056396	0.010803	-0.066040	0	0.0053043	0.0309200	0.9892082	0	0.00717568	0.02806664	0.99908924	0	153	506	-502410788	-502410788	147
15.479144	-0.124146	-0.089294	0.034546	0	0.0050087	0.0307961	0.9910297	0	0.00478768	0.02471375	1.00057960	0	169	506	-528916189	-528916189	147
15.479158	-0.218018	0.028809	0.071716	0	0.0010662	0.0316887	0.9898415	0	0.00624204	0.02738738	1.00086737	0	185	506	-1685715862	-1685715862	147
15.479169	-0.028870	0.009827	0.005127	0	0.0051594	0.0272675	0.9919872	0	0.00654531	0.02873516	0.99866033	0	201	506	1829513580	1829513580	147
15.503086	-0.026550	-0.166016	0.118652	0	0.0036469	0.0308933	0.9892540	0	0.00271297	0.02719855	0.99826312	0	217	507	2060539161	2060539161	147
15.503107	-0.063416	0.018250	-0.023010	0	0.0039635	0.0272026	0.9907951	0	0.00383902	0.02709365	0.99947166	0	233	507	1960720175	1960720175	147
15.503120	0.045654	-0.014343	-0.048340	0	0.0024719	0.0305519	0.9922638	0	0.00686836	0.02676058	1.00114512	0	249	507	1551871067	1551871067	147
15.527103	-0.106384	0.015564	0.131958	0	0.0045700	0.0329933	0.9893761	0	0.00531840	0.02570915	1.00229764	0	9	506	-1321510129	-1321510129	147
15.527177	0.041565	0.011414	-0.038330	0	0.0027962	0.0318680	0.9900703	0	0.00486851	0.02795768	1.00006509	0	25	506	-1194483507	-1194483507	147
15.527189	-0.088989	0.055664	-0.039307	0	0.0021572	0.0277519	0.9914360	0	0.00508356	0.02751040	0.99960661	0	41	506	547712185	547712185	147
