T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.448929	-0.029175	-0.124207	0.006714	0	0.0011406	0.0305004	0.9876976	0	0.00690413	0.02874637	1.00077081	0	9	506	1847098722	1847098722	147
1.448940	-0.052063	0.031555	0.066956	0	0.0001717	0.0302238	0.9911633	0	0.00760818	0.02455497	0.99717784	0	25	507	1610665384	1610665384	147
1.472873	0.057983	0.007141	0.086365	0	0.0020733	0.0297241	0.9913368	0	0.00610590	0.02505565	0.99879384	0	41	507	1098339220	1098339220	147
1.472909	-0.080139	0.068359	0.047913	0	0.0037594	0.0312176	0.9940605	0	0.00570059	0.02438831	1.00001431	0	57	507	881110910	881110910	147
1.472924	0.032593	-0.009705	0.150330	0	0.0024338	0.0302582	0.9928112	0	0.00575829	0.02763915	1.00080132	0	73	507	-891964152	-891964152	147
1.496898	-0.156433	0.026428	0.088440	0	0.0057259	0.0302429	0.9861164	0	0.00476789	0.02776122	0.99709582	0	89	507	-58105917	-58105917	147
1.496968	-0.048584	0.072021	0.026917	0	0.0014935	0.0326633	0.9924755	0	0.00704622	0.02664351	0.99826837	0	105	506	2123417135	2123417135	147
1.496984	-0.034729	0.026123	0.016907	0	0.0010414	0.0304585	0.9880371	0	0.00473475	0.02580714	0.99699831	0	121	506	763411323	763411323	147
1.520870	-0.178589	-0.047913	0.146973	0	0.0039902	0.0305386	0.9871407	0	0.00374126	0.02699447	0.99660182	0	137	506	1418980921	1418980921	147
1.520915	-0.017456	0.105713	-0.008118	0	0.0062752	0.0299320	0.9951706	0	0.00059843	0.02496099	0.99705458	0	153	506	706951468	706951468	147
1.520972	-0.092102	0.018616	0.081116	0	0.0060101	0.0269070	0.9939270	0	0.00552797	0.02776575	0.99839616	0	169	506	-1226593361	-1226593361	147
1.544859	-0.198364	-0.018860	0.036560	0	0.0036488	0.0257702	0.9912319	0	0.00408506	0.02780366	0.99992490	0	185	506	-1457494750	-1457494750	147
1.544877	-0.088440	0.125305	-0.040588	0	0.0007381	0.0311890	0.9878006	0	0.00440741	0.02528048	0.99841571	0	201	506	-802893061	-802893061	147
1.544922	0.042114	0.001221	0.035400	0	0.0049801	0.0325737	0.9922333	0	0.00750518	0.02500749	0.99924898	0	217	507	2009427949	2009427949	147
1.568794	0.007385	-0.040710	0.213745	0	0.0034084	0.0286770	0.9923382	0	0.00667310	0.02581429	1.00091505	0	233	507	1649392743	1649392743	147
1.568821	-0.073975	0.031921	0.007690	0	0.0017376	0.0307159	0.9918156	0	0.00242519	0.02426338	0.99781895	0	249	507	-1376154989	-1376154989	147
1.568834	-0.148926	0.006104	-0.012512	0	0.0050106	0.0312366	0.9899921	0	0.00488448	0.02651453	1.00061989	0	9	506	1388602089	1388602089	147
1.592828	-0.124573	0.106750	-0.019043	0	0.0005283	0.0327778	0.9906120	0	0.00708055	0.02767730	0.99924254	0	25	506	-796186576	-796186576	147
1.592848	-0.017639	-0.057800	-0.017212	0	0.0028133	0.0320816	0.9902477	0	0.00442791	0.02731299	1.00058508	0	41	506	617374746	617374746	147
1.592860	-0.014282	0.088318	0.092224	0	0.0037804	0.0300484	0.9904766	0	0.00430489	0.02832150	0.99935412	0	57	506	-1099355095	-1099355095	147
1.616799	-0.144897	0.017883	-0.047485	0	0.0031261	0.0280914	0.9887295	0	0.00634146	0.02464581	0.99791503	0	73	506	236671206	236671206	147
1.616878	0.080200	0.067444	-0.020203	0	0.0001240	0.0287018	0.9914055	0	0.00579262	0.02725816	0.99960423	0	89	507	-271512962	-271512962	147
1.616896	-0.037903	0.037659	0.088562	0	0.0024643	0.0307884	0.9906025	0	0.00472593	0.02510095	0.99619818	0	105	506	1395889937	1395889937	147
1.640783	-0.052429	0.060120	0.036316	0	0.0024071	0.0295849	0.9912071	0	0.00708199	0.02664900	1.00013041	0	121	506	-1225252797	-1225252797	147
1.640845	-0.075012	0.103882	0.108826	0	0.0013657	0.0284157	0.9912434	0	0.00589585	0.02498937	0.99987125	0	137	507	-1616034592	-1616034592	147
1.640857	-0.001953	-0.022888	0.097961	0	0.0007992	0.0308609	0.9915752	0	0.00468659	0.02570820	0.99934173	0	153	506	1200156948	1200156948	147
1.664768	-0.230774	0.002625	0.025513	0	0.0026321	0.0296650	0.9913483	0	0.00420523	0.02613473	1.00030661	0	169	506	544011602	544011602	147
1.664781	0.043518	0.000610	-0.017822	0	-0.0001945	0.0289021	0.9878864	0	0.00607252	0.02540135	0.99772620	0	185	506	-706118523	-706118523	147
1.664822	-0.166992	0.049561	0.096924	0	0.0020275	0.0316677	0.9893665	0	0.00323772	0.03088999	1.00104690	0	201	506	1824191174	1824191174	147
1.688750	-0.022583	-0.017883	0.008789	0	0.0038528	0.0307980	0.9922504	0	0.00290656	0.02883220	1.00319672	0	217	506	532844467	532844467	147
1.688770	-0.155701	0.068665	0.041443	0	0.0021172	0.0293827	0.9899387	0	0.00530577	0.03044844	1.00101113	0	233	506	-975690863	-975690863	147
1.688783	-0.172791	0.168518	0.091187	0	0.0028763	0.0301991	0.9899883	0	0.00494838	0.02991962	1.00008035	0	249	507	-1801253282	-1801253282	147
1.712716	-0.048706	0.008057	-0.077148	0	0.0038414	0.0289650	0.9905643	0	0.00139284	0.02824259	0.99842620	0	9	506	588868310	588868310	147
1.712730	0.024658	0.028564	0.000854	0	0.0043602	0.0328274	0.9895840	0	0.00306535	0.02433896	0.99937129	0	25	507	1586992124	1586992124	147
1.712742	-0.031311	-0.021729	-0.038147	0	0.0014610	0.0305519	0.9899139	0	0.00236821	0.02679539	0.99922156	0	41	506	-259868907	-259868907	147
1.736681	0.028687	-0.051392	0.054443	0	0.0000744	0.0261612	0.9903164	0	0.00376368	0.02586627	1.00083423	0	57	507	-1183785702	-1183785702	147
1.736697	-0.026123	-0.041870	-0.004089	0	0.0074024	0.0293026	0.9915581	0	0.00610733	0.02459288	1.00054622	0	73	507	1859496432	1859496432	147
1.736708	-0.124756	0.031738	0.125305	0	0.0042171	0.0285568	0.9905853	0	0.00506258	0.02784920	0.99823737	0	89	506	460853304	460853304	147
1.760697	0.052734	-0.161194	-0.054382	0	0.0041447	0.0257778	0.9932327	0	0.00672460	0.02529287	0.99734020	0	105	506	1610485897	1610485897	147
1.760753	0.007141	0.043396	0.033569	0	0.0065632	0.0327435	0.9899826	0	0.00465989	0.02710938	0.99930930	0	121	506	1707964212	1707964212	147
1.760764	-0.127136	-0.047607	-0.023438	0	0.0060711	0.0296707	0.9890480	0	0.00587130	0.02639079	1.00048208	0	137	506	-66030335	-66030335	147
1.784673	-0.073792	0.043579	-0.082214	0	0.0052376	0.0285301	0.9909935	0	0.00423765	0.02606249	0.99824381	0	153	506	-1676672721	-1676672721	147
1.784693	-0.072571	-0.134705	0.021179	0	0.0042839	0.0311985	0.9861259	0	0.00458336	0.02577162	0.99915123	0	169	506	2050499445	2050499445	147
1.784741	-0.104553	-0.024109	-0.050598	0	0.0029411	0.0318565	0.9952698	0	0.00362635	0.02933860	1.00108218	0	185	507	1378440392	1378440392	147
1.808649	-0.045898	-0.006531	0.169373	0	-0.0013313	0.0315590	0.9888802	0	0.00706601	0.02583861	0.99915290	0	201	507	1326519291	1326519291	147
1.808670	-0.047913	-0.066467	0.035828	0	0.0001125	0.0307255	0.9908199	0	0.00469613	0.02743030	0.99928832	0	217	507	1554159528	1554159528	147
1.808722	-0.001709	0.087158	-0.015137	0	0.0020790	0.0316086	0.9890308	0	0.00773168	0.02818823	1.00101185	0	233	507	376955948	376955948	147
1.832630	-0.114929	0.014587	0.016907	0	-0.0024242	0.0284424	0.9934521	0	0.00409102	0.02914596	0.99824786	0	249	506	656146044	656146044	147
1.832657	-0.069763	-0.012207	-0.144043	0	0.0037251	0.0301228	0.9936905	0	0.00376320	0.02658296	1.00029206	0	9	506	1679184851	1679184851	147
1.832677	0.069885	0.143921	0.007507	0	0.0041962	0.0318584	0.9918308	0	0.00501966	0.02490664	0.99878001	0	25	506	697386518	697386518	147
1.896610	0.047668	-0.072754	0.136719	0	0.0040627	0.0302277	0.9896126	0	0.00445223	0.02581525	1.00080538	0	41	506	-1622362328	-1622362328	147
1.896639	-0.198181	0.004456	0.056946	0	0.0039845	0.0287037	0.9927502	0	0.00315571	0.02505279	0.99997687	0	57	506	-1464455893	-1464455893	147
1.896658	-0.256836	0.028137	0.096680	0	0.0027237	0.0287495	0.9892159	0	0.00503659	0.02898335	1.00076389	0	73	506	-1122845758	-1122845758	147
1.896730	-0.086548	-0.103699	0.086914	0	0.0004387	0.0291233	0.9919567	0	0.00541878	0.02471733	0.99906731	0	89	507	-332595857	-332595857	147
1.896750	-0.124756	0.065002	-0.004272	0	-0.0008831	0.0289764	0.9922886	0	0.00551677	0.02572203	1.00189114	0	105	507	-1936512340	-1936512340	147
1.896768	-0.073975	0.108093	0.071960	0	0.0008430	0.0292149	0.9880791	0	0.00387764	0.02737689	1.00273728	0	121	507	577126346	577126346	147
1.896787	-0.089417	0.085144	0.148071	0	0.0044746	0.0326862	0.9920254	0	0.00275087	0.02715230	1.00220871	0	137	506	-989474143	-989474143	147
1.896840	-0.089294	-0.006165	-0.005188	0	0.0008125	0.0298862	0.9887981	0	0.00502610	0.02583694	1.00111198	0	153	507	2082487358	2082487358	147
1.945542	-0.010925	-0.045654	0.078918	0	0.0042706	0.0288143	0.9930763	0	0.00468206	0.02649021	1.00149965	0	169	506	-422390597	-422390597	147
1.945567	-0.021790	-0.198792	0.064636	0	0.0032806	0.0283451	0.9930153	0	0.00502181	0.02651954	0.99918556	0	185	506	946956375	946956375	147
1.945579	0.012146	-0.082947	0.002075	0	0.0017967	0.0340881	0.9912567	0	0.00652385	0.02501702	1.00075650	0	201	506	1658346949	1658346949	147
1.945638	-0.101074	-0.037781	-0.015198	0	0.0042439	0.0289478	0.9899864	0	0.00497985	0.02490807	1.00249028	0	217	506	-507363161	-507363161	147
1.945650	-0.071899	0.071106	0.039429	0	0.0020924	0.0292454	0.9913750	0	0.00441885	0.02635765	0.99936485	0	233	506	397685851	397685851	147
1.945661	-0.020325	0.009766	-0.039185	0	0.0037861	0.0272446	0.9909306	0	0.00505757	0.02596331	0.99942374	0	249	506	-965192294	-965192294	147
2.009480	0.019287	0.064758	0.137024	0	0.0025864	0.0326519	0.9936867	0	0.00240326	0.02632093	0.99944162	0	9	507	1012785108	1012785108	147
2.009498	-0.115906	0.076111	0.040466	0	0.0035896	0.0280800	0.9921246	0	0.00557017	0.02787971	0.99684858	0	25	507	1691233422	1691233422	147
2.009511	-0.121521	0.098450	-0.042664	0	0.0048943	0.0319214	0.9919567	0	0.00626850	0.02487397	1.00056291	0	41	507	83663870	83663870	147
2.009523	-0.049500	0.151794	-0.115662	0	0.0052967	0.0290852	0.9943161	0	0.00373888	0.02616286	0.99750018	0	57	507	-1706563731	-1706563731	147
2.009576	-0.176453	-0.046997	0.071655	0	0.0067158	0.0322304	0.9913368	0	0.00384188	0.02747130	0.99821687	0	73	506	1295996095	1295996095	147
2.009588	-0.092163	-0.089661	0.023743	0	0.0015602	0.0294399	0.9901905	0	0.00262427	0.02584052	0.99862051	0	89	506	-797201038	-797201038	147
2.009599	-0.033691	0.078003	0.028931	0	-0.0001774	0.0278873	0.9900475	0	0.00520110	0.02545738	0.99978089	0	105	506	961423441	961423441	147
2.009611	0.061096	0.027649	-0.037842	0	0.0034332	0.0308018	0.9948444	0	0.00551081	0.02908850	0.99790263	0	121	506	1251559401	1251559401	147
2.033438	0.008850	0.022400	0.075623	0	0.0016365	0.0311661	0.9931469	0	0.00516963	0.02586579	0.99833512	0	137	506	-691501121	-691501121	147
2.033451	-0.106201	-0.043396	0.174805	0	0.0045643	0.0316200	0.9925232	0	0.00484824	0.02861857	0.99906445	0	153	506	-1361696837	-1361696837	147
2.033463	-0.133667	0.175232	-0.006714	0	0.0026035	0.0302315	0.9897614	0	0.00739503	0.02868867	0.99937177	0	169	506	-1644666784	-1644666784	147
2.057447	-0.015503	0.032776	-0.021179	0	0.0000744	0.0286388	0.9896107	0	0.00414085	0.02640748	1.00264144	0	185	507	478932451	478932451	147
2.057462	-0.043091	-0.041992	0.047058	0	0.0032940	0.0290737	0.9928379	0	0.00541639	0.02838945	0.99926043	0	201	507	191921798	191921798	147
2.057474	-0.134827	0.072266	0.062866	0	0.0021648	0.0311012	0.9925938	0	0.00095892	0.02505875	1.00107694	0	217	506	152598693	152598693	147
2.081424	-0.067383	0.087830	-0.024292	0	0.0037556	0.0294647	0.9908848	0	0.00368190	0.02537990	0.99944258	0	233	506	-1399331830	-1399331830	147
2.081492	-0.122681	-0.126038	0.118103	0	0.0065327	0.0292969	0.9888783	0	0.00578380	0.02955031	0.99986124	0	249	506	-450244737	-450244737	147
2.081506	0.010986	-0.065857	0.069458	0	0.0039196	0.0289707	0.9908104	0	0.00308466	0.02737308	0.99895477	0	9	506	-1435995688	-1435995688	147
2.105418	-0.056030	0.054749	-0.007263	0	0.0017910	0.0324192	0.9915733	0	0.00473976	0.02771258	0.99893618	0	25	506	-1508605369	-1508605369	147
2.105447	-0.048218	0.015442	-0.030762	0	0.0055580	0.0287228	0.9932575	0	0.00234699	0.02892613	1.00069189	0	41	506	-1855663215	-1855663215	147
2.105523	-0.136719	-0.039490	0.066589	0	0.0010509	0.0320206	0.9931202	0	0.00665665	0.02768230	0.99945045	0	57	506	-1335205163	-1335205163	147
2.129390	-0.008545	0.014771	-0.048584	0	0.0023422	0.0273705	0.9916477	0	0.00731540	0.02627850	0.99885392	0	73	507	847816243	847816243	147
2.129405	-0.053528	0.060303	0.062439	0	0.0010414	0.0313549	0.9902115	0	0.00738406	0.02764797	1.00115013	0	89	507	-659468637	-659468637	147
2.129445	-0.244446	0.014893	0.075134	0	0.0039196	0.0317402	0.9931087	0	0.00388360	0.02706337	1.00049853	0	105	507	-1629832538	-1629832538	147
2.153366	-0.027527	0.010376	0.102295	0	0.0022106	0.0300255	0.9911213	0	0.00395012	0.02674174	1.00227380	0	121	506	-843056865	-843056865	147
2.153380	-0.174072	-0.007568	-0.032043	0	0.0005894	0.0277023	0.9930382	0	0.00511122	0.02840781	0.99925947	0	137	506	-608571017	-608571017	147
2.153392	-0.067017	0.145081	0.095398	0	-0.0009689	0.0320969	0.9940414	0	0.00624871	0.02681375	1.00332999	0	153	506	-2068317296	-2068317296	147
2.177347	-0.080139	0.056763	0.024658	0	0.0043030	0.0318050	0.9967918	0	0.00319481	0.02842808	1.00210810	0	169	506	700780157	700780157	147
2.177364	-0.082336	0.132751	0.101624	0	0.0066319	0.0280685	0.9921207	0	0.00324988	0.02974629	1.00188398	0	185	506	-1553964002	-1553964002	147
2.177376	-0.045898	-0.071411	-0.091858	0	0.0035992	0.0279236	0.9897671	0	0.00539708	0.02805328	1.00293684	0	201	506	651220165	651220165	147
2.201315	-0.018433	0.107666	0.009827	0	0.0024891	0.0263519	0.9926777	0	0.00491285	0.02634335	1.00089431	0	217	506	-1666183237	-1666183237	147
2.201368	-0.110779	0.107178	0.049316	0	0.0037670	0.0296078	0.9909554	0	0.00269485	0.02447796	1.00241923	0	233	506	-768273282	-768273282	147
2.201380	-0.021973	-0.139771	0.092102	0	-0.0013409	0.0313606	0.9947643	0	0.00280166	0.02614331	1.00106478	0	249	507	-1304243859	-1304243859	147
2.225324	-0.151550	0.120056	0.021973	0	0.0035477	0.0302353	0.9926720	0	0.00381541	0.02539468	1.00054789	0	9	507	-1325031500	-1325031500	147
2.225367	-0.060974	-0.002136	0.090637	0	0.0054169	0.0288448	0.9904079	0	0.00365663	0.02839875	1.00226617	0	25	507	-682744961	-682744961	147
2.225379	-0.024597	0.057678	-0.054260	0	0.0031300	0.0308266	0.9910145	0	0.00502300	0.02807736	0.99915290	0	41	507	1402066717	1402066717	147
2.249312	0.011292	-0.136475	0.067261	0	0.0024261	0.0280418	0.9898968	0	0.00511861	0.02771187	0.99765348	0	57	506	-659909860	-659909860	147
2.249326	0.033264	0.098999	0.000793	0	0.0014496	0.0259914	0.9905510	0	0.00529003	0.02580404	0.99746418	0	73	506	-678048169	-678048169	147
2.249361	0.025696	0.040344	0.061890	0	0.0043678	0.0312996	0.9902611	0	0.00455546	0.02553821	1.00080919	0	89	506	-46657343	-46657343	147
2.273317	-0.165222	-0.025696	0.088623	0	0.0035458	0.0267467	0.9899330	0	0.00570941	0.02878976	1.00174451	0	105	506	503327915	503327915	147
2.273334	-0.053284	-0.009705	0.193115	0	0.0057812	0.0298119	0.9904118	0	0.00515318	0.02613354	0.99976325	0	121	506	1420077150	1420077150	147
2.273346	0.041748	0.060913	0.046570	0	0.0062351	0.0291481	0.9929752	0	0.00514150	0.02360296	0.99951029	0	137	507	1900691092	1900691092	147
2.297314	-0.053162	0.071655	0.104492	0	0.0051746	0.0344276	0.9892941	0	0.00644064	0.02338362	1.00032544	0	153	506	1539264912	1539264912	147
2.297327	-0.026245	-0.013367	-0.045349	0	0.0052662	0.0296116	0.9900761	0	0.00580120	0.02614999	1.00060868	0	169	506	-978828469	-978828469	147
2.297339	-0.050842	0.032104	0.086670	0	0.0000610	0.0281544	0.9893570	0	0.00545359	0.02586460	0.99842763	0	185	507	2061887049	2061887049	147
2.321261	-0.084656	0.061401	0.153381	0	0.0019474	0.0302010	0.9922218	0	0.00654483	0.02837563	0.99911737	0	201	507	-454482509	-454482509	147
2.321277	0.127869	0.051636	0.146057	0	0.0030251	0.0293369	0.9950943	0	0.00559235	0.02716541	1.00239563	0	217	506	-399651627	-399651627	147
2.321289	0.000793	-0.023193	0.091980	0	0.0014534	0.0309372	0.9888401	0	0.00591683	0.02537251	1.00162101	0	233	506	1984838136	1984838136	147
2.345245	-0.123718	0.087708	-0.006470	0	0.0020218	0.0268116	0.9881153	0	0.00629544	0.02849126	1.00105596	0	249	506	644004850	644004850	147
2.345301	-0.000793	-0.162659	0.060303	0	0.0048313	0.0286388	0.9893589	0	0.00588083	0.02536511	0.99863482	0	9	506	-1071345809	-1071345809	147
2.345313	-0.128540	0.009033	0.084290	0	0.0028248	0.0318451	0.9914913	0	0.00604773	0.02818799	0.99780560	0	25	506	-1903299256	-1903299256	147
2.369217	-0.003113	0.111328	0.101868	0	0.0036392	0.0327682	0.9902020	0	0.00632310	0.02577543	0.99849319	0	41	506	-725370090	-725370090	147
2.369232	-0.123474	0.016663	0.074280	0	0.0048256	0.0302258	0.9949417	0	0.00767493	0.02603173	1.00031137	0	57	506	1996382999	1996382999	147
2.369273	-0.068298	0.013062	0.002930	0	0.0032825	0.0291653	0.9918137	0	0.00720501	0.02838922	0.99947548	0	73	507	-1605744106	-1605744106	147
2.393220	-0.028809	0.022400	0.094116	0	-0.0003471	0.0313377	0.9912148	0	0.00674415	0.02439809	1.00037503	0	89	507	-1740442022	-1740442022	147
2.393237	-0.086609	0.095276	0.028625	0	0.0022945	0.0306473	0.9899120	0	0.00871515	0.02777004	0.99985313	0	105	507	-1566197624	-1566197624	147
2.393284	-0.009949	-0.093567	-0.059937	0	0.0064850	0.0319767	0.9901028	0	0.00679255	0.02641439	0.99954844	0	121	506	1935169776	1935169776	147
2.417190	-0.021973	0.008301	0.114990	0	0.0070267	0.0296764	0.9934177	0	0.00526524	0.02641225	0.99809837	0	137	506	-1088867006	-1088867006	147
2.417204	-0.092651	0.014465	-0.106689	0	0.0033569	0.0283260	0.9874916	0	0.00676298	0.02673244	1.00004792	0	153	506	786002576	786002576	147
2.417216	0.085938	0.031311	0.060913	0	0.0040569	0.0313454	0.9906101	0	0.00374031	0.02619052	0.99933386	0	169	506	339252212	339252212	147
2.441196	0.110046	0.007141	0.113281	0	0.0005627	0.0279007	0.9951649	0	0.00428843	0.02563071	0.99947166	0	185	506	-366476971	-366476971	147
2.441211	0.029968	-0.054321	0.010193	0	0.0011768	0.0322189	0.9921207	0	0.00733662	0.02599645	0.99846220	0	201	506	-1699912091	-1699912091	147
2.441223	-0.127380	-0.013672	-0.060303	0	0.0043278	0.0303116	0.9912815	0	0.00694299	0.02528262	0.99790621	0	217	506	1942366640	1942366640	147
2.465169	-0.013733	0.081543	0.011353	0	0.0056438	0.0305214	0.9882965	0	0.00682950	0.02520657	0.99928999	0	233	507	-227828351	-227828351	147
2.465185	-0.161682	0.036560	-0.013123	0	0.0029449	0.0299511	0.9910126	0	0.00446534	0.02640295	1.00121689	0	249	506	-474243468	-474243468	147
2.465198	0.068970	-0.192871	0.151428	0	0.0005131	0.0309372	0.9872627	0	0.00379992	0.02727985	0.99853301	0	9	507	1236625146	1236625146	147
2.489147	-0.158569	0.110535	0.015625	0	0.0042629	0.0323486	0.9935112	0	0.00549650	0.02552724	1.00040412	0	25	506	-457880960	-457880960	147
2.489206	-0.068604	-0.015503	0.153442	0	0.0023785	0.0306416	0.9923325	0	0.00504589	0.02599335	0.99908829	0	41	506	2025018586	2025018586	147
2.489217	0.026489	-0.191284	0.154724	0	0.0033550	0.0305424	0.9895649	0	0.00493097	0.02659583	1.00048304	0	57	506	-1537376132	-1537376132	147
2.513145	-0.040344	-0.007996	0.005127	0	0.0036163	0.0328178	0.9936790	0	0.00479221	0.02894807	1.00091863	0	73	506	-1618748897	-1618748897	147
2.513159	0.021851	-0.044128	0.017456	0	0.0040398	0.0346680	0.9878635	0	0.00455236	0.02531362	1.00189900	0	89	506	1010114059	1010114059	147
2.513199	-0.137390	-0.028259	-0.036377	0	0.0010033	0.0353718	0.9926128	0	0.00527954	0.02957296	1.00050807	0	105	506	-784757450	-784757450	147
2.537117	-0.123840	-0.077332	-0.075317	0	0.0053844	0.0310116	0.9928684	0	0.00571084	0.02875996	0.99713778	0	121	506	-1808698491	-1808698491	147
2.537132	-0.055847	0.015686	-0.015259	0	-0.0002365	0.0300198	0.9902992	0	0.00580740	0.02859211	1.00086570	0	137	507	-797090524	-797090524	147
2.537171	-0.081543	0.043945	0.022339	0	0.0062370	0.0290604	0.9895763	0	0.00583529	0.02673101	0.99923563	0	153	507	-2078571557	-2078571557	147
2.561127	-0.060425	0.054443	0.019226	0	0.0001335	0.0289631	0.9940510	0	0.00755048	0.02592492	0.99706817	0	169	507	-441997729	-441997729	147
2.561147	-0.022888	-0.080200	-0.012573	0	0.0028820	0.0290070	0.9897156	0	0.00486851	0.02487350	1.00333095	0	185	506	-1713067082	-1713067082	147
2.561159	0.027039	0.060974	0.022766	0	0.0067291	0.0291576	0.9909534	0	0.00440788	0.02556753	1.00041676	0	201	506	72735382	72735382	147
2.585097	-0.028442	-0.012634	0.127319	0	0.0048389	0.0299625	0.9920540	0	0.00514269	0.02607417	1.00097442	0	217	506	-408205287	-408205287	147
2.585114	0.043640	0.017578	0.035828	0	0.0054741	0.0273132	0.9930744	0	0.00379062	0.02812815	0.99927378	0	233	506	-981030784	-981030784	147
2.585126	-0.125183	0.071716	-0.020447	0	0.0032864	0.0272694	0.9914112	0	0.00339413	0.02752566	1.00037742	0	249	506	-833848822	-833848822	147
2.609076	-0.178772	-0.133423	0.114685	0	0.0033779	0.0275574	0.9943237	0	0.00425744	0.02754378	0.99796534	0	9	507	517731103	517731103	147
2.609133	-0.091125	-0.008301	0.115540	0	0.0034046	0.0267010	0.9892349	0	0.00566268	0.02558088	0.99906254	0	25	506	1815098740	1815098740	147
2.609146	0.025269	0.103027	-0.005432	0	0.0055466	0.0298252	0.9904537	0	0.00560117	0.02665114	0.99944830	0	41	507	182853470	182853470	147
