T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.420710	-0.045654	0.022034	0.048096	0	0.0587101	0.0055180	0.9847317	0	0.06118584	0.00097442	0.99664950	0	233	506	-1467547784	-1467547784	147
1.444623	-0.051514	0.027954	0.042419	0	0.0586128	0.0054989	0.9846344	0	0.06141138	0.00147033	0.99683213	0	249	506	293250890	293250890	147
1.444645	-0.063721	0.024841	0.035278	0	0.0585251	0.0054817	0.9844494	0	0.06190991	0.00202394	0.99766755	0	9	506	1187425476	1187425476	147
1.444657	-0.073792	0.018127	0.024597	0	0.0585938	0.0055199	0.9844933	0	0.06235099	0.00233674	0.99834418	0	25	506	1157200164	1157200164	147
1.468615	-0.073120	0.011597	0.017212	0	0.0586853	0.0059338	0.9845047	0	0.06237054	0.00251961	0.99867582	0	41	506	2048279822	2048279822	147
1.468635	-0.070129	0.007263	0.017029	0	0.0587330	0.0065422	0.9840736	0	0.06190729	0.00297999	0.99885631	0	57	507	1278905047	1278905047	147
1.468648	-0.070496	-0.002808	0.017273	0	0.0589485	0.0068188	0.9836426	0	0.06134248	0.00350285	0.99890471	0	73	506	1583624801	1583624801	147
1.492596	-0.066284	-0.019287	0.010803	0	0.0590038	0.0066414	0.9837189	0	0.06106162	0.00342393	0.99867153	0	89	507	-1588569973	-1588569973	147
1.492627	-0.063293	-0.026001	0.005920	0	0.0581856	0.0062618	0.9841328	0	0.06107163	0.00278282	0.99801731	0	105	506	13715210	13715210	147
1.492639	-0.066772	-0.017334	0.012085	0	0.0570831	0.0059013	0.9846382	0	0.06112027	0.00206375	0.99735308	0	121	506	1843669322	1843669322	147
1.645352	-0.067749	0.000488	0.023499	0	0.0570831	0.0056114	0.9847927	0	0.06105924	0.00133562	0.99705648	0	137	506	711085136	711085136	147
1.645405	-0.058777	0.017578	0.033997	0	0.0578690	0.0055256	0.9843140	0	0.06092262	0.00059748	0.99690676	0	153	506	-1881531255	-1881531255	147
1.645417	-0.048096	0.022949	0.047852	0	0.0582008	0.0058022	0.9839211	0	0.06072998	0.00027347	0.99700022	0	169	506	-1131738494	-1131738494	147
1.645430	-0.054199	0.017822	0.057251	0	0.0582981	0.0061970	0.9843674	0	0.06092191	0.00077033	0.99751401	0	185	506	-1623748220	-1623748220	147
1.645442	-0.065308	0.006836	0.047241	0	0.0587807	0.0062466	0.9852829	0	0.06183553	0.00175428	0.99826813	0	201	506	932918307	932918307	147
1.645474	-0.058777	0.000061	0.029053	0	0.0594578	0.0060196	0.9857903	0	0.06268144	0.00261569	0.99907017	0	217	505	1048607961	1048607961	147
1.645486	-0.050415	0.006226	0.026062	0	0.0599537	0.0058727	0.9852848	0	0.06280947	0.00306010	0.99955988	0	233	507	1688105001	1688105001	147
1.645498	-0.052063	0.015747	0.042236	0	0.0599613	0.0057659	0.9841042	0	0.06265497	0.00320983	0.99945235	0	249	507	1363270075	1363270075	147
1.645527	-0.052246	0.020020	0.056030	0	0.0594597	0.0057564	0.9832630	0	0.06256676	0.00341201	0.99887633	0	9	507	-1194091291	-1194091291	147
1.645538	-0.056030	0.022522	0.051270	0	0.0588169	0.0058422	0.9829235	0	0.06243229	0.00331950	0.99814272	0	25	506	-851276299	-851276299	147
1.645550	-0.061340	0.025635	0.041687	0	0.0583820	0.0057220	0.9829731	0	0.06229639	0.00242877	0.99764109	0	41	506	-1708410423	-1708410423	147
1.645561	-0.055359	0.022644	0.043640	0	0.0582371	0.0054302	0.9841175	0	0.06194949	0.00151992	0.99781680	0	57	506	750632316	750632316	147
1.645594	-0.052551	0.010132	0.054321	0	0.0582733	0.0050011	0.9861412	0	0.06118321	0.00161123	0.99868584	0	73	506	-2026373891	-2026373891	147
1.645605	-0.060852	0.000122	0.065491	0	0.0583782	0.0045834	0.9869900	0	0.06052017	0.00218678	0.99970651	0	89	507	-1847581861	-1847581861	147
1.645617	-0.065430	0.006226	0.072144	0	0.0583057	0.0048542	0.9857578	0	0.06007338	0.00220156	1.00029778	0	105	506	-774817159	-774817159	147
1.645628	-0.063721	0.022583	0.069946	0	0.0581608	0.0059128	0.9841576	0	0.05967999	0.00180674	1.00019145	0	121	506	1737301	1737301	147
1.645660	-0.058655	0.028564	0.061401	0	0.0584221	0.0069542	0.9835072	0	0.05983567	0.00141215	0.99960446	0	137	507	1961167188	1961167188	147
1.645672	-0.052246	0.021240	0.050781	0	0.0589008	0.0073090	0.9837322	0	0.06048918	0.00110030	0.99886394	0	153	507	-1380555608	-1380555608	147
1.645683	-0.050537	0.016418	0.035339	0	0.0591164	0.0069065	0.9848080	0	0.06102276	0.00139666	0.99806499	0	169	507	-2032057565	-2032057565	147
1.669309	-0.054016	0.012451	0.019714	0	0.0591736	0.0062466	0.9859867	0	0.06138897	0.00223565	0.99750018	0	185	506	2063860996	2063860996	147
1.669336	-0.053467	-0.000916	0.010559	0	0.0592136	0.0060368	0.9858570	0	0.06165051	0.00255489	0.99756765	0	201	506	1795774800	1795774800	147
1.669348	-0.045166	-0.012573	0.004578	0	0.0590725	0.0062084	0.9848003	0	0.06164479	0.00203061	0.99801779	0	217	506	253988799	253988799	147
1.693340	-0.042053	-0.008240	0.007141	0	0.0586948	0.0061016	0.9841251	0	0.06146646	0.00144482	0.99811888	0	233	506	-1219127339	-1219127339	147
1.693400	-0.050110	0.006348	0.023621	0	0.0581055	0.0056667	0.9837513	0	0.06138587	0.00127268	0.99774480	0	249	506	-2044005567	-2044005567	147
1.693412	-0.057983	0.017090	0.043091	0	0.0575294	0.0051022	0.9833584	0	0.06145382	0.00114274	0.99729848	0	9	506	1370271986	1370271986	147
1.717296	-0.059021	0.019714	0.056519	0	0.0571938	0.0044785	0.9833069	0	0.06148052	0.00091696	0.99679160	0	25	506	93762463	93762463	147
1.717326	-0.057678	0.016235	0.063293	0	0.0570049	0.0042610	0.9835682	0	0.06131482	0.00099182	0.99634767	0	41	507	1686510821	1686510821	147
1.717397	-0.058289	0.009155	0.064941	0	0.0572453	0.0046768	0.9838982	0	0.06116843	0.00127506	0.99627829	0	57	507	-1950610735	-1950610735	147
1.741220	-0.059509	0.008362	0.060974	0	0.0579739	0.0053997	0.9842644	0	0.06141257	0.00127029	0.99617028	0	73	507	259235483	259235483	147
1.741249	-0.060852	0.017151	0.050964	0	0.0585728	0.0061378	0.9843712	0	0.06206656	0.00111532	0.99570155	0	89	506	-1456801708	-1456801708	147
1.741296	-0.067444	0.024719	0.036926	0	0.0587578	0.0065327	0.9841022	0	0.06290674	0.00154853	0.99550819	0	105	506	1354367074	1354367074	147
1.765284	-0.077209	0.021179	0.024292	0	0.0587921	0.0063286	0.9839382	0	0.06374526	0.00255179	0.99608159	0	121	506	1740331702	1740331702	147
1.765309	-0.075195	0.009033	0.019897	0	0.0589256	0.0059414	0.9841843	0	0.06405306	0.00317073	0.99695587	0	137	506	-19968123	-19968123	147
1.765322	-0.061890	0.004333	0.024353	0	0.0590611	0.0060787	0.9845009	0	0.06334352	0.00301981	0.99758220	0	153	506	804760825	804760825	147
1.789179	-0.049072	0.008362	0.029846	0	0.0590515	0.0065403	0.9841747	0	0.06242132	0.00258374	0.99780989	0	169	506	-1495726493	-1495726493	147
1.789210	-0.034973	0.007690	0.025879	0	0.0588818	0.0061874	0.9832134	0	0.06233048	0.00229716	0.99775314	0	185	506	-2068086024	-2068086024	147
1.789228	-0.030518	0.005310	0.022034	0	0.0585613	0.0051098	0.9825268	0	0.06247878	0.00212288	0.99763727	0	201	507	-1457790448	-1457790448	147
1.813135	-0.051208	0.010986	0.030151	0	0.0581799	0.0047398	0.9828644	0	0.06195712	0.00175786	0.99758148	0	217	507	109057359	109057359	147
1.813208	-0.076721	0.022827	0.035217	0	0.0579109	0.0052814	0.9840679	0	0.06115723	0.00118756	0.99803114	0	233	507	-1834024380	-1834024380	147
1.813226	-0.085876	0.031555	0.033020	0	0.0579357	0.0057106	0.9850330	0	0.06073713	0.00099802	0.99904037	0	249	507	-88596393	-88596393	147
1.837101	-0.077087	0.032593	0.037903	0	0.0582504	0.0055065	0.9850616	0	0.06079674	0.00165176	0.99978733	0	9	506	-1113025047	-1113025047	147
1.837168	-0.057922	0.031433	0.043579	0	0.0586185	0.0051765	0.9845963	0	0.06115150	0.00268030	0.99980688	0	25	506	-1765809211	-1765809211	147
1.837182	-0.052979	0.032837	0.041565	0	0.0589218	0.0053864	0.9840565	0	0.06133437	0.00334430	0.99921775	0	41	506	492964780	492964780	147
1.861077	-0.068237	0.033691	0.040710	0	0.0591049	0.0059204	0.9836273	0	0.06131363	0.00337362	0.99844003	0	57	506	200177960	200177960	147
1.861099	-0.076233	0.028076	0.041992	0	0.0591354	0.0062408	0.9837532	0	0.06176424	0.00263739	0.99779272	0	73	506	757716365	757716365	147
1.861145	-0.067017	0.017761	0.040771	0	0.0590363	0.0062313	0.9844189	0	0.06258202	0.00152135	0.99755120	0	89	506	969049124	969049124	147
1.885038	-0.053223	0.006775	0.037109	0	0.0586681	0.0060349	0.9848289	0	0.06292176	0.00116396	0.99798012	0	105	507	-461090824	-461090824	147
1.885068	-0.044922	-0.005859	0.037048	0	0.0581264	0.0058880	0.9846706	0	0.06254959	0.00166440	0.99854064	0	121	507	-1873172201	-1873172201	147
1.885086	-0.049927	-0.010132	0.049377	0	0.0578537	0.0059528	0.9845581	0	0.06183743	0.00186729	0.99869347	0	137	506	-1677941744	-1677941744	147
1.908997	-0.059509	0.004883	0.061157	0	0.0576172	0.0060596	0.9845905	0	0.06111979	0.00156331	0.99855900	0	153	507	1426570529	1426570529	147
1.909020	-0.062195	0.020996	0.060730	0	0.0570984	0.0058918	0.9842339	0	0.06048894	0.00140548	0.99817920	0	169	506	-433121252	-433121252	147
1.909033	-0.067505	0.016968	0.059387	0	0.0568466	0.0055828	0.9839211	0	0.06017208	0.00140762	0.99763966	0	185	506	-1185188988	-1185188988	147
1.932987	-0.072510	0.002625	0.059509	0	0.0571442	0.0055256	0.9843063	0	0.06046009	0.00128675	0.99754548	0	201	506	-1653689534	-1653689534	147
1.933019	-0.062744	-0.001099	0.055664	0	0.0578823	0.0056133	0.9848480	0	0.06121492	0.00139832	0.99825072	0	217	506	50220430	50220430	147
1.933037	-0.045532	0.005127	0.051331	0	0.0590591	0.0056152	0.9851341	0	0.06186056	0.00195885	0.99898553	0	233	506	918352568	918352568	147
1.956975	-0.034912	0.006531	0.048523	0	0.0603142	0.0057678	0.9851952	0	0.06191969	0.00235677	0.99911499	0	249	506	1602613675	1602613675	147
1.957071	-0.036072	0.004150	0.041382	0	0.0609760	0.0063095	0.9847775	0	0.06176543	0.00252295	0.99933028	0	9	506	1939651740	1939651740	147
1.957084	-0.045471	0.002808	0.027283	0	0.0605869	0.0070152	0.9840088	0	0.06203032	0.00280190	1.00000525	0	25	507	1626569551	1626569551	147
1.980942	-0.054443	0.001770	0.011047	0	0.0595493	0.0072803	0.9834213	0	0.06251097	0.00288391	1.00016880	0	41	507	2780454	2780454	147
1.980973	-0.057373	0.011230	0.000427	0	0.0588303	0.0066986	0.9833488	0	0.06269884	0.00277567	0.99942613	0	57	507	-1331817531	-1331817531	147
1.981033	-0.056702	0.033875	0.007629	0	0.0586605	0.0056973	0.9835129	0	0.06235600	0.00277710	0.99874258	0	73	506	1920327513	1920327513	147
2.004941	-0.060730	0.051331	0.034668	0	0.0584888	0.0051174	0.9835663	0	0.06163955	0.00270247	0.99864626	0	89	506	-2058071801	-2058071801	147
2.004969	-0.060791	0.051331	0.058105	0	0.0578022	0.0050583	0.9838276	0	0.06110549	0.00243115	0.99879408	0	105	506	-198425453	-198425453	147
2.005030	-0.050049	0.037842	0.061096	0	0.0568314	0.0049419	0.9842434	0	0.06079531	0.00208092	0.99915671	0	121	506	714843191	714843191	147
2.028872	-0.044189	0.017273	0.058472	0	0.0563679	0.0047989	0.9841919	0	0.06039000	0.00181389	0.99963808	0	137	506	2054627198	2054627198	147
2.028897	-0.050293	0.003174	0.058716	0	0.0566235	0.0049534	0.9838066	0	0.06011701	0.00190878	0.99947286	0	153	506	1272291963	1272291963	147
2.028913	-0.060303	0.005859	0.049011	0	0.0574703	0.0052166	0.9837914	0	0.06042290	0.00236893	0.99864984	0	169	506	-1962489336	-1962489336	147
2.052897	-0.061279	0.011230	0.032959	0	0.0586948	0.0055733	0.9843044	0	0.06134176	0.00281930	0.99829102	0	185	507	1844227292	1844227292	147
2.052921	-0.046875	0.011353	0.027405	0	0.0594749	0.0060711	0.9848137	0	0.06223273	0.00292015	0.99844956	0	201	507	-41860767	-41860767	147
2.052933	-0.029968	0.017883	0.033020	0	0.0594521	0.0065155	0.9849567	0	0.06263661	0.00268960	0.99843454	0	217	506	129913099	129913099	147
2.076807	-0.024597	0.027222	0.040161	0	0.0592842	0.0068035	0.9848213	0	0.06271577	0.00259280	0.99845529	0	233	506	311032481	311032481	147
2.076871	-0.033630	0.024536	0.042725	0	0.0591946	0.0066605	0.9844971	0	0.06244063	0.00275445	0.99836993	0	249	506	-559192441	-559192441	147
2.076886	-0.050354	0.011292	0.039185	0	0.0588531	0.0061150	0.9842224	0	0.06200981	0.00269389	0.99785805	0	9	506	-1765192403	-1765192403	147
2.100815	-0.061523	0.000732	0.035400	0	0.0582294	0.0056381	0.9844532	0	0.06174827	0.00237513	0.99755359	0	25	506	307777913	307777913	147
2.100867	-0.063599	0.000183	0.040955	0	0.0573025	0.0052338	0.9850655	0	0.06141853	0.00208831	0.99773955	0	41	506	771150182	771150182	147
2.100880	-0.064758	0.004211	0.054382	0	0.0565166	0.0046978	0.9853687	0	0.06096911	0.00151801	0.99822092	0	57	506	-1939848581	-1939848581	147
2.124746	-0.071472	0.003784	0.066101	0	0.0566750	0.0044651	0.9854050	0	0.06060410	0.00061035	0.99902511	0	73	507	-815346916	-815346916	147
2.124772	-0.078857	-0.000122	0.069214	0	0.0577240	0.0049286	0.9853077	0	0.06031680	0.00030017	0.99975157	0	89	506	1316436675	1316436675	147
2.124831	-0.077271	-0.000549	0.059692	0	0.0589046	0.0057583	0.9847469	0	0.06018138	0.00102925	1.00002146	0	105	507	-1772397991	-1772397991	147
2.148697	-0.067261	0.003967	0.041077	0	0.0595322	0.0064945	0.9842033	0	0.06059027	0.00209260	0.99974942	0	121	507	-1053556180	-1053556180	147
2.148718	-0.057190	0.006897	0.026794	0	0.0595570	0.0068607	0.9842453	0	0.06172061	0.00271273	0.99882793	0	137	507	1045524414	1045524414	147
2.148731	-0.056824	0.004883	0.025085	0	0.0595055	0.0067425	0.9845810	0	0.06289983	0.00263834	0.99813008	0	153	506	-2123058985	-2123058985	147
2.172669	-0.066772	0.001038	0.024841	0	0.0597057	0.0065079	0.9846783	0	0.06336784	0.00210357	0.99845457	0	169	506	-1321147307	-1321147307	147
2.172702	-0.069275	0.000488	0.015747	0	0.0599098	0.0065403	0.9845181	0	0.06329036	0.00145411	0.99886274	0	185	506	1807478710	1807478710	147
2.172720	-0.056763	0.002686	0.010376	0	0.0596809	0.0065689	0.9845676	0	0.06318283	0.00118732	0.99856496	0	201	506	-1668655348	-1668655348	147
2.196656	-0.049316	0.003418	0.020508	0	0.0591660	0.0064602	0.9847088	0	0.06278682	0.00169158	0.99809504	0	217	506	1177269135	1177269135	147
2.196680	-0.054077	0.011902	0.035095	0	0.0587463	0.0064640	0.9845982	0	0.06167960	0.00220895	0.99818802	0	233	507	-975180680	-975180680	147
2.196693	-0.060486	0.028320	0.044189	0	0.0580673	0.0062466	0.9844704	0	0.06058645	0.00200415	0.99908471	0	249	506	-520012677	-520012677	147
2.220628	-0.063049	0.033020	0.051880	0	0.0570793	0.0056286	0.9845734	0	0.06009722	0.00135612	1.00014567	0	9	507	-1740450840	-1740450840	147
2.220682	-0.059448	0.026978	0.059448	0	0.0567284	0.0053463	0.9848480	0	0.05972004	0.00041151	1.00033712	0	25	507	1159737742	1159737742	147
2.220695	-0.052551	0.026489	0.060242	0	0.0573502	0.0055828	0.9849167	0	0.05928588	-0.00023508	0.99963760	0	41	507	1453105306	1453105306	147
2.244626	-0.046997	0.024414	0.047363	0	0.0582619	0.0060101	0.9846153	0	0.05918884	0.00027323	0.99917388	0	57	506	-417031055	-417031055	147
2.244650	-0.050110	0.006226	0.028320	0	0.0589523	0.0065842	0.9842262	0	0.05982375	0.00143814	0.99938679	0	73	506	568919767	568919767	147
2.244694	-0.060486	-0.014771	0.017639	0	0.0595322	0.0068302	0.9838753	0	0.06110930	0.00240111	0.99919653	0	89	506	-818808456	-818808456	147
2.268555	-0.063538	-0.019897	0.016785	0	0.0600510	0.0065689	0.9837933	0	0.06233048	0.00295210	0.99811053	0	105	506	1767716843	1767716843	147
2.268580	-0.061707	-0.012329	0.020203	0	0.0600834	0.0063763	0.9842091	0	0.06296182	0.00285506	0.99732018	0	121	506	-1120958028	-1120958028	147
2.268623	-0.057739	-0.004639	0.024231	0	0.0593853	0.0061913	0.9847546	0	0.06285477	0.00215530	0.99763513	0	137	506	-330377960	-330377960	147
2.357475	-0.048157	-0.008484	0.029053	0	0.0583858	0.0057545	0.9851627	0	0.06199932	0.00169325	0.99827337	0	153	506	1915936451	1915936451	147
2.357497	-0.041382	-0.018738	0.040894	0	0.0576057	0.0054550	0.9854774	0	0.06086326	0.00190949	0.99841809	0	169	507	1133059535	1133059535	147
2.357509	-0.038818	-0.019348	0.058350	0	0.0569859	0.0055428	0.9853802	0	0.05985689	0.00219035	0.99847913	0	185	507	1391393014	1391393014	147
2.357554	-0.039917	-0.010986	0.069031	0	0.0565510	0.0056438	0.9847603	0	0.05910683	0.00202727	0.99889946	0	201	507	1853119025	1853119025	147
2.357565	-0.043518	0.000000	0.070190	0	0.0566521	0.0055904	0.9842548	0	0.05904627	0.00143623	0.99932075	0	217	506	-975856393	-975856393	147
2.357577	-0.045227	0.008179	0.066528	0	0.0572071	0.0059814	0.9843369	0	0.05974531	0.00070167	0.99950075	0	233	506	-43573516	-43573516	147
2.357589	-0.046265	0.007263	0.057678	0	0.0580902	0.0068455	0.9844875	0	0.06087542	0.00035405	0.99952030	0	249	506	411566700	411566700	147
2.357623	-0.044434	0.004028	0.048706	0	0.0591946	0.0073719	0.9841290	0	0.06217408	0.00048947	0.99916959	0	9	506	-1606246427	-1606246427	147
2.357635	-0.036133	0.000671	0.047485	0	0.0600624	0.0073509	0.9837055	0	0.06303549	0.00071096	0.99825430	0	25	506	-607656752	-607656752	147
2.357646	-0.024963	-0.008423	0.044189	0	0.0603561	0.0071239	0.9838295	0	0.06300974	0.00096917	0.99746871	0	41	506	-2009568719	-2009568719	147
2.357674	-0.023865	-0.011475	0.034058	0	0.0600739	0.0068645	0.9840946	0	0.06253314	0.00122166	0.99758029	0	57	506	636227652	636227652	147
2.421377	-0.036987	-0.002441	0.029480	0	0.0594463	0.0065384	0.9838562	0	0.06251597	0.00126004	0.99810171	0	73	507	-789277653	-789277653	147
2.421400	-0.047852	0.007141	0.031311	0	0.0587578	0.0060844	0.9835110	0	0.06294489	0.00135183	0.99819899	0	89	507	-661218139	-661218139	147
2.421412	-0.040588	0.012756	0.036011	0	0.0578671	0.0055218	0.9835548	0	0.06278586	0.00162935	0.99781442	0	105	507	431815267	431815267	147
2.421458	-0.027771	0.012573	0.044250	0	0.0567017	0.0049686	0.9837570	0	0.06160450	0.00160599	0.99734139	0	121	506	739942532	739942532	147
2.421470	-0.032471	0.005676	0.052551	0	0.0558205	0.0048161	0.9839249	0	0.06011677	0.00110412	0.99729991	0	137	506	-871709316	-871709316	147
2.421481	-0.045227	-0.002930	0.057007	0	0.0557346	0.0051441	0.9842644	0	0.05922723	0.00075674	0.99799919	0	153	506	385595025	385595025	147
2.421493	-0.052551	-0.008606	0.056458	0	0.0562725	0.0053902	0.9847164	0	0.05908155	0.00102830	0.99885607	0	169	506	1939999847	1939999847	147
2.421532	-0.062622	-0.006653	0.051453	0	0.0571423	0.0053406	0.9849815	0	0.05943942	0.00136852	0.99904513	0	185	506	1067346532	1067346532	147
2.445377	-0.071350	0.004822	0.033630	0	0.0581188	0.0054054	0.9850750	0	0.06019545	0.00138640	0.99878049	0	201	506	-1273983060	-1273983060	147
2.445398	-0.069946	0.023010	0.003723	0	0.0588627	0.0057793	0.9847870	0	0.06099534	0.00166702	0.99871302	0	217	506	1017494488	1017494488	147
2.445439	-0.064636	0.036072	-0.008423	0	0.0594254	0.0061302	0.9839115	0	0.06165981	0.00224638	0.99885726	0	233	507	1342636697	1342636697	147
2.469311	-0.058228	0.032349	0.005371	0	0.0600224	0.0061207	0.9830704	0	0.06265926	0.00232530	0.99887156	0	249	507	1144249860	1144249860	147
2.469339	-0.044861	0.024170	0.018311	0	0.0606136	0.0060673	0.9825974	0	0.06387877	0.00198197	0.99864388	0	9	507	1204211777	1204211777	147
2.469355	-0.028137	0.019653	0.022461	0	0.0608368	0.0063496	0.9825916	0	0.06422710	0.00190544	0.99855042	0	25	506	-1206480618	-1206480618	147
2.493322	-0.017090	0.014160	0.027954	0	0.0605469	0.0066566	0.9834919	0	0.06345487	0.00189304	0.99897552	0	41	506	-298198019	-298198019	147
2.493346	-0.011414	0.017822	0.039917	0	0.0600529	0.0066147	0.9845867	0	0.06249094	0.00146103	0.99934483	0	57	506	630832682	630832682	147
2.493358	-0.012573	0.031250	0.060791	0	0.0592117	0.0063496	0.9850502	0	0.06183910	0.00097632	0.99884629	0	73	506	43147926	43147926	147
2.517298	-0.022095	0.041260	0.088562	0	0.0580826	0.0060654	0.9853325	0	0.06136370	0.00094342	0.99809456	0	89	506	-675508925	-675508925	147
2.517362	-0.037109	0.042480	0.106506	0	0.0573959	0.0057297	0.9855499	0	0.06100988	0.00110602	0.99805975	0	105	506	-716408545	-716408545	147
2.517374	-0.054443	0.041138	0.100586	0	0.0573578	0.0053005	0.9854507	0	0.06092405	0.00104690	0.99833155	0	121	506	-1886435177	-1886435177	147
2.541248	-0.062866	0.046814	0.078247	0	0.0576305	0.0048866	0.9852028	0	0.06116676	0.00104523	0.99833250	0	137	506	-1162623617	-1162623617	147
2.541300	-0.057190	0.053833	0.049011	0	0.0583229	0.0048180	0.9851189	0	0.06142998	0.00159097	0.99838376	0	153	507	-1072082104	-1072082104	147
2.541313	-0.053650	0.053955	0.021301	0	0.0594864	0.0053864	0.9853306	0	0.06150889	0.00240350	0.99864578	0	169	507	-2129103147	-2129103147	147
2.565211	-0.064514	0.050659	0.008179	0	0.0603199	0.0062294	0.9853764	0	0.06159115	0.00297284	0.99899268	0	185	507	1731945349	1731945349	147
2.565235	-0.078979	0.041199	0.008789	0	0.0603237	0.0068493	0.9848251	0	0.06183267	0.00342464	0.99944329	0	201	506	-1799595224	-1799595224	147
2.565294	-0.078979	0.018921	0.010742	0	0.0599480	0.0074863	0.9841061	0	0.06229687	0.00389695	0.99942279	0	217	506	-1098869703	-1098869703	147
2.589165	-0.064331	-0.005188	0.013977	0	0.0594177	0.0080509	0.9839954	0	0.06269860	0.00409389	0.99872541	0	233	506	883040793	883040793	147
2.589193	-0.050781	-0.014038	0.024963	0	0.0584602	0.0079803	0.9845505	0	0.06247997	0.00379395	0.99842191	0	249	506	-275310841	-275310841	147
2.589211	-0.043335	-0.007141	0.034241	0	0.0571022	0.0076141	0.9850960	0	0.06172037	0.00299788	0.99886322	0	9	507	-463970603	-463970603	147
2.613094	-0.038391	0.004211	0.035767	0	0.0558319	0.0075378	0.9852467	0	0.06091547	0.00206923	0.99922061	0	25	506	1928376349	1928376349	147
2.613117	-0.038269	0.007629	0.036560	0	0.0553226	0.0073586	0.9850826	0	0.06036592	0.00168848	0.99923110	0	41	506	-1965840396	-1965840396	147
2.613129	-0.041382	0.004028	0.034424	0	0.0558777	0.0066319	0.9848595	0	0.06002831	0.00165772	0.99939156	0	57	507	669284745	669284745	147
2.637120	-0.044373	0.002197	0.028748	0	0.0570278	0.0059433	0.9848156	0	0.05961323	0.00135183	0.99967217	0	73	507	1016263089	1016263089	147
2.637158	-0.043274	0.002441	0.029907	0	0.0581493	0.0058575	0.9846344	0	0.05927801	0.00110722	0.99948883	0	89	507	-1140069211	-1140069211	147
