T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.436109	0.137878	-0.686401	0.478821	0	0.0533829	-0.0190372	0.9989643	0	0.05391049	-0.02006650	0.99917746	0	12	506	148436560	148436560	147
1.436150	-0.097656	-0.581421	0.422180	0	0.0511799	-0.0225468	0.9955044	0	0.05391955	-0.02386618	1.00276709	0	28	506	68353460	68353460	147
1.436188	-0.713684	-0.901611	0.133423	0	0.0500832	-0.0233688	0.9893761	0	0.05531764	-0.02461672	1.00353479	0	44	507	1794969208	1794969208	147
1.460087	-1.183044	-1.048889	-0.240662	0	0.0543022	-0.0194683	0.9867420	0	0.05579829	-0.02556014	0.99913549	0	60	506	-1381581730	-1381581730	147
1.460158	-1.853638	-1.302063	-0.175232	0	0.0519085	-0.0214920	0.9803181	0	0.05550694	-0.02575588	0.99468589	0	76	507	-78441230	-78441230	147
1.460172	-2.184082	-1.281616	-0.206116	0	0.0518150	-0.0244083	0.9823055	0	0.05640125	-0.02638173	0.98957396	0	92	507	-225764124	-225764124	147
1.484064	-2.409546	-1.321899	-0.081360	0	0.0510654	-0.0265675	0.9812908	0	0.05373573	-0.02514124	0.98789716	0	108	507	-1597000810	-1597000810	147
1.484106	-2.313965	-1.246155	-0.003845	0	0.0467548	-0.0269279	0.9818821	0	0.05113292	-0.02622557	0.98843074	0	124	506	-999013223	-999013223	147
1.484119	-2.414734	-1.203430	0.167847	0	0.0489407	-0.0245304	0.9821625	0	0.05174756	-0.02933359	0.98805785	0	140	506	-1817020783	-1817020783	147
1.508031	-2.329285	-1.235596	0.353333	0	0.0488930	-0.0222034	0.9870892	0	0.04934478	-0.02758002	0.99284315	0	156	506	174832569	174832569	147
1.508051	-2.361633	-1.052979	0.543152	0	0.0478630	-0.0207806	0.9852180	0	0.04938078	-0.02957821	0.99117517	0	172	506	-1187874782	-1187874782	147
1.508096	-2.214844	-0.927368	0.866333	0	0.0463867	-0.0190754	0.9817333	0	0.05123401	-0.02596784	0.99191070	0	188	506	1505679157	1505679157	147
1.532036	-1.749573	-0.632385	0.930176	0	0.0479565	-0.0203724	0.9809189	0	0.04991961	-0.02212262	0.98786426	0	204	507	893323848	893323848	147
1.532053	-1.724182	-0.244324	1.205200	0	0.0490608	-0.0216923	0.9745770	0	0.04798627	-0.02134299	0.98630691	0	220	506	-1844718195	-1844718195	147
1.532101	-1.642273	-0.030457	1.294617	0	0.0478268	-0.0188198	0.9679527	0	0.05146599	-0.02370977	0.98157191	0	236	507	1242036981	1242036981	147
1.556012	-1.678162	0.375122	1.493225	0	0.0521564	-0.0184059	0.9715271	0	0.05140758	-0.02604461	0.97986150	0	252	507	-1009570305	-1009570305	147
1.556030	-2.001953	0.511902	1.267578	0	0.0558052	-0.0191555	0.9660492	0	0.05417943	-0.02452302	0.97782207	0	12	506	1711635825	1711635825	147
1.556042	-2.235107	0.867126	1.175232	0	0.0568428	-0.0181732	0.9690113	0	0.05946732	-0.02420449	0.97609305	0	28	506	-1797937532	-1797937532	147
1.580025	-2.047302	1.130798	1.214783	0	0.0557976	-0.0160103	0.9697113	0	0.05719662	-0.02362251	0.97683978	0	44	506	-1870232039	-1870232039	147
1.580054	-2.017883	1.263855	0.994812	0	0.0509338	-0.0128975	0.9757881	0	0.05556345	-0.02093410	0.98252869	0	60	506	-64135005	-64135005	147
1.580074	-1.943481	1.471680	0.991821	0	0.0473289	-0.0151253	0.9754982	0	0.05466771	-0.02355051	0.98025322	0	76	506	2145983371	2145983371	147
1.604023	-1.672424	1.872681	0.973450	0	0.0498314	-0.0130329	0.9804611	0	0.05090332	-0.01857138	0.98354173	0	92	506	1473338820	1473338820	147
1.604105	-1.212708	2.252441	0.857727	0	0.0451488	-0.0149117	0.9853020	0	0.04922414	-0.01868153	0.98740673	0	108	506	-1416310979	-1416310979	147
1.604126	-0.647339	2.600525	0.810852	0	0.0457897	-0.0143051	0.9924259	0	0.04931498	-0.02211213	0.98972440	0	124	507	1725739643	1725739643	147
1.627995	-0.177734	2.724731	0.559387	0	0.0472641	-0.0204697	0.9946060	0	0.04890776	-0.01823568	0.99591827	0	140	507	-1183022180	-1183022180	147
1.628065	0.196777	2.468506	0.439392	0	0.0523052	-0.0234928	0.9977512	0	0.04959440	-0.01657844	1.00196147	0	156	507	-973242062	-973242062	147
1.628085	0.528015	2.255432	0.320129	0	0.0504189	-0.0209427	0.9936447	0	0.05003572	-0.02184248	1.00397420	0	172	507	1864815894	1864815894	147
1.651998	0.875183	2.011719	0.434265	0	0.0513897	-0.0228882	0.9940395	0	0.05329752	-0.02089167	1.00193262	0	188	506	-385925545	-385925545	147
1.652020	1.330627	1.897705	0.524536	0	0.0538998	-0.0248966	0.9949036	0	0.05287671	-0.02357769	1.00039291	0	204	506	1371473609	1371473609	147
1.652078	1.679688	1.706665	0.768494	0	0.0528145	-0.0229454	0.9887753	0	0.05174088	-0.02603102	1.00006413	0	220	506	-1090244135	-1090244135	147
1.675991	2.232910	1.850342	0.865112	0	0.0489521	-0.0215073	0.9975891	0	0.05504537	-0.02671456	0.99828959	0	236	506	1573496991	1573496991	147
1.676016	2.281128	1.715088	1.091614	0	0.0512161	-0.0244598	0.9979420	0	0.05210567	-0.02803445	1.00049901	0	252	506	-2055055005	-2055055005	147
1.676091	2.010681	1.669128	0.951904	0	0.0606365	-0.0277977	0.9941673	0	0.05630684	-0.02657914	1.00128984	0	12	506	-1249459536	-1249459536	147
1.699936	1.797913	1.634155	0.834229	0	0.0606308	-0.0238934	0.9958153	0	0.05995321	-0.02733684	1.00071192	0	28	506	819940667	819940667	147
1.699951	1.455078	1.568604	0.924805	0	0.0585213	-0.0245304	0.9967957	0	0.05876374	-0.02898288	1.00263786	0	44	507	1245815018	1245815018	147
1.699965	0.932251	1.266846	0.585815	0	0.0570126	-0.0237331	1.0016804	0	0.05976272	-0.02806211	1.00532603	0	60	507	-127852753	-127852753	147
1.723941	0.357727	1.218628	0.441284	0	0.0531788	-0.0236130	1.0030937	0	0.05762792	-0.02648401	1.00919867	0	76	507	-1806785171	-1806785171	147
1.723962	0.063416	1.057495	0.308960	0	0.0496349	-0.0284538	1.0030479	0	0.05794168	-0.02777743	1.01049876	0	92	506	-357766858	-357766858	147
1.723977	-0.080994	1.029602	0.100037	0	0.0503941	-0.0238438	1.0055695	0	0.05342031	-0.02954149	1.01371670	0	108	506	613544772	613544772	147
1.747954	-0.072021	0.776733	0.029175	0	0.0522690	-0.0249748	1.0031013	0	0.05140543	-0.02800560	1.01557565	0	124	506	2144675566	2144675566	147
1.748018	0.055237	0.583923	0.018311	0	0.0519371	-0.0216045	1.0048714	0	0.05383945	-0.02730131	1.01331925	0	140	506	240103831	240103831	147
1.748032	0.134460	0.327087	0.089294	0	0.0529022	-0.0253086	1.0011196	0	0.05200529	-0.02599502	1.01036954	0	156	506	-2081320626	-2081320626	147
1.771917	0.331665	0.199463	0.288452	0	0.0527878	-0.0219746	0.9988861	0	0.05186200	-0.02403235	1.00897765	0	172	506	-2142345285	-2142345285	147
1.771961	0.224426	0.296997	0.227051	0	0.0529938	-0.0177402	1.0015621	0	0.05332351	-0.02138638	1.00531650	0	188	506	-796346326	-796346326	147
1.771973	-0.005127	0.038513	0.463806	0	0.0600452	-0.0182724	1.0008564	0	0.05561399	-0.02163529	1.00670409	0	204	507	1279350653	1279350653	147
1.795894	-0.391785	0.236023	0.577209	0	0.0550919	-0.0144405	1.0016060	0	0.05604553	-0.02202582	1.00602150	0	220	507	-1081556663	-1081556663	147
1.795909	-0.814392	0.101257	0.339722	0	0.0589046	-0.0210190	0.9979382	0	0.05802536	-0.02274632	1.00601244	0	236	507	2141608412	2141608412	147
1.795954	-1.066956	-0.226562	0.109314	0	0.0554886	-0.0186596	0.9979649	0	0.05957532	-0.01950932	1.00544810	0	252	507	-42422473	-42422473	147
1.819860	-1.300110	-0.578430	-0.133179	0	0.0520897	-0.0153618	0.9989796	0	0.05730581	-0.02079582	1.00646353	0	12	506	-1151679466	-1151679466	147
1.819874	-1.296753	-0.623535	-0.276855	0	0.0557709	-0.0143089	0.9902782	0	0.05811763	-0.01833463	1.00403380	0	28	506	-1702362233	-1702362233	147
1.819886	-1.373901	-0.773987	-0.566956	0	0.0530434	-0.0162773	0.9924183	0	0.05979466	-0.01963210	1.00244570	0	44	506	-828974980	-828974980	147
1.843878	-1.421753	-0.514038	-0.933899	0	0.0520458	-0.0194378	0.9940147	0	0.05642223	-0.02468896	0.99706125	0	60	506	905523107	905523107	147
1.843893	-1.001465	-0.460754	-0.902832	0	0.0490913	-0.0211716	0.9914303	0	0.05398941	-0.02220607	0.99600434	0	76	506	-1133958666	-1133958666	147
1.843906	-0.604736	-0.139893	-0.947754	0	0.0482979	-0.0273037	0.9935131	0	0.05113888	-0.02501822	0.99566841	0	92	506	-1918303578	-1918303578	147
1.867862	-0.195251	-0.171387	-0.992798	0	0.0472279	-0.0251999	0.9957333	0	0.04779601	-0.02850366	1.00103688	0	108	506	-1966174330	-1966174330	147
1.867876	0.088013	-0.237854	-0.596436	0	0.0506630	-0.0246143	0.9947014	0	0.05192852	-0.02685213	1.00602627	0	124	507	-1418784466	-1418784466	147
1.867888	0.627197	-0.453552	-0.476929	0	0.0545273	-0.0271835	0.9955807	0	0.05125260	-0.03004837	1.00640392	0	140	507	1591202902	1591202902	147
1.891842	0.827454	-0.982422	-0.013367	0	0.0582409	-0.0296688	0.9971542	0	0.04924989	-0.02761769	1.00831509	0	156	507	-2042664154	-2042664154	147
1.891895	0.846313	-1.465698	0.371094	0	0.0554028	-0.0283756	0.9948845	0	0.05309272	-0.02993798	1.00738144	0	172	506	-202590572	-202590572	147
1.891907	0.949646	-1.747498	0.611816	0	0.0558281	-0.0290585	0.9888821	0	0.05482197	-0.03028393	1.00284386	0	188	506	-417969558	-417969558	147
1.915849	0.800354	-1.564148	0.933899	0	0.0581360	-0.0262852	0.9836884	0	0.05711174	-0.02950954	0.99873614	0	204	506	744649389	744649389	147
1.915967	0.608215	-1.227966	0.942871	0	0.0566578	-0.0284863	0.9816837	0	0.06040120	-0.02755570	0.99321413	0	220	506	715126343	715126343	147
1.915987	0.338562	-0.813538	0.813416	0	0.0549717	-0.0252399	0.9800663	0	0.05927968	-0.02975631	0.99171257	0	236	506	-9900468	-9900468	147
1.939827	-0.233887	-0.117554	0.596497	0	0.0537624	-0.0226460	0.9806728	0	0.05457401	-0.02707195	0.98850250	0	252	506	-1751316371	-1751316371	147
1.939847	-0.484253	0.548462	0.651062	0	0.0536518	-0.0221462	0.9843845	0	0.05952549	-0.02766490	0.98898768	0	12	506	-917070423	-917070423	147
1.939908	-0.843872	0.856262	0.408325	0	0.0606956	-0.0145779	0.9831524	0	0.05978751	-0.02207160	0.98922682	0	28	507	-1437999243	-1437999243	147
1.963821	-0.955139	0.828613	0.350098	0	0.0609493	-0.0168858	0.9926186	0	0.05939436	-0.02220726	0.99371934	0	44	507	1320972497	1320972497	147
1.963840	-1.503845	0.714966	0.232788	0	0.0623741	-0.0161839	0.9915848	0	0.05841470	-0.02416182	0.99570775	0	60	506	-637045891	-637045891	147
1.963888	-1.520752	0.138184	0.156738	0	0.0599060	-0.0188103	0.9934006	0	0.05812097	-0.02280021	0.99974656	0	76	506	1555628696	1555628696	147
1.987787	-1.672668	-0.332458	0.315613	0	0.0585079	-0.0186768	0.9951534	0	0.06046033	-0.02240944	1.00058627	0	92	506	502622405	502622405	147
1.987803	-1.698242	-0.787659	0.186340	0	0.0512447	-0.0227795	0.9952869	0	0.06090689	-0.02480364	1.00435019	0	108	506	-2051008134	-2051008134	147
1.987815	-1.576538	-0.626160	0.036865	0	0.0528889	-0.0213337	0.9916325	0	0.05406260	-0.02441716	1.00312281	0	124	506	1113551801	1113551801	147
2.011768	-1.276123	-0.352600	0.195618	0	0.0482025	-0.0248642	0.9939060	0	0.05060267	-0.02735925	1.00174570	0	140	506	-1179653357	-1179653357	147
2.011784	-0.808838	-0.301636	0.415466	0	0.0441723	-0.0276661	0.9952126	0	0.04652810	-0.02725601	1.00219941	0	156	506	154724874	154724874	147
2.011796	-0.623230	-0.225220	0.547058	0	0.0462399	-0.0274067	0.9968128	0	0.04623771	-0.03121686	1.00454712	0	172	506	-1185657016	-1185657016	147
2.035770	-0.416687	-0.161804	0.555786	0	0.0496483	-0.0332699	0.9950657	0	0.04337215	-0.02956557	1.00630260	0	188	507	-1694518885	-1694518885	147
2.035840	-0.542908	-0.232788	0.894653	0	0.0515842	-0.0341148	0.9973259	0	0.04935384	-0.03210998	1.00533438	0	204	507	-1487384371	-1487384371	147
2.035858	-0.876526	-0.554016	0.768372	0	0.0574894	-0.0326996	0.9923382	0	0.05303907	-0.03366899	1.00279117	0	220	506	-1292427668	-1292427668	147
2.059774	-1.138672	-0.759583	0.854248	0	0.0600090	-0.0295162	0.9889812	0	0.05617857	-0.03071451	0.99981380	0	236	506	1165877623	1165877623	147
2.059849	-1.476624	-0.969482	0.901978	0	0.0592480	-0.0260353	0.9820023	0	0.05797315	-0.03265429	0.99359345	0	252	506	722732008	722732008	147
2.059868	-1.542969	-0.870239	0.733032	0	0.0622082	-0.0256710	0.9784603	0	0.06133342	-0.03276372	0.98954320	0	12	506	532218482	532218482	147
2.083747	-1.371704	-0.556702	0.791870	0	0.0613556	-0.0215206	0.9739456	0	0.06168365	-0.02771568	0.98838949	0	28	506	1732805480	1732805480	147
2.083772	-0.918335	-0.237000	0.562256	0	0.0608330	-0.0241604	0.9757385	0	0.06361723	-0.02867937	0.98751760	0	44	506	428137471	428137471	147
2.083839	-0.716309	0.125244	0.421143	0	0.0619297	-0.0213852	0.9797478	0	0.06190157	-0.02599835	0.98548508	0	60	506	900210837	900210837	147
2.107755	-0.373291	0.355164	0.064819	0	0.0559521	-0.0218678	0.9835300	0	0.06158543	-0.02401161	0.98730111	0	76	506	2013306748	2013306748	147
2.107784	-0.181763	0.728760	0.192322	0	0.0586185	-0.0243702	0.9886703	0	0.06001234	-0.02472162	0.99107003	0	92	507	-554040223	-554040223	147
2.107893	-0.014526	0.535522	-0.207397	0	0.0505638	-0.0247688	0.9920731	0	0.05542469	-0.02252460	0.99829292	0	108	507	481598846	481598846	147
2.131690	-0.174316	0.605774	-0.218933	0	0.0503750	-0.0254726	0.9957142	0	0.05304265	-0.02328849	1.00003076	0	124	507	-972670316	-972670316	147
2.131704	0.439331	0.710938	-0.072632	0	0.0437298	-0.0264721	0.9996433	0	0.05110645	-0.02405238	1.00071740	0	140	506	1225284271	1225284271	147
2.131717	1.079773	0.563599	-0.315613	0	0.0441589	-0.0236626	0.9970798	0	0.04652953	-0.02661610	1.00878215	0	156	506	-1913642779	-1913642779	147
2.155689	1.314758	0.233521	-0.272156	0	0.0425720	-0.0270290	0.9956207	0	0.04445529	-0.02813172	1.00614357	0	172	506	-964829727	-964829727	147
2.155703	1.307251	0.007629	-0.172668	0	0.0491695	-0.0254402	0.9923592	0	0.04815841	-0.03105903	1.00556445	0	188	506	1306111032	1306111032	147
2.155714	1.189514	-0.478210	-0.131042	0	0.0517693	-0.0333042	0.9941826	0	0.04873061	-0.03176093	1.00448465	0	204	506	1887725516	1887725516	147
2.179699	0.988159	-0.660583	-0.226929	0	0.0602474	-0.0330963	0.9881020	0	0.05705309	-0.03483820	1.00195765	0	220	506	-1762352032	-1762352032	147
2.179753	0.565430	-0.774841	-0.412964	0	0.0588703	-0.0316944	0.9785500	0	0.05997348	-0.03598332	0.99625254	0	236	506	-1110423618	-1110423618	147
2.179765	-0.008789	-0.659546	-0.317200	0	0.0625877	-0.0283699	0.9769897	0	0.06143951	-0.03356194	0.99186206	0	252	507	1767830166	1767830166	147
2.203665	-0.446350	-0.456116	-0.274414	0	0.0566502	-0.0261898	0.9726734	0	0.05992532	-0.03144479	0.98671150	0	12	507	317679425	317679425	147
2.203707	-0.743103	0.236328	-0.207581	0	0.0548382	-0.0294437	0.9819202	0	0.05798459	-0.03330255	0.98543787	0	28	507	-1224938668	-1224938668	147
2.203719	-0.731995	0.588562	-0.582153	0	0.0549774	-0.0222759	0.9800644	0	0.05526137	-0.02937126	0.98575473	0	44	507	-1167011537	-1167011537	147
2.227642	-0.331055	0.952820	-0.393921	0	0.0603924	-0.0212383	0.9853668	0	0.05665970	-0.02563453	0.98833895	0	60	506	1136474193	1136474193	147
2.227665	0.022461	1.085388	-0.505066	0	0.0554657	-0.0206490	0.9862213	0	0.05748129	-0.02623749	0.98944235	0	76	506	51572058	51572058	147
2.227726	0.726746	0.949707	-0.539246	0	0.0497208	-0.0200100	0.9887409	0	0.05307961	-0.02191782	0.99401665	0	92	506	1527117630	1527117630	147
2.251648	0.916199	0.957764	-0.813354	0	0.0468292	-0.0203133	0.9913654	0	0.05243897	-0.02441263	0.99566126	0	108	506	-618596330	-618596330	147
2.251671	0.869812	0.757019	-0.849915	0	0.0522060	-0.0215797	0.9946632	0	0.05085349	-0.02237153	0.99722719	0	124	506	-955361785	-955361785	147
2.251731	0.534363	0.567932	-0.805115	0	0.0517139	-0.0226555	0.9904804	0	0.05154920	-0.02269578	0.99598837	0	140	506	66096208	66096208	147
2.275619	0.276123	0.693542	-0.556458	0	0.0512962	-0.0221348	0.9856701	0	0.05275202	-0.02489614	0.99491453	0	156	506	-1714314217	-1714314217	147
2.275643	-0.011047	0.782837	-0.552979	0	0.0520306	-0.0215816	0.9881325	0	0.05179405	-0.02782297	0.99608064	0	172	507	-380888832	-380888832	147
2.275661	-0.404846	0.698059	-0.352356	0	0.0498905	-0.0256634	0.9879074	0	0.05281544	-0.02830935	0.99405837	0	188	506	1680806504	1680806504	147
2.299613	-0.670471	0.729309	-0.401855	0	0.0543537	-0.0227757	0.9887962	0	0.05323434	-0.02801824	0.99504495	0	204	507	-2095072281	-2095072281	147
2.299630	-0.853760	0.722839	-0.183289	0	0.0517197	-0.0239334	0.9874821	0	0.05398870	-0.02901387	0.99455214	0	220	506	-722869060	-722869060	147
2.299643	-0.816040	0.828430	-0.155151	0	0.0543022	-0.0220108	0.9875946	0	0.05291200	-0.02858233	0.99414039	0	236	506	-120028046	-120028046	147
2.323584	-0.785278	0.727173	0.066711	0	0.0526218	-0.0227699	0.9962692	0	0.05008197	-0.02911377	0.99881792	0	252	506	-1515735457	-1515735457	147
2.323645	-0.610779	0.688049	0.208801	0	0.0533733	-0.0237408	0.9926548	0	0.05548906	-0.02904749	0.99938536	0	12	506	1031219537	1031219537	147
2.323657	-0.653687	0.563843	0.224426	0	0.0510044	-0.0242710	0.9950695	0	0.05295873	-0.02776361	1.00411081	0	28	506	-619004137	-619004137	147
2.347595	-0.599548	0.768677	0.158020	0	0.0502586	-0.0228157	0.9944916	0	0.05069423	-0.02599835	1.00143933	0	44	506	-1902171985	-1902171985	147
2.347657	-0.536499	0.524536	0.338928	0	0.0512810	-0.0217094	0.9946404	0	0.05084276	-0.02515173	1.00219941	0	60	506	-2116261619	-2116261619	147
2.347673	-0.440063	0.708740	0.471558	0	0.0505466	-0.0222950	0.9934635	0	0.05239415	-0.02586198	0.99834967	0	76	507	-467228727	-467228727	147
2.371566	-0.558533	0.912781	0.347107	0	0.0548286	-0.0223408	0.9957523	0	0.05392051	-0.02613735	1.00270748	0	92	507	-1766334948	-1766334948	147
2.371579	-0.625610	1.017639	0.436340	0	0.0545368	-0.0207195	0.9918442	0	0.05291915	-0.02602673	0.99843216	0	108	507	569215840	569215840	147
2.371668	-0.736572	0.845642	0.330200	0	0.0601292	-0.0224800	0.9913692	0	0.05579042	-0.02478838	1.00172234	0	124	506	1098467365	1098467365	147
2.395566	-0.928650	0.581299	0.411865	0	0.0536861	-0.0261517	0.9936790	0	0.05800962	-0.02599359	1.00085139	0	140	506	866225430	866225430	147
2.395580	-1.144897	0.309875	0.355164	0	0.0554047	-0.0216236	0.9928532	0	0.05540252	-0.02454448	1.00279546	0	156	506	-367731419	-367731419	147
2.395619	-0.982605	0.008545	0.733704	0	0.0576878	-0.0256290	0.9948235	0	0.05434060	-0.02570605	1.00467682	0	172	506	-373043268	-373043268	147
2.419539	-0.856506	-0.168457	0.839478	0	0.0512238	-0.0246944	0.9938202	0	0.05686665	-0.02818727	1.00350308	0	188	506	-1143697385	-1143697385	147
2.419556	-0.534668	-0.154663	0.883179	0	0.0510807	-0.0208778	0.9951477	0	0.05487704	-0.02660561	1.00215888	0	204	506	1772328482	1772328482	147
2.419567	-0.254211	-0.109680	1.010742	0	0.0497818	-0.0260143	0.9897499	0	0.05178809	-0.02657413	1.00328016	0	220	506	408771616	408771616	147
2.483543	-0.115112	0.319275	1.049866	0	0.0512047	-0.0295887	0.9921570	0	0.05308747	-0.02620149	1.00094676	0	236	507	-2097052265	-2097052265	147
2.483561	-0.135559	0.332581	0.885803	0	0.0579643	-0.0254803	0.9890079	0	0.05470538	-0.02816558	0.99632239	0	252	507	157513538	157513538	147
2.483572	-0.462402	0.484985	0.707092	0	0.0580063	-0.0295906	0.9960938	0	0.05606937	-0.02920318	0.99859047	0	12	507	213983635	213983635	147
2.483586	-0.461548	0.634521	0.712036	0	0.0615864	-0.0279827	0.9883404	0	0.05889964	-0.02972269	0.99832320	0	28	507	1770235417	1770235417	147
2.483638	-0.633911	0.263733	0.421143	0	0.0585003	-0.0270596	0.9907150	0	0.06038737	-0.02923918	0.99915385	0	44	506	1688327687	1688327687	147
2.483649	-0.977051	0.008179	0.289795	0	0.0516243	-0.0271873	0.9963856	0	0.05880213	-0.02889824	1.00312924	0	60	506	-963593954	-963593954	147
2.483661	-0.896667	-0.125671	0.489441	0	0.0528450	-0.0230274	0.9954948	0	0.05611682	-0.03001094	1.00489640	0	76	506	45037600	45037600	147
2.483690	-0.806335	-0.503967	0.397583	0	0.0530052	-0.0256672	0.9928837	0	0.05558848	-0.02949548	1.00403523	0	92	506	419086433	419086433	147
2.587484	-0.562683	-0.573975	0.293335	0	0.0521870	-0.0252247	0.9942379	0	0.05687213	-0.02706385	1.00666547	0	108	506	2044551728	2044551728	147
2.587512	-0.325500	-0.704346	0.334229	0	0.0529900	-0.0238323	0.9926071	0	0.05670452	-0.02767324	1.00199890	0	124	506	-546598817	-546598817	147
2.587525	-0.115723	-0.487549	0.446838	0	0.0481720	-0.0228291	0.9902668	0	0.05726123	-0.02853012	0.99927568	0	140	506	1560188327	1560188327	147
2.587578	0.312134	-0.228455	0.467590	0	0.0496483	-0.0238438	0.9915676	0	0.05415249	-0.02770376	0.99597955	0	156	506	-672187192	-672187192	147
2.587590	0.670288	-0.013611	0.446045	0	0.0491543	-0.0246983	0.9926472	0	0.05175447	-0.02770400	0.99790168	0	172	507	918113104	918113104	147
2.587602	1.025330	0.063599	0.154419	0	0.0504227	-0.0245304	0.9963589	0	0.05048704	-0.02578783	1.00056148	0	188	507	-12666032	-12666032	147
2.587614	1.082214	0.017151	0.018250	0	0.0513935	-0.0257320	0.9989147	0	0.04884720	-0.02611542	0.99917722	0	204	506	825470035	825470035	147
2.587646	0.912964	0.088806	-0.101074	0	0.0518112	-0.0282249	0.9928913	0	0.05340481	-0.02841997	1.00381374	0	220	506	499168327	499168327	147
2.587658	0.584045	0.074097	-0.132629	0	0.0524940	-0.0317078	0.9945602	0	0.05304337	-0.02865124	1.00419593	0	236	506	846063136	846063136	147
2.587670	0.296082	-0.172119	-0.398926	0	0.0510788	-0.0298882	0.9935894	0	0.05047083	-0.03038692	1.00368595	0	252	506	1996660357	1996660357	147
2.587699	-0.045349	-0.521179	-0.442261	0	0.0527039	-0.0319176	0.9878025	0	0.05200291	-0.03192115	1.00340390	0	12	506	1611779258	1611779258	147
2.587710	-0.158020	-0.612915	-0.488647	0	0.0524712	-0.0336361	0.9880848	0	0.05319118	-0.03454590	1.00082874	0	28	507	2000293449	2000293449	147
