T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
5.163359	-1.632446	3.060608	1.698059	0	0.0761585	0.0152073	1.0038929	0	0.07645607	0.01141858	1.02240562	0	28	506	-769356971	-769356971	147
5.163372	-0.472290	1.554443	2.375000	0	0.0746441	0.0191841	1.0005836	0	0.07558656	0.01052547	1.01638961	0	44	506	-561976812	-561976812	147
5.163384	0.886414	0.172607	2.651428	0	0.0752048	0.0225620	0.9934082	0	0.07379484	0.01394582	1.01281357	0	60	506	-1354318587	-1354318587	147
5.187357	1.940002	-0.943665	2.864563	0	0.0727558	0.0218735	0.9965172	0	0.07609701	0.01559687	1.00942326	0	76	506	-488856389	-488856389	147
5.187373	2.123413	-1.841187	2.934143	0	0.0744095	0.0235710	0.9883041	0	0.07120657	0.02006364	1.00612664	0	92	506	1786168713	1786168713	147
5.187385	2.049133	-2.286133	2.901550	0	0.0706730	0.0241909	0.9930210	0	0.07232571	0.01780605	1.00412035	0	108	507	-1820600216	-1820600216	147
5.211334	2.113525	-2.699158	2.773743	0	0.0700684	0.0278358	0.9925156	0	0.07222176	0.02101278	1.00050068	0	124	507	1873600246	1873600246	147
5.211393	2.089050	-2.805603	2.488037	0	0.0675945	0.0339851	0.9887390	0	0.07185435	0.02502418	1.00034571	0	140	506	-1856104992	-1856104992	147
5.211404	1.852295	-2.797852	2.272095	0	0.0630302	0.0317020	0.9928703	0	0.06707501	0.02649879	1.00109291	0	156	507	-1576814487	-1576814487	147
5.235353	1.380554	-2.678955	2.110901	0	0.0559959	0.0318851	0.9884930	0	0.06139636	0.02962041	0.99920201	0	172	506	1604120763	1604120763	147
5.235385	1.037659	-2.288208	1.854553	0	0.0475712	0.0333443	0.9944077	0	0.05761027	0.02886939	0.99576592	0	188	506	-794504814	-794504814	147
5.235440	0.363647	-2.007874	1.930786	0	0.0423527	0.0343170	0.9915791	0	0.05211306	0.02719927	1.00121784	0	204	506	-982890192	-982890192	147
5.259308	0.154541	-1.696655	1.903015	0	0.0397606	0.0338745	0.9913387	0	0.04571509	0.02846837	0.99978375	0	220	506	-322744603	-322744603	147
5.259333	0.043335	-1.638123	2.264709	0	0.0343094	0.0416908	0.9895344	0	0.04076028	0.03103042	0.99856567	0	236	506	1977869739	1977869739	147
5.259386	0.162109	-1.854431	2.650330	0	0.0375271	0.0419769	0.9834213	0	0.03884578	0.03390956	0.99666142	0	252	507	582106669	582106669	147
5.283313	0.299988	-2.304626	3.092834	0	0.0403404	0.0449448	0.9781132	0	0.03780365	0.03665376	0.99122906	0	12	506	671025010	671025010	147
5.283338	0.592224	-2.713989	3.164246	0	0.0376282	0.0467854	0.9702969	0	0.03611350	0.03888631	0.98453355	0	28	507	593011004	593011004	147
5.283354	0.714539	-2.766541	3.097717	0	0.0324860	0.0437222	0.9628735	0	0.03768158	0.03957152	0.97706270	0	44	507	1220428342	1220428342	147
5.307285	0.657104	-2.923401	2.927551	0	0.0310326	0.0431919	0.9629593	0	0.03339481	0.03881121	0.97419214	0	60	507	-1983614256	-1983614256	147
5.307300	0.356934	-2.630066	2.596680	0	0.0333805	0.0343761	0.9662743	0	0.03473020	0.03389716	0.97334576	0	76	506	773170696	773170696	147
5.307312	-0.061523	-2.588623	2.193054	0	0.0284977	0.0341949	0.9678230	0	0.03085351	0.03264904	0.97174215	0	92	506	1997800830	1997800830	147
5.331284	-0.490784	-2.117493	2.051453	0	0.0312023	0.0330963	0.9656067	0	0.03082132	0.03255463	0.97179604	0	108	506	-838961247	-838961247	147
5.331339	-0.689148	-1.503235	1.934448	0	0.0282154	0.0319614	0.9683018	0	0.03052211	0.03204918	0.97143936	0	124	506	-1018620123	-1018620123	147
5.331352	-0.798340	-0.969849	1.754150	0	0.0285015	0.0323849	0.9701252	0	0.03128147	0.02866173	0.97483420	0	140	506	633640731	633640731	147
5.355262	-0.425964	-0.037170	1.450134	0	0.0272751	0.0293598	0.9722023	0	0.02856946	0.02991676	0.97682858	0	156	506	343064198	343064198	147
5.355302	0.328613	0.895386	1.622070	0	0.0282993	0.0312557	0.9737606	0	0.02641916	0.02832508	0.98003793	0	172	506	-1574797111	-1574797111	147
5.355314	0.644287	1.968811	1.573059	0	0.0210724	0.0250530	0.9799728	0	0.02551889	0.02625680	0.98276711	0	188	505	1445115930	1445115930	147
5.379260	1.119263	2.761780	1.460205	0	0.0239601	0.0249577	0.9891548	0	0.02508807	0.02350044	0.98308229	0	204	507	-1675493386	-1675493386	147
5.379274	1.476196	3.168030	1.833984	0	0.0270500	0.0274906	0.9923916	0	0.02242923	0.02133965	0.99142599	0	220	507	-942267824	-942267824	147
5.379316	1.200134	3.101501	1.874817	0	0.0279541	0.0242519	0.9926414	0	0.02592707	0.01948524	0.99835181	0	236	506	794597022	794597022	147
5.403246	0.745483	2.841614	1.886353	0	0.0318890	0.0171242	0.9939747	0	0.02863002	0.01913619	0.99945641	0	252	506	413200843	413200843	147
5.403261	0.041565	2.151489	1.981323	0	0.0366039	0.0189152	0.9872208	0	0.03279400	0.01650023	0.99923205	0	12	506	1558205422	1558205422	147
5.403273	-0.391418	1.665344	2.083130	0	0.0379753	0.0182343	0.9932384	0	0.03516865	0.01459002	1.00052691	0	28	506	-1456005516	-1456005516	147
5.427241	-0.984253	1.154419	2.517761	0	0.0344791	0.0160942	0.9889069	0	0.03534460	0.01395440	0.99809861	0	44	506	624069977	624069977	147
5.427263	-1.415710	0.780090	2.422729	0	0.0417213	0.0189781	0.9847565	0	0.03677630	0.01318574	0.99578977	0	60	506	2071092560	2071092560	147
5.427281	-1.731140	0.697815	2.652771	0	0.0408688	0.0226898	0.9835835	0	0.03924537	0.01507282	0.99752569	0	76	506	-1254458514	-1254458514	147
5.451205	-2.133057	0.612793	2.900696	0	0.0363159	0.0236702	0.9871502	0	0.03555536	0.02020097	0.99821949	0	92	506	-73497218	-73497218	147
5.451223	-2.243591	0.603394	3.029724	0	0.0349808	0.0235367	0.9890614	0	0.03951120	0.01854610	0.99558806	0	108	507	101174378	101174378	147
5.451236	-2.107178	0.490540	3.054993	0	0.0348377	0.0298843	0.9896603	0	0.03646231	0.02081323	0.99511766	0	124	506	1560521689	1560521689	147
5.475212	-1.784302	0.390259	2.885803	0	0.0316525	0.0243130	0.9918785	0	0.03571343	0.02085924	0.99707150	0	140	507	1057936331	1057936331	147
5.475304	-1.563782	0.264465	2.572815	0	0.0280018	0.0279465	0.9895344	0	0.03370500	0.02286410	0.99626017	0	156	506	14671972	14671972	147
5.475319	-1.566040	0.528687	1.953125	0	0.0345993	0.0276699	0.9927368	0	0.03379178	0.02291489	0.99665976	0	172	506	557701965	557701965	147
5.499206	-1.544983	0.719788	1.720337	0	0.0262280	0.0261574	0.9890423	0	0.02861834	0.02329659	0.99682474	0	188	506	1420405867	1420405867	147
5.499239	-1.366577	1.346313	1.517029	0	0.0266247	0.0311165	0.9902840	0	0.03002429	0.02637434	0.99958801	0	204	506	-1116618824	-1116618824	147
5.499296	-1.119934	1.433777	1.266174	0	0.0242805	0.0372314	0.9883900	0	0.02355814	0.02656221	0.99557447	0	220	506	-2014835616	-2014835616	147
5.523181	-0.640991	1.628906	0.990540	0	0.0229511	0.0346947	0.9921818	0	0.02516031	0.03332090	0.99923873	0	236	506	-799245101	-799245101	147
5.523196	-0.477295	1.168030	0.883301	0	0.0219498	0.0319176	0.9911213	0	0.02644038	0.02901912	1.00130057	0	252	506	461229768	461229768	147
5.523234	-0.296997	0.864441	0.783081	0	0.0272350	0.0321655	0.9922485	0	0.02779198	0.03177762	0.99825430	0	12	507	741044330	741044330	147
5.547185	-0.352539	0.351501	0.671021	0	0.0253716	0.0304852	0.9917088	0	0.02453136	0.02890205	0.99990892	0	28	507	-2017576635	-2017576635	147
5.547202	-0.472412	-0.159424	0.542480	0	0.0242004	0.0324173	0.9960365	0	0.02701735	0.02490163	0.99843097	0	44	507	639472756	639472756	147
5.547214	-0.609375	-0.296997	0.613464	0	0.0256672	0.0292568	0.9975624	0	0.02954650	0.02601075	1.00334597	0	60	506	76097300	76097300	147
5.571206	-0.642883	-0.325195	0.898804	0	0.0267944	0.0314770	0.9941730	0	0.02497292	0.02721739	1.00204444	0	76	506	-1953145916	-1953145916	147
5.571240	-0.419739	-0.144958	1.166809	0	0.0266094	0.0316944	0.9993534	0	0.02775192	0.02588463	1.00205064	0	92	506	-1899106149	-1899106149	147
5.571253	-0.252136	0.267334	1.468933	0	0.0255699	0.0295181	0.9919262	0	0.02582788	0.02570391	1.00060248	0	108	506	-995578642	-995578642	147
5.595154	-0.147461	0.520325	1.457397	0	0.0257492	0.0285091	0.9980316	0	0.02640128	0.02729392	1.00189805	0	124	506	-836390171	-836390171	147
5.595214	0.077698	1.069275	1.570007	0	0.0269890	0.0294628	0.9991322	0	0.02992058	0.02514172	1.00248003	0	140	506	1414034273	1414034273	147
5.595227	0.258240	1.429871	1.429626	0	0.0314903	0.0240955	1.0002155	0	0.02725554	0.02252078	1.00271797	0	156	506	496231089	496231089	147
5.619160	0.424133	2.088562	1.321594	0	0.0319042	0.0281963	0.9990578	0	0.03120351	0.02398443	1.00430202	0	172	506	1939552287	1939552287	147
5.619215	0.312927	2.613525	0.974182	0	0.0294876	0.0245914	0.9977379	0	0.03370547	0.02276015	1.00647521	0	188	506	-1112972610	-1112972610	147
5.619227	0.390320	3.290100	0.862305	0	0.0380173	0.0284119	1.0001926	0	0.03265643	0.02224827	1.00434518	0	204	506	663821241	663821241	147
5.643138	0.228638	3.760071	0.957642	0	0.0424061	0.0282478	0.9992447	0	0.03840256	0.02467632	1.00468874	0	220	506	-591723536	-591723536	147
5.643162	-0.046631	3.994995	0.867188	0	0.0379601	0.0286293	1.0032921	0	0.03985071	0.02675152	1.00825024	0	236	506	-584401448	-584401448	147
5.643226	-0.181274	4.031189	0.801941	0	0.0455360	0.0288887	1.0068321	0	0.03805327	0.02817464	1.01143003	0	252	506	190987333	190987333	147
5.707130	-0.264404	3.976318	1.180420	0	0.0458908	0.0301113	1.0138607	0	0.04449987	0.02668786	1.01693964	0	12	506	1958920570	1958920570	147
5.707150	0.004028	3.466309	1.095276	0	0.0522804	0.0310326	1.0161667	0	0.04845643	0.02996230	1.02384734	0	28	506	-607852537	-607852537	147
5.707162	0.346985	2.834656	0.822021	0	0.0573139	0.0259590	1.0187893	0	0.05151343	0.02857518	1.02627945	0	44	506	-222547442	-222547442	147
5.707225	0.582703	1.909546	0.754944	0	0.0556602	0.0266132	1.0136547	0	0.05984402	0.02682948	1.02679706	0	60	507	600635124	600635124	147
5.707236	0.937683	1.166748	0.409607	0	0.0668507	0.0246983	1.0066528	0	0.06253958	0.02537990	1.02335095	0	76	507	-595773831	-595773831	147
5.707248	1.054138	0.406250	0.155823	0	0.0655842	0.0218182	1.0004578	0	0.06504226	0.02396584	1.01760364	0	92	507	417033708	417033708	147
5.707260	0.840759	-0.351013	-0.088623	0	0.0631065	0.0201321	0.9998512	0	0.06747794	0.02331710	1.01391721	0	108	507	-1408000314	-1408000314	147
5.707292	1.052124	-0.583740	-0.417786	0	0.0668716	0.0195827	0.9949512	0	0.06933260	0.02083778	1.00986123	0	124	506	987798362	987798362	147
5.756104	1.025452	-0.518127	-0.624268	0	0.0654755	0.0185680	0.9927921	0	0.06899071	0.01896811	1.00393748	0	140	506	-816012411	-816012411	147
5.756120	0.976196	-0.130066	-0.674072	0	0.0640602	0.0217075	0.9936810	0	0.06798553	0.01734781	1.00259423	0	156	506	1274353054	1274353054	147
5.756163	0.964417	0.203308	-0.577576	0	0.0579319	0.0201702	0.9980659	0	0.06553125	0.01581812	0.99818039	0	172	506	1058513119	1058513119	147
5.756175	1.061646	0.924805	-0.255188	0	0.0622768	0.0197735	1.0037746	0	0.06168556	0.01886749	1.00371718	0	188	506	357092084	357092084	147
5.756186	1.081848	1.026428	0.448242	0	0.0636120	0.0248699	0.9994316	0	0.06480670	0.01994586	1.00258183	0	204	506	-146509826	-146509826	147
5.756198	1.456482	0.753296	0.863892	0	0.0679646	0.0269470	1.0006847	0	0.06574225	0.02073574	1.00542545	0	220	506	-817315029	-817315029	147
5.811069	1.766296	0.174927	1.269470	0	0.0700092	0.0319691	0.9979191	0	0.06860828	0.02362704	1.00738096	0	236	506	2030471633	2030471633	147
5.811087	1.981506	-0.980042	1.922485	0	0.0641499	0.0327969	0.9981041	0	0.07030201	0.02721167	1.00312209	0	252	507	-309687967	-309687967	147
5.811100	2.090088	-2.308167	2.490906	0	0.0639019	0.0353718	0.9941845	0	0.06828380	0.02906656	1.00159693	0	12	507	-233342782	-233342782	147
5.811112	2.098450	-3.590515	2.830322	0	0.0609550	0.0350685	0.9913330	0	0.06586266	0.03109741	1.00165629	0	28	507	1057237084	1057237084	147
5.811168	1.653625	-5.124207	3.037109	0	0.0599289	0.0396214	0.9891434	0	0.06323099	0.03409028	1.00058770	0	44	506	-1697859568	-1697859568	147
5.811180	1.024902	-6.160706	3.061462	0	0.0565434	0.0378246	0.9830475	0	0.05901480	0.03458571	0.99581218	0	60	506	-329107457	-329107457	147
5.811192	0.125854	-6.575256	2.935608	0	0.0515232	0.0395355	0.9801388	0	0.05721593	0.03614306	0.99070525	0	76	506	16962247	16962247	147
5.860039	-0.819946	-6.590759	2.611450	0	0.0490990	0.0425587	0.9786587	0	0.05516624	0.03662729	0.99438047	0	92	506	-1708057956	-1708057956	147
5.860058	-1.373657	-6.005859	2.302856	0	0.0483742	0.0424576	0.9834709	0	0.05337644	0.03630924	0.98774791	0	108	506	-2009958465	-2009958465	147
5.860071	-1.809448	-4.780640	1.883972	0	0.0449486	0.0408821	0.9889297	0	0.05142307	0.03948069	0.98930478	0	124	507	1555280989	1555280989	147
5.860082	-1.791443	-3.416382	1.559326	0	0.0425053	0.0420971	0.9926929	0	0.04489732	0.04174256	0.99295068	0	140	506	-274421354	-274421354	147
5.860131	-1.388550	-2.018005	1.000977	0	0.0404339	0.0442486	0.9980679	0	0.04458046	0.04040360	0.99982071	0	156	507	-1241014323	-1241014323	147
5.860143	-0.667358	-0.796143	0.540649	0	0.0373592	0.0403481	1.0037537	0	0.04065633	0.04003048	1.00416374	0	172	507	1799841735	1799841735	147
5.924006	0.013977	-0.077209	0.186768	0	0.0365353	0.0355988	1.0052853	0	0.03812838	0.04018044	1.00770903	0	188	507	530329761	530329761	147
5.924060	0.851013	0.270569	-0.160706	0	0.0344639	0.0326748	1.0036983	0	0.03853297	0.03808284	1.00843930	0	204	506	-1120457910	-1120457910	147
5.924072	1.267883	-0.296753	-0.728027	0	0.0367088	0.0334263	0.9970016	0	0.03864121	0.03720927	1.01202559	0	220	506	-1251305860	-1251305860	147
5.924084	1.398804	-0.886047	-0.910706	0	0.0418625	0.0332355	0.9905682	0	0.04081941	0.03450561	1.00950527	0	236	506	731741660	731741660	147
5.924096	1.453308	-2.065735	-1.031677	0	0.0434589	0.0279274	0.9864731	0	0.04017735	0.02986503	1.00686336	0	252	506	2046954992	2046954992	147
5.924136	1.103271	-3.175293	-1.002319	0	0.0419827	0.0251389	0.9779148	0	0.04395366	0.02511644	0.99640417	0	12	506	-912426072	-912426072	147
5.924148	0.781433	-3.864685	-0.896118	0	0.0468559	0.0226059	0.9680214	0	0.04368615	0.02141643	0.98737288	0	28	506	-928136097	-928136097	147
5.924160	0.457397	-4.227539	-0.659058	0	0.0480919	0.0229969	0.9624805	0	0.04611588	0.01697540	0.97690654	0	44	506	-938236656	-938236656	147
5.948013	0.226746	-4.174744	-0.567444	0	0.0476284	0.0215378	0.9572353	0	0.04772401	0.01784158	0.97222543	0	60	507	-373944804	-373944804	147
5.948085	-0.138306	-3.176147	-0.361389	0	0.0509720	0.0196629	0.9568157	0	0.04770041	0.01602101	0.96637964	0	76	507	-1699064116	-1699064116	147
5.948101	-0.435486	-2.016785	-0.351135	0	0.0489597	0.0189075	0.9652195	0	0.04943657	0.01222634	0.96449304	0	92	507	534762111	534762111	147
5.972013	-0.815918	-0.174805	0.034180	0	0.0464706	0.0159111	0.9698124	0	0.04914975	0.01110053	0.96952701	0	108	506	-808372343	-808372343	147
5.972080	-0.802734	1.260681	0.382935	0	0.0466957	0.0170803	0.9782963	0	0.04784751	0.01276278	0.97283196	0	124	506	784825481	784825481	147
5.972100	-0.662842	2.767944	0.653198	0	0.0528107	0.0155697	0.9857578	0	0.05115390	0.01362324	0.98057604	0	140	506	1205666051	1205666051	147
5.996017	-0.224915	3.587830	0.926941	0	0.0527210	0.0215988	0.9858227	0	0.05347610	0.01231241	0.98760939	0	156	506	1722737355	1722737355	147
5.996042	0.184326	4.124695	1.362915	0	0.0572910	0.0286827	0.9929485	0	0.05619740	0.01788616	0.99569631	0	172	506	-1121261137	-1121261137	147
5.996119	0.428528	3.953369	1.643799	0	0.0572033	0.0238075	0.9917030	0	0.05795407	0.02299142	0.99760222	0	188	506	-1530951761	-1530951761	147
6.019982	0.449890	3.837952	1.946594	0	0.0619888	0.0309181	0.9892349	0	0.05857587	0.02452636	1.00067472	0	204	505	-1231285063	-1231285063	147
6.020001	0.587280	3.416016	2.122498	0	0.0632992	0.0355396	0.9917622	0	0.06087804	0.02702832	0.99850965	0	220	507	1005176192	1005176192	147
6.020014	0.591614	2.908508	2.041748	0	0.0675182	0.0379906	0.9870453	0	0.06409192	0.02939749	0.99916053	0	236	507	-1499104535	-1499104535	147
6.043992	0.394043	2.553955	1.758911	0	0.0701408	0.0401268	0.9894943	0	0.06845546	0.03214121	0.99865389	0	252	507	-382251417	-382251417	147
6.044024	-0.040771	2.472412	1.174744	0	0.0717125	0.0398483	0.9879436	0	0.07198453	0.03051543	0.99884844	0	12	506	-774582282	-774582282	147
6.044037	-0.675476	2.562134	0.942383	0	0.0732403	0.0408134	0.9914207	0	0.07500935	0.03605509	0.99602509	0	28	506	1473772830	1473772830	147
6.067987	-1.218689	2.766418	0.547363	0	0.0710220	0.0394859	0.9984741	0	0.07331419	0.03574681	1.00131559	0	44	506	2049145692	2049145692	147
6.068005	-1.800598	2.845703	0.217224	0	0.0705585	0.0389786	1.0046940	0	0.07349372	0.03756881	1.00473595	0	60	506	-614372772	-614372772	147
6.068017	-1.865784	2.429443	0.037598	0	0.0735188	0.0443001	1.0024433	0	0.07728815	0.03925896	1.00924778	0	76	506	-883981908	-883981908	147
6.091931	-1.597839	1.961365	-0.287781	0	0.0729198	0.0344181	1.0068512	0	0.07354236	0.03930569	1.01275468	0	92	506	554655784	554655784	147
6.092016	-1.228577	1.153503	-0.362793	0	0.0718422	0.0356560	1.0086651	0	0.07149720	0.03681016	1.01331878	0	108	506	559055362	559055362	147
6.092034	-0.535889	0.496887	-0.198730	0	0.0682278	0.0292759	1.0048103	0	0.07561135	0.03548527	1.01599813	0	124	507	469745752	469745752	147
6.115962	0.242920	-0.110901	-0.101746	0	0.0651283	0.0260658	1.0025082	0	0.06856775	0.02835608	1.01475120	0	140	507	252391746	252391746	147
6.115979	1.230713	-0.660339	0.017151	0	0.0647373	0.0222740	0.9997292	0	0.06708717	0.02674532	1.00855565	0	156	507	-1277576774	-1277576774	147
6.116027	2.001282	-1.130493	-0.035095	0	0.0637054	0.0257530	0.9952717	0	0.06764364	0.02090144	1.00789428	0	172	507	79515160	79515160	147
6.139951	2.772095	-1.458130	0.216919	0	0.0640755	0.0236664	0.9969559	0	0.06668162	0.01931667	1.00600195	0	188	506	-174041839	-174041839	147
6.139997	2.956909	-1.517029	0.366699	0	0.0674210	0.0211277	0.9921665	0	0.06417179	0.01847696	1.00022840	0	204	506	-1112615840	-1112615840	147
6.140071	2.626709	-1.244263	0.374451	0	0.0648575	0.0198307	0.9907112	0	0.06326342	0.01635504	0.99706578	0	220	506	269596798	269596798	147
6.163939	1.928772	-0.914734	0.310608	0	0.0655231	0.0192585	0.9909534	0	0.06650853	0.01378846	0.99503255	0	236	506	1393613938	1393613938	147
6.163967	0.873230	-0.207581	0.307251	0	0.0650845	0.0205250	0.9950962	0	0.06502604	0.01381826	0.99531984	0	252	506	1487350135	1487350135	147
6.163984	0.130920	0.481140	0.395508	0	0.0638714	0.0222702	0.9980488	0	0.06359911	0.01551056	1.00045395	0	12	506	-37571439	-37571439	147
6.187891	-0.630798	0.938049	0.539001	0	0.0646000	0.0247841	1.0012474	0	0.06139040	0.01843786	1.00277638	0	28	507	-1384245485	-1384245485	147
6.187929	-1.154480	1.296570	0.503052	0	0.0602627	0.0259666	0.9991722	0	0.06395102	0.01780224	1.00857234	0	44	507	-2020322415	-2020322415	147
6.187948	-1.156128	1.194214	0.663452	0	0.0636368	0.0229397	0.9944859	0	0.06229877	0.01786995	1.00652575	0	60	506	1466191156	1466191156	147
6.211916	-0.632751	0.881592	0.674744	0	0.0689430	0.0225391	0.9955769	0	0.06543946	0.01959872	1.00490618	0	76	507	499008679	499008679	147
6.211970	0.054688	0.312012	0.631348	0	0.0640011	0.0231667	0.9913445	0	0.06804180	0.01900721	1.00259519	0	92	506	1939156375	1939156375	147
6.211983	0.851440	-0.337891	0.635986	0	0.0629406	0.0225143	0.9891834	0	0.06606269	0.01932693	1.00475359	0	108	506	1478552678	1478552678	147
6.235883	1.751099	-0.928406	0.754822	0	0.0650787	0.0194378	0.9891796	0	0.06582475	0.01805806	1.00195742	0	124	506	1508682535	1508682535	147
6.235939	2.683167	-1.370361	0.888855	0	0.0679016	0.0196743	0.9866352	0	0.06761837	0.01700950	0.99794078	0	140	506	653794261	653794261	147
6.235952	3.423157	-1.921448	0.745972	0	0.0652943	0.0218258	0.9840107	0	0.06620932	0.01802278	0.99209619	0	156	506	-1594309674	-1594309674	147
6.259880	3.297729	-1.866333	0.547424	0	0.0637112	0.0194740	0.9796886	0	0.06896019	0.01549482	0.98763561	0	172	506	785446881	785446881	147
6.259895	2.657715	-1.397156	0.292603	0	0.0626831	0.0205021	0.9781551	0	0.06755829	0.01384330	0.98425841	0	188	506	134222135	134222135	147
6.259942	1.393250	-0.642029	0.324524	0	0.0623283	0.0178089	0.9768829	0	0.06450200	0.01256728	0.98024464	0	204	507	925798533	925798533	147
6.283884	0.235474	0.375793	-0.046753	0	0.0625648	0.0161743	0.9797268	0	0.06148195	0.01678467	0.98135400	0	220	507	1226087008	1226087008	147
6.283904	-0.926025	1.443665	-0.075256	0	0.0591068	0.0258160	0.9811363	0	0.06084347	0.01639366	0.98583364	0	236	507	-1201021202	-1201021202	147
6.283917	-1.604553	2.265137	-0.003723	0	0.0608692	0.0240593	0.9888477	0	0.05956650	0.01719046	0.98260808	0	252	507	-169042537	-169042537	147
6.307868	-1.918823	2.746399	0.131714	0	0.0610847	0.0244064	0.9897099	0	0.06003618	0.02114534	0.99056864	0	12	506	-1298839685	-1298839685	147
6.307889	-1.507690	2.889893	0.378662	0	0.0617695	0.0249023	0.9914722	0	0.06210971	0.02156210	0.99312091	0	28	506	-1025944970	-1025944970	147
