T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
5.911062	-0.657471	-0.960999	0.161560	0	-0.0190849	0.0000305	-1.0024052	0	-0.01624870	-0.00336361	-0.99865437	0	107	506	-769180094	-769180094	147
5.934824	-0.272827	-0.724304	0.391479	0	-0.0212631	0.0021400	-0.9995136	0	-0.01456928	-0.00392365	-0.99358654	0	123	506	1481498239	1481498239	147
5.934837	-0.000977	-0.625061	0.325867	0	-0.0236149	0.0017338	-1.0015965	0	-0.01925278	-0.00427055	-0.99314547	0	139	506	842783339	842783339	147
5.934849	0.435486	-0.522400	0.417114	0	-0.0225296	0.0045223	-0.9997311	0	-0.01586199	-0.00316596	-0.99259257	0	155	506	324630546	324630546	147
5.958794	0.872559	-0.498840	0.614563	0	-0.0216389	0.0002899	-0.9969616	0	-0.01677799	-0.00524688	-0.99263144	0	171	506	1295381934	1295381934	147
5.958807	0.972778	-0.286255	0.623047	0	-0.0217419	0.0030384	-1.0019779	0	-0.01949024	-0.00448966	-0.99740863	0	187	506	-263252260	-263252260	147
5.958819	0.947083	-0.002869	0.507935	0	-0.0162392	0.0020351	-1.0075550	0	-0.01421857	-0.00605512	-0.99750876	0	203	506	-1500762745	-1500762745	147
5.982789	0.828979	0.082947	0.394287	0	-0.0167351	0.0033798	-1.0058002	0	-0.01456618	-0.00254130	-0.99788737	0	219	507	-1506779795	-1506779795	147
5.982844	0.340393	0.038147	0.002502	0	-0.0120983	0.0035019	-1.0072861	0	-0.01011896	-0.00144696	-0.99969029	0	235	507	-1420665546	-1420665546	147
5.982856	-0.356018	0.006165	-0.341797	0	-0.0181179	0.0039196	-1.0046482	0	-0.01227736	-0.00433683	-1.00204301	0	251	506	71737444	71737444	147
6.006812	-0.765137	-0.121887	-0.436768	0	-0.0143547	-0.0019836	-1.0078716	0	-0.01112127	-0.00176072	-1.00155234	0	11	506	-550242513	-550242513	147
6.006881	-1.162537	-0.421265	-0.583008	0	-0.0133648	-0.0035515	-1.0067539	0	-0.01315856	-0.00229263	-1.00295448	0	27	506	1578519856	1578519856	147
6.006900	-1.143188	-0.563354	-0.657898	0	-0.0112610	-0.0024509	-1.0071049	0	-0.01223350	-0.00476050	-1.00198317	0	43	506	80044761	80044761	147
6.030784	-1.039307	-0.434937	-0.473694	0	-0.0162754	-0.0038948	-1.0010166	0	-0.01307106	-0.00405145	-0.99844193	0	59	506	954719450	954719450	147
6.030808	-0.662354	0.150269	-0.380859	0	-0.0200348	-0.0021172	-0.9984989	0	-0.01605272	-0.00438976	-0.99832511	0	75	506	1697550231	1697550231	147
6.030875	-0.007935	0.336548	-0.219788	0	-0.0198879	0.0050030	-0.9957447	0	-0.01905251	-0.00189614	-0.99603748	0	91	506	2081216738	2081216738	147
6.054808	0.232727	0.459473	0.347778	0	-0.0216255	0.0063553	-1.0015450	0	-0.01979303	-0.00148463	-0.99230337	0	107	507	-698477637	-698477637	147
6.054836	0.653625	0.597656	0.571350	0	-0.0171070	0.0075474	-1.0003433	0	-0.01626325	-0.00002861	-0.99469805	0	123	507	-426929965	-426929965	147
6.054909	0.529541	0.925598	0.793335	0	-0.0173740	0.0063763	-1.0103416	0	-0.01599097	0.00080132	-0.99579263	0	139	507	-1541219225	-1541219225	147
6.078758	0.395691	0.629333	1.190674	0	-0.0166416	0.0046597	-1.0118446	0	-0.01823616	0.00282097	-1.00000620	0	155	506	403425640	403425640	147
6.078782	-0.104675	0.615784	1.136658	0	-0.0148277	0.0080605	-1.0114899	0	-0.01397896	0.00417066	-1.00245881	0	171	506	-1351138152	-1351138152	147
6.078801	-0.847168	0.321350	1.110352	0	-0.0108128	0.0056820	-1.0148964	0	-0.01230764	0.00302267	-1.00552583	0	187	506	233059786	233059786	147
6.102765	-1.452209	-0.129761	0.881165	0	-0.0099144	0.0044746	-1.0126591	0	-0.00958920	0.00410199	-1.00633764	0	203	506	-226507951	-226507951	147
6.102792	-1.917175	-0.199707	0.866272	0	-0.0125103	0.0013409	-1.0116234	0	-0.00740433	-0.00088239	-1.00751257	0	219	506	-1145660412	-1145660412	147
6.102811	-2.305969	-0.332031	0.603394	0	-0.0174103	0.0009747	-1.0122700	0	-0.01125574	-0.00127077	-1.00786090	0	235	506	-653917055	-653917055	147
6.126743	-2.301208	-0.371216	0.602661	0	-0.0190163	0.0029850	-1.0090580	0	-0.01296639	-0.00251865	-1.00542378	0	251	506	1989749604	1989749604	147
6.126767	-1.665466	-0.508667	0.329041	0	-0.0177555	0.0037041	-1.0066261	0	-0.01676273	0.00092888	-1.00509095	0	11	507	-2114842899	-2114842899	147
6.126786	-0.691956	-0.624878	0.073425	0	-0.0143814	0.0098095	-1.0017090	0	-0.01621032	0.00146222	-0.99893665	0	27	507	-1967125125	-1967125125	147
6.150736	0.090210	-0.907043	-0.019714	0	-0.0199661	0.0102406	-1.0036640	0	-0.01583934	0.00367212	-0.99615383	0	43	507	-438614781	-438614781	147
6.150808	0.417786	-0.603088	-0.282959	0	-0.0203438	0.0026779	-1.0028496	0	-0.01832628	0.00590515	-0.99430060	0	59	507	1427599649	1427599649	147
6.150822	0.564514	-0.196594	-0.193726	0	-0.0229282	0.0035820	-1.0058365	0	-0.02004266	0.00040531	-0.99786544	0	75	506	-806807361	-806807361	147
6.174730	0.754700	0.179443	-0.290588	0	-0.0171623	0.0060844	-1.0039825	0	-0.01982665	0.00407457	-0.99782419	0	91	506	-357115698	-357115698	147
6.174790	-0.277344	0.238525	-0.403015	0	-0.0186081	0.0012360	-1.0065365	0	-0.02093244	-0.00114822	-0.99761224	0	107	506	-1009829496	-1009829496	147
6.174806	-1.225891	0.298889	-0.584839	0	-0.0162754	0.0070610	-1.0079575	0	-0.01635456	-0.00125813	-1.00056958	0	123	506	1203767778	1203767778	147
6.198700	-1.868774	0.160339	-0.588562	0	-0.0137367	0.0108128	-1.0099640	0	-0.01091027	0.00192165	-1.00460768	0	139	506	268573436	268573436	147
6.198716	-2.256042	0.032471	-0.836487	0	-0.0149345	0.0123024	-1.0106182	0	-0.00984263	0.00424242	-1.00313187	0	155	506	2044557763	2044557763	147
6.198763	-2.713135	-0.177307	-0.985291	0	-0.0183067	0.0090981	-1.0131950	0	-0.00963998	0.00603509	-1.00563598	0	171	507	-1438369115	-1438369115	147
6.222708	-2.847595	-0.348206	-0.817017	0	-0.0138741	0.0020180	-1.0116348	0	-0.01232123	0.00208282	-1.00362110	0	187	507	1850017627	1850017627	147
6.222722	-2.337280	-0.762085	-0.697144	0	-0.0169945	0.0000229	-1.0049171	0	-0.01429915	0.00220752	-1.00092053	0	203	507	643828271	643828271	147
6.222760	-1.109375	-1.168213	-0.337585	0	-0.0188618	0.0034313	-0.9999714	0	-0.01241755	-0.00013494	-0.99884582	0	219	507	1166084098	1166084098	147
6.246703	0.047119	-1.488892	-0.128845	0	-0.0148716	-0.0014935	-0.9960213	0	-0.01334167	-0.00227618	-0.99431086	0	235	506	1144770879	1144770879	147
6.246718	1.146729	-1.302490	0.195801	0	-0.0190773	-0.0003662	-0.9973068	0	-0.01478910	-0.00417399	-0.99007893	0	251	506	-345145343	-345145343	147
6.246730	2.402893	-1.161499	0.362915	0	-0.0235767	0.0052414	-0.9929371	0	-0.02033734	-0.00306797	-0.98958635	0	11	506	1332326914	1332326914	147
6.270684	3.478149	-1.083740	0.451904	0	-0.0264435	0.0056648	-0.9918461	0	-0.02125001	-0.00180721	-0.98603630	0	27	505	-22965799	-22965799	147
6.270699	4.165955	-0.564270	0.421631	0	-0.0303040	0.0051231	-0.9942017	0	-0.02168918	-0.00091290	-0.98610473	0	43	506	-1555186172	-1555186172	147
6.270711	4.213013	-0.224731	0.190063	0	-0.0249634	0.0058689	-0.9904346	0	-0.02526736	0.00205994	-0.98554587	0	59	506	-2070888093	-2070888093	147
6.294689	3.899536	0.251526	-0.053528	0	-0.0232277	0.0047512	-0.9928837	0	-0.02216458	-0.00232267	-0.98695230	0	75	506	1168736713	1168736713	147
6.294768	2.856018	0.711792	-0.280945	0	-0.0160732	0.0010738	-0.9966774	0	-0.01953912	-0.00036812	-0.98978543	0	91	507	1112847875	1112847875	147
6.294787	1.678162	1.149536	-0.342102	0	-0.0196571	-0.0034809	-1.0012131	0	-0.01355982	-0.00394964	-0.99337196	0	107	507	2027728830	2027728830	147
6.318686	0.463501	1.332336	-0.462769	0	-0.0158367	-0.0032082	-1.0010815	0	-0.01436758	-0.00679684	-0.99607849	0	123	506	775668243	775668243	147
6.318766	-0.963501	1.713867	-0.322021	0	-0.0159187	-0.0054054	-1.0038548	0	-0.01387382	-0.00926995	-0.99671102	0	139	506	688280040	688280040	147
6.318786	-2.232788	2.110901	-0.277649	0	-0.0190887	-0.0076313	-1.0067883	0	-0.01125145	-0.01055789	-0.99857783	0	155	506	-1561882707	-1561882707	147
6.342681	-3.021423	2.372864	0.112610	0	-0.0208263	-0.0088253	-1.0101433	0	-0.01753378	-0.01358843	-1.00694489	0	171	506	1019725639	1019725639	147
6.342715	-3.176025	2.181885	0.605164	0	-0.0206356	-0.0080032	-1.0103016	0	-0.01952672	-0.01486588	-1.00830173	0	187	506	-1453697414	-1453697414	147
6.342812	-2.842529	1.580017	1.022217	0	-0.0167217	-0.0095444	-1.0156670	0	-0.01375341	-0.01285696	-1.00972629	0	203	506	2091886095	2091886095	147
6.366698	-2.249390	0.854004	1.597168	0	-0.0170994	-0.0069466	-1.0166092	0	-0.01580715	-0.01125503	-1.00843334	0	219	506	781408845	781408845	147
6.366740	-1.379089	0.271118	1.735657	0	-0.0134716	-0.0002842	-1.0138645	0	-0.01326919	-0.01202369	-1.00637817	0	235	506	1892854191	1892854191	147
6.366820	-0.339905	-0.240417	2.027344	0	-0.0183239	0.0037327	-1.0138779	0	-0.01196647	-0.00289464	-1.00521064	0	251	507	-481983252	-481983252	147
6.390688	0.692139	-0.331726	1.857605	0	-0.0159664	0.0053539	-1.0081749	0	-0.01276040	-0.00073481	-1.00731730	0	11	507	911876724	911876724	147
6.390726	1.668091	-0.029724	1.496033	0	-0.0146484	0.0088787	-1.0125923	0	-0.01695561	0.00168657	-1.00477505	0	27	507	-617423461	-617423461	147
6.390752	2.363525	0.209412	1.018066	0	-0.0139656	0.0104389	-1.0095406	0	-0.01686645	0.00215769	-1.00239134	0	43	506	17727425	17727425	147
6.414642	2.649231	0.450134	0.431946	0	-0.0126133	0.0065918	-1.0035458	0	-0.01275992	0.00539637	-1.00134444	0	59	506	-1529479189	-1529479189	147
6.414664	2.771790	0.431824	-0.048096	0	-0.0169811	0.0058365	-1.0112762	0	-0.01306152	0.00668454	-1.00214791	0	75	506	-657497658	-657497658	147
6.414678	2.378357	0.528625	-0.632996	0	-0.0194416	0.0077171	-1.0140343	0	-0.01123190	0.00378251	-1.00426340	0	91	506	911695122	911695122	147
6.438635	1.446838	0.464111	-0.926208	0	-0.0226574	0.0055103	-1.0170040	0	-0.01351047	0.00198317	-1.00723791	0	107	506	2036398529	2036398529	147
6.438654	0.436096	0.004211	-0.900024	0	-0.0241261	0.0010014	-1.0175037	0	-0.01802182	-0.00033808	-1.00976801	0	123	507	-330211262	-330211262	147
6.438666	-0.693359	-0.868958	-0.858643	0	-0.0258465	-0.0041199	-1.0136013	0	-0.01914954	-0.00362778	-1.01288986	0	139	507	2094802943	2094802943	147
6.462606	-1.756287	-1.271240	-0.724915	0	-0.0258904	-0.0004330	-1.0109444	0	-0.02116919	-0.00584888	-1.00802994	0	155	507	1459767452	1459767452	147
6.462663	-2.274780	-1.181641	-0.302063	0	-0.0318108	-0.0016003	-1.0075245	0	-0.02335262	-0.00356793	-1.01003218	0	171	507	985019064	985019064	147
6.462675	-2.254517	-0.841919	-0.004211	0	-0.0316277	0.0021935	-1.0020351	0	-0.02617550	-0.00289845	-1.00317788	0	187	507	-828111304	-828111304	147
6.486609	-1.840088	-0.186218	0.448181	0	-0.0270233	0.0043945	-0.9983578	0	-0.02660680	-0.00174594	-0.99555182	0	203	507	-471337474	-471337474	147
6.486654	-1.226746	0.588989	0.639648	0	-0.0320911	0.0027142	-0.9991360	0	-0.02632117	-0.00052953	-0.99467301	0	219	506	-322240572	-322240572	147
6.486666	-0.644958	0.919617	0.967224	0	-0.0255337	0.0077438	-1.0011482	0	-0.02609730	-0.00085759	-0.99480081	0	235	506	-897156488	-897156488	147
6.510605	-0.059814	0.696411	1.189880	0	-0.0265503	0.0091438	-1.0078602	0	-0.02525544	0.00221729	-0.99317431	0	251	506	-58267492	-58267492	147
6.510620	0.494995	0.347107	1.237549	0	-0.0198822	0.0101585	-1.0114765	0	-0.01991916	0.00292754	-0.99846959	0	11	506	-1487225363	-1487225363	147
6.510670	0.420837	0.125427	1.003723	0	-0.0161934	0.0037003	-1.0140133	0	-0.01710510	0.00298190	-1.00245905	0	27	506	155184773	155184773	147
6.534588	0.240662	-0.141479	1.051453	0	-0.0153370	-0.0000019	-1.0223198	0	-0.01352692	0.00193596	-1.00340509	0	43	506	1628459358	1628459358	147
6.534607	-0.220581	-0.625610	0.910828	0	-0.0149155	0.0024319	-1.0165119	0	-0.01353621	0.00304008	-1.00838161	0	59	507	-2132827776	-2132827776	147
6.534651	-0.784485	-0.627197	0.443604	0	-0.0115852	-0.0028286	-1.0166569	0	-0.00937843	0.00029993	-1.01024008	0	75	507	1473044226	1473044226	147
6.558578	-1.360962	-0.533203	0.164246	0	-0.0096378	-0.0048218	-1.0149403	0	-0.00713992	-0.00002956	-1.01169705	0	91	507	7080638	7080638	147
6.558592	-1.764282	-0.499084	-0.056946	0	-0.0052528	-0.0035419	-1.0142269	0	-0.00544524	-0.00446033	-1.01056981	0	107	507	-929519127	-929519127	147
6.558604	-1.995605	-0.622986	-0.440125	0	-0.0087242	0.0008392	-1.0155334	0	-0.00562954	-0.00221062	-1.00673175	0	123	506	-885706023	-885706023	147
6.582551	-2.276428	-0.750610	-0.809692	0	-0.0058479	-0.0030613	-1.0165310	0	-0.00387931	-0.00462914	-1.00761390	0	139	506	1526139299	1526139299	147
6.582570	-2.005676	-0.979553	-0.971313	0	-0.0120106	0.0034904	-1.0108948	0	-0.00657749	-0.00291133	-1.00616145	0	155	506	-1918901644	-1918901644	147
6.582583	-1.272095	-1.262207	-1.176208	0	-0.0098953	0.0077553	-1.0043926	0	-0.00712562	0.00019860	-1.00517130	0	171	506	984870891	984870891	147
6.606535	-0.406494	-1.440979	-1.143250	0	-0.0138760	0.0107784	-0.9987183	0	-0.00907707	0.00061941	-0.99765730	0	187	506	541495299	541495299	147
6.606559	0.695435	-1.309631	-0.883362	0	-0.0192585	0.0110016	-0.9950809	0	-0.00834703	0.00383854	-0.99239969	0	203	507	-987813286	-987813286	147
6.606578	1.881165	-1.002563	-0.752808	0	-0.0208588	0.0093079	-0.9940319	0	-0.01257730	0.00517273	-0.99068141	0	219	506	354745972	354745972	147
6.630523	2.721008	-0.537903	-0.728210	0	-0.0246792	0.0098019	-0.9938259	0	-0.01511502	0.00577497	-0.98738980	0	235	507	-1708105681	-1708105681	147
6.630577	3.249939	-0.118591	-0.695923	0	-0.0236626	0.0130062	-0.9960728	0	-0.01726079	0.00769234	-0.98776364	0	251	507	-126549048	-126549048	147
6.630589	3.446838	-0.029785	-0.935974	0	-0.0197449	0.0131359	-1.0008965	0	-0.01761317	0.00855088	-0.98850250	0	11	507	1936018102	1936018102	147
6.654548	3.441589	-0.349243	-0.754395	0	-0.0223274	0.0112591	-1.0019264	0	-0.01860380	0.00900483	-0.98967743	0	27	506	1427621338	1427621338	147
6.654624	2.625366	-0.350769	-0.785706	0	-0.0227566	0.0095711	-1.0047073	0	-0.01961017	0.00681043	-0.99018383	0	43	506	511859039	511859039	147
6.654640	1.964233	-0.397827	-0.635559	0	-0.0226097	0.0019684	-1.0040379	0	-0.01824808	0.00246167	-0.99777699	0	59	506	2028386342	2028386342	147
6.678533	1.354492	-0.337219	-0.531677	0	-0.0245876	-0.0011253	-1.0058804	0	-0.01597309	-0.00040078	-1.00094342	0	75	506	507629220	507629220	147
6.678563	0.688416	-0.088806	-0.458008	0	-0.0229683	-0.0036125	-1.0009289	0	-0.02069402	-0.00467944	-0.99724579	0	91	506	1655522043	1655522043	147
6.678624	0.134338	0.312622	-0.303467	0	-0.0281410	-0.0072327	-1.0036087	0	-0.01995659	-0.00736284	-0.99578714	0	107	506	-95243009	-95243009	147
6.702501	-0.433533	0.878662	0.021118	0	-0.0210648	-0.0066357	-1.0046902	0	-0.02140784	-0.01061130	-1.00104904	0	123	506	884625093	884625093	147
6.702517	-1.172363	0.831543	0.107910	0	-0.0233974	-0.0033398	-1.0056286	0	-0.02141809	-0.01122212	-1.00135756	0	139	507	1379768254	1379768254	147
6.702529	-1.477539	0.648010	0.351257	0	-0.0204582	-0.0010471	-1.0070229	0	-0.01892662	-0.00841141	-0.99981856	0	155	507	822157976	822157976	147
6.726474	-1.701782	0.189148	0.463867	0	-0.0151634	0.0019665	-1.0029297	0	-0.01478362	-0.00305438	-1.00043988	0	171	507	-935686912	-935686912	147
6.726488	-1.814270	0.177002	0.314575	0	-0.0155544	0.0020542	-1.0073853	0	-0.01401329	0.00046492	-1.00040674	0	187	506	-381948636	-381948636	147
6.726500	-1.743835	0.209656	0.283630	0	-0.0151100	0.0033302	-1.0034599	0	-0.01119757	0.00156355	-0.99999022	0	203	506	1378651978	1378651978	147
6.750483	-1.588379	0.438538	0.105591	0	-0.0142155	0.0015011	-1.0049706	0	-0.01684690	0.00146055	-0.99987411	0	219	506	190337586	190337586	147
6.750499	-1.201843	0.728210	-0.001221	0	-0.0154362	0.0062275	-1.0036240	0	-0.01797771	-0.00065970	-0.99967933	0	235	506	-261805889	-261805889	147
6.750511	-1.090149	0.763672	-0.177429	0	-0.0153103	0.0050831	-1.0053730	0	-0.01327276	0.00365949	-0.99888968	0	251	506	-798563183	-798563183	147
6.774451	-0.619507	0.703918	-0.173767	0	-0.0142536	0.0076313	-1.0086365	0	-0.01233435	0.00220990	-1.00000119	0	11	506	1998883735	1998883735	147
6.774518	-0.287903	0.437256	-0.344482	0	-0.0168915	0.0040760	-1.0113068	0	-0.01642919	0.00228620	-1.00221491	0	27	507	245371233	245371233	147
6.774530	0.060120	0.096619	-0.629211	0	-0.0157337	0.0068378	-1.0120811	0	-0.01475763	0.00158691	-1.00172520	0	43	507	-2122246055	-2122246055	147
6.798465	0.258240	-0.403442	-0.505249	0	-0.0145435	0.0068645	-1.0094719	0	-0.01339436	0.00385475	-1.00304556	0	59	507	344348372	344348372	147
6.798534	0.261475	-0.594666	-0.646423	0	-0.0177822	0.0050926	-1.0092487	0	-0.01351285	0.00195169	-1.00646639	0	75	507	-630915888	-630915888	147
6.798550	0.552124	-0.624146	-0.411499	0	-0.0198784	0.0012074	-1.0091000	0	-0.01313233	0.00226498	-1.00221181	0	91	506	2092184980	2092184980	147
6.822438	0.524292	-0.690369	-0.602539	0	-0.0170956	0.0028648	-1.0086842	0	-0.01351595	-0.00178146	-1.00264645	0	107	506	994647227	994647227	147
6.822459	0.246765	-0.457581	-0.276184	0	-0.0209236	-0.0001259	-1.0075493	0	-0.01638055	-0.00302148	-1.00288796	0	123	506	-918335486	-918335486	147
6.822518	-0.147278	-0.172852	-0.214417	0	-0.0258007	-0.0011559	-1.0086632	0	-0.01816845	-0.00501060	-1.00185394	0	139	506	1538343910	1538343910	147
6.846439	-0.151611	0.009949	-0.310608	0	-0.0239697	0.0006180	-1.0110931	0	-0.02089190	-0.00294185	-1.00191617	0	155	506	-279667687	-279667687	147
6.846464	-0.235535	0.192749	0.002808	0	-0.0224628	0.0021801	-1.0058727	0	-0.01850677	-0.00407839	-1.00030041	0	171	506	-231746525	-231746525	147
6.846521	-0.336853	0.270081	-0.039429	0	-0.0223274	0.0061588	-1.0139217	0	-0.02068186	-0.00011873	-1.00238276	0	187	507	1371845138	1371845138	147
6.870441	-0.228394	0.330566	0.039490	0	-0.0156403	0.0061398	-1.0091591	0	-0.01701975	-0.00060534	-0.99995422	0	203	506	1828582628	1828582628	147
6.870473	-0.227356	0.056519	0.310059	0	-0.0157986	0.0064507	-1.0123100	0	-0.01734519	0.00013399	-1.00338078	0	219	507	-2051342637	-2051342637	147
6.870492	-0.638794	-0.320312	0.362854	0	-0.0149918	0.0048389	-1.0117970	0	-0.01570702	0.00314260	-1.00388575	0	235	507	-1167056879	-1167056879	147
6.894419	-0.905884	-0.952087	0.383484	0	-0.0161228	0.0055561	-1.0152225	0	-0.01512671	0.00158048	-1.00660229	0	251	507	1951856116	1951856116	147
6.894445	-1.082031	-1.251587	0.461853	0	-0.0151253	0.0027580	-1.0132885	0	-0.01541114	-0.00189471	-1.00566483	0	11	506	1784472960	1784472960	147
6.894464	-1.628784	-1.863892	0.392883	0	-0.0176239	-0.0000210	-1.0110397	0	-0.01499581	-0.00164723	-1.00548387	0	27	506	1816766602	1816766602	147
6.918409	-1.236511	-2.017456	0.166199	0	-0.0191383	-0.0008774	-1.0059967	0	-0.01494789	-0.00216532	-1.00326848	0	43	505	-980545581	-980545581	147
6.918431	-0.997253	-1.579529	0.048218	0	-0.0206146	-0.0019550	-0.9976711	0	-0.01482868	0.00133324	-0.99951911	0	59	506	855773948	855773948	147
6.918448	-0.454956	-0.844360	-0.334717	0	-0.0199585	0.0006409	-0.9983425	0	-0.01484799	-0.00048780	-0.99492693	0	75	506	1324526299	1324526299	147
6.942354	0.161804	-0.238220	-0.271667	0	-0.0240173	0.0031319	-0.9976254	0	-0.01881981	0.00182772	-0.99556708	0	91	506	1530255281	1530255281	147
6.942408	0.685608	0.467712	-0.493042	0	-0.0189743	0.0060844	-0.9988728	0	-0.01969457	0.00256014	-0.99491668	0	107	507	486963058	486963058	147
6.942420	0.932739	0.700562	-0.445190	0	-0.0210133	0.0049992	-1.0028648	0	-0.01781869	0.00268340	-0.99492145	0	123	506	975884691	975884691	147
6.966354	1.170837	0.744995	-0.371887	0	-0.0196896	0.0049400	-1.0094776	0	-0.02066183	-0.00034904	-0.99921632	0	139	507	-1229046451	-1229046451	147
6.966412	1.059631	0.513184	0.039246	0	-0.0213108	0.0027924	-1.0099430	0	-0.01802897	-0.00007057	-1.00353503	0	155	507	1961453868	1961453868	147
6.966424	0.842224	-0.382141	0.132507	0	-0.0147934	-0.0004826	-1.0154324	0	-0.01297975	-0.00013876	-1.00412416	0	171	506	1180049594	1180049594	147
6.990352	0.148560	-1.276001	0.275940	0	-0.0175514	-0.0007877	-1.0177822	0	-0.01611471	-0.00253510	-1.00555301	0	187	506	1509886565	1509886565	147
6.990366	-0.239868	-2.164429	0.361023	0	-0.0107536	0.0028133	-1.0092659	0	-0.01556849	-0.00332189	-1.00730944	0	203	506	-242378607	-242378607	147
6.990407	-0.527405	-3.044373	0.229675	0	-0.0160370	0.0056610	-1.0075989	0	-0.01201940	-0.00279951	-1.00600314	0	219	506	1062651183	1062651183	147
7.014337	-0.129700	-3.141602	0.056213	0	-0.0169010	0.0035801	-1.0006123	0	-0.01186919	-0.00158858	-0.99906111	0	235	507	195301232	195301232	147
7.014357	0.428955	-2.624695	-0.253845	0	-0.0193291	0.0083332	-0.9911480	0	-0.01311803	0.00143886	-0.99185157	0	251	506	-1766827228	-1766827228	147
7.014412	0.914673	-1.540344	-0.743164	0	-0.0252934	0.0069122	-0.9883442	0	-0.01607251	0.00412393	-0.98652935	0	11	507	1652290292	1652290292	147
7.038337	1.344604	-0.181091	-1.020325	0	-0.0278149	0.0109100	-0.9835453	0	-0.02033997	0.00606704	-0.98359418	0	27	507	1232619077	1232619077	147
7.038364	1.834534	0.965759	-1.056885	0	-0.0301495	0.0073967	-0.9906063	0	-0.02489948	0.00545335	-0.97994828	0	43	507	112392439	112392439	147
7.038383	1.874329	1.865784	-1.079468	0	-0.0282269	0.0037975	-0.9910259	0	-0.02536678	0.00255489	-0.98266244	0	59	507	408952666	408952666	147
7.062338	2.133362	1.849609	-1.114685	0	-0.0276184	0.0012093	-0.9960613	0	-0.02652812	0.00116563	-0.99009228	0	75	506	933329937	933329937	147
7.062365	1.691345	1.852539	-0.976929	0	-0.0229530	-0.0063610	-1.0010872	0	-0.02302861	-0.00369334	-0.99012208	0	91	506	1972274132	1972274132	147
