T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
49.123910	-0.004456	-0.004578	-0.023804	0	-0.0029583	0.9953861	-0.0095406	0	-0.00140786	1.00211215	-0.00774121	0	129	507	1813047559	1813047559	147
49.123920	0.000000	-0.011658	-0.014893	0	-0.0021935	0.9958706	-0.0096874	0	-0.00103545	1.00260687	-0.00775909	0	145	507	234649328	234649328	147
49.147898	0.002441	-0.004395	-0.008240	0	-0.0011616	0.9955196	-0.0094204	0	-0.00075006	1.00280738	-0.00770330	0	161	507	-327695505	-327695505	147
49.147908	-0.005493	0.011475	-0.012878	0	-0.0010281	0.9953880	-0.0091705	0	-0.00015545	1.00247145	-0.00781560	0	177	507	636183229	636183229	147
49.147918	-0.019836	0.022522	-0.018066	0	-0.0017014	0.9958344	-0.0093422	0	0.00048518	1.00239038	-0.00812054	0	193	506	1413344719	1413344719	147
49.171873	-0.027161	0.023376	-0.017334	0	-0.0021400	0.9958267	-0.0096626	0	0.00033450	1.00254345	-0.00820398	0	209	506	1697604075	1697604075	147
49.171927	-0.029846	0.016785	-0.018494	0	-0.0019760	0.9955120	-0.0094757	0	-0.00051713	1.00251961	-0.00796270	0	225	506	210259362	210259362	147
49.171937	-0.027771	0.007263	-0.020691	0	-0.0014420	0.9953175	-0.0087585	0	-0.00147581	1.00230312	-0.00760269	0	241	506	639013521	639013521	147
49.195853	-0.019104	0.006714	-0.008606	0	-0.0010338	0.9952087	-0.0085430	0	-0.00230312	1.00178981	-0.00736022	0	1	506	2113460057	2113460057	147
49.195891	-0.011292	0.018738	0.012329	0	-0.0012779	0.9955902	-0.0090275	0	-0.00253892	1.00140738	-0.00731277	0	17	505	1513565226	1513565226	147
49.195901	-0.013367	0.026794	0.014771	0	-0.0018749	0.9960976	-0.0094299	0	-0.00199080	1.00173020	-0.00748277	0	33	507	-1633357736	-1633357736	147
49.219818	-0.020630	0.021790	-0.008179	0	-0.0021858	0.9960060	-0.0095806	0	-0.00131726	1.00219536	-0.00797200	0	49	507	-1079512082	-1079512082	147
49.219829	-0.021729	0.014587	-0.034729	0	-0.0022392	0.9960670	-0.0094891	0	-0.00098825	1.00179791	-0.00822425	0	65	507	-560168033	-560168033	147
49.219881	-0.019714	0.008789	-0.040039	0	-0.0023308	0.9968395	-0.0091763	0	-0.00092316	1.00080872	-0.00795627	0	81	507	1176894641	1176894641	147
49.243798	-0.022522	0.003845	-0.024963	0	-0.0025711	0.9972076	-0.0090275	0	-0.00105858	1.00048375	-0.00789332	0	97	506	-930492596	-930492596	147
49.243808	-0.025146	0.009888	-0.010742	0	-0.0027027	0.9967747	-0.0090752	0	-0.00122952	1.00102615	-0.00796080	0	113	506	-187469860	-187469860	147
49.243861	-0.020874	0.021912	-0.002441	0	-0.0023842	0.9967098	-0.0091000	0	-0.00114322	1.00157166	-0.00742245	0	129	506	2106248046	2106248046	147
49.267776	-0.014771	0.021118	-0.000610	0	-0.0019207	0.9969311	-0.0090714	0	-0.00092268	1.00167274	-0.00658774	0	145	506	1630545535	1630545535	147
49.267786	-0.011902	0.008240	-0.013367	0	-0.0017223	0.9965191	-0.0088863	0	-0.00089216	1.00145364	-0.00638843	0	161	506	1226152828	1226152828	147
49.267796	-0.005859	-0.000366	-0.032166	0	-0.0016346	0.9960709	-0.0087357	0	-0.00112033	1.00119638	-0.00721550	0	177	506	-102509138	-102509138	147
49.291772	-0.000122	0.001709	-0.041321	0	-0.0017014	0.9960842	-0.0090923	0	-0.00139785	1.00088882	-0.00858545	0	193	506	-1758782704	-1758782704	147
49.291782	-0.014160	0.009766	-0.034973	0	-0.0021572	0.9960480	-0.0093517	0	-0.00143838	1.00046778	-0.00947309	0	209	507	-932454634	-932454634	147
49.291791	-0.042908	0.018616	-0.019104	0	-0.0026989	0.9959164	-0.0086422	0	-0.00144958	1.00043249	-0.00918317	0	225	507	776449568	776449568	147
49.355754	-0.051208	0.018372	-0.010376	0	-0.0029507	0.9956703	-0.0077019	0	-0.00191450	1.00081849	-0.00822353	0	241	507	419900370	419900370	147
49.355769	-0.029724	0.010254	-0.017700	0	-0.0030212	0.9953613	-0.0075779	0	-0.00257826	1.00090170	-0.00757217	0	1	507	-753186550	-753186550	147
49.355779	-0.009460	0.014343	-0.027649	0	-0.0030613	0.9955235	-0.0081348	0	-0.00251460	1.00056982	-0.00739288	0	17	506	-209281125	-209281125	147
49.355788	-0.013733	0.026245	-0.026917	0	-0.0029507	0.9957409	-0.0087357	0	-0.00158501	1.00032210	-0.00759435	0	33	506	891184296	891184296	147
49.355843	-0.031982	0.028137	-0.016357	0	-0.0024776	0.9956360	-0.0088997	0	-0.00098467	1.00038552	-0.00816464	0	49	506	-1369240012	-1369240012	147
49.355853	-0.040344	0.029602	-0.002075	0	-0.0017471	0.9960060	-0.0086632	0	-0.00145793	1.00099444	-0.00875926	0	65	506	954407547	954407547	147
49.355863	-0.034729	0.034180	0.008362	0	-0.0013962	0.9965534	-0.0085716	0	-0.00225401	1.00222230	-0.00922608	0	81	506	-1940437063	-1940437063	147
49.355872	-0.025574	0.022095	0.009155	0	-0.0015888	0.9961014	-0.0088043	0	-0.00247431	1.00290585	-0.00964928	0	97	507	1961462019	1961462019	147
49.404685	-0.013428	0.001282	-0.002014	0	-0.0017567	0.9952393	-0.0089722	0	-0.00207758	1.00220609	-0.00985813	0	113	507	720969047	720969047	147
49.404696	-0.002808	-0.000427	-0.017639	0	-0.0018291	0.9953346	-0.0088806	0	-0.00154424	1.00132036	-0.00971317	0	129	507	1892279147	1892279147	147
49.404705	-0.004150	0.012634	-0.027954	0	-0.0020370	0.9959984	-0.0085201	0	-0.00105929	1.00112438	-0.00925946	0	145	507	1707646486	1707646486	147
49.404753	-0.007324	0.023926	-0.029480	0	-0.0020180	0.9962406	-0.0082417	0	-0.00045609	1.00091553	-0.00860739	0	161	507	1707636130	1707636130	147
49.404763	-0.002930	0.023010	-0.017578	0	-0.0016918	0.9962177	-0.0085258	0	0.00004983	1.00068402	-0.00815487	0	177	506	356348294	356348294	147
49.404772	-0.008911	0.010742	-0.002441	0	-0.0016499	0.9961147	-0.0088615	0	0.00013852	1.00109386	-0.00837541	0	193	506	-181639147	-181639147	147
49.468634	-0.024719	0.013916	-0.005371	0	-0.0019302	0.9957485	-0.0089417	0	-0.00004959	1.00149632	-0.00918674	0	209	506	-172175895	-172175895	147
49.468696	-0.028564	0.029419	-0.022278	0	-0.0021648	0.9954834	-0.0092182	0	-0.00050831	1.00128794	-0.00991464	0	225	506	181970439	181970439	147
49.468706	-0.024597	0.025330	-0.028809	0	-0.0023079	0.9955616	-0.0093460	0	-0.00144863	1.00116444	-0.01000762	0	241	506	2098857	2098857	147
49.468715	-0.024170	0.018188	-0.019653	0	-0.0023117	0.9955940	-0.0088558	0	-0.00240755	1.00154114	-0.00932956	0	1	507	312318643	312318643	147
49.468753	-0.028687	0.024414	-0.013245	0	-0.0022583	0.9955139	-0.0081768	0	-0.00253391	1.00236917	-0.00817370	0	17	507	1596150247	1596150247	147
49.468762	-0.034485	0.019165	-0.018494	0	-0.0024204	0.9955330	-0.0079174	0	-0.00190949	1.00347781	-0.00755548	0	33	507	-1449199898	-1449199898	147
49.468772	-0.029663	0.005737	-0.025208	0	-0.0024624	0.9957256	-0.0082645	0	-0.00140524	1.00409961	-0.00795484	0	49	507	1376953698	1376953698	147
49.468781	-0.011963	0.007202	-0.023376	0	-0.0022087	0.9960537	-0.0088520	0	-0.00116372	1.00370574	-0.00822353	0	65	507	566858292	566858292	147
49.492596	-0.000671	0.014282	-0.010559	0	-0.0022831	0.9960251	-0.0091343	0	-0.00077295	1.00282550	-0.00764227	0	81	506	748729860	748729860	147
49.492606	-0.011169	0.014526	0.002258	0	-0.0026283	0.9954967	-0.0091591	0	-0.00062442	1.00234675	-0.00727272	0	97	506	260348416	260348416	147
49.492615	-0.031067	0.011169	0.004822	0	-0.0026989	0.9951591	-0.0092621	0	-0.00087380	1.00231218	-0.00792360	0	113	506	-1812355791	-1812355791	147
49.516569	-0.040466	0.006348	0.000427	0	-0.0024719	0.9951229	-0.0093689	0	-0.00061846	1.00208664	-0.00886345	0	129	506	1800786357	1800786357	147
49.516579	-0.038452	0.003967	-0.013367	0	-0.0020218	0.9950466	-0.0093307	0	0.00012708	1.00182891	-0.00924778	0	145	506	1555379786	1555379786	147
49.516589	-0.037659	0.002319	-0.031677	0	-0.0016308	0.9951458	-0.0091991	0	0.00024652	1.00227952	-0.00922585	0	161	506	-203817839	-203817839	147
49.540579	-0.034180	-0.002014	-0.038086	0	-0.0016613	0.9952526	-0.0090084	0	-0.00041628	1.00317311	-0.00912237	0	177	507	812168406	812168406	147
49.540634	-0.017395	0.000122	-0.035339	0	-0.0019703	0.9951134	-0.0089283	0	-0.00124621	1.00345325	-0.00895977	0	193	507	-1516878556	-1516878556	147
49.540644	-0.003174	0.011475	-0.025879	0	-0.0022373	0.9952850	-0.0091705	0	-0.00201297	1.00271368	-0.00915813	0	209	507	-731348593	-731348593	147
49.564534	-0.007202	0.025330	-0.005554	0	-0.0024090	0.9958897	-0.0094604	0	-0.00256705	1.00172210	-0.00980067	0	225	507	-925580080	-925580080	147
49.564586	-0.019470	0.036377	0.011169	0	-0.0022640	0.9963417	-0.0096169	0	-0.00284719	1.00155616	-0.00992823	0	241	506	-283675525	-283675525	147
49.564595	-0.025085	0.033875	0.007690	0	-0.0017719	0.9962044	-0.0098152	0	-0.00282502	1.00203562	-0.00932360	0	1	506	1430797544	1430797544	147
49.588509	-0.019531	0.020386	-0.016846	0	-0.0014133	0.9954224	-0.0098629	0	-0.00249839	1.00226235	-0.00898123	0	17	506	-493531372	-493531372	147
49.588519	-0.006042	0.006348	-0.045654	0	-0.0014381	0.9948177	-0.0096760	0	-0.00249767	1.00220942	-0.00907326	0	33	506	-797167067	-797167067	147
49.588572	0.003540	-0.002441	-0.058105	0	-0.0020866	0.9951515	-0.0094204	0	-0.00306249	1.00225925	-0.00892854	0	49	506	1098941116	1098941116	147
49.612510	0.005676	0.004089	-0.046631	0	-0.0031891	0.9955082	-0.0089569	0	-0.00331044	1.00258517	-0.00838780	0	65	506	-751559313	-751559313	147
49.612521	0.001221	0.012573	-0.019714	0	-0.0037670	0.9949951	-0.0084133	0	-0.00271726	1.00301838	-0.00748777	0	81	506	388032826	388032826	147
49.612569	-0.013733	0.006653	0.002319	0	-0.0034866	0.9946003	-0.0083351	0	-0.00196218	1.00321865	-0.00662923	0	97	507	-1629104249	-1629104249	147
49.636512	-0.025024	0.003052	0.008118	0	-0.0027885	0.9950981	-0.0088043	0	-0.00196767	1.00307322	-0.00652122	0	113	507	-1855803688	-1855803688	147
49.636522	-0.019714	0.005798	-0.001160	0	-0.0020142	0.9955215	-0.0093651	0	-0.00246477	1.00262046	-0.00681186	0	129	507	-50172446	-50172446	147
49.636532	-0.006653	-0.004150	-0.023560	0	-0.0015755	0.9953232	-0.0097523	0	-0.00256038	1.00217462	-0.00683284	0	145	507	-885958690	-885958690	147
49.660439	-0.001221	-0.020325	-0.047241	0	-0.0017624	0.9951744	-0.0098724	0	-0.00241971	1.00216818	-0.00699043	0	161	506	554514432	554514432	147
49.660449	-0.006592	-0.026550	-0.054749	0	-0.0021496	0.9951916	-0.0095387	0	-0.00225973	1.00256371	-0.00760746	0	177	506	78481124	78481124	147
49.660459	-0.006531	-0.028442	-0.049255	0	-0.0021839	0.9951324	-0.0089321	0	-0.00174212	1.00279522	-0.00822616	0	193	506	895402239	895402239	147
49.684412	-0.000488	-0.026306	-0.045105	0	-0.0021076	0.9954853	-0.0086880	0	-0.00122404	1.00242567	-0.00875878	0	209	506	680963616	680963616	147
49.684424	-0.005188	-0.014160	-0.041809	0	-0.0022125	0.9962921	-0.0088768	0	-0.00117612	1.00168467	-0.00917768	0	225	506	-309634120	-309634120	147
