T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
10.191582	-0.014038	0.008850	-0.013916	0	0.0002537	0.0000229	0.9997559	0	0.00089884	0.00294495	1.00085521	0	225	506	344337482	344337482	147
10.215422	-0.012878	0.016357	-0.030762	0	0.0001297	-0.0000877	0.9998779	0	0.00087738	0.00259328	1.00027728	0	241	506	-124262342	-124262342	147
10.215433	-0.007690	0.011597	-0.036926	0	0.0002937	-0.0000820	1.0000000	0	0.00051594	0.00325394	1.00021696	0	1	506	-712356416	-712356416	147
10.215481	-0.009399	0.003662	-0.024780	0	0.0007324	0.0001335	0.9999313	0	0.00040913	0.00416851	1.00050521	0	17	506	-182414549	-182414549	147
10.239409	-0.015015	0.003723	-0.018066	0	0.0009689	0.0005436	0.9993114	0	0.00070643	0.00454235	1.00077748	0	33	506	-53752490	-53752490	147
10.239422	-0.022827	0.000549	-0.022827	0	0.0008698	0.0006943	0.9988651	0	0.00079870	0.00449896	1.00084805	0	49	507	378365414	378365414	147
10.239432	-0.037415	-0.010315	-0.024048	0	0.0007191	0.0003662	0.9990273	0	0.00052738	0.00426435	1.00082111	0	65	507	-539012948	-539012948	147
10.263406	-0.047241	-0.017639	-0.016357	0	0.0005836	0.0002441	0.9992752	0	0.00015354	0.00398946	1.00092673	0	81	507	-350091787	-350091787	147
10.263417	-0.038574	-0.020935	-0.010681	0	0.0004330	0.0005875	0.9993877	0	-0.00017715	0.00393176	1.00118685	0	97	506	-409213962	-409213962	147
10.263427	-0.023438	-0.021790	-0.019409	0	0.0003891	0.0007629	0.9995785	0	-0.00018740	0.00432205	1.00154686	0	113	506	-1627150429	-1627150429	147
10.287381	-0.016968	-0.016235	-0.035828	0	0.0005398	0.0006332	0.9996872	0	-0.00000787	0.00514221	1.00188303	0	129	506	1795192335	1795192335	147
10.287438	-0.015564	-0.007874	-0.046326	0	0.0007877	0.0003834	0.9995880	0	-0.00011659	0.00588918	1.00217414	0	145	506	-543336135	-543336135	147
10.287447	-0.012146	-0.005066	-0.047241	0	0.0007687	0.0001202	0.9996567	0	-0.00019169	0.00610209	1.00251842	0	161	506	-1151879851	-1151879851	147
10.351368	-0.007935	-0.006836	-0.040222	0	0.0003490	-0.0001240	0.9997368	0	0.00022268	0.00569892	1.00243187	0	177	506	1428269521	1428269521	147
10.351422	-0.011475	-0.006531	-0.033569	0	-0.0000916	-0.0004578	0.9992313	0	0.00069308	0.00511527	1.00162101	0	193	506	1320423656	1320423656	147
10.351431	-0.018066	-0.007996	-0.030640	0	-0.0002728	-0.0007381	0.9984646	0	0.00063181	0.00498223	1.00083184	0	209	507	1175794511	1175794511	147
10.351440	-0.011658	-0.014221	-0.030701	0	-0.0003738	-0.0006886	0.9980850	0	0.00024438	0.00516891	1.00052071	0	225	507	-784370706	-784370706	147
10.351450	-0.003540	-0.017761	-0.033508	0	-0.0004845	-0.0002975	0.9982185	0	-0.00000548	0.00514960	1.00055623	0	241	507	-931503576	-931503576	147
10.351489	-0.007568	-0.015259	-0.033447	0	-0.0001717	0.0000000	0.9987869	0	-0.00001740	0.00494432	1.00111532	0	1	507	-1262756689	-1262756689	147
10.351498	-0.013306	-0.011414	-0.032715	0	0.0005817	-0.0001202	0.9992943	0	0.00022078	0.00476193	1.00182152	0	17	506	611743321	611743321	147
10.351507	-0.015198	-0.010681	-0.038391	0	0.0008163	0.0000000	0.9993477	0	0.00028539	0.00451827	1.00168061	0	33	506	-695418441	-695418441	147
10.400314	-0.013000	-0.005127	-0.042542	0	0.0001965	0.0005970	0.9993305	0	-0.00015569	0.00433111	1.00079060	0	49	506	-420650735	-420650735	147
10.400325	-0.010559	0.004517	-0.031067	0	-0.0003929	0.0008621	0.9993095	0	-0.00046563	0.00440431	1.00021124	0	65	506	331083540	331083540	147
10.400334	-0.014587	0.004944	-0.011475	0	-0.0004311	0.0006599	0.9989948	0	-0.00040340	0.00437212	1.00042462	0	81	506	523272098	523272098	147
10.400356	-0.022339	0.006104	-0.006958	0	-0.0000477	0.0004520	0.9986248	0	-0.00051236	0.00402570	1.00086284	0	97	506	-1169636095	-1169636095	147
10.400398	-0.028931	0.018494	-0.014282	0	0.0004139	0.0003014	0.9984722	0	-0.00077510	0.00390601	1.00109243	0	113	507	1848067140	1848067140	147
10.400407	-0.028931	0.025635	-0.015930	0	0.0003471	0.0000896	0.9983921	0	-0.00069165	0.00427461	1.00122237	0	129	507	299943818	299943818	147
10.464267	-0.022339	0.017517	-0.012634	0	-0.0001049	-0.0001431	0.9983578	0	-0.00011778	0.00460124	1.00112391	0	145	507	-2110214277	-2110214277	147
10.464323	-0.015442	0.002747	-0.009155	0	-0.0004444	-0.0002823	0.9986229	0	0.00038815	0.00464153	1.00087214	0	161	507	-289155570	-289155570	147
10.464333	-0.007385	-0.005920	-0.007812	0	-0.0008774	-0.0001984	0.9990292	0	0.00012732	0.00489020	1.00077534	0	177	506	-617169173	-617169173	147
10.464343	0.008545	0.006836	-0.013611	0	-0.0010948	0.0000267	0.9990387	0	-0.00065589	0.00517559	1.00074172	0	193	506	-2055255235	-2055255235	147
10.464352	0.025635	0.028442	-0.022766	0	-0.0006332	0.0000248	0.9987621	0	-0.00115466	0.00507975	1.00062013	0	209	506	466645908	466645908	147
10.464391	0.027771	0.025940	-0.027161	0	-0.0000668	-0.0000191	0.9986210	0	-0.00104189	0.00521255	1.00051713	0	225	506	-1770333181	-1770333181	147
10.464401	0.018433	0.008484	-0.029785	0	0.0003204	0.0001087	0.9986115	0	-0.00026679	0.00556231	1.00054240	0	241	506	-721794145	-721794145	147
10.464424	0.001160	0.003052	-0.032349	0	0.0006065	0.0000153	0.9986153	0	0.00091910	0.00532508	1.00071096	0	1	506	-178328145	-178328145	147
10.488258	-0.023743	0.009277	-0.025635	0	0.0007610	-0.0001202	0.9987602	0	0.00163388	0.00457048	1.00116158	0	17	507	1876256223	1876256223	147
10.488314	-0.035400	0.013306	-0.010864	0	0.0009766	0.0000496	0.9991226	0	0.00143909	0.00370407	1.00169325	0	33	507	-1294012466	-1294012466	147
10.488323	-0.025452	0.003418	-0.002991	0	0.0009689	0.0000095	0.9993763	0	0.00109196	0.00290704	1.00182152	0	49	507	247050027	247050027	147
10.512236	-0.010742	-0.003601	-0.003845	0	0.0002556	-0.0002937	0.9994316	0	0.00103045	0.00233197	1.00185204	0	65	507	973079677	973079677	147
10.512289	-0.001160	0.012268	-0.003845	0	-0.0003967	-0.0002022	0.9993687	0	0.00078869	0.00218773	1.00211477	0	81	506	-1456102644	-1456102644	147
10.512299	0.003235	0.034790	-0.003906	0	-0.0000744	0.0001431	0.9989777	0	0.00052571	0.00279260	1.00197101	0	97	506	285575735	285575735	147
10.536200	0.002319	0.044189	-0.008301	0	0.0003395	0.0001774	0.9985542	0	0.00067139	0.00383449	1.00114489	0	113	506	-672001613	-672001613	147
10.536211	-0.001099	0.033203	-0.015503	0	-0.0000763	-0.0000114	0.9986267	0	0.00095177	0.00439215	1.00027227	0	129	506	2143814939	2143814939	147
10.536265	-0.004822	0.011536	-0.023071	0	-0.0007534	-0.0001049	0.9990139	0	0.00102472	0.00426435	0.99984646	0	145	506	1218228528	1218228528	147
10.560183	-0.009338	0.001587	-0.026672	0	-0.0009575	-0.0003185	0.9990578	0	0.00074244	0.00398040	0.99994135	0	161	506	-749194627	-749194627	147
10.560193	-0.015259	0.003601	-0.021912	0	-0.0005264	-0.0006847	0.9988041	0	0.00023293	0.00379944	1.00045490	0	177	506	1854710370	1854710370	147
10.560240	-0.022583	0.006836	-0.012390	0	0.0000153	-0.0005112	0.9989910	0	-0.00002122	0.00372505	1.00111508	0	193	507	62546606	62546606	147
10.584185	-0.027161	0.007263	-0.011292	0	-0.0001087	0.0000095	0.9994564	0	-0.00004768	0.00366116	1.00152445	0	209	507	-1428369899	-1428369899	147
10.584197	-0.024048	0.009460	-0.024414	0	-0.0005207	-0.0000973	0.9996662	0	-0.00037313	0.00360060	1.00159025	0	225	507	126150151	126150151	147
10.584218	-0.017090	0.019653	-0.032776	0	-0.0003147	-0.0005283	0.9998283	0	-0.00079608	0.00377512	1.00162578	0	241	507	-1598347876	-1598347876	147
10.608154	-0.010681	0.025024	-0.023621	0	0.0002155	-0.0004997	0.9998093	0	-0.00068927	0.00378895	1.00156665	0	1	506	-852165816	-852165816	147
10.608177	-0.009705	0.013977	-0.012268	0	0.0004196	-0.0001698	0.9991760	0	-0.00013447	0.00308466	1.00110030	0	17	506	-285024784	-285024784	147
10.608187	-0.018372	0.000977	-0.005798	0	0.0003738	0.0001678	0.9983482	0	0.00027394	0.00256944	1.00073457	0	33	506	1202484301	1202484301	147
10.632126	-0.026123	0.000122	0.001099	0	0.0003700	0.0005493	0.9980946	0	0.00023007	0.00318718	1.00106382	0	49	506	27058184	27058184	147
10.632182	-0.024414	0.006531	0.007385	0	0.0003605	0.0008049	0.9983864	0	-0.00009918	0.00407910	1.00158954	0	65	506	-484299999	-484299999	147
10.632192	-0.024780	0.013855	0.010498	0	0.0001278	0.0006237	0.9986629	0	-0.00043392	0.00438476	1.00164914	0	81	506	1360508075	1360508075	147
10.656106	-0.034729	0.020691	0.006653	0	-0.0002651	0.0001183	0.9987812	0	-0.00046182	0.00429583	1.00125957	0	97	507	-1525442451	-1525442451	147
10.656158	-0.038330	0.020630	-0.004089	0	-0.0005131	-0.0004044	0.9990292	0	-0.00019479	0.00387549	1.00064635	0	113	507	362902767	362902767	147
10.656168	-0.030334	0.013489	-0.016907	0	-0.0003757	-0.0008316	0.9994278	0	-0.00015926	0.00318742	0.99999166	0	129	507	128680178	128680178	147
10.680082	-0.025757	0.011719	-0.029175	0	-0.0000153	-0.0010529	0.9994869	0	-0.00022388	0.00281405	0.99956226	0	145	507	-515584825	-515584825	147
10.680093	-0.027039	0.019409	-0.035095	0	0.0004997	-0.0010948	0.9993248	0	0.00019741	0.00316572	0.99960017	0	161	506	2137857633	2137857633	147
10.680146	-0.025208	0.026489	-0.034668	0	0.0011787	-0.0009270	0.9995136	0	0.00044894	0.00391722	1.00001168	0	177	506	-437104447	-437104447	147
10.704056	-0.014709	0.027649	-0.032654	0	0.0013523	-0.0003967	0.9998035	0	-0.00011802	0.00469589	1.00042081	0	193	506	1955873023	1955873023	147
10.704066	-0.006042	0.024353	-0.022949	0	0.0007095	0.0000877	0.9998112	0	-0.00051522	0.00532722	1.00047779	0	209	506	828044755	828044755	147
10.704113	-0.007812	0.014343	-0.007996	0	-0.0000477	0.0001259	0.9995346	0	-0.00014114	0.00539851	1.00038671	0	225	506	1212408289	1212408289	147
10.728055	-0.005249	0.002808	-0.006714	0	-0.0004139	-0.0000153	0.9991531	0	0.00026512	0.00491381	1.00101566	0	241	506	-1145801181	-1145801181	147
10.728065	0.005127	-0.001221	-0.019409	0	-0.0005417	-0.0001755	0.9990292	0	0.00037861	0.00458598	1.00234747	0	1	507	-1676064768	-1676064768	147
10.728087	0.008118	-0.003540	-0.030945	0	-0.0006561	-0.0003662	0.9990749	0	0.00035000	0.00483584	1.00293732	0	17	507	-1610896096	-1610896096	147
10.752039	0.001892	-0.006348	-0.039368	0	-0.0006428	-0.0005875	0.9990368	0	0.00004697	0.00511527	1.00229526	0	33	507	1869453385	1869453385	147
10.752053	-0.003601	0.000977	-0.041565	0	-0.0002861	-0.0008087	0.9991226	0	-0.00016046	0.00485182	1.00156426	0	49	507	854578288	854578288	147
10.752062	-0.011292	0.014404	-0.032654	0	0.0002193	-0.0007534	0.9993191	0	0.00022483	0.00449777	1.00140095	0	65	506	-563756737	-563756737	147
10.775980	-0.027954	0.018372	-0.024841	0	0.0005264	-0.0002766	0.9993763	0	0.00074315	0.00448585	1.00148392	0	81	505	1311546214	1311546214	147
10.775991	-0.033569	0.008057	-0.028259	0	0.0005169	0.0003300	0.9993134	0	0.00100422	0.00450659	1.00156379	0	97	506	198650794	198650794	147
10.776001	-0.011169	-0.007019	-0.034119	0	0.0002537	0.0005093	0.9992867	0	0.00122023	0.00442696	1.00165677	0	113	506	1534786603	1534786603	147
10.799986	0.009460	-0.010986	-0.033020	0	0.0000706	0.0002289	0.9993439	0	0.00125289	0.00454140	1.00158691	0	129	506	1881150731	1881150731	147
10.800044	0.001526	-0.007751	-0.030762	0	0.0001545	0.0000324	0.9993629	0	0.00068521	0.00490117	1.00110006	0	145	506	-764485919	-764485919	147
10.800053	-0.011780	-0.006042	-0.030701	0	0.0003891	0.0000343	0.9991760	0	0.00009298	0.00480676	1.00031805	0	161	507	861358889	861358889	147
10.823957	-0.011597	0.004333	-0.028931	0	0.0007153	0.0001144	0.9988880	0	0.00023484	0.00388145	0.99969983	0	177	507	900505112	900505112	147
10.823968	-0.008789	0.015320	-0.027405	0	0.0008926	0.0001545	0.9990711	0	0.00022316	0.00298190	0.99973798	0	193	507	705406044	705406044	147
10.824021	-0.008362	0.011414	-0.029114	0	0.0008469	-0.0001125	0.9996262	0	-0.00041032	0.00282550	1.00041580	0	209	507	988131772	988131772	147
10.847931	-0.006958	0.002686	-0.032410	0	0.0007439	-0.0004158	0.9995480	0	-0.00075459	0.00351644	1.00100970	0	225	506	-2016159271	-2016159271	147
10.847942	-0.007019	-0.009155	-0.032104	0	0.0004063	-0.0004177	0.9988708	0	-0.00080800	0.00465226	1.00096083	0	241	506	308286176	308286176	147
10.847978	-0.012390	-0.028625	-0.026062	0	-0.0001984	-0.0004864	0.9985542	0	-0.00086474	0.00506830	1.00068665	0	1	506	-766942122	-766942122	147
10.871902	-0.014954	-0.036499	-0.025085	0	-0.0005360	-0.0007286	0.9986839	0	-0.00050950	0.00464892	1.00079274	0	17	506	116006813	116006813	147
10.871912	-0.007996	-0.022827	-0.032898	0	-0.0004921	-0.0008411	0.9986877	0	0.00010467	0.00449800	1.00123072	0	33	506	207981681	207981681	147
10.871921	-0.003845	-0.005371	-0.034851	0	-0.0004959	-0.0007381	0.9984627	0	0.00048542	0.00485253	1.00180316	0	49	507	1727892725	1727892725	147
10.895880	-0.008362	0.002258	-0.026184	0	-0.0005627	-0.0003815	0.9982243	0	0.00071001	0.00517845	1.00235200	0	65	506	1645609164	1645609164	147
10.895890	-0.017639	0.008057	-0.021851	0	-0.0005512	0.0001678	0.9982414	0	0.00066400	0.00513792	1.00271964	0	81	507	161874918	161874918	147
10.895900	-0.025879	0.018982	-0.028564	0	-0.0003815	0.0004692	0.9987621	0	0.00023961	0.00490689	1.00280857	0	97	507	-1157918594	-1157918594	147
10.919879	-0.020203	0.019287	-0.031677	0	0.0001984	0.0001678	0.9993153	0	-0.00012374	0.00487757	1.00247717	0	113	507	-190319282	-190319282	147
10.919889	-0.007202	0.010132	-0.026794	0	0.0008488	-0.0002136	0.9992714	0	-0.00027776	0.00502157	1.00196624	0	129	507	208661134	208661134	147
10.919899	-0.003723	0.012390	-0.029663	0	0.0009308	-0.0001831	0.9989319	0	-0.00014830	0.00526786	1.00167155	0	145	506	-696860064	-696860064	147
10.943854	-0.005005	0.019836	-0.035522	0	0.0008488	-0.0003490	0.9989033	0	0.00033474	0.00555396	1.00172448	0	161	506	-1391595746	-1391595746	147
10.943910	-0.002319	0.017334	-0.025146	0	0.0011806	-0.0008831	0.9992065	0	0.00061631	0.00550890	1.00200796	0	177	506	-606086869	-606086869	147
10.943919	0.003235	0.009338	-0.005310	0	0.0014935	-0.0010490	0.9995441	0	0.00061798	0.00527573	1.00212574	0	193	506	-1129815096	-1129815096	147
10.967835	0.002991	0.001587	0.006897	0	0.0014229	-0.0005817	0.9998684	0	0.00096250	0.00537825	1.00192857	0	209	506	1612428803	1612428803	147
10.967845	-0.007385	-0.004700	0.010681	0	0.0011711	0.0002193	0.9999847	0	0.00130081	0.00560594	1.00154209	0	225	506	1744017035	1744017035	147
10.967898	-0.012512	-0.007935	0.008057	0	0.0005970	0.0007133	0.9997368	0	0.00106597	0.00534320	1.00112891	0	241	507	-1622678862	-1622678862	147
10.991807	-0.007385	-0.001343	-0.001526	0	-0.0003796	0.0004463	0.9995441	0	0.00079536	0.00473738	1.00092483	0	1	507	34412257	34412257	147
10.991817	-0.005005	0.014587	-0.010986	0	-0.0009232	-0.0000439	0.9993858	0	0.00071335	0.00443411	1.00091362	0	17	507	510011456	510011456	147
10.991864	-0.003662	0.018494	-0.018738	0	-0.0005245	-0.0001774	0.9989243	0	0.00053024	0.00440788	1.00101876	0	33	507	482210101	482210101	147
11.015780	-0.000183	0.008484	-0.025513	0	0.0000057	-0.0001030	0.9985371	0	0.00033951	0.00439906	1.00133729	0	49	506	309643927	309643927	147
11.015791	0.000244	0.007446	-0.021179	0	0.0001125	-0.0000973	0.9985123	0	0.00014329	0.00436521	1.00184917	0	65	506	-1976410311	-1976410311	147
11.015800	-0.002197	0.009949	-0.006287	0	0.0000935	-0.0003510	0.9986572	0	0.00018811	0.00425148	1.00223231	0	81	506	-1342566294	-1342566294	147
11.039755	-0.011169	0.004761	0.004639	0	0.0002174	-0.0006027	0.9990177	0	0.00082564	0.00416279	1.00215101	0	97	506	-726782879	-726782879	147
11.039766	-0.023804	0.002808	0.005249	0	0.0003357	-0.0005264	0.9993763	0	0.00131655	0.00414944	1.00186396	0	113	506	-1035599552	-1035599552	147
11.039775	-0.023499	0.011108	0.000061	0	0.0001564	-0.0006008	0.9991703	0	0.00093317	0.00426292	1.00178766	0	129	506	2105180156	2105180156	147
11.063752	-0.008972	0.021912	-0.006165	0	-0.0003471	-0.0009880	0.9986801	0	0.00012040	0.00442243	1.00181627	0	145	507	-1755793673	-1755793673	147
11.063763	-0.002258	0.018982	-0.012939	0	-0.0007572	-0.0009689	0.9987488	0	-0.00034738	0.00425267	1.00190091	0	161	507	-238112366	-238112366	147
11.063772	-0.008789	0.003601	-0.018005	0	-0.0005455	-0.0005283	0.9990444	0	-0.00004816	0.00395083	1.00196576	0	177	507	-1631015969	-1631015969	147
11.087709	-0.006714	-0.003845	-0.021423	0	0.0000687	-0.0001984	0.9989338	0	0.00052023	0.00393915	1.00173736	0	193	507	2043575099	2043575099	147
11.087765	0.000916	-0.004761	-0.028137	0	0.0005779	0.0000458	0.9989853	0	0.00054169	0.00391221	1.00146151	0	209	506	-273838628	-273838628	147
11.087774	-0.001770	-0.011902	-0.035522	0	0.0007114	0.0001698	0.9993572	0	0.00011396	0.00369358	1.00140095	0	225	506	1347164819	1347164819	147
11.111708	-0.006836	-0.009705	-0.031616	0	0.0002975	0.0001469	0.9994564	0	-0.00025439	0.00371265	1.00120878	0	241	506	1143260674	1143260674	147
11.111719	-0.005554	0.009583	-0.015991	0	-0.0001678	0.0002003	0.9995365	0	-0.00031853	0.00420618	1.00082397	0	1	506	839942802	839942802	147
11.111812	-0.007507	0.020386	-0.008606	0	-0.0000210	0.0001926	0.9996967	0	-0.00021791	0.00472546	1.00086570	0	17	506	-1461996012	-1461996012	147
11.135680	-0.022888	0.017700	-0.016113	0	0.0005131	0.0000305	0.9994259	0	-0.00024509	0.00472379	1.00125194	0	33	506	2080090194	2080090194	147
11.135690	-0.037231	0.020508	-0.019165	0	0.0005836	0.0000172	0.9993019	0	-0.00038695	0.00457788	1.00130296	0	49	507	993474950	993474950	147
11.135740	-0.034180	0.023926	-0.017639	0	0.0001545	0.0001202	0.9996662	0	-0.00043893	0.00492597	1.00120568	0	65	507	-73612887	-73612887	147
11.159661	-0.022278	0.007568	-0.029480	0	0.0000553	0.0001297	0.9995956	0	-0.00038719	0.00536776	1.00129128	0	81	507	-1350941103	-1350941103	147
11.159684	-0.013672	-0.018799	-0.043335	0	0.0000820	0.0003242	0.9994850	0	-0.00043321	0.00524759	1.00139880	0	97	507	803798157	803798157	147
11.159694	-0.005859	-0.025085	-0.035889	0	-0.0003376	0.0007725	0.9999313	0	-0.00023961	0.00493312	1.00127578	0	113	506	950771656	950771656	147
11.183637	0.006470	-0.010315	-0.016052	0	-0.0006618	0.0009384	0.9996967	0	0.00069499	0.00465345	1.00055695	0	129	506	-2021943027	-2021943027	147
11.183647	0.015625	0.004150	-0.007874	0	-0.0004025	0.0006981	0.9989071	0	0.00156569	0.00396943	0.99967265	0	145	506	-523321252	-523321252	147
11.183669	0.011169	0.001221	-0.011047	0	0.0001526	0.0005341	0.9989071	0	0.00147057	0.00336695	0.99974608	0	161	506	1161050253	1161050253	147
11.207605	-0.000610	-0.018616	-0.009216	0	0.0004272	0.0005684	0.9991798	0	0.00107813	0.00344920	1.00053573	0	177	506	1413392928	1413392928	147
11.207631	-0.009155	-0.029114	-0.001709	0	-0.0000629	0.0002422	0.9991550	0	0.00123572	0.00372815	1.00096250	0	193	506	1091886881	1091886881	147
11.207640	-0.009399	-0.018372	0.002014	0	-0.0008011	-0.0002880	0.9993420	0	0.00154519	0.00384569	1.00109506	0	209	506	417357769	417357769	147
11.231588	0.000916	-0.002258	0.003662	0	-0.0009575	-0.0002823	0.9993210	0	0.00138283	0.00397825	1.00121284	0	225	507	-342789485	-342789485	147
11.231650	0.009460	0.008911	0.004456	0	-0.0008659	-0.0001087	0.9985523	0	0.00094175	0.00420165	1.00071430	0	241	507	-1357825862	-1357825862	147
11.231660	0.005737	0.008728	-0.001465	0	-0.0008316	-0.0003471	0.9982090	0	0.00044513	0.00425529	0.99945378	0	1	506	-790040823	-790040823	147
11.255584	-0.003113	0.002136	-0.010986	0	-0.0005035	-0.0006447	0.9989491	0	-0.00012898	0.00395203	0.99853063	0	17	506	1965159136	1965159136	147
11.255629	-0.012329	0.009094	-0.018066	0	-0.0000229	-0.0005512	0.9993591	0	-0.00029826	0.00376463	0.99864197	0	33	506	-166604124	-166604124	147
11.255639	-0.016113	0.024292	-0.022522	0	0.0003643	-0.0003777	0.9988346	0	0.00019979	0.00399494	0.99922085	0	49	506	-375075413	-375075413	147
11.279583	-0.004944	0.029846	-0.017700	0	0.0007324	-0.0006828	0.9985466	0	0.00082517	0.00416136	1.00009680	0	65	506	1511487609	1511487609	147
11.279594	0.010315	0.029968	0.000244	0	0.0009518	-0.0010242	0.9986935	0	0.00124478	0.00421858	1.00143909	0	81	506	-326373908	-326373908	147
11.279650	0.009155	0.026306	0.014465	0	0.0007153	-0.0004902	0.9987946	0	0.00131869	0.00444674	1.00234675	0	97	506	-563575538	-563575538	147
11.303555	-0.001526	0.017700	0.010071	0	0.0001793	0.0006123	0.9991913	0	0.00074887	0.00469041	1.00222421	0	113	506	578049738	578049738	147
11.303566	-0.007324	0.013550	-0.006958	0	-0.0000324	0.0009918	0.9997311	0	-0.00008607	0.00494790	1.00180411	0	129	507	1521623669	1521623669	147
11.303588	-0.008118	0.011475	-0.027100	0	0.0001564	0.0003662	0.9998417	0	-0.00047922	0.00517845	1.00149417	0	145	507	-1896449528	-1896449528	147
11.327558	-0.000061	0.003113	-0.038574	0	0.0002041	-0.0002441	0.9996986	0	-0.00031018	0.00514460	1.00124955	0	161	507	1985650254	1985650254	147
11.327568	0.012939	-0.004089	-0.034119	0	0.0000648	-0.0001755	0.9997005	0	0.00002503	0.00482321	1.00159335	0	177	507	-140381170	-140381170	147
