T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
17.805332	-0.020020	0.015930	-0.038452	0	0.9968719	0.0055237	0.0000172	0	1.00135803	0.00854397	0.00116920	0	241	507	1975334753	1975334753	147
17.805343	-0.014893	0.008911	-0.037231	0	0.9974155	0.0056934	-0.0000591	0	1.00043893	0.00836039	0.00131083	0	1	507	-504389263	-504389263	147
17.805365	-0.023743	-0.005249	-0.021240	0	0.9979115	0.0057201	-0.0000706	0	0.99990463	0.00894737	0.00041938	0	17	507	-1017488515	-1017488515	147
17.829301	-0.031494	-0.015625	-0.011719	0	0.9982719	0.0055752	-0.0001087	0	0.99999022	0.00970292	-0.00063419	0	33	506	1258319845	1258319845	147
17.829358	-0.024109	-0.001526	-0.017639	0	0.9982948	0.0054512	-0.0003796	0	1.00042439	0.01019478	-0.00085187	0	49	506	-946211557	-946211557	147
17.829368	-0.017151	0.035706	-0.025085	0	0.9978352	0.0054436	-0.0007439	0	1.00060749	0.01027250	-0.00046992	0	65	506	1015803466	1015803466	147
17.853275	-0.022339	0.053284	-0.026245	0	0.9972324	0.0053120	-0.0007534	0	1.00034356	0.01001453	-0.00001884	0	81	506	1590426049	1590426049	147
17.853322	-0.025146	0.031677	-0.018494	0	0.9968624	0.0049572	-0.0004845	0	1.00007677	0.00954151	0.00036955	0	97	506	2103563818	2103563818	147
17.853332	-0.022400	-0.000854	-0.005432	0	0.9967937	0.0044060	-0.0003929	0	0.99985814	0.00908041	0.00081778	0	113	507	1611628260	1611628260	147
17.877257	-0.021423	-0.017334	-0.004761	0	0.9971905	0.0039196	-0.0004368	0	0.99962711	0.00882125	0.00136924	0	129	507	621145043	621145043	147
17.877271	-0.016052	-0.008850	-0.023499	0	0.9977398	0.0040932	-0.0003204	0	0.99975395	0.00892925	0.00149226	0	145	507	119181638	119181638	147
17.877331	-0.003601	0.010681	-0.040100	0	0.9978447	0.0048313	-0.0002174	0	1.00001407	0.00964832	0.00092745	0	161	507	824676308	824676308	147
17.901254	0.007080	0.010071	-0.041016	0	0.9978313	0.0053520	-0.0003777	0	0.99997377	0.01060772	0.00076413	0	177	507	-4638818	-4638818	147
17.901265	0.009277	-0.007690	-0.038940	0	0.9977131	0.0054665	-0.0005455	0	1.00002027	0.01083994	0.00163698	0	193	506	1535504025	1535504025	147
17.901274	0.000427	-0.008789	-0.031921	0	0.9971905	0.0056400	-0.0003891	0	1.00011873	0.01050186	0.00230098	0	209	506	-1279509447	-1279509447	147
17.925224	-0.008423	0.004700	-0.014587	0	0.9971085	0.0059700	0.0000916	0	0.99989367	0.01057005	0.00198054	0	225	506	592127706	592127706	147
17.925234	-0.004944	0.006409	-0.007996	0	0.9976864	0.0058537	0.0005627	0	0.99993539	0.01096845	0.00149584	0	241	506	-75545805	-75545805	147
17.925243	0.003845	-0.000244	-0.017273	0	0.9981728	0.0054321	0.0006561	0	1.00049782	0.01089811	0.00130773	0	1	506	618745956	618745956	147
17.949210	0.004333	-0.001648	-0.026855	0	0.9985752	0.0055733	0.0004406	0	1.00097609	0.01018953	0.00113010	0	17	505	-1018778790	-1018778790	147
17.949221	-0.006042	0.009827	-0.032837	0	0.9986687	0.0060616	0.0002422	0	1.00097275	0.00951338	0.00088859	0	33	507	2141772741	2141772741	147
17.949231	-0.015564	0.041077	-0.036682	0	0.9979172	0.0063457	0.0003090	0	1.00050950	0.00921011	0.00082207	0	49	507	-1340057773	-1340057773	147
17.973180	-0.017212	0.058350	-0.037476	0	0.9971523	0.0065289	0.0007286	0	1.00027061	0.00902724	0.00087500	0	65	507	-575080436	-575080436	147
17.973236	-0.017944	0.028381	-0.026184	0	0.9972668	0.0065460	0.0012016	0	1.00069499	0.00902295	0.00051188	0	81	507	-69008092	-69008092	147
17.973245	-0.024414	-0.003784	-0.006104	0	0.9974537	0.0061951	0.0011559	0	1.00109148	0.00923991	-0.00010276	0	97	506	-793509616	-793509616	147
17.997187	-0.033203	-0.001892	0.002319	0	0.9971733	0.0056801	0.0006561	0	1.00080967	0.00940990	-0.00023770	0	113	506	-1360910358	-1360910358	147
17.997198	-0.035400	-0.001465	-0.002808	0	0.9969902	0.0052681	0.0003414	0	1.00009441	0.00941658	0.00001645	0	129	506	439264032	439264032	147
17.997253	-0.028442	-0.011963	-0.012268	0	0.9968929	0.0048027	0.0002766	0	0.99936652	0.00919318	0.00017047	0	145	506	1257282340	1257282340	147
18.021160	-0.019653	-0.009460	-0.016907	0	0.9969826	0.0044250	0.0001659	0	0.99877858	0.00883031	0.00025725	0	161	506	1029986004	1029986004	147
18.021171	-0.016235	-0.005615	-0.008545	0	0.9975281	0.0046616	0.0000935	0	0.99862981	0.00867343	0.00050473	0	177	506	-451401727	-451401727	147
18.021219	-0.015991	-0.009094	-0.005188	0	0.9978561	0.0052967	-0.0001163	0	0.99881101	0.00868940	0.00081396	0	193	506	-373315092	-373315092	147
18.045134	-0.013733	0.001587	-0.024109	0	0.9976940	0.0058517	-0.0006714	0	0.99861288	0.00863171	0.00100827	0	209	507	1102698924	1102698924	147
18.045145	-0.009644	0.016418	-0.043152	0	0.9975662	0.0061378	-0.0010891	0	0.99848723	0.00872540	0.00103903	0	225	507	1891327311	1891327311	147
18.045154	-0.007446	0.007751	-0.045044	0	0.9975147	0.0059376	-0.0008926	0	0.99914646	0.00936937	0.00102949	0	241	507	822976344	822976344	147
18.069109	-0.008179	-0.002563	-0.038696	0	0.9973202	0.0054550	-0.0001888	0	0.99943709	0.01029110	0.00122666	0	1	507	118673008	118673008	147
18.069120	-0.010681	0.001526	-0.027283	0	0.9971790	0.0052395	0.0004292	0	0.99897909	0.01072097	0.00146222	0	17	506	1892956403	1892956403	147
18.069142	-0.013916	0.000305	-0.010498	0	0.9973125	0.0054703	0.0005531	0	0.99910641	0.01047778	0.00153017	0	33	506	-496774388	-496774388	147
18.093087	-0.013977	0.008179	0.000916	0	0.9974861	0.0056801	0.0002823	0	0.99975681	0.01005149	0.00172973	0	49	506	-1613482308	-1613482308	147
18.093098	-0.007629	0.034851	0.000366	0	0.9976559	0.0053806	-0.0001106	0	0.99999261	0.00979900	0.00203776	0	65	506	1634101266	1634101266	147
18.093119	0.000916	0.045227	-0.005920	0	0.9979687	0.0048637	-0.0005112	0	0.99985242	0.00974011	0.00182796	0	81	506	1984439194	1984439194	147
18.157038	0.004822	0.038818	-0.014771	0	0.9980087	0.0045547	-0.0008125	0	0.99961114	0.00969386	0.00085020	0	97	507	2035112858	2035112858	147
18.157099	0.001709	0.041626	-0.026001	0	0.9977150	0.0045280	-0.0006447	0	0.99948072	0.00945830	-0.00021958	0	113	507	1116711270	1116711270	147
18.157109	-0.009155	0.040894	-0.032166	0	0.9976902	0.0048523	-0.0001793	0	0.99977875	0.00929856	-0.00067711	0	129	507	-354473966	-354473966	147
18.157118	-0.016907	0.032227	-0.027710	0	0.9976254	0.0054588	0.0000229	0	1.00012493	0.00933313	-0.00071216	0	145	507	-2104842684	-2104842684	147
18.157128	-0.011414	0.026855	-0.017334	0	0.9970074	0.0061607	0.0000916	0	0.99973822	0.00921059	-0.00067472	0	161	507	1533676814	1533676814	147
18.157167	-0.010376	-0.000061	-0.006226	0	0.9965839	0.0064716	0.0001774	0	0.99882793	0.00907063	-0.00035000	0	177	506	1051064398	1051064398	147
18.157176	-0.020996	-0.041382	0.001404	0	0.9967632	0.0060215	0.0000477	0	0.99845910	0.00905967	0.00029397	0	193	506	-1171679384	-1171679384	147
18.157185	-0.022400	-0.031311	-0.002014	0	0.9970531	0.0054340	-0.0004005	0	0.99904656	0.00890422	0.00065970	0	209	506	351408099	351408099	147
18.205998	-0.014282	0.021729	-0.016174	0	0.9974346	0.0053272	-0.0009613	0	0.99970651	0.00869441	0.00052762	0	225	506	-1325608383	-1325608383	147
18.206008	-0.012695	0.038452	-0.033142	0	0.9978504	0.0056095	-0.0009289	0	0.99978900	0.00873876	0.00050139	0	241	506	-223519406	-223519406	147
18.206030	-0.015564	0.018555	-0.041382	0	0.9977379	0.0060177	-0.0001926	0	0.99972296	0.00934982	0.00072050	0	1	506	979489726	979489726	147
18.206039	-0.013611	0.009949	-0.036072	0	0.9973221	0.0062275	0.0001583	0	0.99966955	0.01048756	0.00090075	0	17	507	198303999	198303999	147
18.206081	-0.004333	0.006897	-0.032043	0	0.9972095	0.0062332	-0.0000629	0	0.99950552	0.01110101	0.00114083	0	33	507	1065194291	1065194291	147
18.206090	0.005676	0.002991	-0.032166	0	0.9968910	0.0061626	-0.0001259	0	0.99930763	0.01054907	0.00119853	0	49	507	304811229	304811229	147
18.269948	0.003662	0.010986	-0.025574	0	0.9962673	0.0058937	-0.0001469	0	0.99880433	0.00971460	0.00091720	0	65	506	642825302	642825302	147
18.269999	-0.005188	0.007935	-0.021362	0	0.9962959	0.0056343	-0.0002670	0	0.99839592	0.00947285	0.00073075	0	81	506	-545476316	-545476316	147
18.270008	-0.004272	-0.010986	-0.023010	0	0.9968224	0.0056114	-0.0003357	0	0.99898887	0.00955915	0.00089622	0	97	506	-778618085	-778618085	147
18.270017	0.005371	-0.003662	-0.018799	0	0.9970188	0.0056076	-0.0005226	0	0.99966073	0.00939965	0.00133109	0	113	506	-1781482846	-1781482846	147
18.270027	0.007385	0.023071	-0.014954	0	0.9970589	0.0056820	-0.0007095	0	0.99931574	0.00924635	0.00163817	0	129	506	-174951892	-174951892	147
18.270065	-0.005066	0.027954	-0.016724	0	0.9973316	0.0059032	-0.0006123	0	0.99862909	0.00949550	0.00135899	0	145	506	-93004415	-93004415	147
18.270075	-0.018616	0.022705	-0.013611	0	0.9977283	0.0059071	-0.0001812	0	0.99803925	0.00974560	0.00066328	0	161	506	1144189605	1144189605	147
18.270084	-0.025879	0.021912	-0.005737	0	0.9982719	0.0056839	0.0001507	0	0.99755216	0.00964284	0.00029469	0	177	507	2081300951	2081300951	147
18.293936	-0.027161	0.004700	0.000671	0	0.9984951	0.0055809	0.0000019	0	0.99768400	0.00957894	0.00036263	0	193	507	2092744826	2092744826	147
18.293991	-0.017273	-0.016541	0.000671	0	0.9979153	0.0057125	-0.0001030	0	0.99839807	0.00976706	0.00011992	0	209	507	-1538287236	-1538287236	147
18.294000	-0.003723	-0.010193	-0.008362	0	0.9974384	0.0057507	-0.0000973	0	0.99883461	0.00982571	-0.00048304	0	225	507	-623050867	-623050867	147
18.317909	0.001038	0.004517	-0.019592	0	0.9974327	0.0055218	-0.0003529	0	0.99850035	0.00982451	-0.00072193	0	241	506	1558383399	1558383399	147
18.317958	-0.001465	0.005981	-0.025818	0	0.9971046	0.0053349	-0.0004234	0	0.99765778	0.00980759	-0.00038838	0	1	506	1673735431	1673735431	147
18.317967	-0.006409	0.010437	-0.022034	0	0.9968872	0.0052662	-0.0001945	0	0.99704409	0.00943565	0.00034380	0	17	506	487596696	487596696	147
18.341883	-0.014526	0.015991	-0.011475	0	0.9974670	0.0051136	-0.0001011	0	0.99727964	0.00906277	0.00124073	0	33	506	-803738355	-803738355	147
18.341894	-0.023376	0.017517	-0.010132	0	0.9980164	0.0052109	-0.0001640	0	0.99796176	0.00921226	0.00174665	0	49	506	-1453455182	-1453455182	147
18.341946	-0.031250	0.027649	-0.019958	0	0.9979782	0.0057945	-0.0002842	0	0.99841976	0.00958681	0.00139761	0	65	506	1803492514	1803492514	147
18.365858	-0.035950	0.032715	-0.024597	0	0.9977436	0.0060024	-0.0004025	0	0.99889207	0.00978446	0.00054288	0	81	506	-111072219	-111072219	147
18.365869	-0.032532	0.016968	-0.017578	0	0.9973488	0.0054016	-0.0002861	0	0.99957967	0.01003957	0.00009108	0	97	507	1011506821	1011506821	147
18.365916	-0.020569	-0.004150	-0.005615	0	0.9970055	0.0048618	0.0001068	0	0.99997425	0.01051998	0.00062108	0	113	507	-1932835546	-1932835546	147
18.389830	-0.003784	-0.011719	-0.001465	0	0.9971581	0.0048351	0.0004196	0	1.00009537	0.01108217	0.00171208	0	129	507	1181716779	1181716779	147
18.389842	0.002808	0.002869	-0.015015	0	0.9973488	0.0051117	0.0002041	0	1.00039911	0.01127601	0.00214052	0	145	506	548556622	548556622	147
18.389863	-0.009094	0.025391	-0.035706	0	0.9972286	0.0053463	-0.0004272	0	1.00064707	0.01058626	0.00152636	0	161	506	-1496558452	-1496558452	147
18.413828	-0.023682	0.022217	-0.046021	0	0.9973049	0.0052528	-0.0007362	0	1.00065231	0.00961089	0.00071263	0	177	506	718663334	718663334	147
18.413838	-0.026611	-0.004028	-0.040466	0	0.9975357	0.0050297	-0.0005379	0	1.00062251	0.00925994	0.00023460	0	193	506	-1153121170	-1153121170	147
18.413860	-0.022461	-0.017883	-0.029053	0	0.9974041	0.0048866	-0.0002899	0	1.00053120	0.00931740	0.00000834	0	209	506	2010794995	2010794995	147
18.437801	-0.022217	-0.009705	-0.023682	0	0.9969902	0.0048466	-0.0001278	0	1.00038910	0.00926328	-0.00023675	0	225	506	2108064258	2108064258	147
18.437859	-0.024780	0.001038	-0.020569	0	0.9967461	0.0049648	-0.0001392	0	1.00017405	0.00909519	-0.00065851	0	241	506	1622308861	1622308861	147
18.437868	-0.024414	-0.002686	-0.015137	0	0.9968758	0.0051670	-0.0004196	0	0.99987841	0.00911164	-0.00098205	0	1	507	1631326827	1631326827	147
18.461779	-0.019165	-0.011597	-0.015747	0	0.9970646	0.0048943	-0.0005589	0	0.99980068	0.00945973	-0.00094962	0	17	507	-147374102	-147374102	147
18.461826	-0.013000	-0.005859	-0.024109	0	0.9969425	0.0040894	-0.0003223	0	0.99990654	0.00964236	-0.00050616	0	33	507	-82553257	-82553257	147
18.461835	-0.007019	0.002563	-0.028687	0	0.9968281	0.0038357	0.0000153	0	1.00005555	0.00932932	0.00036478	0	49	507	-1048630497	-1048630497	147
18.485777	0.007141	-0.003662	-0.026611	0	0.9969330	0.0043621	0.0001183	0	1.00034571	0.00900483	0.00114107	0	65	506	1606363942	1606363942	147
18.485788	0.020264	-0.009766	-0.024231	0	0.9968147	0.0048008	-0.0001049	0	1.00043631	0.00896335	0.00126863	0	81	506	208529355	208529355	147
18.485841	0.010010	-0.007568	-0.027832	0	0.9966278	0.0050983	-0.0002193	0	1.00049448	0.00927854	0.00075698	0	97	506	-1316192988	-1316192988	147
18.509776	-0.017029	-0.009094	-0.037659	0	0.9967403	0.0056820	-0.0000439	0	1.00115252	0.01001883	-0.00018144	0	113	506	1918794343	1918794343	147
18.509787	-0.026733	-0.009827	-0.042969	0	0.9968624	0.0062485	-0.0000362	0	1.00141740	0.01054311	-0.00061750	0	129	506	-297883708	-297883708	147
18.509834	-0.015442	-0.005859	-0.041199	0	0.9969959	0.0062027	-0.0000439	0	1.00047970	0.01020145	0.00002384	0	145	506	-372586457	-372586457	147
18.533705	-0.009155	-0.013184	-0.044067	0	0.9973087	0.0053864	0.0002575	0	0.99953628	0.00952029	0.00063038	0	161	507	-1401974121	-1401974121	147
18.533716	-0.008118	-0.022949	-0.050476	0	0.9975853	0.0046692	0.0003433	0	0.99916625	0.00937414	0.00056720	0	177	507	815582081	815582081	147
18.533738	-0.003967	-0.010620	-0.049744	0	0.9977264	0.0051003	0.0000820	0	0.99894404	0.00983906	0.00052071	0	193	507	1779861336	1779861336	147
18.557701	-0.008850	0.003967	-0.041992	0	0.9979038	0.0061131	0.0000668	0	0.99906874	0.01038170	0.00064564	0	209	507	-2129102257	-2129102257	147
18.557712	-0.024292	-0.001221	-0.031311	0	0.9981861	0.0066090	0.0003529	0	0.99950576	0.01042318	0.00053763	0	225	506	935950062	935950062	147
18.557733	-0.028198	0.001892	-0.023804	0	0.9982243	0.0065365	0.0005283	0	0.99965572	0.00996852	0.00024867	0	241	506	-307477376	-307477376	147
18.581676	-0.016846	0.023132	-0.024109	0	0.9978352	0.0062065	0.0004616	0	0.99937367	0.00964642	0.00021553	0	1	506	-1953090417	-1953090417	147
18.581686	-0.009949	0.027588	-0.024170	0	0.9974728	0.0057297	0.0002937	0	0.99899769	0.00974655	0.00063634	0	17	506	906911184	906911184	147
18.581708	-0.011230	0.016907	-0.018066	0	0.9973602	0.0052261	0.0000496	0	0.99905252	0.00970316	0.00092077	0	33	505	-299292596	-299292596	147
18.605654	-0.007751	0.021973	-0.011230	0	0.9974537	0.0047684	-0.0003319	0	0.99955416	0.00917673	0.00068688	0	49	506	-575343683	-575343683	147
18.605709	0.002747	0.031799	-0.011597	0	0.9979057	0.0046120	-0.0005226	0	0.99985909	0.00876832	0.00072312	0	65	507	204459407	204459407	147
18.605719	0.007019	0.027649	-0.025635	0	0.9980278	0.0051804	-0.0002022	0	0.99995160	0.00897789	0.00134683	0	81	507	-1620957892	-1620957892	147
18.629626	0.000366	0.011902	-0.043091	0	0.9972248	0.0059566	0.0003281	0	0.99998355	0.00964689	0.00162363	0	97	507	1025185643	1025185643	147
18.629637	-0.010071	-0.020264	-0.041138	0	0.9968891	0.0060215	0.0007534	0	0.99967027	0.01033473	0.00126934	0	113	507	2116771695	2116771695	147
18.629721	-0.019714	-0.043884	-0.028503	0	0.9976559	0.0055256	0.0009632	0	0.99928403	0.01058722	0.00099421	0	129	506	-1284597854	-1284597854	147
18.653605	-0.024048	-0.012756	-0.034119	0	0.9980545	0.0052433	0.0007229	0	0.99921727	0.01020312	0.00072932	0	145	506	-318575242	-318575242	147
18.653616	-0.017639	0.032715	-0.050537	0	0.9978466	0.0054913	0.0002308	0	0.99945951	0.00948215	0.00001287	0	161	506	-1051484724	-1051484724	147
18.653663	-0.002930	0.019165	-0.049438	0	0.9976025	0.0058994	-0.0000172	0	0.99976587	0.00906324	-0.00047803	0	177	506	1910112761	1910112761	147
18.677612	0.009399	-0.013306	-0.037598	0	0.9970112	0.0061684	0.0000286	0	0.99966741	0.00919962	0.00002861	0	193	506	1015155641	1015155641	147
18.677624	0.007080	-0.005310	-0.039185	0	0.9964905	0.0063038	0.0000191	0	0.99924469	0.00960231	0.00106406	0	209	506	-54115139	-54115139	147
18.677646	-0.012451	0.006897	-0.045593	0	0.9965343	0.0061665	-0.0001869	0	0.99923873	0.00988626	0.00157380	0	225	506	-1169329489	-1169329489	147
18.701578	-0.027710	0.002075	-0.037537	0	0.9965324	0.0058289	-0.0003700	0	0.99975038	0.00983930	0.00100112	0	241	507	1386480075	1386480075	147
18.701588	-0.017273	0.002808	-0.022644	0	0.9966183	0.0057411	-0.0004787	0	1.00001860	0.00968337	-0.00021124	0	1	507	-118298995	-118298995	147
18.701610	-0.002075	-0.001709	-0.018494	0	0.9974728	0.0058842	-0.0004997	0	0.99995565	0.00990295	-0.00092363	0	17	507	-1773785913	-1773785913	147
18.725552	-0.010803	-0.007751	-0.026917	0	0.9982567	0.0057926	-0.0004158	0	1.00018239	0.01034951	-0.00068831	0	33	506	-1149576291	-1149576291	147
18.725562	-0.027405	0.016174	-0.037598	0	0.9981003	0.0057564	-0.0003395	0	1.00045562	0.01028419	-0.00029969	0	49	506	1120257353	1120257353	147
18.725584	-0.026184	0.043823	-0.039795	0	0.9979343	0.0060501	0.0000744	0	1.00026894	0.00987482	-0.00014758	0	65	506	-963236565	-963236565	147
18.749530	-0.012512	0.030945	-0.030396	0	0.9984035	0.0061207	0.0007114	0	1.00011420	0.01003098	0.00044346	0	81	506	1376450771	1376450771	147
18.749585	-0.007996	0.002502	-0.022949	0	0.9985657	0.0058079	0.0007057	0	1.00022960	0.01039290	0.00142002	0	97	506	-1493613753	-1493613753	147
18.749595	-0.020569	-0.011719	-0.026184	0	0.9980297	0.0054512	0.0003891	0	1.00025225	0.00989103	0.00174046	0	113	506	1428772933	1428772933	147
18.773531	-0.033020	-0.026611	-0.024719	0	0.9975433	0.0051918	0.0003910	0	1.00027514	0.00886655	0.00137615	0	129	507	-1705488711	-1705488711	147
18.773543	-0.026855	-0.026306	-0.013245	0	0.9973526	0.0053291	0.0002651	0	1.00022292	0.00845742	0.00105238	0	145	507	-493237396	-493237396	147
18.773600	-0.010437	0.010376	-0.005066	0	0.9972267	0.0059471	0.0000095	0	0.99991298	0.00905871	0.00089383	0	161	507	658294824	658294824	147
18.797501	-0.001404	0.039490	-0.002258	0	0.9972668	0.0062561	0.0000191	0	0.99985504	0.01022148	0.00081182	0	177	507	2080223944	2080223944	147
18.797511	0.001404	0.036682	-0.005005	0	0.9973679	0.0056877	0.0000954	0	1.00036907	0.01109958	0.00089121	0	193	507	651304460	651304460	147
18.797560	0.003906	0.027649	-0.013184	0	0.9973316	0.0049400	0.0001183	0	1.00075221	0.01130676	0.00103831	0	209	507	1114515037	1114515037	147
18.821479	0.000671	0.014954	-0.015076	0	0.9972591	0.0051155	0.0000706	0	1.00004888	0.01114941	0.00091386	0	225	506	608813244	608813244	147
18.821490	-0.012878	0.002502	-0.006775	0	0.9969921	0.0059891	-0.0003128	0	0.99861646	0.01075125	0.00072193	0	241	506	358681973	358681973	147
18.821512	-0.031006	0.013123	-0.005371	0	0.9967060	0.0065289	-0.0007286	0	0.99799657	0.01033115	0.00069284	0	1	506	-305513754	-305513754	147
18.845455	-0.040955	0.029358	-0.023376	0	0.9969673	0.0065498	-0.0005093	0	0.99884343	0.01053524	0.00036430	0	17	506	-1300906590	-1300906590	147
18.845465	-0.032654	0.027771	-0.041687	0	0.9971886	0.0062580	-0.0000305	0	1.00020838	0.01097679	-0.00020266	0	33	506	543322483	543322483	147
18.845487	-0.016724	0.028564	-0.042480	0	0.9966259	0.0057926	-0.0000076	0	1.00086856	0.01070094	-0.00027514	0	49	507	-21635633	-21635633	147
18.869451	-0.009460	0.035767	-0.041870	0	0.9962006	0.0054684	-0.0000687	0	1.00040269	0.00997496	0.00038385	0	65	507	-1182262546	-1182262546	147
18.869475	-0.005371	0.030701	-0.052063	0	0.9965210	0.0053062	0.0002995	0	0.99953055	0.00946450	0.00104403	0	81	507	-963818645	-963818645	147
18.869485	0.001038	0.026123	-0.052429	0	0.9968510	0.0050716	0.0006962	0	0.99900031	0.00930548	0.00110459	0	97	507	2018243400	2018243400	147
18.893428	-0.001343	0.028259	-0.037720	0	0.9972115	0.0049934	0.0006104	0	0.99856114	0.00948310	0.00085330	0	113	506	-1094086676	-1094086676	147
18.893493	-0.013000	0.021729	-0.032593	0	0.9976292	0.0052509	0.0000496	0	0.99840164	0.00974464	0.00061488	0	129	506	1940927857	1940927857	147
18.893503	-0.020203	0.022522	-0.041443	0	0.9973869	0.0054169	-0.0007381	0	0.99881673	0.00975132	0.00073195	0	145	506	1467203484	1467203484	147
18.917399	-0.023743	0.040649	-0.050049	0	0.9969368	0.0053425	-0.0011978	0	0.99905181	0.00972891	0.00142884	0	161	506	-1582913722	-1582913722	147
18.917409	-0.032043	0.043945	-0.049622	0	0.9970608	0.0052738	-0.0008011	0	0.99917150	0.00998259	0.00220680	0	177	506	-871776226	-871776226	147
18.917462	-0.033142	0.029907	-0.039124	0	0.9972363	0.0052814	0.0000153	0	0.99993253	0.01022649	0.00247502	0	193	506	584980962	584980962	147
18.941377	-0.016968	0.032959	-0.024902	0	0.9970360	0.0051804	0.0002117	0	1.00074553	0.01029682	0.00212169	0	209	507	-2146501454	-2146501454	147
