T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.462937	-0.017212	0.008972	-0.050598	0	-0.0117512	0.0108166	-1.0085449	0	-0.01413178	0.00596023	-1.00223064	0	111	506	1487087148	1487087148	147
1.462949	-0.021118	0.053711	0.147583	0	-0.0156097	0.0116215	-1.0060177	0	-0.01191306	0.00670528	-1.00185442	0	127	507	-897909827	-897909827	147
1.462961	-0.114929	-0.007202	0.048401	0	-0.0135155	0.0076351	-1.0061703	0	-0.01023698	0.00470662	-1.00041199	0	143	506	-1083753888	-1083753888	147
1.462973	-0.154114	0.072388	0.051025	0	-0.0156002	0.0127697	-1.0075245	0	-0.01035023	0.00543475	-1.00021029	0	159	506	828651104	828651104	147
1.463006	-0.158142	0.122437	0.125549	0	-0.0149460	0.0120068	-1.0060177	0	-0.01347685	0.00611186	-0.99716043	0	175	506	425782190	425782190	147
1.463018	-0.065735	-0.179321	-0.058044	0	-0.0179291	0.0098324	-1.0071869	0	-0.01318860	0.00570583	-0.99939537	0	191	506	-1940554288	-1940554288	147
1.463029	-0.120850	0.063354	0.111389	0	-0.0183983	0.0108776	-1.0084839	0	-0.01194096	0.00510263	-0.99863434	0	207	506	-2074165241	-2074165241	147
1.463059	-0.135254	0.026306	-0.056519	0	-0.0155544	0.0097027	-1.0064316	0	-0.01210880	0.00853682	-0.99702358	0	223	506	-1293317314	-1293317314	147
1.463071	-0.078979	-0.073425	0.146362	0	-0.0174389	0.0089302	-1.0051651	0	-0.01414180	0.00579786	-0.99886227	0	239	506	1996372535	1996372535	147
1.463083	-0.034546	0.071167	0.005859	0	-0.0153847	0.0105438	-1.0076580	0	-0.01120591	0.00681448	-0.99785900	0	255	507	-887602013	-887602013	147
1.526852	-0.127930	0.084106	0.080200	0	-0.0149651	0.0063763	-1.0012341	0	-0.01070690	0.00640249	-1.00048351	0	15	507	-197268950	-197268950	147
1.526917	-0.071838	0.125061	0.089905	0	-0.0156364	0.0104389	-1.0115490	0	-0.01127791	0.00661111	-0.99999785	0	31	506	393009072	393009072	147
1.526930	0.056213	0.058105	-0.039734	0	-0.0156460	0.0115204	-1.0092449	0	-0.01053691	0.00489426	-0.99904060	0	47	506	827894460	827894460	147
1.526942	0.011169	0.127441	0.098328	0	-0.0136814	0.0102577	-1.0070686	0	-0.01166677	0.00411153	-0.99755144	0	63	506	115777160	115777160	147
1.526971	-0.120544	-0.060181	-0.056274	0	-0.0154228	0.0104408	-1.0083523	0	-0.01248550	0.00746727	-0.99815989	0	79	506	514302980	514302980	147
1.526983	-0.086365	0.140381	0.020996	0	-0.0139027	0.0135651	-1.0055370	0	-0.01221561	0.00738215	-1.00095654	0	95	506	-498255177	-498255177	147
1.526995	-0.031372	0.037842	0.026550	0	-0.0152740	0.0106068	-1.0116520	0	-0.01229143	0.00605822	-0.99804044	0	111	506	-511403460	-511403460	147
1.527007	-0.182800	-0.122375	-0.018311	0	-0.0135860	0.0144138	-1.0062218	0	-0.01441145	0.00765061	-1.00024343	0	127	506	1286168374	1286168374	147
1.550809	-0.214233	0.061890	0.036804	0	-0.0163479	0.0105171	-1.0046024	0	-0.01450300	0.00613332	-1.00010419	0	143	506	-1285380379	-1285380379	147
1.550823	-0.083252	0.057739	-0.061279	0	-0.0163879	0.0094547	-1.0085030	0	-0.01084638	0.00384116	-1.00058985	0	159	507	-1765745205	-1765745205	147
1.550834	-0.014221	-0.000061	-0.023499	0	-0.0174885	0.0106297	-1.0050850	0	-0.01017618	0.00465894	-0.99904799	0	175	506	1600087517	1600087517	147
1.574782	-0.021301	-0.021423	0.155518	0	-0.0135822	0.0115585	-1.0081139	0	-0.01500440	0.00513387	-0.99918032	0	191	507	-1212440424	-1212440424	147
1.574834	-0.159241	-0.051270	-0.058289	0	-0.0125141	0.0095272	-1.0090714	0	-0.01529956	0.00650859	-0.99915743	0	207	506	-1583885715	-1583885715	147
1.574846	-0.041382	-0.114014	-0.006592	0	-0.0148430	0.0077839	-1.0059433	0	-0.01423168	0.00762868	-1.00066447	0	223	506	-1524957042	-1524957042	147
1.598791	0.015930	0.047668	0.082153	0	-0.0164852	0.0092945	-1.0108089	0	-0.01355195	0.00767803	-0.99840498	0	239	505	408009948	408009948	147
1.598874	-0.028320	-0.229980	0.053772	0	-0.0157223	0.0116405	-1.0084190	0	-0.01086569	0.00807381	-0.99835825	0	255	506	-4325181	-4325181	147
1.598891	-0.127441	-0.010132	0.047058	0	-0.0153866	0.0109997	-1.0062122	0	-0.01276541	0.00480413	-1.00062871	0	15	506	-1470106929	-1470106929	147
1.622801	-0.108582	0.172852	0.117981	0	-0.0131683	0.0115528	-1.0077457	0	-0.01474595	0.00604701	-0.99813795	0	31	506	2093052233	2093052233	147
1.622820	-0.091431	0.159851	-0.023499	0	-0.0163841	0.0114803	-1.0044613	0	-0.01470637	0.00485826	-0.99845815	0	47	507	-600762874	-600762874	147
1.622875	-0.120911	0.093933	0.102173	0	-0.0152531	0.0107727	-1.0069828	0	-0.01200676	0.00751019	-0.99885988	0	63	507	50968029	50968029	147
1.646757	-0.104919	0.036987	0.060425	0	-0.0173073	0.0131130	-1.0053864	0	-0.01504779	0.00424099	-0.99829340	0	79	507	1103133923	1103133923	147
1.646771	0.020691	-0.119751	0.067749	0	-0.0140953	0.0117626	-1.0078392	0	-0.01247621	0.00785971	-1.00053501	0	95	507	-1195081209	-1195081209	147
1.646809	-0.114807	-0.083069	-0.084045	0	-0.0179539	0.0110264	-1.0080166	0	-0.01521611	0.00539565	-1.00010514	0	111	507	1465552038	1465552038	147
1.670740	-0.015991	0.073059	-0.030212	0	-0.0143528	0.0102081	-1.0038757	0	-0.00924110	0.00932074	-1.00063729	0	127	506	1757607726	1757607726	147
1.670754	-0.078552	-0.005371	0.141602	0	-0.0149212	0.0109138	-1.0044060	0	-0.01066017	0.00731540	-0.99716997	0	143	506	696894632	696894632	147
1.670766	-0.114929	0.028320	-0.027405	0	-0.0133381	0.0121994	-1.0045872	0	-0.01177096	0.00485611	-0.99898434	0	159	506	-1540524246	-1540524246	147
1.694722	-0.034485	0.069641	0.030457	0	-0.0149422	0.0102596	-1.0049629	0	-0.01414227	0.00455666	-1.00051260	0	175	506	1472256180	1472256180	147
1.694768	-0.096497	-0.000916	0.082886	0	-0.0165749	0.0077801	-1.0045013	0	-0.01131845	0.00570583	-1.00038099	0	191	506	1469551812	1469551812	147
1.694783	-0.062744	-0.119446	0.076965	0	-0.0164585	0.0132351	-1.0073509	0	-0.01028943	0.00795102	-1.00004745	0	207	506	-2097479272	-2097479272	147
1.718689	0.056152	-0.011108	0.016113	0	-0.0124111	0.0087795	-1.0074654	0	-0.01236296	0.00876260	-0.99952340	0	223	506	-1836812563	-1836812563	147
1.718706	-0.112183	0.004395	0.023132	0	-0.0174656	0.0063686	-1.0035229	0	-0.01330256	0.00359941	-0.99889159	0	239	507	1428852732	1428852732	147
1.718719	-0.047974	0.000793	-0.003906	0	-0.0155849	0.0087013	-1.0027370	0	-0.01226997	0.00664163	-0.99928045	0	255	507	338346367	338346367	147
1.742711	0.002686	-0.002869	0.125977	0	-0.0192966	0.0084763	-1.0086784	0	-0.01386261	0.00703073	-0.99879384	0	15	507	-103700661	-103700661	147
1.742774	0.032410	0.111328	0.207153	0	-0.0128174	0.0117779	-1.0055676	0	-0.01312184	0.00762630	-1.00036025	0	31	506	-1163327843	-1163327843	147
1.742788	0.104126	0.190186	-0.040649	0	-0.0186100	0.0115128	-1.0061150	0	-0.01232457	0.00531840	-1.00000381	0	47	506	-432255647	-432255647	147
1.766661	-0.141357	0.091919	0.050842	0	-0.0136108	0.0095100	-1.0070267	0	-0.01036024	0.00668049	-0.99590135	0	63	506	-1942093528	-1942093528	147
1.766700	0.062134	0.002441	0.035156	0	-0.0169773	0.0131454	-1.0097885	0	-0.01089239	0.00817251	-1.00114799	0	79	506	-1064805551	-1064805551	147
1.766713	-0.130981	-0.041382	0.046692	0	-0.0152092	0.0083427	-1.0080299	0	-0.01029658	0.00509524	-1.00078058	0	95	506	-1027201143	-1027201143	147
1.790668	-0.229736	-0.004517	0.085938	0	-0.0130424	0.0097084	-1.0041981	0	-0.01265788	0.00683761	-0.99838877	0	111	507	-1931495167	-1931495167	147
1.790685	-0.019653	0.050598	0.151306	0	-0.0152912	0.0093040	-1.0059681	0	-0.01219296	0.00567460	-0.99815321	0	127	506	-1042319255	-1042319255	147
1.790729	-0.022400	0.029968	-0.085815	0	-0.0155354	0.0087090	-1.0066547	0	-0.01118612	0.00834370	-0.99917746	0	143	507	1739675070	1739675070	147
1.814640	-0.059570	-0.000854	0.145203	0	-0.0125008	0.0108299	-1.0093136	0	-0.01360655	0.01012325	-0.99894357	0	159	507	-216182065	-216182065	147
1.814656	-0.039673	0.126892	0.123718	0	-0.0152283	0.0093555	-1.0097332	0	-0.01144648	0.00833154	-0.99828649	0	175	506	504607594	504607594	147
1.814696	0.062988	-0.026428	0.046082	0	-0.0155926	0.0122032	-1.0066509	0	-0.01382637	0.00982356	-0.99959183	0	191	506	-1048045714	-1048045714	147
1.838642	0.036499	-0.000977	-0.028503	0	-0.0172939	0.0113583	-1.0090256	0	-0.01275587	0.00859952	-0.99855566	0	207	506	-1090488267	-1090488267	147
1.838659	-0.115479	0.074951	0.008667	0	-0.0182381	0.0124969	-1.0066986	0	-0.01074100	0.00453901	-0.99920011	0	223	506	497092528	497092528	147
1.838671	-0.081604	0.059509	0.009521	0	-0.0158310	0.0152245	-1.0106182	0	-0.01120496	0.00755930	-0.99901462	0	239	506	-1944679128	-1944679128	147
1.862614	-0.093201	0.081848	-0.031860	0	-0.0152073	0.0094833	-1.0065193	0	-0.01384115	0.00672841	-0.99842978	0	255	506	1181644021	1181644021	147
1.862629	-0.034180	-0.084351	0.027832	0	-0.0191841	0.0093575	-1.0052586	0	-0.01431417	0.00390148	-0.99972272	0	15	506	1497466004	1497466004	147
1.862641	-0.099854	0.007935	0.062744	0	-0.0181122	0.0123997	-1.0057144	0	-0.01268220	0.00480914	-0.99828029	0	31	506	2131190663	2131190663	147
1.886635	0.002075	0.081665	-0.037048	0	-0.0194931	0.0137348	-1.0096035	0	-0.01242089	0.00582838	-1.00350213	0	47	507	-1839598694	-1839598694	147
1.886662	0.038513	-0.033508	-0.073792	0	-0.0151005	0.0088959	-1.0099182	0	-0.01388097	0.00820160	-1.00160217	0	63	507	-180058701	-180058701	147
1.886686	0.052979	-0.054688	0.001770	0	-0.0175323	0.0085926	-1.0091782	0	-0.01392746	0.00711107	-1.00060034	0	79	507	-1632780348	-1632780348	147
1.910607	-0.120056	0.068115	0.011292	0	-0.0166798	0.0107594	-1.0027847	0	-0.01222515	0.00730801	-1.00047493	0	95	506	-1921551670	-1921551670	147
1.910688	-0.126343	0.059143	0.045166	0	-0.0173988	0.0098286	-1.0047321	0	-0.01293421	0.00850248	-0.99949956	0	111	506	-943748578	-943748578	147
1.910705	-0.115662	-0.023132	0.072083	0	-0.0145855	0.0093708	-1.0062351	0	-0.01230931	0.00636196	-0.99786925	0	127	506	1492707970	1492707970	147
1.934613	-0.115906	-0.176086	0.125305	0	-0.0128517	0.0101128	-1.0092602	0	-0.01408291	0.00489140	-0.99916816	0	143	506	484472431	484472431	147
1.934646	-0.129211	0.168091	0.046204	0	-0.0142632	0.0098896	-1.0080452	0	-0.01313949	0.00779653	-1.00031638	0	159	506	-504757018	-504757018	147
1.934741	-0.107422	0.019470	0.052368	0	-0.0156975	0.0123215	-1.0025539	0	-0.01374555	0.00673914	-1.00129986	0	175	506	1398371294	1398371294	147
1.958595	-0.049438	0.156494	0.051758	0	-0.0168076	0.0078049	-1.0095348	0	-0.01316023	0.00547314	-0.99865341	0	191	506	1518093591	1518093591	147
1.958631	-0.087097	0.001892	-0.017090	0	-0.0159340	0.0108242	-1.0052757	0	-0.01264501	0.00689292	-1.00003767	0	207	507	1076680103	1076680103	147
1.958716	-0.104126	0.007446	0.018311	0	-0.0150814	0.0097046	-1.0016766	0	-0.01164937	0.00465441	-0.99794769	0	223	507	684094688	684094688	147
1.982584	0.071228	0.145203	0.106628	0	-0.0137253	0.0099449	-1.0060997	0	-0.01339865	0.00660706	-1.00092697	0	239	507	-277032349	-277032349	147
1.982616	-0.071167	-0.036438	-0.035889	0	-0.0155983	0.0102329	-1.0084686	0	-0.01319861	0.00530052	-0.99952793	0	255	506	-752267673	-752267673	147
1.982641	0.035400	0.119873	0.024658	0	-0.0148907	0.0107765	-1.0094376	0	-0.01147652	0.00798488	-0.99801946	0	15	506	199130168	199130168	147
2.006570	-0.040527	-0.018738	0.029968	0	-0.0153828	0.0102024	-1.0072842	0	-0.01353216	0.00633073	-0.99811172	0	31	506	-179606832	-179606832	147
2.006606	-0.139648	-0.052856	-0.083008	0	-0.0161858	0.0128708	-1.0077114	0	-0.01225448	0.00447226	-0.99776006	0	47	506	-1522186562	-1522186562	147
2.006631	-0.108826	-0.012817	-0.006836	0	-0.0176182	0.0100231	-1.0073261	0	-0.01169086	0.00532126	-0.99950838	0	63	506	-1071958018	-1071958018	147
2.030526	-0.112366	0.044617	0.053955	0	-0.0158901	0.0103722	-1.0060349	0	-0.01419520	0.00622988	-0.99809837	0	79	506	-1484440566	-1484440566	147
2.030547	-0.076904	0.007263	0.059387	0	-0.0175896	0.0111904	-1.0031166	0	-0.01368093	0.00869489	-0.99892259	0	95	506	-926727737	-926727737	147
2.030560	0.054382	0.103943	0.061523	0	-0.0164242	0.0098133	-1.0062180	0	-0.01047421	0.00945330	-0.99659276	0	111	507	-465280386	-465280386	147
2.054521	-0.137756	-0.046631	0.044983	0	-0.0141106	0.0093803	-1.0085831	0	-0.01156712	0.00830030	-0.99866366	0	127	507	342191600	342191600	147
2.054576	-0.070740	-0.068848	0.031494	0	-0.0169353	0.0124512	-1.0076485	0	-0.01254582	0.00610733	-0.99748325	0	143	507	-1588589127	-1588589127	147
2.054588	-0.016846	0.026306	0.078186	0	-0.0176849	0.0104675	-1.0033627	0	-0.01302266	0.00773644	-0.99931550	0	159	507	1159397633	1159397633	147
2.078536	-0.102356	0.024719	0.067566	0	-0.0145321	0.0141850	-1.0069237	0	-0.01360083	0.00647259	-1.00258517	0	175	506	1802081259	1802081259	147
2.078613	-0.040771	0.110413	-0.027466	0	-0.0166950	0.0137539	-1.0040436	0	-0.01121068	0.00772190	-0.99942875	0	191	506	-1277593608	-1277593608	147
2.078630	-0.115234	-0.041626	0.049194	0	-0.0176811	0.0089111	-1.0078850	0	-0.01361156	0.00727034	-0.99895120	0	207	506	294086405	294086405	147
2.102518	-0.016663	-0.026917	-0.023682	0	-0.0175133	0.0126228	-1.0067978	0	-0.01478195	0.00669646	-1.00109291	0	223	506	-1159332776	-1159332776	147
2.102539	-0.083557	-0.044922	0.037964	0	-0.0161667	0.0108585	-1.0088634	0	-0.01135731	0.00784850	-0.99849677	0	239	506	-1152120342	-1152120342	147
2.102598	-0.030151	0.004700	0.030701	0	-0.0130367	0.0117645	-1.0039997	0	-0.01128626	0.00517249	-1.00034094	0	255	506	1692229148	1692229148	147
2.126510	0.055054	0.034241	0.127380	0	-0.0143719	0.0122623	-1.0050697	0	-0.01528358	0.00507045	-0.99787474	0	15	506	827334759	827334759	147
2.126534	-0.055420	0.110657	-0.077026	0	-0.0143127	0.0138912	-1.0064735	0	-0.01262045	0.00583529	-0.99809384	0	31	507	-704453479	-704453479	147
2.126591	-0.017456	0.048279	-0.017029	0	-0.0212402	0.0118370	-1.0078812	0	-0.01362634	0.00702715	-0.99941921	0	47	507	-561420345	-561420345	147
2.150463	-0.035522	0.036499	0.049744	0	-0.0160084	0.0115223	-1.0078735	0	-0.01354408	0.00706172	-0.99863029	0	63	507	1813108203	1813108203	147
2.150481	-0.046875	0.064331	0.015930	0	-0.0190144	0.0076809	-1.0074272	0	-0.01225471	0.00424314	-1.00151610	0	79	506	472869234	472869234	147
2.150493	-0.076782	0.003540	-0.026123	0	-0.0160122	0.0116444	-1.0071735	0	-0.01080871	0.00687170	-0.99791455	0	95	506	-1907423047	-1907423047	147
2.174450	-0.145569	-0.001648	-0.068970	0	-0.0182934	0.0082550	-1.0044365	0	-0.01336503	0.00614023	-0.99815035	0	111	506	-105194510	-105194510	147
2.174470	-0.090759	-0.020813	0.027100	0	-0.0170155	0.0118141	-1.0087757	0	-0.01438498	0.00644541	-0.99850488	0	127	506	-1869587893	-1869587893	147
2.174482	-0.078186	0.037476	0.091858	0	-0.0137787	0.0123940	-1.0082607	0	-0.01221561	0.00661850	-0.99940324	0	143	506	1506909096	1506909096	147
2.198438	-0.005432	-0.019714	0.222473	0	-0.0157185	0.0119324	-1.0072765	0	-0.01305866	0.00601983	-0.99776649	0	159	507	-1971355948	-1971355948	147
2.198495	-0.079468	0.023560	0.104675	0	-0.0156002	0.0102444	-1.0085659	0	-0.01405096	0.00842071	-1.00183439	0	175	507	645718717	645718717	147
2.198507	0.000488	0.159485	0.004395	0	-0.0155163	0.0089340	-1.0053158	0	-0.01296234	0.00785255	-0.99964666	0	191	507	-1874218962	-1874218962	147
2.222418	-0.077759	0.123291	-0.024170	0	-0.0172710	0.0062199	-1.0121460	0	-0.01455998	0.00617242	-0.99711394	0	207	507	833411065	833411065	147
2.222469	-0.179321	-0.055115	0.027405	0	-0.0168514	0.0128021	-1.0077095	0	-0.01148152	0.00768089	-0.99980903	0	223	507	-1299586064	-1299586064	147
2.222481	-0.017761	0.015198	-0.013733	0	-0.0171261	0.0086079	-1.0063496	0	-0.01381111	0.00750089	-1.00110936	0	239	506	671493770	671493770	147
2.246408	0.043762	0.067810	-0.013367	0	-0.0137520	0.0097313	-1.0051804	0	-0.01364803	0.00664973	-1.00094104	0	255	505	1126095475	1126095475	147
2.246435	-0.137634	0.061401	0.034119	0	-0.0144348	0.0108967	-1.0084572	0	-0.01008010	0.00350237	-0.99784732	0	15	506	258707347	258707347	147
2.246508	-0.019592	-0.041809	0.012268	0	-0.0167885	0.0078220	-1.0062923	0	-0.01205301	0.00683570	-0.99961996	0	31	506	-2141274105	-2141274105	147
2.270393	0.007568	-0.046448	0.030762	0	-0.0192394	0.0091190	-1.0107212	0	-0.01197004	0.00995946	-0.99828362	0	47	506	900757870	900757870	147
2.270409	0.008301	0.187134	-0.075317	0	-0.0170918	0.0095196	-1.0086937	0	-0.01452827	0.00629830	-0.99663877	0	63	506	-1300729140	-1300729140	147
2.270453	-0.141663	0.060181	0.000916	0	-0.0137959	0.0093117	-1.0044346	0	-0.01062703	0.00771165	-0.99688911	0	79	506	1055972897	1055972897	147
2.294389	-0.134888	0.020386	0.207153	0	-0.0162983	0.0101070	-1.0072498	0	-0.01288342	0.00748682	-0.99721003	0	95	507	41510197	41510197	147
2.294405	-0.018250	0.063843	-0.015015	0	-0.0153522	0.0117188	-1.0085506	0	-0.01605773	0.00631189	-0.99779439	0	111	507	489635552	489635552	147
2.294418	-0.065125	0.017212	0.014282	0	-0.0122814	0.0128403	-1.0070267	0	-0.01329088	0.00688338	-1.00001478	0	127	506	-1495473556	-1495473556	147
2.318365	-0.062134	-0.133301	0.011108	0	-0.0141602	0.0092907	-1.0074730	0	-0.01353955	0.00639558	-1.00076175	0	143	507	755486252	755486252	147
2.318384	-0.044128	0.028076	0.036194	0	-0.0139961	0.0112324	-1.0052128	0	-0.01140833	0.00393796	-1.00309515	0	159	506	-2051459248	-2051459248	147
2.318396	0.100342	0.101990	0.005737	0	-0.0167522	0.0061092	-1.0075912	0	-0.01181006	0.00561070	-0.99965978	0	175	506	183354333	183354333	147
2.342369	-0.099060	-0.079163	0.143555	0	-0.0148640	0.0111790	-1.0017090	0	-0.01422977	0.00778723	-0.99881268	0	191	506	-326104466	-326104466	147
2.342384	0.033264	0.002136	-0.067871	0	-0.0155430	0.0121231	-1.0068188	0	-0.01437116	0.00627375	-0.99923730	0	207	506	1113359159	1113359159	147
2.342396	-0.124451	-0.007690	-0.017822	0	-0.0165920	0.0095654	-1.0085602	0	-0.01643276	0.00550914	-0.99774289	0	223	507	2016220308	2016220308	147
2.366305	-0.034729	0.017578	0.060791	0	-0.0183105	0.0086899	-1.0066280	0	-0.01316857	0.00725913	-1.00065327	0	239	506	-1282727202	-1282727202	147
2.366361	-0.024963	-0.064636	0.051941	0	-0.0180683	0.0096111	-1.0077991	0	-0.01150775	0.00682640	-0.99751472	0	255	507	986938408	986938408	147
2.366373	-0.051819	0.125610	0.097229	0	-0.0177765	0.0081997	-1.0051250	0	-0.01209426	0.00313306	-0.99995446	0	15	507	522027846	522027846	147
2.390320	-0.143188	-0.007019	0.026367	0	-0.0143299	0.0108700	-1.0030823	0	-0.01266670	0.00677252	-1.00002956	0	31	507	-200413347	-200413347	147
2.390376	-0.056946	0.078430	-0.016357	0	-0.0164490	0.0078182	-1.0058880	0	-0.01193166	0.00740218	-1.00093126	0	47	507	-947432153	-947432153	147
2.390388	0.031128	0.007141	0.076172	0	-0.0159950	0.0108242	-1.0072079	0	-0.01106644	0.00600386	-1.00140786	0	63	506	-1273365640	-1273365640	147
2.414314	-0.034485	0.103210	0.120300	0	-0.0174961	0.0100517	-1.0143700	0	-0.01540804	0.00466442	-1.00026798	0	79	506	1545275174	1545275174	147
2.414328	-0.126465	0.003906	0.016235	0	-0.0148449	0.0110683	-1.0081959	0	-0.01198983	0.00496745	-1.00202465	0	95	506	2043877587	2043877587	147
2.414369	0.085999	0.087646	0.071411	0	-0.0132408	0.0090370	-1.0047436	0	-0.01585531	0.00675082	-1.00052047	0	111	506	-2050665605	-2050665605	147
2.438264	0.002075	0.131470	0.137756	0	-0.0147476	0.0104637	-1.0042782	0	-0.01312327	0.00566697	-0.99951291	0	127	506	1560850009	1560850009	147
2.438281	-0.033813	-0.095642	0.024414	0	-0.0167503	0.0090923	-1.0048752	0	-0.01127338	0.00511003	-1.00109935	0	143	506	924233963	924233963	147
2.438293	-0.139771	-0.068970	0.028015	0	-0.0149250	0.0099525	-1.0082741	0	-0.01138186	0.00612736	-1.00003171	0	159	506	-1673673149	-1673673149	147
2.462264	-0.081482	0.102539	0.005188	0	-0.0137501	0.0131245	-1.0060616	0	-0.01321864	0.00878239	-1.00024366	0	175	507	-723132283	-723132283	147
2.462278	-0.045776	0.089966	-0.003845	0	-0.0160656	0.0113392	-1.0069580	0	-0.01160932	0.00534606	-0.99936724	0	191	507	1343624031	1343624031	147
2.462290	-0.016785	0.027466	0.011108	0	-0.0152359	0.0119972	-1.0094604	0	-0.01249862	0.00582886	-0.99942064	0	207	507	-1649343185	-1649343185	147
2.486239	-0.014160	-0.092773	0.003296	0	-0.0159760	0.0104942	-1.0076046	0	-0.01307631	0.00806952	-1.00128818	0	223	506	419091382	419091382	147
2.486254	-0.032837	0.005493	0.014221	0	-0.0177994	0.0110226	-1.0112572	0	-0.01450324	0.00690436	-0.99954557	0	239	506	1053267035	1053267035	147
2.486265	-0.062744	0.024719	-0.077576	0	-0.0149364	0.0105114	-1.0094223	0	-0.01344919	0.00450969	-0.99913979	0	255	506	1299266553	1299266553	147
2.510245	-0.080078	0.062195	-0.026550	0	-0.0166626	0.0091438	-1.0076904	0	-0.01135254	0.00651002	-0.99793577	0	15	506	-734825721	-734825721	147
2.510299	-0.127319	-0.134521	-0.018005	0	-0.0152149	0.0107479	-1.0062675	0	-0.01272488	0.00959921	-0.99670839	0	31	506	-427939811	-427939811	147
2.510311	0.108215	-0.024902	-0.027222	0	-0.0194511	0.0115509	-1.0079727	0	-0.01231384	0.00633407	-0.99937201	0	47	506	1921402876	1921402876	147
2.534217	0.057678	0.035461	-0.004333	0	-0.0125847	0.0106888	-1.0085983	0	-0.01142693	0.00391722	-0.99890947	0	63	506	167723554	167723554	147
2.534265	-0.075928	0.016174	0.173523	0	-0.0156021	0.0118065	-1.0033398	0	-0.01287174	0.00715446	-1.00086284	0	79	507	1434460851	1434460851	147
2.534277	-0.027283	-0.037170	0.177917	0	-0.0126076	0.0114307	-1.0054817	0	-0.01272035	0.00726295	-0.99885154	0	95	507	31726419	31726419	147
2.558192	0.025879	0.023804	0.044067	0	-0.0142384	0.0105057	-1.0066051	0	-0.01256895	0.00593543	-0.99801159	0	111	507	-1898885238	-1898885238	147
2.558206	0.017151	-0.043945	-0.057556	0	-0.0145245	0.0103054	-1.0037479	0	-0.01260090	0.00624776	-0.99810147	0	127	506	266411527	266411527	147
2.558249	-0.083801	-0.096802	0.151611	0	-0.0168285	0.0111141	-1.0080376	0	-0.01385880	0.00670648	-1.00104046	0	143	506	-1948648455	-1948648455	147
2.582132	-0.032166	-0.013062	-0.038269	0	-0.0155525	0.0091991	-1.0061684	0	-0.01399446	0.00554991	-0.99912333	0	159	506	-1705229606	-1705229606	147
2.582149	0.010742	0.019226	-0.081421	0	-0.0172787	0.0129452	-1.0085106	0	-0.01338649	0.00798273	-1.00026894	0	175	506	98599454	98599454	147
2.582193	0.050293	-0.015930	0.168518	0	-0.0177021	0.0097580	-1.0105495	0	-0.01469898	0.00908232	-1.00032449	0	191	506	-1560766327	-1560766327	147
2.606169	0.036377	0.039856	0.003235	0	-0.0151253	0.0077152	-1.0029335	0	-0.01288319	0.00994515	-1.00154138	0	207	506	1855918253	1855918253	147
