T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
61.900427	-0.006775	-0.132446	0.013062	0	-0.0098419	0.0094624	-1.0032043	0	-0.00947833	0.00802565	-1.00034738	0	246	506	204981306	204981306	147
61.924346	0.092529	0.025696	0.072754	0	-0.0098019	0.0121593	-1.0074196	0	-0.00978041	0.00778580	-0.99978638	0	6	507	2089993253	2089993253	147
61.924363	-0.112305	0.171448	-0.097107	0	-0.0089054	0.0103893	-1.0064278	0	-0.00879884	0.00909877	-1.00209594	0	22	507	-2044428669	-2044428669	147
61.924376	-0.038391	0.022156	0.070435	0	-0.0089626	0.0097713	-1.0070515	0	-0.01122856	0.00771475	-1.00204039	0	38	506	1786746575	1786746575	147
61.948328	-0.017822	-0.075134	0.065979	0	-0.0124168	0.0106544	-1.0107994	0	-0.00931549	0.00688052	-1.00307822	0	54	506	-351314822	-351314822	147
61.948344	-0.237488	-0.048279	0.023193	0	-0.0101681	0.0100288	-1.0094013	0	-0.01050019	0.00544024	-1.00040460	0	70	506	-1373137138	-1373137138	147
61.948356	0.030579	-0.012695	0.030090	0	-0.0105991	0.0114326	-1.0063477	0	-0.01061440	0.00703502	-1.00116730	0	86	506	-121406859	-121406859	147
61.972295	-0.072510	0.059570	0.107605	0	-0.0104256	0.0095730	-1.0095959	0	-0.00974226	0.00595450	-0.99968600	0	102	506	1032448396	1032448396	147
61.972311	-0.019531	-0.033813	0.035828	0	-0.0112133	0.0117416	-1.0061569	0	-0.00850677	0.00954819	-1.00010848	0	118	506	1294520847	1294520847	147
61.972323	-0.142700	-0.035339	-0.078125	0	-0.0118198	0.0113430	-1.0021114	0	-0.00746417	0.00835514	-1.00095797	0	134	507	572248055	572248055	147
61.996295	-0.000671	-0.046082	-0.039124	0	-0.0127201	0.0110550	-1.0081711	0	-0.00847673	0.00521183	-1.00022268	0	150	507	1374604276	1374604276	147
61.996353	-0.002380	0.066467	0.006287	0	-0.0110054	0.0119114	-1.0023308	0	-0.00878382	0.00528121	-0.99974489	0	166	507	200009383	200009383	147
61.996365	-0.005798	-0.084778	-0.017639	0	-0.0101509	0.0108013	-1.0065079	0	-0.00884485	0.00564957	-1.00192642	0	182	506	-285746600	-285746600	147
62.020272	-0.078247	0.002930	0.154785	0	-0.0118656	0.0096531	-1.0058517	0	-0.00831890	0.00687528	-1.00327444	0	198	506	-121106544	-121106544	147
62.020315	-0.034424	-0.034912	0.058655	0	-0.0141068	0.0132122	-1.0026245	0	-0.00794482	0.00707698	-1.00102758	0	214	506	-35798257	-35798257	147
62.020327	0.024902	-0.042114	0.180908	0	-0.0113678	0.0110302	-1.0070953	0	-0.00958991	0.00541830	-1.00147462	0	230	506	-1041683303	-1041683303	147
62.044269	-0.090698	-0.041504	-0.035583	0	-0.0143490	0.0125790	-1.0087395	0	-0.00947213	0.00717378	-1.00009775	0	246	506	1504152918	1504152918	147
62.044288	-0.074280	0.038757	0.078674	0	-0.0104694	0.0105000	-1.0057507	0	-0.00848699	0.00562096	-0.99873686	0	6	506	693496634	693496634	147
62.044353	-0.034119	-0.009705	0.068298	0	-0.0141888	0.0094166	-1.0042934	0	-0.00789332	0.00836134	-0.99998999	0	22	507	586047536	586047536	147
62.068250	-0.117432	0.066162	0.030945	0	-0.0149345	0.0109901	-1.0111504	0	-0.00647807	0.00683045	-1.00026226	0	38	506	-962367600	-962367600	147
62.068268	-0.163879	-0.048462	0.065857	0	-0.0147476	0.0121021	-1.0029793	0	-0.00676680	0.00772834	-1.00177145	0	54	507	1866235873	1866235873	147
62.068318	-0.071777	-0.117737	0.004517	0	-0.0165844	0.0092049	-1.0090961	0	-0.00758600	0.00678825	-0.99869037	0	70	507	1634543536	1634543536	147
62.092250	-0.018494	-0.049194	0.041931	0	-0.0132828	0.0118828	-1.0044384	0	-0.00745535	0.00668120	-1.00180030	0	86	506	-922474551	-922474551	147
62.092277	-0.122070	0.057434	0.061890	0	-0.0102825	0.0093842	-1.0048904	0	-0.00611496	0.00538921	-1.00023222	0	102	506	-564367329	-564367329	147
62.092295	-0.015503	0.007019	-0.069153	0	-0.0114765	0.0130978	-1.0049019	0	-0.00810385	0.00877023	-1.00060511	0	118	507	-639116526	-639116526	147
62.116241	-0.097778	0.004395	0.098389	0	-0.0122356	0.0146866	-1.0075397	0	-0.00891447	0.00719476	-1.00179172	0	134	506	-1616298976	-1616298976	147
62.116270	-0.003418	0.116394	-0.119507	0	-0.0116520	0.0088520	-1.0106983	0	-0.00678706	0.00700378	-1.00024056	0	150	506	-810721898	-810721898	147
62.116290	-0.028992	-0.051147	0.007874	0	-0.0113945	0.0124588	-1.0046329	0	-0.00731349	0.00673175	-0.99931669	0	166	506	1683382242	1683382242	147
62.140193	-0.115845	-0.009521	0.008850	0	-0.0140781	0.0091743	-1.0069618	0	-0.00725579	0.00806999	-1.00008535	0	182	507	-576452679	-576452679	147
62.140212	-0.171204	0.015625	-0.015747	0	-0.0131245	0.0133247	-1.0050907	0	-0.00822401	0.00805473	-1.00035501	0	198	506	1366222767	1366222767	147
62.140224	-0.048035	0.053711	-0.018372	0	-0.0130997	0.0112190	-1.0054493	0	-0.00848198	0.00830173	-1.00026369	0	214	506	1516271077	1516271077	147
62.164180	-0.190918	-0.012085	-0.051453	0	-0.0154476	0.0107574	-1.0047550	0	-0.00905466	0.00476384	-1.00001097	0	230	507	-1173430710	-1173430710	147
62.164237	-0.021423	-0.015015	0.104553	0	-0.0140438	0.0149727	-1.0096798	0	-0.00844145	0.00938487	-0.99877024	0	246	507	-2100282235	-2100282235	147
62.164249	-0.018433	0.132874	0.019836	0	-0.0129356	0.0104427	-1.0068913	0	-0.00925875	0.00758910	-0.99870872	0	6	507	1553391842	1553391842	147
62.188148	-0.088684	-0.083801	0.105164	0	-0.0122852	0.0115490	-1.0055199	0	-0.00809884	0.00833130	-0.99908209	0	22	507	-568132977	-568132977	147
62.188188	-0.064087	0.037720	0.057617	0	-0.0136776	0.0108585	-1.0045300	0	-0.01011848	0.00548553	-1.00166655	0	38	506	1364649810	1364649810	147
62.188200	-0.136108	0.037476	0.163147	0	-0.0146713	0.0104580	-1.0086365	0	-0.00853682	0.00642347	-0.99892139	0	54	506	714584482	714584482	147
62.212154	-0.158447	-0.038757	0.027832	0	-0.0126438	0.0107002	-1.0065575	0	-0.00981379	0.00560713	-1.00074244	0	70	506	-726317288	-726317288	147
62.212171	0.085815	0.050049	0.093262	0	-0.0149593	0.0117722	-1.0073318	0	-0.00806427	0.00728440	-1.00100207	0	86	506	1719790300	1719790300	147
62.212220	-0.181213	-0.036499	0.087891	0	-0.0150070	0.0112610	-1.0093899	0	-0.00642037	0.00721312	-0.99915481	0	102	506	829645441	829645441	147
62.236134	-0.063782	0.075073	0.032410	0	-0.0129967	0.0096455	-1.0024128	0	-0.01076055	0.00613809	-1.00282955	0	118	507	1032810155	1032810155	147
62.236157	-0.070984	0.031372	-0.082642	0	-0.0117645	0.0117817	-1.0069580	0	-0.01047635	0.00736308	-0.99928212	0	134	506	-24810798	-24810798	147
62.236175	-0.003418	-0.008850	0.191711	0	-0.0097523	0.0097122	-1.0079403	0	-0.00929618	0.00538063	-0.99984217	0	150	507	209692230	209692230	147
62.260117	-0.104431	-0.015320	-0.006775	0	-0.0130825	0.0089149	-1.0059948	0	-0.00956607	0.00686479	-0.99939752	0	166	506	58930279	58930279	147
62.260141	-0.128784	-0.024902	0.199402	0	-0.0112953	0.0110893	-1.0086422	0	-0.01104331	0.00729632	-1.00174761	0	182	507	-691392490	-691392490	147
62.260159	-0.101929	0.077332	0.038330	0	-0.0125256	0.0101604	-1.0039520	0	-0.00840759	0.00925136	-1.00125003	0	198	506	-1292556458	-1292556458	147
62.284082	-0.017944	0.042236	-0.001160	0	-0.0148563	0.0107155	-1.0067997	0	-0.00949359	0.00835633	-1.00117826	0	214	506	-18338086	-18338086	147
62.284100	-0.246521	0.096252	-0.070557	0	-0.0119324	0.0115089	-1.0065613	0	-0.00856590	0.00850701	-0.99867344	0	230	506	-284148482	-284148482	147
62.284114	-0.013916	0.120728	0.024658	0	-0.0126820	0.0128632	-1.0050869	0	-0.00599289	0.00869489	-0.99800730	0	246	506	-1949534477	-1949534477	147
62.308073	-0.144592	0.039001	-0.083740	0	-0.0108299	0.0094299	-1.0040989	0	-0.00924778	0.00855684	-1.00034356	0	6	506	-2038201539	-2038201539	147
62.308126	-0.014526	-0.053223	-0.071350	0	-0.0144367	0.0111237	-1.0078602	0	-0.00672579	0.00725031	-1.00147033	0	22	506	-324956435	-324956435	147
62.308138	-0.072876	-0.025024	0.152283	0	-0.0136871	0.0093060	-1.0083752	0	-0.00987530	0.00755930	-1.00013328	0	38	506	375155188	375155188	147
62.332018	-0.160828	0.042908	0.066772	0	-0.0106201	0.0095921	-1.0052776	0	-0.00924301	0.00539899	-1.00051594	0	54	507	-1476453304	-1476453304	147
62.332066	-0.073425	0.099182	0.053833	0	-0.0122700	0.0099030	-1.0029392	0	-0.00601435	0.00467420	-1.00094485	0	70	507	-1136885748	-1136885748	147
62.332078	-0.086182	0.007324	0.124084	0	-0.0109921	0.0143871	-1.0106812	0	-0.01004529	0.00742769	-0.99827051	0	86	506	969743097	969743097	147
62.356067	-0.021729	0.093262	0.079102	0	-0.0097084	0.0125847	-1.0059547	0	-0.00769234	0.00508261	-1.00039554	0	102	506	-45431529	-45431529	147
62.356088	0.046326	0.061157	-0.050903	0	-0.0123653	0.0095329	-1.0061855	0	-0.01024508	0.00629425	-0.99949789	0	118	506	165622823	165622823	147
62.356137	-0.020935	-0.106018	0.043152	0	-0.0097923	0.0080414	-1.0047665	0	-0.00842333	0.00679755	-0.99977851	0	134	506	1692041572	1692041572	147
62.380054	-0.171875	0.062683	0.084351	0	-0.0138988	0.0104485	-1.0086250	0	-0.00899696	0.00815725	-1.00022578	0	150	506	1961372443	1961372443	147
62.380083	0.067627	-0.024048	-0.022949	0	-0.0114403	0.0149574	-1.0047951	0	-0.00859880	0.00658751	-0.99766278	0	166	507	-806214849	-806214849	147
62.380148	-0.152771	0.087158	0.054077	0	-0.0107594	0.0116882	-1.0096931	0	-0.00856256	0.00518513	-1.00249887	0	182	506	344523371	344523371	147
62.404061	-0.015564	-0.037781	0.111328	0	-0.0111523	0.0092888	-1.0068569	0	-0.00689340	0.00722980	-1.00152469	0	198	506	1397447679	1397447679	147
62.404089	-0.050659	0.013000	0.019043	0	-0.0127373	0.0106888	-1.0066986	0	-0.00847435	0.00617957	-1.00133586	0	214	507	1645089146	1645089146	147
62.404108	0.022583	0.031311	-0.071960	0	-0.0096512	0.0120316	-1.0067463	0	-0.01013517	0.00841522	-0.99962330	0	230	507	862769514	862769514	147
62.427954	-0.125183	-0.068115	-0.008057	0	-0.0104294	0.0117092	-1.0043182	0	-0.01040554	0.00542116	-1.00181770	0	246	507	753106186	753106186	147
62.427981	-0.049377	-0.067810	0.072998	0	-0.0118504	0.0114422	-1.0083542	0	-0.01037908	0.00886536	-1.00039625	0	6	507	-531550183	-531550183	147
62.428000	-0.148376	0.048401	0.024475	0	-0.0128269	0.0104046	-1.0035534	0	-0.00780034	0.00636649	-1.00126457	0	22	506	-1557800544	-1557800544	147
62.451963	-0.091980	-0.049255	-0.064209	0	-0.0083313	0.0107384	-1.0065632	0	-0.00897241	0.00614047	-0.99872112	0	38	506	1876078671	1876078671	147
62.451996	-0.013672	0.029236	0.094971	0	-0.0125484	0.0122528	-1.0088615	0	-0.00775933	0.00723648	-1.00188398	0	54	506	-682153762	-682153762	147
62.452021	-0.089600	0.059509	0.072021	0	-0.0100479	0.0107594	-1.0101967	0	-0.01166630	0.00315905	-1.00112438	0	70	506	1531610698	1531610698	147
62.475954	-0.012817	-0.020325	-0.003418	0	-0.0123482	0.0117798	-1.0034847	0	-0.01013136	0.00839114	-0.99984837	0	86	506	-619016931	-619016931	147
62.476026	-0.019775	-0.094116	0.059326	0	-0.0128078	0.0113010	-1.0081444	0	-0.00984669	0.00742698	-1.00095010	0	102	506	-1988094245	-1988094245	147
62.476043	-0.105042	0.031799	0.175293	0	-0.0134335	0.0115013	-1.0079441	0	-0.00831318	0.00813770	-1.00199819	0	118	507	-593494990	-593494990	147
62.499931	-0.115234	0.059326	0.012268	0	-0.0124893	0.0160751	-1.0056381	0	-0.00731111	0.00539637	-1.00409818	0	134	507	1920524583	1920524583	147
62.499987	-0.069214	-0.099854	-0.060852	0	-0.0113544	0.0142612	-1.0041084	0	-0.00786114	0.00858498	-1.00250912	0	150	507	-2099291205	-2099291205	147
62.500000	-0.122009	-0.016846	0.054810	0	-0.0132694	0.0121231	-1.0089684	0	-0.00870323	0.00674438	-0.99952197	0	166	507	-313512887	-313512887	147
62.523925	-0.132568	0.041199	0.010620	0	-0.0123405	0.0111561	-1.0044575	0	-0.00994802	0.00732994	-1.00369906	0	182	506	-2053570028	-2053570028	147
62.523941	-0.059143	0.064331	0.072571	0	-0.0116024	0.0118809	-1.0083313	0	-0.01014638	0.00706267	-1.00319934	0	198	506	-677926201	-677926201	147
62.523985	-0.118408	0.057312	0.030518	0	-0.0122738	0.0105247	-1.0101948	0	-0.01006651	0.00855994	-1.00194287	0	214	506	977174347	977174347	147
62.547904	0.080811	0.094482	0.016724	0	-0.0110588	0.0103436	-1.0087337	0	-0.00840735	0.00740552	-1.00277090	0	230	506	2146306712	2146306712	147
62.547922	0.168823	-0.001038	0.102539	0	-0.0127907	0.0143509	-1.0062695	0	-0.00765204	0.00473642	-1.00094962	0	246	506	1357757175	1357757175	147
62.547988	-0.091553	-0.041687	-0.124573	0	-0.0077705	0.0117569	-1.0085773	0	-0.01015306	0.00856948	-1.00457978	0	6	506	-1475577102	-1475577102	147
62.571884	-0.100708	-0.063477	0.053101	0	-0.0136642	0.0108719	-1.0049858	0	-0.00950384	0.00702810	-1.00354147	0	22	506	-830909115	-830909115	147
62.571902	-0.124207	0.049927	-0.038513	0	-0.0130634	0.0131588	-1.0070324	0	-0.00784540	0.00957465	-0.99966860	0	38	507	-463261725	-463261725	147
62.571914	0.038513	-0.011719	0.124084	0	-0.0141239	0.0057068	-1.0126019	0	-0.00963044	0.00637031	-1.00130200	0	54	507	-942886102	-942886102	147
62.595853	-0.033203	-0.054260	-0.068848	0	-0.0154152	0.0089302	-1.0099144	0	-0.01071191	0.00829339	-1.00392699	0	70	507	1083842406	1083842406	147
62.595869	-0.079468	0.136902	-0.027222	0	-0.0102730	0.0109692	-1.0069275	0	-0.00895333	0.00759077	-1.00221968	0	86	506	1215521203	1215521203	147
62.595881	-0.162537	-0.015381	0.091064	0	-0.0107403	0.0133324	-1.0068169	0	-0.00799227	0.01039243	-1.00267816	0	102	506	-325673887	-325673887	147
62.619821	-0.103821	-0.061951	0.021912	0	-0.0117588	0.0106659	-1.0081100	0	-0.01003432	0.00999403	-1.00164413	0	118	506	838377699	838377699	147
62.619835	-0.117249	0.109009	0.080444	0	-0.0094433	0.0115948	-1.0056686	0	-0.00913572	0.00728393	-0.99942374	0	134	506	1686609686	1686609686	147
62.619847	-0.138672	0.004333	-0.035583	0	-0.0140495	0.0101490	-1.0076866	0	-0.01158524	0.00649095	-1.00012827	0	150	506	-1099590539	-1099590539	147
62.643769	-0.016663	-0.103149	-0.001770	0	-0.0095444	0.0116310	-1.0060024	0	-0.00967455	0.01077175	-1.00030446	0	166	507	-830769166	-830769166	147
62.643830	-0.003540	-0.056030	0.162720	0	-0.0113144	0.0110283	-1.0034637	0	-0.00999856	0.00697279	-1.00050068	0	182	506	-1661187093	-1661187093	147
62.643842	-0.032532	-0.011108	0.102783	0	-0.0115051	0.0110188	-1.0070667	0	-0.00836778	0.00752330	-0.99955606	0	198	507	-1531407341	-1531407341	147
62.667776	-0.088257	-0.039429	0.107849	0	-0.0143890	0.0097141	-1.0062752	0	-0.00963402	0.00572085	-0.99862385	0	214	507	1207308788	1207308788	147
62.667838	-0.207214	0.042114	0.117737	0	-0.0130100	0.0101280	-1.0107441	0	-0.00804973	0.00358129	-0.99900532	0	230	507	427615829	427615829	147
62.667850	-0.018005	0.026611	0.045349	0	-0.0119190	0.0110226	-1.0069771	0	-0.01012015	0.00622630	-1.00002789	0	246	506	-645670568	-645670568	147
62.691749	-0.145447	-0.020325	0.098083	0	-0.0095882	0.0124702	-1.0094204	0	-0.00907612	0.00605512	-0.99820423	0	6	506	-473517654	-473517654	147
62.691763	-0.162537	0.116882	0.068237	0	-0.0094032	0.0126534	-1.0104122	0	-0.01073384	0.00816178	-1.00045228	0	22	506	1858347721	1858347721	147
62.691802	0.072327	-0.028625	-0.033813	0	-0.0110607	0.0097313	-1.0090485	0	-0.00877070	0.00556493	-1.00049233	0	38	506	-666172729	-666172729	147
62.715746	-0.040100	0.135193	-0.071045	0	-0.0120716	0.0101395	-1.0089588	0	-0.00899005	0.00930548	-0.99933863	0	54	506	-1091843172	-1091843172	147
62.715769	-0.106323	-0.074402	0.083496	0	-0.0085449	0.0110226	-1.0034771	0	-0.01081896	0.00988317	-0.99845910	0	70	506	-402148626	-402148626	147
62.715826	-0.055725	0.097595	0.086182	0	-0.0107651	0.0090771	-1.0054321	0	-0.00789499	0.00689411	-1.00073838	0	86	506	1528984919	1528984919	147
62.739770	-0.117249	0.002808	0.060425	0	-0.0100899	0.0131512	-1.0133228	0	-0.00826812	0.00699711	-0.99975348	0	102	507	1181810179	1181810179	147
62.739793	-0.024353	0.052917	0.153931	0	-0.0127831	0.0095863	-1.0082531	0	-0.01035142	0.00821114	-1.00304222	0	118	507	-985224271	-985224271	147
62.739811	-0.047058	0.037231	-0.009094	0	-0.0086174	0.0095997	-1.0037937	0	-0.00992370	0.00970340	-0.99808073	0	134	507	-1051297734	-1051297734	147
62.763730	-0.052124	-0.142822	0.025024	0	-0.0134869	0.0120392	-1.0070419	0	-0.00917578	0.00888824	-1.00026584	0	150	507	-1969284912	-1969284912	147
62.763749	-0.102905	-0.101379	0.044861	0	-0.0118771	0.0090084	-1.0063057	0	-0.00963354	0.00776005	-0.99951553	0	166	506	634407364	634407364	147
62.763762	-0.046204	0.000488	0.118286	0	-0.0093098	0.0124512	-1.0066891	0	-0.00886083	0.00721192	-0.99892926	0	182	506	1747591263	1747591263	147
62.787709	0.014221	0.015076	0.027405	0	-0.0093288	0.0091991	-1.0081711	0	-0.00890660	0.00820494	-0.99978709	0	198	506	-2069916270	-2069916270	147
62.787765	-0.090271	0.129578	-0.080688	0	-0.0104141	0.0095158	-1.0100307	0	-0.00513220	0.00787115	-0.99675536	0	214	506	1955074800	1955074800	147
62.787777	-0.224182	-0.136658	-0.018555	0	-0.0098076	0.0111980	-1.0073833	0	-0.00664592	0.00572467	-0.99798274	0	230	506	-1531986940	-1531986940	147
62.811679	-0.019165	0.004944	-0.064087	0	-0.0094128	0.0118103	-1.0049267	0	-0.00935936	0.00806618	-1.00080419	0	246	506	-786396639	-786396639	147
62.811731	-0.020569	0.126953	0.004395	0	-0.0125046	0.0132313	-1.0064373	0	-0.00792217	0.00625229	-1.00022840	0	6	507	265456101	265456101	147
62.811743	0.023315	0.166870	0.055725	0	-0.0102711	0.0101070	-1.0044861	0	-0.00773787	0.00706792	-1.00098395	0	22	507	529730736	529730736	147
62.835659	-0.039368	-0.075134	0.055237	0	-0.0116844	0.0115414	-1.0072212	0	-0.01023316	0.00865507	-0.99842167	0	38	506	2047912172	2047912172	147
62.835687	-0.043640	0.087524	0.019897	0	-0.0104790	0.0108070	-1.0061131	0	-0.01033759	0.00620294	-0.99915981	0	54	507	-1398865674	-1398865674	147
62.835749	-0.030334	-0.038879	0.139771	0	-0.0123672	0.0107536	-1.0078068	0	-0.01103139	0.00428009	-1.00070906	0	70	506	-1157128214	-1157128214	147
62.859633	-0.108032	0.056213	-0.097961	0	-0.0131397	0.0104752	-1.0078011	0	-0.00909138	0.00834465	-0.99965763	0	86	506	1334680642	1334680642	147
62.859659	-0.069641	-0.102722	0.192139	0	-0.0131454	0.0104656	-1.0043335	0	-0.00918531	0.00537491	-1.00029182	0	102	506	64809698	64809698	147
62.859722	-0.008301	-0.014526	-0.036316	0	-0.0126553	0.0160236	-1.0083694	0	-0.01012826	0.00623465	-1.00228548	0	118	506	2114155456	2114155456	147
62.883637	0.018372	0.020935	0.110535	0	-0.0113392	0.0143337	-1.0086212	0	-0.01159573	0.00622058	-1.00147700	0	134	506	-424856217	-424856217	147
62.883662	-0.087280	0.034912	0.066711	0	-0.0100555	0.0113239	-1.0033970	0	-0.01152682	0.00687313	-1.00230813	0	150	507	2133365242	2133365242	147
62.883676	-0.127319	0.089966	0.086426	0	-0.0117741	0.0119534	-1.0046387	0	-0.01138616	0.00465679	-1.00160742	0	166	506	1034463090	1034463090	147
62.947590	0.024658	0.056030	0.022888	0	-0.0095425	0.0107803	-1.0076256	0	-0.00792408	0.00677752	-1.00054193	0	182	507	-1314874147	-1314874147	147
62.947610	0.049927	0.173462	-0.084473	0	-0.0126495	0.0123825	-1.0081444	0	-0.00957322	0.00783563	-1.00065780	0	198	507	1380737860	1380737860	147
62.947622	-0.093933	-0.061279	0.159485	0	-0.0098610	0.0122967	-1.0047607	0	-0.00880456	0.00611615	-1.00174069	0	214	507	740107349	740107349	147
62.947673	-0.101501	-0.022156	0.011414	0	-0.0133190	0.0095768	-1.0069695	0	-0.00767374	0.00668836	-1.00192976	0	230	506	-510938027	-510938027	147
62.947685	-0.188110	-0.009888	0.045288	0	-0.0116482	0.0093327	-1.0071697	0	-0.00986600	0.00388098	-1.00264025	0	246	506	-1023370429	-1023370429	147
62.947697	-0.011414	0.082336	-0.114380	0	-0.0109463	0.0091553	-1.0127583	0	-0.00844860	0.00840712	-1.00334859	0	6	506	1268315397	1268315397	147
62.947709	-0.126404	0.097595	-0.100220	0	-0.0138130	0.0126877	-1.0045033	0	-0.00829744	0.00633264	-1.00068140	0	22	506	1606157842	1606157842	147
62.947749	-0.088257	0.121521	0.020996	0	-0.0124626	0.0143089	-1.0015984	0	-0.00818419	0.00694537	-1.00066090	0	38	506	1296227221	1296227221	147
62.996556	-0.052368	0.057983	-0.012146	0	-0.0145378	0.0092525	-1.0078888	0	-0.00680208	0.00789642	-1.00187874	0	54	506	-2056000285	-2056000285	147
62.996576	-0.122559	0.100708	-0.036499	0	-0.0118046	0.0121155	-1.0055504	0	-0.00807929	0.00547624	-1.00531554	0	70	507	-1319582509	-1319582509	147
62.996628	-0.140137	0.013916	0.019531	0	-0.0115871	0.0139656	-1.0053635	0	-0.00991273	0.00544477	-1.00093412	0	86	507	-1241774929	-1241774929	147
62.996640	0.002686	-0.009033	0.096741	0	-0.0117607	0.0112419	-1.0092316	0	-0.00893235	0.00727701	-1.00238538	0	102	506	-1289209887	-1289209887	147
62.996652	-0.149170	0.058838	0.046936	0	-0.0133514	0.0106392	-1.0060215	0	-0.00886345	0.00743365	-1.00122714	0	118	507	418255938	418255938	147
62.996664	-0.036316	-0.046448	-0.078430	0	-0.0154629	0.0110912	-1.0068722	0	-0.00684714	0.00807762	-1.00174570	0	134	506	1162719690	1162719690	147
63.060485	-0.091125	-0.021973	0.037842	0	-0.0125084	0.0082073	-1.0021553	0	-0.01022792	0.00742030	-1.00268865	0	150	506	2128056490	2128056490	147
63.060504	-0.114258	0.075439	-0.069702	0	-0.0126266	0.0104351	-1.0066490	0	-0.00805616	0.00588131	-1.00037503	0	166	506	1062761734	1062761734	147
63.060515	-0.169434	0.013123	-0.058533	0	-0.0122662	0.0103207	-1.0066032	0	-0.00935745	0.00698590	-1.00131822	0	182	506	-931323314	-931323314	147
63.060561	0.003113	0.114746	0.054077	0	-0.0087166	0.0108223	-1.0080643	0	-0.00959754	0.00566673	-1.00256062	0	198	506	-849609418	-849609418	147
63.060573	-0.083008	0.117188	0.078125	0	-0.0121460	0.0127583	-1.0098648	0	-0.00830913	0.00798941	-1.00137806	0	214	506	535083350	535083350	147
