frame number,timestamp
5613,1573863296.2374082
5614,1573863296.341711
5615,1573863296.4429247
5616,1573863296.5387683
5617,1573863296.6389747
5618,1573863296.737448
5619,1573863296.837957
5620,1573863296.937896
5621,1573863297.0375311
5622,1573863297.1411576
5623,1573863297.2408664
5624,1573863297.338985
5625,1573863297.4390028
5626,1573863297.5390077
5627,1573863297.6390703
5628,1573863297.7385087
5629,1573863297.8388371
5630,1573863297.9393103
5631,1573863298.0389013
5632,1573863298.138009
5633,1573863298.2383294
5634,1573863298.338032
5635,1573863298.442034
5636,1573863298.5406897
5637,1573863298.638362
5638,1573863298.738031
5639,1573863298.8399777
5640,1573863298.9390364
5641,1573863299.0388198
5642,1573863299.139271
5643,1573863299.2377741
5644,1573863299.339332
5645,1573863299.439452
5646,1573863299.5390856
5647,1573863299.6393178
5648,1573863299.7392325
5649,1573863299.8376906
5650,1573863299.9380949
5651,1573863300.0384963
5652,1573863300.138001
5653,1573863300.2416744
5654,1573863300.3415341
5655,1573863300.4395804
5656,1573863300.5407467
5657,1573863300.6393363
5658,1573863300.738383
5659,1573863300.838881
5660,1573863300.9388065
5661,1573863301.0402076
5662,1573863301.1396997
5663,1573863301.2389631
5664,1573863301.338035
5665,1573863301.4420938
5666,1573863301.541663
5667,1573863301.639271
5668,1573863301.738968
5669,1573863301.8388226
5670,1573863301.9395013
5671,1573863302.0402792
5672,1573863302.1401768
5673,1573863302.2391908
5674,1573863302.3389816
5675,1573863302.4396322
5676,1573863302.5390778
5677,1573863302.6386318
5678,1573863302.7386603
5679,1573863302.838706
5680,1573863302.9386775
5681,1573863303.0387735
5682,1573863303.1391954
5683,1573863303.23987
5684,1573863303.3412173
5685,1573863303.4390259
5686,1573863303.5386908
5687,1573863303.6382496
5688,1573863303.7424235
5689,1573863303.8423872
5690,1573863303.939602
5691,1573863304.0392447
5692,1573863304.1393669
5693,1573863304.2398965
5694,1573863304.3516626
5695,1573863304.4544046
5696,1573863304.5517466
5697,1573863304.6506808
5698,1573863304.749444
5699,1573863304.8495705
5700,1573863304.950453
5701,1573863305.0509744
5702,1573863305.1500044
5703,1573863305.257528
5704,1573863305.3515816
5705,1573863305.4495044
5706,1573863305.55928
5707,1573863305.6514208
5708,1573863305.7537286
5709,1573863305.8559804
5710,1573863305.9538462
5711,1573863306.0511024
5712,1573863306.148533
5713,1573863306.2599914
5714,1573863306.3533351
5715,1573863306.4488678
5716,1573863306.5534723
5717,1573863306.6526043
5718,1573863306.7492998
5719,1573863306.8517444
5720,1573863306.9541326
5721,1573863307.0512357
5722,1573863307.157553
5723,1573863307.2511482
5724,1573863307.3480582
5725,1573863307.4504929
5726,1573863307.5509217
5727,1573863307.6510277
5728,1573863307.7489934
5729,1573863307.8509018
5730,1573863307.9513583
5731,1573863308.0527875
5732,1573863308.155218
5733,1573863308.2488015
5734,1573863308.3482416
5735,1573863308.4500897
5736,1573863308.5493178
5737,1573863308.65075
5738,1573863308.750585
5739,1573863308.8514276
5740,1573863308.9517775
5741,1573863309.0617845
5742,1573863309.139135
5743,1573863309.240364
5744,1573863309.3398604
5745,1573863309.4401205
5746,1573863309.5397966
5747,1573863309.6397476
5748,1573863309.7395422
5749,1573863309.8389926
5750,1573863309.9385428
5751,1573863310.0428452
5752,1573863310.1408458
5753,1573863310.2400541
5754,1573863310.3390312
5755,1573863310.439398
5756,1573863310.5391839
5757,1573863310.6389725
5758,1573863310.7390175
5759,1573863310.839341
5760,1573863310.938945
5761,1573863311.0393162
5762,1573863311.1425333
5763,1573863311.240158
5764,1573863311.339475
5765,1573863311.4398918
5766,1573863311.540629
5767,1573863311.6386297
5768,1573863311.7428317
5769,1573863311.8421838
5770,1573863311.939928
5771,1573863312.0391753
5772,1573863312.143386
5773,1573863312.24268
5774,1573863312.339116
5775,1573863312.439783
5776,1573863312.5399551
5777,1573863312.6404412
5778,1573863312.7397604
5779,1573863312.8395574
5780,1573863312.9437137
5781,1573863313.042887
5782,1573863313.1392477
5783,1573863313.239698
5784,1573863313.340286
5785,1573863313.440117
5786,1573863313.540008
5787,1573863313.6392105
5788,1573863313.7392437
5789,1573863313.8394783
5790,1573863313.9399297
5791,1573863314.0398548
5792,1573863314.1426353
5793,1573863314.2399497
5794,1573863314.3396716
5795,1573863314.4394712
5796,1573863314.539813
5797,1573863314.6403139
5798,1573863314.7396612
5799,1573863314.839796
5800,1573863314.9398572
5801,1573863315.0396898
5802,1573863315.1393135
5803,1573863315.243118
5804,1573863315.3418994
5805,1573863315.4390628
5806,1573863315.543383
5807,1573863315.6405578
5808,1573863315.7410526
5809,1573863315.8397534
5810,1573863315.9397223
5811,1573863316.0402226
5812,1573863316.1404889
5813,1573863316.2406466
5814,1573863316.3416066
5815,1573863316.4401894
5816,1573863316.5394666
5817,1573863316.6430767
5818,1573863316.7423148
5819,1573863316.840642
5820,1573863316.9396627
5821,1573863317.0404027
5822,1573863317.1404512
5823,1573863317.2404046
5824,1573863317.3403397
5825,1573863317.4396346
5826,1573863317.5435705
5827,1573863317.6426222
5828,1573863317.7405555
5829,1573863317.8405814
5830,1573863317.940757
5831,1573863318.0403452
5832,1573863318.1421952
5833,1573863318.2410734
5834,1573863318.340837
5835,1573863318.4399989
5836,1573863318.543293
5837,1573863318.6437278
5838,1573863318.7405882
5839,1573863318.8408935
5840,1573863318.9407418
5841,1573863319.0405915
5842,1573863319.1406164
5843,1573863319.2405527
5844,1573863319.3408954
5845,1573863319.441267
5846,1573863319.5407648
5847,1573863319.6413116
5848,1573863319.7405105
5849,1573863319.8402925
5850,1573863319.9405043
5851,1573863320.04122
5852,1573863320.1402004
5853,1573863320.2403922
5854,1573863320.3403542
5855,1573863320.4407003
5856,1573863320.5419304
5857,1573863320.6399837
5858,1573863320.744243
5859,1573863320.8431463
5860,1573863320.940757
5861,1573863321.0406985
5862,1573863321.1410413
5863,1573863321.2446163
5864,1573863321.3412566
5865,1573863321.4407103
5866,1573863321.54034
5867,1573863321.640438
5868,1573863321.7411299
5869,1573863321.8411708
5870,1573863321.9422905
5871,1573863322.0400503
5872,1573863322.1404786
5873,1573863322.2404828
5874,1573863322.3399706
5875,1573863322.4449236
5876,1573863322.5446475
5877,1573863322.6418645
5878,1573863322.7409627
5879,1573863322.8408704
5880,1573863322.9407005
5881,1573863323.041039
5882,1573863323.141043
5883,1573863323.2410095
5884,1573863323.3407137
5885,1573863323.4402301
5886,1573863323.540349
5887,1573863323.6403024
5888,1573863323.7406275
5889,1573863323.841226
5890,1573863323.940964
5891,1573863324.0408514
5892,1573863324.1405344
5893,1573863324.2408142
5894,1573863324.3408375
5895,1573863324.4407144
5896,1573863324.5405965
5897,1573863324.640696
5898,1573863324.7406046
5899,1573863324.8408778
5900,1573863324.9409869
5901,1573863325.040629
5902,1573863325.1410172
5903,1573863325.2411005
5904,1573863325.341363
5905,1573863325.4412107
5906,1573863325.540816
5907,1573863325.6408753
5908,1573863325.7403603
5909,1573863325.8407807
5910,1573863325.9410172
5911,1573863326.0408757
5912,1573863326.1411166
5913,1573863326.2413368
5914,1573863326.3413217
5915,1573863326.4413733
5916,1573863326.5411768
5917,1573863326.641022
5918,1573863326.7412386
5919,1573863326.8414156
5920,1573863326.9413397
5921,1573863327.0417712
5922,1573863327.140735
5923,1573863327.2407207
5924,1573863327.3606262
5925,1573863327.4544425
5926,1573863327.5523233
5927,1573863327.658146
5928,1573863327.7499826
5929,1573863327.8498616
5930,1573863327.9623969
5931,1573863328.057026
5932,1573863328.1536608
5933,1573863328.2534332
5934,1573863328.3527424
5935,1573863328.453035
5936,1573863328.5539334
5937,1573863328.6500654
5938,1573863328.7523658
5939,1573863328.8541853
5940,1573863328.9518964
5941,1573863329.0528913
5942,1573863329.152016
5943,1573863329.2543974
5944,1573863329.3509398
5945,1573863329.4517071
5946,1573863329.552501
5947,1573863329.651898
5948,1573863329.7509656
5949,1573863329.8533607
5950,1573863329.953038
5951,1573863330.0531938
5952,1573863330.1528878
5953,1573863330.250163
5954,1573863330.3535779
5955,1573863330.4507093
5956,1573863330.5523565
5957,1573863330.65121
5958,1573863330.7511852
5959,1573863330.8545392
5960,1573863330.954036
5961,1573863331.0534592
5962,1573863331.1515036
5963,1573863331.2520616
5964,1573863331.3531601
5965,1573863331.4514608
5966,1573863331.5532076
5967,1573863331.650752
5968,1573863331.7536252
5969,1573863331.8521287
5970,1573863331.9519634
5971,1573863332.0524092
5972,1573863332.1526158
5973,1573863332.2444735
5974,1573863332.342491
5975,1573863332.4410727
5976,1573863332.5424418
5977,1573863332.6421082
5978,1573863332.7415905
5979,1573863332.8419719
5980,1573863332.9424405
5981,1573863333.0416749
5982,1573863333.1421509
5983,1573863333.2421505
5984,1573863333.3420594
5985,1573863333.4412482
5986,1573863333.544089
5987,1573863333.64249
5988,1573863333.7423854
5989,1573863333.840648
5990,1573863333.9445684
5991,1573863334.0472796
5992,1573863334.141505
5993,1573863334.2448459
5994,1573863334.3441615
5995,1573863334.4423819
5996,1573863334.5407085
5997,1573863334.6412742
5998,1573863334.7415168
5999,1573863334.8427565
6000,1573863334.9412599
6001,1573863335.045949
6002,1573863335.1447225
6003,1573863335.2420716
6004,1573863335.342638
6005,1573863335.4451509
6006,1573863335.5424488
6007,1573863335.6425672
6008,1573863335.7425647
6009,1573863335.8426807
6010,1573863335.9430478
6011,1573863336.042483
6012,1573863336.1423686
6013,1573863336.2465792
6014,1573863336.3420603
6015,1573863336.4430552
6016,1573863336.5427415
6017,1573863336.6439953
6018,1573863336.7411
6019,1573863336.8413324
6020,1573863336.9413223
6021,1573863337.0413547
6022,1573863337.1456566
6023,1573863337.2457597
6024,1573863337.3438113
6025,1573863337.442757
6026,1573863337.542914
6027,1573863337.642654
6028,1573863337.7422848
6029,1573863337.8429203
6030,1573863337.943412
6031,1573863338.0422564
6032,1573863338.1455922
6033,1573863338.2423656
6034,1573863338.3424554
6035,1573863338.4427795
6036,1573863338.5430377
6037,1573863338.6416702
6038,1573863338.741984
6039,1573863338.8455184
6040,1573863338.9447105
6041,1573863339.0455537
6042,1573863339.1429114
6043,1573863339.2423012
6044,1573863339.342714
6045,1573863339.4420638
6046,1573863339.5421686
6047,1573863339.6431105
6048,1573863339.743786
6049,1573863339.8426628
6050,1573863339.9422688
6051,1573863340.0421696
6052,1573863340.1423175
6053,1573863340.2423787
6054,1573863340.3436701
6055,1573863340.4430337
6056,1573863340.5424213
6057,1573863340.6425102
6058,1573863340.7425885
6059,1573863340.8426797
6060,1573863340.9427996
6061,1573863341.04288
6062,1573863341.1427047
6063,1573863341.2456338
6064,1573863341.342799
6065,1573863341.4422734
6066,1573863341.5424635
6067,1573863341.6424315
6068,1573863341.7433603
6069,1573863341.8428388
6070,1573863341.9425342
6071,1573863342.0425553
6072,1573863342.1423655
6073,1573863342.242025
6074,1573863342.3421223
6075,1573863342.4424894
6076,1573863342.5429084
6077,1573863342.6434278
6078,1573863342.7424097
6079,1573863342.8421295
6080,1573863342.9421132
6081,1573863343.0424016
6082,1573863343.1428099
6083,1573863343.2424817
6084,1573863343.3423674
6085,1573863343.442079
6086,1573863343.5423334
6087,1573863343.6420293
6088,1573863343.742455
6089,1573863343.842974
6090,1573863343.9432912
6091,1573863344.0428634
6092,1573863344.1425383
6093,1573863344.242113
6094,1573863344.3418837
6095,1573863344.4465117
6096,1573863344.5433738
6097,1573863344.6428673
6098,1573863344.7445974
6099,1573863344.842272
6100,1573863344.9418976
6101,1573863345.046216
6102,1573863345.1454823
6103,1573863345.2434614
6104,1573863345.3440886
6105,1573863345.4425879
6106,1573863345.5425303
6107,1573863345.642633
6108,1573863345.7430112
6109,1573863345.842836
6110,1573863345.9422843
6111,1573863346.0421782
6112,1573863346.142079
6113,1573863346.245718
6114,1573863346.3426716
6115,1573863346.4430418
6116,1573863346.54317
6117,1573863346.644229
6118,1573863346.7431562
6119,1573863346.842966
6120,1573863346.943074
6121,1573863347.0431743
6122,1573863347.1428876
6123,1573863347.2420905
6124,1573863347.3461454
6125,1573863347.4482503
6126,1573863347.543861
6127,1573863347.6439946
6128,1573863347.7440188
6129,1573863347.8424163
6130,1573863347.9427285
6131,1573863348.042614
6132,1573863348.1429427
6133,1573863348.2438333
6134,1573863348.343161
6135,1573863348.442876
6136,1573863348.5423317
6137,1573863348.642276
6138,1573863348.7468483
6139,1573863348.8461766
6140,1573863348.943123
6141,1573863349.0433223
6142,1573863349.1438935
6143,1573863349.2424097
6144,1573863349.34274
6145,1573863349.443195
6146,1573863349.5474122
6147,1573863349.6457708
6148,1573863349.743676
6149,1573863349.843419
6150,1573863349.9434478
6151,1573863350.0440538
6152,1573863350.1439567
6153,1573863350.2434866
6154,1573863350.343844
6155,1573863350.443903
6156,1573863350.5432906
6157,1573863350.6428916
6158,1573863350.7430747
6159,1573863350.843554
6160,1573863350.943824
6161,1573863351.0436454
6162,1573863351.1439567
6163,1573863351.2439413
6164,1573863351.3438065
6165,1573863351.4442995
6166,1573863351.5436523
6167,1573863351.6439555
6168,1573863351.7443378
6169,1573863351.8441873
6170,1573863351.9442923
6171,1573863352.042435
6172,1573863352.1486151
6173,1573863352.246835
6174,1573863352.3441288
6175,1573863352.4436166
6176,1573863352.5437446
6177,1573863352.6439493
6178,1573863352.7444208
6179,1573863352.8440983
6180,1573863352.9438558
6181,1573863353.043842
6182,1573863353.1435385
6183,1573863353.2437556
6184,1573863353.3440237
6185,1573863353.4443834
6186,1573863353.5444722
6187,1573863353.6427143
6188,1573863353.7428865
6189,1573863353.8468192
6190,1573863353.946996
6191,1573863354.0437229
6192,1573863354.1435874
6193,1573863354.2433627
6194,1573863354.3434834
6195,1573863354.443433
6196,1573863354.5437126
6197,1573863354.6437423
6198,1573863354.744799
6199,1573863354.843796
6200,1573863354.944083
6201,1573863355.0433242
6202,1573863355.143481
6203,1573863355.2432706
6204,1573863355.3524168
6205,1573863355.4577463
6206,1573863355.5662813
6207,1573863355.661187
6208,1573863355.7532535
6209,1573863355.8550444
6210,1573863355.9544992
6211,1573863356.053439
6212,1573863356.154523
6213,1573863356.2558012
6214,1573863356.3544588
6215,1573863356.454224
6216,1573863356.5536444
6217,1573863356.6564357
6218,1573863356.7516813
6219,1573863356.8526752
6220,1573863356.953545
6221,1573863357.0526922
6222,1573863357.154754
6223,1573863357.2532156
6224,1573863357.3561373
6225,1573863357.4558709
6226,1573863357.5548482
6227,1573863357.653563
6228,1573863357.7541401
6229,1573863357.853944
6230,1573863357.9532912
6231,1573863358.0508509
6232,1573863358.154758
6233,1573863358.254103
6234,1573863358.353983
6235,1573863358.4561105
6236,1573863358.5540655
6237,1573863358.6555097
6238,1573863358.7548137
6239,1573863358.854809
6240,1573863358.955273
6241,1573863359.0559077
6242,1573863359.143833
6243,1573863359.2441976
6244,1573863359.3443885
6245,1573863359.444286
6246,1573863359.5441184
6247,1573863359.6438825
6248,1573863359.7470403
6249,1573863359.8442173
6250,1573863359.9447906
6251,1573863360.0449812
6252,1573863360.1443982
6253,1573863360.2440917
6254,1573863360.3443377
6255,1573863360.4442718
6256,1573863360.544428
6257,1573863360.6439831
6258,1573863360.7477107
6259,1573863360.8469193
6260,1573863360.9454722
6261,1573863361.0435743
6262,1573863361.143841
6263,1573863361.2439315
6264,1573863361.3447163
6265,1573863361.4457057
6266,1573863361.5441446
6267,1573863361.6441414
6268,1573863361.743778
6269,1573863361.8437457
6270,1573863361.9449399
6271,1573863362.0450962
6272,1573863362.14494
6273,1573863362.2446535
6274,1573863362.3472683
6275,1573863362.4465332
6276,1573863362.5450115
6277,1573863362.6444068
6278,1573863362.7444956
6279,1573863362.8446696
6280,1573863362.945132
6281,1573863363.044622
6282,1573863363.1444025
6283,1573863363.244521
6284,1573863363.347956
6285,1573863363.446773
6286,1573863363.5450552
6287,1573863363.6451154
6288,1573863363.7452836
6289,1573863363.8450034
6290,1573863363.944418
6291,1573863364.0445735
6292,1573863364.1442657
6293,1573863364.2440908
6294,1573863364.3440127
6295,1573863364.448401
6296,1573863364.5484533
6297,1573863364.6457803
6298,1573863364.7454762
6299,1573863364.845824
6300,1573863364.9452384
6301,1573863365.0453885
6302,1573863365.144909
6303,1573863365.244474
6304,1573863365.344455
6305,1573863365.4445333
6306,1573863365.5450106
6307,1573863365.6444156
6308,1573863365.7444973
6309,1573863365.844189
6310,1573863365.9439216
6311,1573863366.0488029
6312,1573863366.148006
6313,1573863366.2451906
6314,1573863366.3455691
6315,1573863366.444127
6316,1573863366.5441935
6317,1573863366.6478462
6318,1573863366.7469547
6319,1573863366.8448482
6320,1573863366.9449494
6321,1573863367.045302
6322,1573863367.1443236
6323,1573863367.2448921
6324,1573863367.3453426
6325,1573863367.4444523
6326,1573863367.5479949
6327,1573863367.6515718
6328,1573863367.7453983
6329,1573863367.8450472
6330,1573863367.9450793
6331,1573863368.0452824
6332,1573863368.1461809
6333,1573863368.2450905
6334,1573863368.3454206
6335,1573863368.445258
6336,1573863368.5445735
6337,1573863368.6443317
6338,1573863368.7444525
6339,1573863368.8447251
6340,1573863368.9446151
6341,1573863369.0445447
6342,1573863369.1452973
6343,1573863369.2455285
6344,1573863369.3459902
6345,1573863369.4462285
6346,1573863369.5458293
6347,1573863369.6451836
6348,1573863369.7448947
6349,1573863369.8444002
6350,1573863369.9447286
6351,1573863370.0457792
6352,1573863370.1460235
6353,1573863370.2446368
6354,1573863370.3455596
6355,1573863370.4450526
6356,1573863370.5451813
6357,1573863370.644894
6358,1573863370.7489235
6359,1573863370.8477132
6360,1573863370.9455676
6361,1573863371.045427
6362,1573863371.1463454
6363,1573863371.2456083
6364,1573863371.3454785
6365,1573863371.4453852
6366,1573863371.5458868
6367,1573863371.6446018
6368,1573863371.7450361
6369,1573863371.845175
6370,1573863371.9481454
6371,1573863372.0475473
6372,1573863372.144706
6373,1573863372.2499042
6374,1573863372.3464174
6375,1573863372.4460506
6376,1573863372.5453534
6377,1573863372.645741
6378,1573863372.746292
6379,1573863372.8446174
6380,1573863372.9490547
6381,1573863373.0478115
6382,1573863373.1483963
6383,1573863373.2455199
6384,1573863373.3454177
6385,1573863373.4453554
6386,1573863373.5458214
6387,1573863373.646383
6388,1573863373.7462544
6389,1573863373.8456554
6390,1573863373.9455304
6391,1573863374.0455804
6392,1573863374.1459303
6393,1573863374.2457786
6394,1573863374.346749
6395,1573863374.4454975
6396,1573863374.5454764
6397,1573863374.6455154
6398,1573863374.7451243
6399,1573863374.8452084
6400,1573863374.9453025
6401,1573863375.045766
6402,1573863375.1464698
6403,1573863375.2468152
6404,1573863375.346756
6405,1573863375.445732
6406,1573863375.545665
6407,1573863375.6455183
6408,1573863375.745357
6409,1573863375.8452811
6410,1573863375.945626
6411,1573863376.0463784
6412,1573863376.1461275
6413,1573863376.245493
6414,1573863376.3451977
6415,1573863376.44529
6416,1573863376.5473356
6417,1573863376.645976
6418,1573863376.74558
6419,1573863376.8455906
6420,1573863376.9468713
6421,1573863377.0460956
6422,1573863377.1492262
6423,1573863377.2488143
6424,1573863377.3469222
6425,1573863377.4460487
6426,1573863377.5469658
6427,1573863377.6460083
6428,1573863377.7462099
6429,1573863377.8461678
6430,1573863377.947093
6431,1573863378.0464215
6432,1573863378.1469676
6433,1573863378.2458007
6434,1573863378.347412
6435,1573863378.445706
6436,1573863378.5452583
6437,1573863378.645459
6438,1573863378.7456336
6439,1573863378.8458607
6440,1573863378.9465065
6441,1573863379.0465407
6442,1573863379.1463487
6443,1573863379.2465074
6444,1573863379.346201
6445,1573863379.4460373
6446,1573863379.54713
6447,1573863379.6456068
6448,1573863379.745635
6449,1573863379.8459423
6450,1573863379.9460227
6451,1573863380.0466354
6452,1573863380.1459615
6453,1573863380.2458692
6454,1573863380.3458455
6455,1573863380.445673
6456,1573863380.5459428
6457,1573863380.6462271
6458,1573863380.7458436
6459,1573863380.8463504
6460,1573863380.9460707
6461,1573863381.0456338
6462,1573863381.1458511
6463,1573863381.2496457
6464,1573863381.3486118
6465,1573863381.4467764
6466,1573863381.5484138
6467,1573863381.6474128
6468,1573863381.7468576
6469,1573863381.8466134
6470,1573863381.946878
6471,1573863382.0456944
6472,1573863382.1463673
6473,1573863382.2461905
6474,1573863382.3459818
6475,1573863382.4458148
6476,1573863382.5458171
6477,1573863382.6464517
6478,1573863382.745977
6479,1573863382.8459148
6480,1573863382.9457414
6481,1573863383.0459344
6482,1573863383.1459742
6483,1573863383.2461472
6484,1573863383.349662
6485,1573863383.4490056
6486,1573863383.546831
6487,1573863383.6476452
6488,1573863383.7472181
6489,1573863383.847482
6490,1573863383.946303
6491,1573863384.045845
6492,1573863384.1497972
6493,1573863384.2490337
6494,1573863384.347254
6495,1573863384.447396
6496,1573863384.546144
6497,1573863384.6466858
6498,1573863384.7466562
6499,1573863384.8461864
6500,1573863384.9510262
6501,1573863385.0488284
6502,1573863385.146849
6503,1573863385.246629
6504,1573863385.3478804
6505,1573863385.4469671
6506,1573863385.5510204
6507,1573863385.647363
6508,1573863385.7467816
6509,1573863385.8464878
6510,1573863385.9465241
6511,1573863386.0465176
6512,1573863386.1468291
6513,1573863386.2559164
6514,1573863386.3613298
6515,1573863386.4590402
6516,1573863386.5585766
6517,1573863386.6568732
6518,1573863386.7566457
6519,1573863386.857876
6520,1573863386.9575481
6521,1573863387.057376
6522,1573863387.1585445
6523,1573863387.260346
6524,1573863387.3580775
6525,1573863387.456781
6526,1573863387.5599947
6527,1573863387.6568995
6528,1573863387.757165
6529,1573863387.8582442
6530,1573863387.9580777
6531,1573863388.0575807
6532,1573863388.15764
6533,1573863388.2563145
6534,1573863388.3597023
6535,1573863388.4587016
6536,1573863388.5556781
6537,1573863388.6570275
6538,1573863388.756376
6539,1573863388.8584902
6540,1573863388.9585617
6541,1573863389.0547867
6542,1573863389.1578743
6543,1573863389.256369
6544,1573863389.3566043
6545,1573863389.4608681
6546,1573863389.5572114
6547,1573863389.6552536
6548,1573863389.7561336
6549,1573863389.8613365
6550,1573863389.9593248
6551,1573863390.0552077
6552,1573863390.1573775
6553,1573863390.2611325
6554,1573863390.362333
6555,1573863390.4567878
6556,1573863390.5579975
6557,1573863390.6561787
6558,1573863390.7576213
6559,1573863390.8608518
6560,1573863390.95748
6561,1573863391.0597756
6562,1573863391.148926
6563,1573863391.246653
6564,1573863391.3462806
6565,1573863391.4505494
6566,1573863391.5535398
6567,1573863391.6468322
6568,1573863391.747431
6569,1573863391.8470526
6570,1573863391.946969
6571,1573863392.0469465
6572,1573863392.149761
6573,1573863392.2481005
6574,1573863392.347212
6575,1573863392.44726
6576,1573863392.5501556
6577,1573863392.6470816
6578,1573863392.746841
6579,1573863392.8508084
6580,1573863392.9501843
6581,1573863393.0472224
6582,1573863393.146955
6583,1573863393.2468877
6584,1573863393.347108
6585,1573863393.4473386
6586,1573863393.547485
6587,1573863393.6469953
6588,1573863393.747156
6589,1573863393.8467329
6590,1573863393.9515393
6591,1573863394.051185
6592,1573863394.1519606
6593,1573863394.249328
6594,1573863394.3471024
6595,1573863394.44686
6596,1573863394.546822
6597,1573863394.6469154
6598,1573863394.7469425
6599,1573863394.847161
6600,1573863394.946886
6601,1573863395.051065
6602,1573863395.1504533
6603,1573863395.2483995
6604,1573863395.3487725
6605,1573863395.4485621
6606,1573863395.5484655
6607,1573863395.6482055
6608,1573863395.748625
6609,1573863395.8466597
6610,1573863395.9473963
6611,1573863396.048307
6612,1573863396.1474583
6613,1573863396.2475562
6614,1573863396.3470871
6615,1573863396.451371
6616,1573863396.550706
6617,1573863396.6484983
6618,1573863396.7479637
6619,1573863396.8478587
6620,1573863396.9477992
6621,1573863397.0482862
6622,1573863397.1485062
6623,1573863397.2468972
6624,1573863397.34741
6625,1573863397.4480548
6626,1573863397.547603
6627,1573863397.6513062
6628,1573863397.750148
6629,1573863397.8477857
6630,1573863397.9477143
6631,1573863398.0503047
6632,1573863398.1483014
6633,1573863398.2480705
6634,1573863398.3484497
6635,1573863398.4482758
6636,1573863398.5488403
6637,1573863398.6485002
6638,1573863398.7491784
6639,1573863398.8474367
6640,1573863398.9476864
6641,1573863399.0514774
6642,1573863399.1477985
6643,1573863399.2478786
6644,1573863399.351596
6645,1573863399.451525
6646,1573863399.548583
6647,1573863399.6484509
6648,1573863399.748323
6649,1573863399.848525
6650,1573863399.9484947
6651,1573863400.048473
6652,1573863400.1485326
6653,1573863400.2479773
6654,1573863400.3478389
6655,1573863400.4474685
6656,1573863400.5515668
6657,1573863400.6509776
6658,1573863400.748591
6659,1573863400.848475
6660,1573863400.949203
6661,1573863401.0483375
6662,1573863401.1480596
6663,1573863401.248223
6664,1573863401.3484623
6665,1573863401.448977
6666,1573863401.5472305
6667,1573863401.647423
6668,1573863401.7476642
6669,1573863401.848119
6670,1573863401.948202
6671,1573863402.0480874
6672,1573863402.1520014
6673,1573863402.251918
6674,1573863402.3506703
6675,1573863402.448921
6676,1573863402.5486066
6677,1573863402.650202
6678,1573863402.7488565
6679,1573863402.8494883
6680,1573863402.9493392
6681,1573863403.048557
6682,1573863403.1478183
6683,1573863403.247657
6684,1573863403.3475971
6685,1573863403.4484005
6686,1573863403.5485358
6687,1573863403.648671
6688,1573863403.7486787
6689,1573863403.8486638
6690,1573863403.9482598
6691,1573863404.04851
6692,1573863404.1483011
6693,1573863404.2481568
6694,1573863404.34837
6695,1573863404.4487553
6696,1573863404.5487893
6697,1573863404.6487377
6698,1573863404.7484615
6699,1573863404.8481727
6700,1573863404.9480958
6701,1573863405.0483248
6702,1573863405.148781
6703,1573863405.2482135
6704,1573863405.3489199
6705,1573863405.4488096
6706,1573863405.548645
6707,1573863405.64817
6708,1573863405.7481332
6709,1573863405.847963
6710,1573863405.9489753
6711,1573863406.0479734
6712,1573863406.148339
6713,1573863406.24853
6714,1573863406.34858
6715,1573863406.4485307
6716,1573863406.5487962
6717,1573863406.648141
6718,1573863406.748146
6719,1573863406.847836
6720,1573863406.9522786
6721,1573863407.0516746
6722,1573863407.1496403
6723,1573863407.2477524
6724,1573863407.34868
6725,1573863407.4480438
6726,1573863407.555077
6727,1573863407.6546304
6728,1573863407.7492392
6729,1573863407.8493152
6730,1573863407.948679
6731,1573863408.0492382
6732,1573863408.1492765
6733,1573863408.2480092
6734,1573863408.3488138
6735,1573863408.4482164
6736,1573863408.5481172
6737,1573863408.6485033
6738,1573863408.7486446
6739,1573863408.849161
6740,1573863408.9492962
6741,1573863409.048487
6742,1573863409.1521716
6743,1573863409.2518272
6744,1573863409.349038
6745,1573863409.4491992
6746,1573863409.550137
6747,1573863409.6496449
6748,1573863409.7483249
6749,1573863409.8487928
6750,1573863409.9509194
6751,1573863410.0523658
6752,1573863410.1512241
6753,1573863410.249079
6754,1573863410.3495708
6755,1573863410.4496925
6756,1573863410.5485618
6757,1573863410.648967
6758,1573863410.7483401
6759,1573863410.8528237
6760,1573863410.951118
6761,1573863411.0488899
6762,1573863411.1485739
6763,1573863411.248889
6764,1573863411.3489
6765,1573863411.4488928
6766,1573863411.5495515
6767,1573863411.6487157
6768,1573863411.7486718
6769,1573863411.852949
6770,1573863411.9496675
6771,1573863412.0498617
6772,1573863412.148961
6773,1573863412.2488987
6774,1573863412.3495948
6775,1573863412.4489584
6776,1573863412.548671
6777,1573863412.6488929
6778,1573863412.7492335
6779,1573863412.8492844
6780,1573863412.9493887
6781,1573863413.0497024
6782,1573863413.1497304
6783,1573863413.250121
6784,1573863413.3499353
6785,1573863413.4486117
6786,1573863413.548461
6787,1573863413.652432
6788,1573863413.7521453
6789,1573863413.849621
6790,1573863413.9518435
6791,1573863414.0495117
6792,1573863414.1493301
6793,1573863414.249174
6794,1573863414.349328
6795,1573863414.4514124
6796,1573863414.5499668
6797,1573863414.6499007
6798,1573863414.7496736
6799,1573863414.849653
6800,1573863414.9496148
6801,1573863415.0498395
6802,1573863415.1499412
6803,1573863415.249895
